fitness,g0,g1,g2,g3,g4,g5
-1.1542032,-0.5552848,0.42748126,-0.24027914,-0.46807522,-0.9545544,-0.66799957
-0.40727603,-0.28981766,0.09757624,-0.20497932,-0.10515464,0.24753335,-0.75509703
-0.653823,0.2404956,0.87787765,-0.10028064,0.51751155,-0.5584557,-0.8186554
-0.8350475,-0.68577427,-0.87540275,0.58894813,-0.05072936,-0.16256809,0.62873924
-21.693125,0.48461998,0.56468296,0.2146734,-0.95110416,-0.1210668,0.5162909
0.2687345,-0.797028,-0.57295716,-0.35340205,0.91080564,-0.47758445,0.2619666
-1.6826481,-0.7094889,-0.3991971,0.6319547,-0.70443135,-0.8398305,-0.46427432
-0.1826581,0.13395025,0.1490103,-0.40002954,0.02542027,0.21808457,-0.6429763
-0.18151364,0.3968491,0.7317313,0.2787217,0.080845445,0.07447863,0.7056214
-0.23933059,0.17043066,0.14180423,-0.50055957,0.40413198,0.64966184,0.38287613
-0.5448164,-0.6766507,0.5845181,-0.22271873,0.39276707,-0.15387869,-0.27993077
-1.3105829,0.7931121,0.6944403,-0.0011027165,-0.38503963,-0.40499482,0.4561665
0.2868865,-0.33738428,-0.23839255,-0.7105498,0.34648564,0.102701575,-0.06760152
-0.12215847,-0.7584348,-0.2743793,0.5453084,0.2226516,-0.2967352,0.5187974
-0.08084334,0.31690538,0.23988351,-0.2411555,0.3075082,-0.49654296,0.65722907
-0.23403482,0.29410523,-0.5743703,-0.97470707,0.5340962,0.8474773,-0.58836275
-0.1036174,-0.02608415,-0.47663456,-0.8814568,0.6507018,0.3955007,0.08602664
0.278833,-0.54836375,0.03524517,-0.7800801,0.632899,-0.029147899,0.16919406
-1.1466589,0.1119224,-0.60209715,0.3850318,0.09112358,0.14046833,-0.21601307
-0.41734275,-0.53028274,0.11043881,-0.3821067,0.07337567,0.10430105,-0.48368567
-0.182308,0.04588655,0.19606777,-0.17316207,0.27162567,0.8672711,-0.97310054
-0.068802394,-0.19629224,0.8186318,-0.44802046,0.9198346,0.6296475,-0.19323617
0.22256407,-0.68233395,0.26223046,-0.6727952,0.5572471,0.23158157,-0.22166002
-0.23334894,-0.45812187,-0.3617571,-0.15299773,0.17034245,0.53433865,-0.11365354
-0.21061164,0.8856821,0.46521738,-0.14926721,0.0066543818,0.22158349,-0.75693935
-0.6948686,0.71239275,-0.5335538,-0.18028376,0.040431134,-0.6960094,-0.92723376
-0.5347464,0.37503174,-0.64237356,-0.29446292,0.030717498,-0.07517409,-0.17087466
-0.053763624,-0.28259328,0.33102706,0.09872818,0.12840353,-0.08567238,0.04526174
0.119677715,0.7979853,0.77016944,-0.24959044,0.34085995,-0.17221858,0.21439408
-0.060620677,-0.6549404,0.06243808,0.030873738,0.16630119,-0.20614123,0.29942584
-0.73678595,-0.26469257,-0.97016764,-0.082773335,0.6001034,-0.34049678,-0.15334426
-0.29435584,0.78499424,0.8977444,0.4172549,0.30158967,0.64449596,0.8218619
-1.0525775,0.08210055,-0.71114147,0.17624901,0.8611949,-0.6502237,-0.7684765
-0.27120304,0.17092659,0.14524381,0.13644177,0.27274573,0.43987688,0.39545053
0.15346792,0.07805443,-0.94893676,-0.48252243,0.49031258,-0.011357313,0.08270594
-0.19972405,0.28140208,0.04046674,0.64092135,0.5428116,-0.41882753,-0.45350766
-1.3490633,0.7437877,-0.40871808,0.24122198,-0.4101794,-0.7017551,-0.23266545
-0.26191536,0.65983725,-0.38699773,0.40360567,0.55027235,0.08438738,0.5378064
-0.051575955,0.06451377,0.4608649,-0.7620315,0.90320194,0.53169477,-0.1900585
-2.116753,-0.5513728,0.97926116,0.20855808,0.50897354,0.46046078,-0.08249867
