neur0,input0,neur1,input1
0.45885015,0.0,0.48464245,0.0
0.39419055,0.0014293591,0.5119756,0.0
0.3329581,0.0028587182,0.5356058,0.0
0.27626276,0.0042880774,0.55597603,0.0
0.22471221,0.0057174363,0.5735194,0.0
0.17849769,0.0071467953,0.5886377,0.0
0.13750775,0.008576155,0.6016906,0.0
0.10143708,0.010005513,0.6129919,0.0
0.06987415,0.011434873,0.6228114,0.0
0.042364158,0.012864231,0.63137794,0.0
0.018450007,0.014293591,0.6388852,0.0
-0.0023032704,0.015722949,0.6454959,0.0
-0.020295715,0.01715231,0.65134686,0.0
-0.035887193,0.018581668,0.65655285,0.0
-0.04939666,0.020011026,0.66121054,0.0
-0.061104037,0.021440385,0.6654012,0.0
-0.07125335,0.022869745,0.6691934,0.0
-0.0800564,0.024299104,0.6726451,0.0
-0.087696515,0.025728462,0.6758052,0.0
-0.09433207,0.02715782,0.6787156,0.0
-0.10009979,0.028587181,0.6814114,0.0
-0.1051176,0.03001654,0.6839229,0.0
-0.10948725,0.031445898,0.6862757,0.0
-0.113296494,0.03287526,0.68849176,0.0
-0.116621055,0.03430462,0.69058985,0.0
-0.11952632,0.035733975,0.69258595,0.0
-0.1220687,0.037163336,0.6944939,0.0
-0.12429696,0.038592692,0.6963255,0.0
-0.12625325,0.040022053,0.69809085,0.0
-0.12797396,0.04145141,0.6997987,0.0
-0.12949058,0.04288077,0.70145655,0.0
-0.13083038,0.04431013,0.70307076,0.0
-0.13201691,0.04573949,0.70464694,0.0
-0.13307056,0.04716885,0.7061899,0.0
-0.13400902,0.048598208,0.70770365,0.0
-0.13484755,0.050027568,0.70919174,0.0
-0.13559942,0.051456925,0.71065724,0.0
-0.13627608,0.05288628,0.7121028,0.0
-0.13688749,0.05431564,0.7135306,0.0
-0.13744223,0.055745002,0.7149426,0.0
-0.13794777,0.057174362,0.7163405,0.0
-0.13841055,0.05860372,0.7177257,0.0
-0.13883622,0.06003308,0.7190995,0.0
-0.13922958,0.06146244,0.7204629,0.0
-0.13959488,0.062891796,0.72181684,0.0
-0.13993573,0.06432115,0.7231621,0.0
-0.14025529,0.06575052,0.72449934,0.0
-0.14055632,0.06717987,0.7258291,0.0
-0.14084117,0.06860924,0.727152,0.0
-0.14111191,0.070038594,0.72846836,0.0
-0.14137031,0.07146795,0.7297785,0.0
-0.14161791,0.07289731,0.7310828,0.0
-0.14185607,0.07432667,0.7323815,0.0
-0.14208592,0.07575603,0.7336748,0.0
-0.14230849,0.077185385,0.734963,0.0
-0.14252463,0.07861475,0.73624605,0.0
-0.1427351,0.080044106,0.7375243,0.0
-0.1429405,0.08147347,0.7387976,0.0
-0.14314148,0.08290282,0.7400663,0.0
-0.14333847,0.08433218,0.7413303,0.0
-0.14353192,0.08576154,0.7425898,0.0
-0.14372218,0.0871909,0.74384475,0.0
-0.14390957,0.08862026,0.7450952,0.0
-0.14409436,0.09004962,0.7463412,0.0
-0.1442768,0.09147898,0.7475828,0.0
-0.14445707,0.09290834,0.74881995,0.0
-0.14463538,0.0943377,0.75005275,0.0
-0.14481185,0.09576705,0.75128114,0.0
-0.14498661,0.097196415,0.7525051,0.0
-0.1451598,0.09862577,0.7537247,0.0
-0.1453315,0.100055136,0.7549399,0.0
-0.14550179,0.10148449,0.75615066,0.0
-0.14567076,0.10291385,0.75735706,0.0
-0.14583844,0.104343206,0.75855905,0.0
-0.14600492,0.10577256,0.75975657,0.0
-0.14617021,0.10720193,0.7609497,0.0
-0.14633438,0.10863128,0.7621383,0.0
-0.14649743,0.11006065,0.76332253,0.0
-0.1466594,0.111490004,0.7645022,0.0
-0.14682035,0.11291937,0.76567745,0.0
-0.14698026,0.114348724,0.76684815,0.0
-0.14713915,0.11577807,0.7680144,0.0
-0.14729704,0.11720744,0.76917607,0.0
-0.14745395,0.118636794,0.7703332,0.0
-0.14760987,0.12006616,0.77148575,0.0
-0.14776483,0.121495515,0.77263373,0.0
-0.14791882,0.12292488,0.7737771,0.0
