neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962085,0.0014293591,0.5742117,0.0
0.9987111,0.0028587182,0.6046517,0.0
0.99604887,0.0042880774,0.6312992,0.0
0.98901457,0.0057174363,0.65447414,0.0
0.97241014,0.0071467953,0.674156,0.0
0.93864465,0.008576155,0.6899294,0.0
0.883751,0.010005513,0.7012433,0.0
0.81964236,0.011434873,0.7082112,0.0
0.7705029,0.012864231,0.7120953,0.0
0.74589753,0.014293591,0.71444523,0.0
0.7372682,0.015722949,0.7162052,0.0
0.7353674,0.01715231,0.7177637,0.0
0.73580855,0.018581668,0.7192548,0.0
0.73701215,0.020011026,0.7207218,0.0
0.7384586,0.021440385,0.7221786,0.0
0.7399805,0.022869745,0.72362965,0.0
0.7415244,0.024299104,0.7250763,0.0
0.7430728,0.025728462,0.7265189,0.0
0.74462,0.02715782,0.72795767,0.0
0.7461642,0.028587181,0.7293925,0.0
0.74770457,0.03001654,0.7308234,0.0
0.7492409,0.031445898,0.7322502,0.0
0.750773,0.03287526,0.73367304,0.0
0.75230086,0.03430462,0.7350917,0.0
0.7538244,0.035733975,0.73650616,0.0
0.7553436,0.037163336,0.73791635,0.0
0.7568583,0.038592692,0.73932225,0.0
0.75836843,0.040022053,0.7407238,0.0
0.759874,0.04145141,0.7421209,0.0
0.761375,0.04288077,0.7435136,0.0
0.7628713,0.04431013,0.7449017,0.0
0.7643629,0.04573949,0.7462853,0.0
0.7658497,0.04716885,0.7476643,0.0
0.76733166,0.048598208,0.7490385,0.0
0.7688088,0.050027568,0.7504081,0.0
0.7702809,0.051456925,0.7517729,0.0
0.77174807,0.05288628,0.7531329,0.0
0.7732102,0.05431564,0.754488,0.0
0.7746673,0.055745002,0.7558382,0.0
0.7761193,0.057174362,0.75718355,0.0
0.77756613,0.05860372,0.7585238,0.0
0.77900773,0.06003308,0.7598591,0.0
0.78044415,0.06146244,0.7611893,0.0
0.7818752,0.062891796,0.7625144,0.0
0.78330106,0.06432115,0.76383436,0.0
0.78472143,0.06575052,0.7651491,0.0
0.78613645,0.06717987,0.7664587,0.0
0.78754604,0.06860924,0.76776296,0.0
0.78895015,0.070038594,0.76906204,0.0
0.7903488,0.07146795,0.7703557,0.0
0.7917418,0.07289731,0.77164406,0.0
0.79312944,0.07432667,0.77292705,0.0
0.7945113,0.07575603,0.7742046,0.0
0.7958877,0.077185385,0.77547675,0.0
0.7972583,0.07861475,0.77674335,0.0
0.7986233,0.080044106,0.7780045,0.0
0.79998255,0.08147347,0.77926016,0.0
0.801336,0.08290282,0.78051025,0.0
0.80268383,0.08433218,0.78175473,0.0
0.8040258,0.08576154,0.7829937,0.0
0.805362,0.0871909,0.784227,0.0
0.8066923,0.08862026,0.78545463,0.0
0.80801684,0.09004962,0.78667665,0.0
0.8093354,0.09147898,0.787893,0.0
0.81064814,0.09290834,0.7891036,0.0
0.811955,0.0943377,0.7903086,0.0
0.81325585,0.09576705,0.7915078,0.0
0.81455076,0.097196415,0.7927012,0.0
0.81583977,0.09862577,0.7938889,0.0
0.81712276,0.100055136,0.7950708,0.0
0.8183998,0.10148449,0.79624695,0.0
0.8196708,0.10291385,0.7974173,0.0
0.8209359,0.104343206,0.7985818,0.0
0.8221948,0.10577256,0.79974043,0.0
0.82344776,0.10720193,0.80089325,0.0
0.8246946,0.10863128,0.8020403,0.0
0.8259354,0.11006065,0.80318147,0.0
0.8271702,0.111490004,0.80431676,0.0
0.82839894,0.11291937,0.8054462,0.0
0.82962155,0.114348724,0.80656976,0.0
0.8308381,0.11577807,0.80768746,0.0
0.83204854,0.11720744,0.80879927,0.0
0.83325297,0.118636794,0.8099052,0.0
0.8344512,0.12006616,0.81100523,0.0
0.83564335,0.121495515,0.8120994,0.0
0.8368294,0.12292488,0.81318766,0.0
0.8380095,0.124354236,0.81427,0.0
0.8391833,0.12578359,0.8153465,0.0
0.8403511,0.12721296,0.81641704,0.0
0.84151274,0.1286423,0.81748176,0.0
0.8426683,0.13007167,0.8185406,0.0
