neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962085,0.0015200274,0.5742117,0.0
0.99871117,0.0030336787,0.6046517,0.0
0.9960492,0.004534621,0.6312992,0.0
0.9890162,0.006016604,0.6544742,0.0
0.97241557,0.0074734944,0.67415637,0.0
0.938659,0.008899338,0.68993056,0.0
0.8837788,0.010288368,0.70124584,0.0
0.81967795,0.011635065,0.7082155,0.0
0.77053136,0.012934203,0.7121008,0.0
0.74590945,0.014180854,0.7144511,0.0
0.737262,0.015370456,0.71621037,0.0
0.7353414,0.01649881,0.71776724,0.0
0.7357595,0.017562142,0.71925557,0.0
0.73693556,0.018557144,0.72071856,0.0
0.73834884,0.019480942,0.72217,0.0
0.73983216,0.020331165,0.72361404,0.0
0.74133134,0.021105988,0.72505176,0.0
0.7428285,0.021804104,0.7264835,0.0
0.7443179,0.02242474,0.72790915,0.0
0.7457972,0.022967717,0.7293284,0.0
0.74726576,0.023433432,0.730741,0.0
0.74872285,0.023822868,0.73214686,0.0
0.7501685,0.024137592,0.73354566,0.0
0.7516025,0.024379814,0.73493713,0.0
0.7530247,0.024552269,0.7363211,0.0
0.7544351,0.024658335,0.73769736,0.0
0.75583375,0.024701953,0.7390657,0.0
0.75722075,0.02468769,0.74042606,0.0
0.7585961,0.024620617,0.7417782,0.0
0.75996006,0.024506373,0.7431219,0.0
0.76131284,0.024351133,0.74445724,0.0
0.76265466,0.024161613,0.74578404,0.0
0.763986,0.02394498,0.74710226,0.0
0.7653071,0.023708869,0.7484118,0.0
0.7666183,0.023461347,0.74971265,0.0
0.7679203,0.023210896,0.7510049,0.0
0.76921356,0.022966325,0.75228846,0.0
0.7704985,0.02273683,0.75356346,0.0
0.7717759,0.02253185,0.75483,0.0
0.7730463,0.022361076,0.75608814,0.0
0.77431047,0.022234445,0.75733805,0.0
0.77556914,0.022162015,0.7585798,0.0
0.77682287,0.022153992,0.75981367,0.0
0.7780727,0.022220641,0.7610398,0.0
0.7793192,0.022372281,0.76225847,0.0
0.78056353,0.022619188,0.7634699,0.0
0.78180623,0.022971505,0.76467437,0.0
0.7830484,0.023439372,0.7658722,0.0
0.7842908,0.024032652,0.7670637,0.0
0.7855343,0.024761064,0.7682492,0.0
0.78677994,0.025633996,0.769429,0.0
0.78802854,0.026660575,0.7706036,0.0
0.78928095,0.02784949,0.7717733,0.0
0.79053813,0.029209042,0.77293843,0.0
0.79180086,0.030747116,0.7740996,0.0
0.7930702,0.032471012,0.7752571,0.0
0.7943467,0.034387577,0.77641135,0.0
0.7956313,0.036502887,0.7775629,0.0
0.7969249,0.038822558,0.7787121,0.0
0.7982281,0.04135145,0.7798595,0.0
0.79954165,0.044093728,0.7810053,0.0
0.8008661,0.04705283,0.78215027,0.0
0.8022023,0.050231345,0.7832947,0.0
0.80355066,0.053631127,0.78443897,0.0
0.8049117,0.057253163,0.7855836,0.0
0.80628586,0.06109761,0.78672904,0.0
0.8076735,0.06516378,0.78787565,0.0
0.8090751,0.06944995,0.7890238,0.0
0.81049085,0.07395365,0.79017395,0.0
0.81192076,0.07867143,0.79132634,0.0
0.8133652,0.083598934,0.7924814,0.0
0.8148241,0.088730894,0.7936394,0.0
0.81629735,0.09406102,0.79480076,0.0
0.81778497,0.09958224,0.79596555,0.0
0.81928676,0.10528648,0.79713416,0.0
0.82080233,0.11116483,0.79830676,0.0
0.82233155,0.117207445,0.79948354,0.0
0.8238738,0.12340367,0.80066466,0.0
0.8254286,0.12974189,0.8018502,0.0
