neur0,input0,neur1,input1
0.46002126,0.0,0.49185237,0.0
0.42043933,0.020764988,0.52352506,0.0
0.38252065,0.04150411,0.551653,0.0
0.34656447,0.062191535,0.57659626,0.0
0.31277275,0.08280151,0.59870416,0.0
0.28125995,0.10330843,0.6183049,0.0
0.25206682,0.12368687,0.63569987,0.0
0.22517487,0.14391156,0.6511611,0.0
0.20052104,0.16395752,0.66493094,0.0
0.17801027,0.1838001,0.6772236,0.0
0.1575265,0.20341487,0.68822694,0.0
0.13894108,0.22277795,0.698105,0.0
0.122119725,0.24186571,0.70700073,0.0
0.106927246,0.26065502,0.7150385,0.0
0.09323121,0.27912325,0.7223261,0.0
0.08090428,0.2972483,0.72895736,0.0
0.06982578,0.31500864,0.73501366,0.0
0.059882518,0.3323834,0.7405659,0.0
0.05096921,0.3493521,0.74567556,0.0
0.042988565,0.3658952,0.75039643,0.0
0.035851095,0.3819937,0.7547753,0.0
0.029474815,0.39762938,0.75885296,0.0
0.023784839,0.4127847,0.7626651,0.0
0.018712917,0.427443,0.76624304,0.0
0.01419697,0.4415883,0.76961404,0.0
0.010180605,0.45520565,0.7728022,0.0
0.006612659,0.46828076,0.7758283,0.0
0.0034467466,0.48080033,0.77871096,0.0
6.4084644E-4,0.49275178,0.78146636,0.0
-0.0018430904,0.50412375,0.7841085,0.0
-0.0040395013,0.51490545,0.78664994,0.0
-0.005979543,0.5250874,0.7891016,0.0
-0.0076913983,0.5346608,0.791473,0.0
-0.009200552,0.5436179,0.7937724,0.0
-0.0105300415,0.551952,0.7960072,0.0
-0.011700693,0.55965734,0.79818386,0.0
-0.01273132,0.5667291,0.8003078,0.0
-0.013638926,0.5731635,0.8023839,0.0
-0.014438856,0.57895786,0.8044164,0.0
-0.015144974,0.58411026,0.8064089,0.0
-0.015769778,0.5886202,0.8083644,0.0
-0.016324548,0.59248763,0.81028575,0.0
-0.016819451,0.595714,0.8121751,0.0
-0.01726364,0.59830135,0.81403446,0.0
-0.017665353,0.6002531,0.8158655,0.0
-0.018031996,0.6015733,0.81766963,0.0
-0.018370217,0.60226715,0.8194479,0.0
-0.018685982,0.60234076,0.8212012,0.0
-0.018984627,0.6018011,0.82293046,0.0
-0.019270921,0.6006562,0.82463616,0.0
-0.019549113,0.59891486,0.8263188,0.0
-0.01982298,0.5965868,0.8279788,0.0
-0.02009587,0.59368265,0.82961637,0.0
-0.020370742,0.5902139,0.8312317,0.0
-0.020650193,0.58619267,0.8328249,0.0
-0.02093649,0.58163214,0.83439595,0.0
-0.021231603,0.576546,0.835945,0.0
-0.021537231,0.57094896,0.83747196,0.0
-0.021854818,0.56485605,0.83897674,0.0
-0.022185583,0.5582835,0.8404593,0.0
-0.022530535,0.55124754,0.8419195,0.0
-0.022890484,0.5437656,0.84335726,0.0
-0.023266071,0.5358553,0.84477246,0.0
-0.023657776,0.52753514,0.846165,0.0
-0.024065921,0.51882374,0.8475348,0.0
-0.024490701,0.50974053,0.8488816,0.0
-0.024932183,0.5003052,0.85020554,0.0
-0.025390321,0.4905379,0.8515063,0.0
-0.025864959,0.48045915,0.852784,0.0
-0.02635585,0.4700898,0.8540385,0.0
-0.026862659,0.45945093,0.8552697,0.0
-0.027384965,0.44856378,0.8564777,0.0
