neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962217,0.020764988,0.57421184,0.0
0.9987246,0.04150411,0.60465264,0.0
0.9961304,0.062191535,0.63130534,0.0
0.9893853,0.08280151,0.65450215,0.0
0.97375685,0.10330843,0.6742594,0.0
0.9425455,0.12368687,0.69024074,0.0
0.8923437,0.14391156,0.70199317,0.0
0.8333116,0.16395752,0.7096302,0.0
0.7866814,0.1838001,0.7142682,0.0
0.7624018,0.20341487,0.71734244,0.0
0.75400966,0.22277795,0.71979475,0.0
0.75295705,0.24186571,0.72204584,0.0
0.75470674,0.26065502,0.72425216,0.0
0.7574645,0.27912325,0.7264674,0.0
0.7605859,0.2972483,0.72870874,0.0
0.76384306,0.31500864,0.7309807,0.0
0.767154,0.3323834,0.7332833,0.0
0.77048695,0.3493521,0.735615,0.0
0.7738285,0.3658952,0.73797375,0.0
0.7771713,0.3819937,0.74035716,0.0
0.78051054,0.39762938,0.7427628,0.0
0.78384227,0.4127847,0.7451882,0.0
0.7871628,0.427443,0.74763083,0.0
0.79046875,0.4415883,0.7500883,0.0
0.79375684,0.45520565,0.7525581,0.0
0.79702383,0.46828076,0.7550379,0.0
0.80026674,0.48080033,0.7575252,0.0
0.8034824,0.49275178,0.7600177,0.0
0.806668,0.50412375,0.762513,0.0
0.80982065,0.51490545,0.7650088,0.0
0.81293774,0.5250874,0.76750296,0.0
0.8160166,0.5346608,0.76999325,0.0
0.8190548,0.5436179,0.7724775,0.0
0.8220499,0.551952,0.7749537,0.0
0.8249997,0.55965734,0.77741987,0.0
0.8279022,0.5667291,0.779874,0.0
0.8307552,0.5731635,0.78231436,0.0
0.833557,0.57895786,0.7847391,0.0
0.8363059,0.58411026,0.78714645,0.0
0.8390003,0.5886202,0.78953487,0.0
0.8416386,0.59248763,0.7919028,0.0
0.8442197,0.595714,0.7942487,0.0
0.8467422,0.59830135,0.7965712,0.0
0.8492051,0.6002531,0.798869,0.0
0.8516075,0.6015733,0.8011409,0.0
0.85394853,0.60226715,0.8033857,0.0
0.85622746,0.60234076,0.80560225,0.0
0.85844374,0.6018011,0.8077896,0.0
0.860597,0.6006562,0.8099469,0.0
0.86268675,0.59891486,0.8120732,0.0
0.86471283,0.5965868,0.81416774,0.0
0.86667514,0.59368265,0.8162299,0.0
0.8685736,0.5902139,0.8182589,0.0
0.87040836,0.58619267,0.82025427,0.0
0.87217957,0.58163214,0.8222155,0.0
0.8738874,0.576546,0.8241421,0.0
0.8755324,0.57094896,0.8260338,0.0
0.87711483,0.56485605,0.82789016,0.0
0.8786354,0.5582835,0.82971096,0.0
0.8800946,0.55124754,0.83149606,0.0
0.8814932,0.5437656,0.8332453,0.0
0.8828318,0.5358553,0.8349585,0.0
0.8841114,0.52753514,0.8366357,0.0
0.8853328,0.51882374,0.8382769,0.0
0.886497,0.50974053,0.8398821,0.0
0.887605,0.5003052,0.84145135,0.0
0.8886578,0.4905379,0.84298486,0.0
0.88965666,0.48045915,0.84448266,0.0
0.89060265,0.4700898,0.84594506,0.0
0.89149696,0.45945093,0.8473723,0.0
0.8923409,0.44856378,0.8487646,0.0
0.8931358,0.4374501,0.8501222,0.0
0.893883,0.42613155,0.8514455,0.0
0.89458376,0.41462985,0.85273486,0.0
0.8952398,0.402967,0.85399055,0.0
0.8958522,0.39116523,0.8552131,0.0
0.89642274,0.3792462,0.8564029,0.0
0.8969528,0.36723197,0.8575603,0.0
0.8974439,0.35514444,0.85868585,0.0
0.8978977,0.34300536,0.85978,0.0
0.8983157,0.33083633,0.86084324,0.0
0.8986996,0.31865868,0.86187613,0.0
0.89905095,0.30649376,0.86287916,0.0
0.8993714,0.29436225,0.86385286,0.0
0.8996626,0.28228498,0.86479783,0.0
0.8999262,0.2702821,0.86571467,0.0
0.90016395,0.25837344,0.8666039,0.0
0.9003774,0.24657859,0.8674662,0.0
0.90056837,0.2349165,0.8683021,0.0
0.9007385,0.22340572,0.86911225,0.0
0.90088934,0.21206434,0.8698972,0.0
0.9010226,0.20090967,0.87065774,0.0
0.90114003,0.18995886,0.8713944,0.0
0.90124327,0.17922804,0.87210786,0.0
0.9013338,0.16873299,0.8727988,0.0
0.9014133,0.15848863,0.87346786,0.0
0.9014835,0.14850944,0.87411577,0.0
0.90154576,0.13880908,0.8747431,0.0
0.90160173,0.1294003,0.87535053,0.0
0.9016529,0.12029549,0.87593883,0.0
0.9017006,0.11150589,0.87650865,0.0
0.90174645,0.103042305,0.8770607,0.0
0.90179175,0.094914496,0.8775956,0.0
0.9018379,0.087131456,0.8781141,0.0
0.9018861,0.079701506,0.8786168,0.0
0.90193766,0.07263193,0.87910444,0.0
0.9019939,0.06592929,0.87957776,0.0
0.90205586,0.059599295,0.8800373,0.0
0.90212464,0.05364674,0.88048387,0.0
0.90220135,0.048075613,0.8809181,0.0
0.90228695,0.042889025,0.88134056,0.0
0.9023824,0.03808923,0.8817521,0.0
0.9024886,0.033677567,0.8821532,0.0
0.9026063,0.02965461,0.8825446,0.0
0.90273637,0.026019985,0.8829269,0.0
0.9028794,0.022772491,0.88330066,0.0
0.9030361,0.019910146,0.88366663,0.0
0.90320694,0.01743005,0.88402534,0.0
0.9033925,0.015328557,0.88437736,0.0
0.9035932,0.013601107,0.8847233,0.0
0.9038094,0.012242478,0.8850637,0.0
0.9040415,0.011246521,0.88539916,0.0
0.90428966,0.010606546,0.8857302,0.0
0.9045541,0.010314703,0.8860574,0.0
0.904835,0.010363019,0.8863811,0.0
0.9051323,0.010742176,0.8867018,0.0
0.9054462,0.011442661,0.8870202,0.0
0.9057764,0.012454015,0.8873365,0.0
0.9061229,0.013765276,0.88765126,0.0
0.9064856,0.015364927,0.88796484,0.0
0.9068643,0.017240668,0.88827765,0.0
0.9072585,0.019379899,0.88859004,0.0
0.90766805,0.021769159,0.88890237,0.0
0.9080925,0.024395006,0.88921493,0.0
0.9085314,0.02724293,0.8895281,0.0
0.90898436,0.030298484,0.8898421,0.0
0.9094507,0.033546533,0.89015716,0.0
0.90992993,0.03697177,0.8904736,0.0
0.91042143,0.04055844,0.89079154,0.0
