neur0,input0,neur1,input1,neur2,input2
0.0200545,-0.23135693,-0.73182225,0.0,0.6874438,0.0
0.021201033,-0.21932168,-0.72525424,0.0,0.68064153,0.0
0.02233523,-0.20550862,-0.7185246,0.0,0.6738329,0.0
0.023452526,-0.19003977,-0.7116399,0.0,0.6670341,0.0
0.02454663,-0.17305061,-0.7046082,0.0,0.66026235,0.0
0.025609689,-0.15468912,-0.6974395,0.0,0.653536,0.0
0.026632525,-0.13511418,-0.6901456,0.0,0.6468741,0.0
0.027604893,-0.114494525,-0.68274045,0.0,0.6402962,0.0
0.028515765,-0.093007065,-0.6752399,0.0,0.63382214,0.0
0.029353581,-0.07083538,-0.6676621,0.0,0.62747186,0.0
0.030106563,-0.04816818,-0.6600271,0.0,0.621265,0.0
0.030763023,-0.025197644,-0.65235704,0.0,0.61522055,0.0
0.03131165,-0.002117792,-0.6446758,0.0,0.60935676,0.0
0.031741794,0.020877158,-0.6370088,0.0,0.60369045,0.0
0.032043807,0.043594528,-0.62938267,0.0,0.598237,0.0
0.032209203,0.065844625,-0.62182516,0.0,0.5930098,0.0
0.032230992,0.08744254,-0.6143643,0.0,0.58802015,0.0
0.032103807,0.108209744,-0.6070285,0.0,0.5832769,0.0
0.031824093,0.12797534,-0.59984547,0.0,0.57878643,0.0
0.03139023,0.14657766,-0.59284234,0.0,0.5745521,0.0
0.03080259,0.16386561,-0.58604485,0.0,0.5705745,0.0
0.03006359,0.17969991,-0.5794768,0.0,0.5668514,0.0
0.029177604,0.19395415,-0.5731598,0.0,0.56337744,0.0
0.02815098,0.2065159,-0.56711304,0.0,0.5601447,0.0
0.02699184,0.21728759,-0.5613526,0.0,0.55714244,0.0
0.025710009,0.22618733,-0.5558913,0.0,0.55435723,0.0
0.02431677,0.2331494,-0.55073845,0.0,0.55177367,0.0
0.022824652,0.238125,-0.5459001,0.0,0.549374,0.0
0.021247307,0.24108227,-0.5413783,0.0,0.5471388,0.0
0.019599117,0.24200669,-0.5371719,0.0,0.54504734,0.0
0.017895082,0.24090119,-0.5332759,0.0,0.5430775,0.0
0.016150504,0.23778585,-0.52968216,0.0,0.5412066,0.0
0.014380782,0.23269771,-0.5263793,0.0,0.53941107,0.0
0.01260123,0.22569051,-0.52335316,0.0,0.53766745,0.0
0.010826821,0.21683407,-0.5205869,0.0,0.5359522,0.0
0.009072066,0.20621347,-0.51806146,0.0,0.53424203,0.0
0.0073508564,0.19392847,-0.5157557,0.0,0.5325143,0.0
0.0056763072,0.1800925,-0.5136471,0.0,0.53074694,0.0
0.0040607173,0.16483162,-0.5117115,0.0,0.52891904,0.0
0.00251544,0.14828312,-0.5099242,0.0,0.52701056,0.0
0.0010508705,0.13059504,-0.5082594,0.0,0.52500284,0.0
-3.236155E-4,0.11192373,-0.50669134,0.0,0.52287847,0.0
-0.0015996713,0.09243369,-0.5051938,0.0,0.52062136,0.0
-0.0027699722,0.07229491,-0.5037411,0.0,0.518217,0.0
-0.0038282129,0.051682364,-0.5023076,0.0,0.5156525,0.0
-0.004769081,0.030773878,-0.50086826,0.0,0.5129164,0.0
-0.005588283,0.009748868,-0.49939904,0.0,0.50999886,0.0
-0.0062824553,-0.011213282,-0.49787655,0.0,0.5068918,0.0
-0.006849182,-0.03193485,-0.49627846,0.0,0.5035888,0.0
-0.007286992,-0.052241314,-0.4945837,0.0,0.50008506,0.0
-0.0075952928,-0.07196253,-0.49277234,0.0,0.49637747,0.0
-0.0077743754,-0.09093466,-0.49082586,0.0,0.49246484,0.0
-0.007825435,-0.10900104,-0.48872715,0.0,0.48834753,0.0
