neur0,input0,neur1,input1
0.45865962,0.0,0.47858885,0.0
0.39447471,0.003123918,0.5009917,0.0
0.33364403,0.006247836,0.5204663,0.0
0.27724755,0.009371755,0.53733844,0.0
0.2258836,0.012495672,0.5519311,0.0
0.1797495,0.015619591,0.5645486,0.0
0.13874908,0.01874351,0.5754671,0.0
0.102596164,0.021867426,0.5849313,0.0
0.07089864,0.024991345,0.593154,0.0
0.0432192,0.028115263,0.6003184,0.0
0.019115603,0.031239182,0.6065809,0.0
-0.0018352044,0.0343631,0.61207473,0.0
-0.020024031,0.03748702,0.6169128,0.0
-0.03580381,0.040610936,0.62119085,0.0
-0.049488496,0.043734852,0.6249902,0.0
-0.061354537,0.046858773,0.6283799,0.0
-0.07164369,0.04998269,0.63141847,0.0
-0.08056643,0.05310661,0.6341559,0.0
-0.08830546,0.056230526,0.6366348,0.0
-0.09501908,0.059354447,0.6388916,0.0
-0.10084434,0.062478364,0.64095724,0.0
-0.105899766,0.06560228,0.6428585,0.0
-0.110287935,0.0687262,0.6446183,0.0
-0.11409756,0.07185011,0.64625627,0.0
-0.1174054,0.07497404,0.64778924,0.0
-0.12027793,0.078097954,0.64923185,0.0
-0.12277271,0.08122187,0.6505967,0.0
-0.1249396,0.08434579,0.6518945,0.0
-0.12682182,0.087469704,0.6531347,0.0
-0.12845683,0.09059363,0.6543253,0.0
-0.12987718,0.093717545,0.65547335,0.0
-0.13111106,0.09684146,0.6565848,0.0
-0.13218294,0.09996538,0.6576649,0.0
-0.1331141,0.103089295,0.6587181,0.0
-0.13392298,0.10621322,0.65974844,0.0
-0.13462566,0.109337136,0.6607592,0.0
-0.13523602,0.11246105,0.6617533,0.0
-0.13576621,0.11558498,0.6627333,0.0
-0.13622673,0.11870889,0.66370136,0.0
-0.13662675,0.12183281,0.6646594,0.0
-0.13697422,0.12495673,0.665609,0.0
-0.13727604,0.12808064,0.66655165,0.0
-0.13753824,0.13120456,0.66748846,0.0
-0.13776602,0.13432847,0.66842055,0.0
-0.13796397,0.1374524,0.6693489,0.0
-0.138136,0.1405763,0.6702741,0.0
-0.13828556,0.14370023,0.67119694,0.0
-0.13841566,0.14682415,0.672118,0.0
-0.13852887,0.14994808,0.67303777,0.0
-0.13862747,0.15307198,0.6739566,0.0
-0.13871339,0.15619591,0.6748749,0.0
-0.13878836,0.15931982,0.675793,0.0
-0.13885388,0.16244374,0.67671114,0.0
-0.1389112,0.16556765,0.6776295,0.0
-0.13896146,0.16869158,0.6785482,0.0
-0.13900566,0.17181548,0.67946756,0.0
-0.13904461,0.17493941,0.6803877,0.0
-0.13907905,0.17806332,0.6813085,0.0
-0.13910961,0.18118726,0.6822303,0.0
-0.13913688,0.18431117,0.683153,0.0
-0.13916132,0.18743509,0.68407667,0.0
-0.13918333,0.190559,0.6850014,0.0
-0.13920327,0.19368292,0.68592715,0.0
-0.13922146,0.19680683,0.686854,0.0
-0.13923818,0.19993076,0.68778193,0.0
-0.13925366,0.20305467,0.688711,0.0
-0.13926809,0.20617859,0.68964106,0.0
-0.13928165,0.2093025,0.6905722,0.0
-0.13929449,0.21242644,0.69150436,0.0
-0.13930675,0.21555035,0.6924375,0.0
-0.13931853,0.21867427,0.6933717,0.0
-0.13932993,0.22179818,0.69430685,0.0
-0.13934103,0.2249221,0.69524294,0.0
-0.13935187,0.22804601,0.6961799,0.0
-0.13938616,0.22842725,0.6971171,0.0
-0.13947085,0.22530334,0.69805294,0.0
-0.13959904,0.22217941,0.69898623,0.0
-0.13976474,0.2190555,0.69991577,0.0
-0.13996272,0.21593158,0.7008407,0.0
-0.14018844,0.21280767,0.7017602,0.0
-0.14043799,0.20968375,0.7026735,0.0
-0.14070791,0.20655984,0.7035801,0.0
-0.14099523,0.20343591,0.7044794,0.0
-0.14129737,0.200312,0.7053711,0.0
-0.14161205,0.19718808,0.7062547,0.0
-0.14193738,0.19406417,0.7071301,0.0
-0.1422716,0.19094025,0.70799685,0.0
-0.14261326,0.18781634,0.70885485,0.0
-0.14296111,0.18469241,0.7097039,0.0
-0.143314,0.1815685,0.7105439,0.0
-0.143671,0.17844458,0.71137464,0.0
-0.14403126,0.17532067,0.7121961,0.0
-0.14439406,0.17219675,0.7130082,0.0
-0.14475875,0.16907284,0.713811,0.0
-0.14512482,0.16594888,0.7146043,0.0
-0.1454918,0.16282497,0.71538824,0.0
-0.14585926,0.15970105,0.7161627,0.0
-0.14622685,0.15657714,0.7169277,0.0
-0.1465943,0.15345322,0.7176833,0.0
-0.14696133,0.1503293,0.7184295,0.0
-0.1473277,0.14720538,0.7191663,0.0
-0.14769323,0.14408147,0.71989375,0.0
-0.14805776,0.14095755,0.720612,0.0
-0.14842114,0.13783364,0.72132087,0.0
-0.14878325,0.13470972,0.72202057,0.0
-0.14914398,0.1315858,0.7227111,0.0
-0.14950325,0.12846188,0.7233925,0.0
-0.14986098,0.12533797,0.7240648,0.0
-0.1502171,0.12221405,0.7247281,0.0
-0.15057155,0.11909013,0.72538245,0.0
-0.15092432,0.115966216,0.7260279,0.0
-0.15127535,0.1128423,0.7266645,0.0
-0.15162462,0.10971838,0.7272923,0.0
-0.1519721,0.106594466,0.72791135,0.0
-0.15231776,0.10347055,0.72852176,0.0
-0.15266162,0.10034661,0.72912353,0.0
-0.15300363,0.09722269,0.7297167,0.0
-0.15334381,0.09409878,0.73030144,0.0
-0.15368213,0.09097486,0.7308777,0.0
-0.1540186,0.08785094,0.73144555,0.0
-0.15435322,0.08472703,0.7320051,0.0
-0.15468599,0.08160311,0.73255634,0.0
-0.15501693,0.07847919,0.73309946,0.0
-0.15534602,0.07535528,0.73363435,0.0
-0.15567327,0.07223136,0.73416114,0.0
-0.15599869,0.06910744,0.73467994,0.0
-0.15632229,0.06598353,0.73519075,0.0
-0.15664408,0.06285961,0.7356936,0.0
-0.15696406,0.05973569,0.7361886,0.0
-0.15728223,0.056611773,0.73667574,0.0
-0.15759863,0.053487856,0.73715514,0.0
-0.15791327,0.05036394,0.73762685,0.0
-0.15822612,0.047240023,0.7380909,0.0
-0.15853721,0.044116106,0.7385473,0.0
-0.15884656,0.04099219,0.73899615,0.0
-0.15915418,0.037868273,0.7394376,0.0
-0.15946005,0.03474433,0.7398715,0.0
-0.15976422,0.031620413,0.74029803,0.0
-0.1600667,0.028496495,0.7407172,0.0
-0.16036747,0.025372578,0.7411291,0.0
-0.16066657,0.022248661,0.7415337,0.0
-0.160964,0.019124744,0.74193114,0.0
-0.16125977,0.016000828,0.74232143,0.0
-0.16155389,0.012876911,0.74270463,0.0
-0.16184637,0.009752994,0.74308074,0.0
-0.16213723,0.0066290777,0.74344987,0.0
-0.16242646,0.0035051608,0.743812,0.0
-0.16271408,3.8124408E-4,0.7441673,0.0
-0.16295326,0.0027427,0.74451685,0.0
-0.16314386,0.005866617,0.7448619,0.0
-0.16329232,0.008990534,0.74520355,0.0
-0.16340424,0.01211445,0.7455427,0.0
-0.16348448,0.015238367,0.7458801,0.0
-0.16353728,0.018362284,0.74621654,0.0
-0.1635663,0.0214862,0.74655247,0.0
-0.16357476,0.024610117,0.74688846,0.0
-0.16356541,0.027734034,0.747225,0.0
-0.1635407,0.03085795,0.74756235,0.0
-0.16350274,0.033981867,0.7479009,0.0
-0.16345331,0.037105784,0.74824095,0.0
-0.16339403,0.0402297,0.74858266,0.0
-0.1633263,0.043353617,0.74892634,0.0
-0.16325128,0.046477534,0.7492721,0.0
-0.16317004,0.04960145,0.7496201,0.0
-0.16308348,0.052725367,0.74997044,0.0
-0.16299237,0.055849284,0.7503232,0.0
-0.16289744,0.0589732,0.7506785,0.0
-0.16279925,0.062097117,0.7510364,0.0
-0.16269831,0.065221034,0.751397,0.0
-0.1625951,0.06834495,0.7517603,0.0
-0.16249,0.07146887,0.75212634,0.0
-0.16238333,0.074592784,0.7524951,0.0
-0.1622754,0.0777167,0.7528667,0.0
-0.16216645,0.08084062,0.75324106,0.0
-0.16205671,0.083964534,0.7536183,0.0
-0.16194639,0.08708845,0.7539983,0.0
-0.16183561,0.09021237,0.7543811,0.0
-0.16172454,0.093336284,0.7547667,0.0
-0.1616133,0.0964602,0.75515515,0.0
-0.16150202,0.09958412,0.75554633,0.0
-0.16139074,0.102708034,0.75594026,0.0
-0.16127959,0.10583195,0.756337,0.0
-0.1611686,0.10895587,0.75673646,0.0
-0.16105784,0.112079784,0.7571386,0.0
-0.16094737,0.1152037,0.75754344,0.0
-0.16083722,0.11832762,0.75795096,0.0
-0.16072744,0.121451534,0.75836116,0.0
-0.16061804,0.12457545,0.7587739,0.0
-0.16050906,0.12769942,0.7591893,0.0
-0.16040051,0.13082334,0.75960726,0.0
-0.16029243,0.13394725,0.7600277,0.0
-0.16018482,0.13707118,0.7604507,0.0
-0.16007768,0.14019509,0.76087624,0.0
-0.15997103,0.14331901,0.7613042,0.0
-0.15986489,0.14644292,0.7617346,0.0
-0.15975925,0.14956684,0.7621674,0.0
-0.15965413,0.15269075,0.76260257,0.0
-0.15954949,0.15581468,0.76304007,0.0
-0.15944538,0.15893859,0.76347995,0.0
-0.15934177,0.16206251,0.76392204,0.0
-0.15923867,0.16518642,0.7643664,0.0
-0.15913609,0.16831034,0.76481307,0.0
-0.15903401,0.17143425,0.7652618,0.0
-0.15893243,0.17455818,0.7657128,0.0
-0.15883134,0.17768209,0.7661659,0.0
-0.15873078,0.18080601,0.7666211,0.0
-0.1586307,0.18392992,0.7670784,0.0
-0.1585311,0.18705384,0.7675378,0.0
-0.15843198,0.19017775,0.7679991,0.0
-0.15833335,0.19330168,0.7684625,0.0
-0.15823518,0.19642559,0.76892775,0.0
-0.15813749,0.19954951,0.769395,0.0
-0.15804026,0.20267344,0.76986414,0.0
-0.15794349,0.20579734,0.77033514,0.0
-0.15784715,0.20892127,0.77080804,0.0
-0.15775126,0.21204518,0.7712827,0.0
-0.15765584,0.2151691,0.77175915,0.0
-0.15756083,0.21829301,0.77223736,0.0
-0.15746625,0.22141694,0.7727173,0.0
-0.15737207,0.22454084,0.77319896,0.0
-0.15727833,0.22766477,0.77368224,0.0
-0.15720193,0.22880852,0.77416676,0.0
-0.1571771,0.2256846,0.7746514,0.0
-0.15719686,0.22256069,0.77513504,0.0
-0.15725517,0.21943676,0.77561694,0.0
-0.15734673,0.21631286,0.7760962,0.0
-0.15746696,0.21318893,0.77657235,0.0
-0.1576119,0.21006502,0.7770447,0.0
-0.15777807,0.2069411,0.7775129,0.0
-0.15796249,0.20381713,0.7779765,0.0
-0.15816252,0.20069322,0.7784351,0.0
-0.15837592,0.1975693,0.7788885,0.0
-0.15860072,0.19444539,0.77933645,0.0
-0.15883522,0.19132146,0.7797787,0.0
-0.15907791,0.18819755,0.78021514,0.0
-0.15932752,0.18507363,0.7806456,0.0
-0.15958294,0.18194972,0.78107,0.0
-0.15984319,0.1788258,0.78148824,0.0
-0.16010743,0.17570189,0.7819003,0.0
-0.16037495,0.17257796,0.782306,0.0
-0.1606451,0.16945405,0.7827054,0.0
