neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999621,0.003123918,0.5742117,0.0
0.9987123,0.006247836,0.60465175,0.0
0.9960561,0.009371755,0.63129973,0.0
0.98904765,0.012495672,0.6544766,0.0
0.9725312,0.015619591,0.67416525,0.0
0.9389976,0.01874351,0.6899575,0.0
0.8845304,0.021867426,0.7013112,0.0
0.8208761,0.024991345,0.70833963,0.0
0.7719502,0.028115263,0.7122914,0.0
0.7473692,0.031239182,0.7147063,0.0
0.73876894,0.0343631,0.7165288,0.0
0.7369572,0.03748702,0.7181507,0.0
0.7375301,0.040610936,0.7197079,0.0
0.7388887,0.043734852,0.721245,0.0
0.7405025,0.046858773,0.722776,0.0
0.7421997,0.04998269,0.72430557,0.0
0.7439245,0.05310661,0.72583497,0.0
0.7456587,0.056230526,0.7273646,0.0
0.747396,0.059354447,0.72889453,0.0
0.74913436,0.062478364,0.7304245,0.0
0.75087297,0.06560228,0.7319546,0.0
0.75261146,0.0687262,0.73348445,0.0
0.75434947,0.07185011,0.7350141,0.0
0.756087,0.07497404,0.7365433,0.0
0.7578238,0.078097954,0.7380719,0.0
0.7595597,0.08122187,0.7395998,0.0
0.76129466,0.08434579,0.7411269,0.0
0.76302844,0.087469704,0.7426529,0.0
0.76476085,0.09059363,0.7441778,0.0
0.7664918,0.093717545,0.74570143,0.0
0.7682211,0.09684146,0.7472237,0.0
0.76994866,0.09996538,0.7487443,0.0
0.7716744,0.103089295,0.7502633,0.0
0.7733981,0.10621322,0.75178045,0.0
0.77511966,0.109337136,0.7532956,0.0
0.77683884,0.11246105,0.7548087,0.0
0.7785557,0.11558498,0.7563196,0.0
0.78026986,0.11870889,0.7578281,0.0
0.78198135,0.12183281,0.75933415,0.0
0.7836901,0.12495673,0.76083755,0.0
0.7853958,0.12808064,0.7623383,0.0
0.7870984,0.13120456,0.7638361,0.0
0.7887978,0.13432847,0.765331,0.0
0.79049385,0.1374524,0.76682276,0.0
0.7921864,0.1405763,0.7683113,0.0
0.79387546,0.14370023,0.76979655,0.0
0.79556066,0.14682415,0.7712784,0.0
0.7972421,0.14994808,0.7727566,0.0
0.7989196,0.15307198,0.77423114,0.0
0.8005931,0.15619591,0.77570194,0.0
0.8022623,0.15931982,0.7771688,0.0
0.80392736,0.16244374,0.7786317,0.0
0.8055878,0.16556765,0.78009045,0.0
0.80724394,0.16869158,0.78154504,0.0
0.8088954,0.17181548,0.78299534,0.0
0.81054217,0.17493941,0.7844412,0.0
0.8121841,0.17806332,0.78588253,0.0
0.813821,0.18118726,0.78731924,0.0
0.815453,0.18431117,0.78875136,0.0
0.81707984,0.18743509,0.7901786,0.0
0.81870145,0.190559,0.791601,0.0
0.8203178,0.19368292,0.7930184,0.0
0.8219287,0.19680683,0.7944308,0.0
0.82353413,0.19993076,0.795838,0.0
0.825134,0.20305467,0.79724,0.0
0.82672817,0.20617859,0.7986367,0.0
0.82831657,0.2093025,0.80002797,0.0
0.82989913,0.21242644,0.80141383,0.0
0.8314758,0.21555035,0.8027941,0.0
0.83304644,0.21867427,0.80416876,0.0
0.834611,0.22179818,0.80553776,0.0
0.8361694,0.2249221,0.806901,0.0
0.8377217,0.22804601,0.80825835,0.0
0.8391938,0.22842725,0.80960715,0.0
0.8405242,0.22530334,0.81094253,0.0
0.8417696,0.22217941,0.81226194,0.0
0.84296024,0.2190555,0.8135642,0.0
0.8441125,0.21593158,0.81484866,0.0
0.84523547,0.21280767,0.8161153,0.0
0.8463341,0.20968375,0.81736404,0.0
0.8474113,0.20655984,0.81859493,0.0
0.8484686,0.20343591,0.81980824,0.0
0.84950715,0.200312,0.82100403,0.0
0.8505276,0.19718808,0.82218266,0.0
0.8515304,0.19406417,0.8233442,0.0
0.8525159,0.19094025,0.82448894,0.0
0.8534845,0.18781634,0.825617,0.0
0.85443634,0.18469241,0.82672876,0.0
0.85537165,0.1815685,0.8278243,0.0
0.8562908,0.17844458,0.82890385,0.0
0.8571939,0.17532067,0.8299676,0.0
0.85808116,0.17219675,0.8310158,0.0
0.8589529,0.16907284,0.83204865,0.0
0.85980916,0.16594888,0.83306634,0.0
0.86065024,0.16282497,0.834069,0.0
0.8614763,0.15970105,0.83505696,0.0
0.8622876,0.15657714,0.83603024,0.0
0.8630842,0.15345322,0.83698916,0.0
0.8638664,0.1503293,0.8379339,0.0
0.86463434,0.14720538,0.83886456,0.0
0.8653882,0.14408147,0.8397814,0.0
0.8661283,0.14095755,0.8406846,0.0
0.8668546,0.13783364,0.84157425,0.0
0.86756736,0.13470972,0.8424506,0.0
0.8682669,0.1315858,0.8433138,0.0
0.8689531,0.12846188,0.844164,0.0
0.8696264,0.12533797,0.8450014,0.0
0.8702868,0.12221405,0.84582615,0.0
0.87093455,0.11909013,0.8466384,0.0
0.8715697,0.115966216,0.84743834,0.0
0.8721925,0.1128423,0.8482261,0.0
0.87280315,0.10971838,0.84900177,0.0
0.87340176,0.106594466,0.84976566,0.0
0.87398845,0.10347055,0.85051775,0.0
0.87456334,0.10034661,0.85125834,0.0
0.87512666,0.09722269,0.8519874,0.0
0.8756785,0.09409878,0.85270524,0.0
0.876219,0.09097486,0.8534119,0.0
0.8767483,0.08785094,0.85410756,0.0
0.8772666,0.08472703,0.8547924,0.0
0.87777406,0.08160311,0.8554664,0.0
0.8782706,0.07847919,0.8561299,0.0
0.8787565,0.07535528,0.85678285,0.0
0.87923205,0.07223136,0.8574255,0.0
0.8796971,0.06910744,0.8580579,0.0
0.88015187,0.06598353,0.85868025,0.0
0.8805965,0.06285961,0.85929257,0.0
0.8810312,0.05973569,0.85989505,0.0
0.8814559,0.056611773,0.8604878,0.0
0.8818709,0.053487856,0.86107093,0.0
0.8822762,0.05036394,0.8616445,0.0
0.88267195,0.047240023,0.8622088,0.0
0.8830583,0.044116106,0.8627637,0.0
0.88343525,0.04099219,0.8633095,0.0
0.883803,0.037868273,0.8638462,0.0
0.8841616,0.03474433,0.8643739,0.0
0.88451123,0.031620413,0.86489284,0.0
0.884852,0.028496495,0.865403,0.0
0.8851839,0.025372578,0.86590445,0.0
0.8855071,0.022248661,0.8663974,0.0
0.8858217,0.019124744,0.8668819,0.0
0.8861278,0.016000828,0.867358,0.0
0.88642544,0.012876911,0.86782587,0.0
0.8867148,0.009752994,0.86828554,0.0
0.8869959,0.0066290777,0.86873716,0.0
0.88726884,0.0035051608,0.8691808,0.0
0.8875338,3.8124408E-4,0.8696165,0.0
0.8878963,0.0027427,0.87004715,0.0
0.88833874,0.005866617,0.870475,0.0
0.88883495,0.008990534,0.8709014,0.0
0.88936746,0.01211445,0.87132746,0.0
0.88992465,0.015238367,0.87175375,0.0
0.8904988,0.018362284,0.87218076,0.0
0.89108473,0.0214862,0.8726086,0.0
0.89167905,0.024610117,0.8730375,0.0
0.8922792,0.027734034,0.8734676,0.0
0.8928838,0.03085795,0.8738989,0.0
0.8934917,0.033981867,0.8743314,0.0
0.89410216,0.037105784,0.8747651,0.0
0.8947148,0.0402297,0.87520003,0.0
0.8953291,0.043353617,0.87563616,0.0
0.89594483,0.046477534,0.8760734,0.0
0.8965619,0.04960145,0.8765118,0.0
0.8971802,0.052725367,0.8769513,0.0
0.89779943,0.055849284,0.8773918,0.0
0.8984196,0.0589732,0.8778333,0.0
0.8990407,0.062097117,0.8782758,0.0
0.8996626,0.065221034,0.8787193,0.0
0.9002852,0.06834495,0.8791636,0.0
0.9009086,0.07146887,0.8796088,0.0
0.9015326,0.074592784,0.88005483,0.0
0.9021572,0.0777167,0.88050157,0.0
0.9027823,0.08084062,0.8809491,0.0
0.90340793,0.083964534,0.88139737,0.0
0.90403414,0.08708845,0.8818462,0.0
0.90466064,0.09021237,0.8822957,0.0
0.9052876,0.093336284,0.8827458,0.0
0.90591484,0.0964602,0.8831965,0.0
0.9065425,0.09958412,0.8836476,0.0
0.9071703,0.102708034,0.88409925,0.0
0.90779835,0.10583195,0.88455135,0.0
0.90842664,0.10895587,0.8850038,0.0
0.90905505,0.112079784,0.8854566,0.0
0.9096836,0.1152037,0.8859098,0.0
0.9103121,0.11832762,0.88636327,0.0
0.9109407,0.121451534,0.886817,0.0
0.91156924,0.12457545,0.88727087,0.0
0.9121977,0.12769942,0.887725,0.0
0.9128261,0.13082334,0.8881793,0.0
0.9134544,0.13394725,0.88863367,0.0
0.9140825,0.13707118,0.88908815,0.0
0.9147104,0.14019509,0.8895427,0.0
0.91533804,0.14331901,0.88999724,0.0
0.91596544,0.14644292,0.8904517,0.0
0.9165925,0.14956684,0.8909062,0.0
0.91721916,0.15269075,0.89136064,0.0
0.9178455,0.15581468,0.8918149,0.0
0.9184713,0.15893859,0.8922691,0.0
0.9190967,0.16206251,0.892723,0.0
0.9197216,0.16518642,0.8931768,0.0
0.920346,0.16831034,0.89363027,0.0
0.9209698,0.17143425,0.8940835,0.0
0.92159295,0.17455818,0.8945365,0.0
0.92221546,0.17768209,0.8949891,0.0
0.9228374,0.18080601,0.89544135,0.0
0.9234585,0.18392992,0.8958932,0.0
0.92407894,0.18705384,0.89634466,0.0
0.9246986,0.19017775,0.8967957,0.0
0.9253174,0.19330168,0.89724624,0.0
0.9259354,0.19642559,0.89769626,0.0
0.9265525,0.19954951,0.8981458,0.0
0.92716867,0.20267344,0.89859474,0.0
0.9277839,0.20579734,0.8990431,0.0
0.92839825,0.20892127,0.89949083,0.0
0.9290115,0.21204518,0.89993787,0.0
0.9296237,0.2151691,0.90038437,0.0
0.9302349,0.21829301,0.9008301,0.0
0.93084496,0.22141694,0.9012751,0.0
0.9314539,0.22454084,0.9017194,0.0
0.9320617,0.22766477,0.9021629,0.0
0.9326448,0.22880852,0.9026052,0.0
0.93315816,0.2256846,0.9030448,0.0
0.93361586,0.22256069,0.9034808,0.0
0.9340289,0.21943676,0.9039125,0.0
0.9344055,0.21631286,0.9043391,0.0
0.9347521,0.21318893,0.9047603,0.0
0.93507373,0.21006502,0.90517586,0.0
0.9353744,0.2069411,0.90558547,0.0
0.93565696,0.20381713,0.905989,0.0
0.93592405,0.20069322,0.90638626,0.0
0.9361775,0.1975693,0.9067773,0.0
0.9364187,0.19444539,0.90716213,0.0
0.936649,0.19132146,0.9075406,0.0
0.9368693,0.18819755,0.9079128,0.0
0.93708044,0.18507363,0.90827876,0.0
0.937283,0.18194972,0.90863854,0.0
0.93747747,0.1788258,0.9089921,0.0
0.93766433,0.17570189,0.90933955,0.0
0.9378439,0.17257796,0.90968096,0.0
0.93801653,0.16945405,0.9100164,0.0
0.9381824,0.16633013,0.9103459,0.0
0.93834174,0.16320622,0.9106695,0.0
0.93849474,0.1600823,0.9109873,0.0
0.93864155,0.15695839,0.91129935,0.0
0.9387823,0.15383446,0.9116058,0.0
0.9389171,0.15071055,0.91190654,0.0
0.93904614,0.14758663,0.9122018,0.0
0.9391694,0.14446272,0.91249156,0.0
0.93928707,0.1413388,0.91277593,0.0
0.9393991,0.13821489,0.9130549,0.0
0.9395058,0.13509096,0.9133286,0.0
0.9396071,0.13196705,0.9135971,0.0
0.93970305,0.12884313,0.9138604,0.0
0.93979377,0.12571922,0.9141186,0.0
0.9398793,0.122595295,0.9143718,0.0
0.9399597,0.11947138,0.9146199,0.0
0.94003505,0.11634746,0.91486317,0.0
0.94010544,0.113223545,0.9151015,0.0
0.9401708,0.11009963,0.91533506,0.0
0.9402313,0.10697571,0.9155638,0.0
0.940287,0.103851795,0.9157878,0.0
0.94033784,0.10072788,0.9160072,0.0
0.94038403,0.09760396,0.916222,0.0
0.94042546,0.094480045,0.91643214,0.0
0.9404623,0.09135613,0.9166378,0.0
0.9404945,0.08823221,0.916839,0.0
0.94052213,0.085108295,0.91703576,0.0
0.9405453,0.08198438,0.9172281,0.0
0.94056404,0.07886046,0.91741616,0.0
0.9405783,0.075736545,0.9175999,0.0
0.9405882,0.072612576,0.91777945,0.0
0.9405937,0.06948866,0.91795474,0.0
0.940595,0.06636474,0.91812587,0.0
0.940592,0.063240826,0.91829294,0.0
0.9405848,0.060116906,0.91845584,0.0
0.9405734,0.05699299,0.91861475,0.0
0.94055784,0.053869072,0.91876966,0.0
0.94053817,0.050745156,0.9189206,0.0
0.94051445,0.04762124,0.91906756,0.0
0.9404867,0.044497322,0.9192107,0.0
0.94045496,0.041373406,0.91934985,0.0
0.9404192,0.03824949,0.9194853,0.0
0.9403795,0.035125572,0.91961694,0.0
0.9403359,0.032001656,0.9197448,0.0
0.9402885,0.028877739,0.9198689,0.0
0.94023716,0.025753822,0.91998935,0.0
0.9401821,0.022629905,0.9201061,0.0
0.9401232,0.019505989,0.9202193,0.0
0.94006056,0.016382072,0.92032886,0.0
0.93999416,0.013258155,0.92043483,0.0
0.93992406,0.010134239,0.92053723,0.0
0.93985033,0.0070103216,0.9206361,0.0
0.9397729,0.003886405,0.9207316,0.0
0.9396919,7.6248817E-4,0.9208236,0.0
0.93965757,0.0023614834,0.92091286,0.0
0.93967766,0.0054854,0.92100054,0.0
0.9397424,0.008609317,0.9210873,0.0
0.93984365,0.011733234,0.92117375,0.0
0.93997496,0.014857151,0.92126036,0.0
0.94013095,0.017981067,0.9213476,0.0
0.9403072,0.021104984,0.9214357,0.0
0.9405003,0.0242289,0.92152494,0.0
0.9407074,0.027352817,0.92161554,0.0
0.94092613,0.030476734,0.9217076,0.0
0.9411546,0.03360065,0.92180127,0.0
0.9413913,0.036724567,0.92189664,0.0
0.9416351,0.039848484,0.9219938,0.0
0.94188493,0.0429724,0.9220928,0.0
0.94214,0.046096317,0.9221936,0.0
0.9423996,0.049220234,0.92229635,0.0
0.9426634,0.05234415,0.92240095,0.0
0.94293064,0.055468068,0.92250746,0.0
0.9432012,0.058591984,0.9226159,0.0
0.9434747,0.0617159,0.9227263,0.0
0.9437509,0.06483982,0.9228385,0.0
0.9440296,0.067963734,0.92295265,0.0
0.9443107,0.07108765,0.9230687,0.0
0.944594,0.07421157,0.9231866,0.0
0.9448794,0.077335484,0.92330635,0.0
0.9451667,0.0804594,0.92342794,0.0
0.94545597,0.08358332,0.9235513,0.0
0.945747,0.086707234,0.9236765,0.0
0.9460398,0.08983115,0.92380345,0.0
0.94633424,0.09295507,0.9239322,0.0
0.9466303,0.096078984,0.92406267,0.0
0.946928,0.0992029,0.9241948,0.0
0.94722724,0.10232682,0.9243286,0.0
0.94752795,0.105450734,0.92446417,0.0
0.9478301,0.10857465,0.9246013,0.0
0.9481337,0.11169857,0.9247401,0.0
0.94843864,0.114822485,0.92488045,0.0
0.94874495,0.1179464,0.9250224,0.0
0.9490525,0.12107032,0.9251659,0.0
0.94936144,0.124194235,0.9253109,0.0
0.94967157,0.12731816,0.9254574,0.0
0.94998294,0.13044207,0.9256054,0.0
0.95029545,0.13356599,0.92575485,0.0
0.95060915,0.1366899,0.92590576,0.0
0.950924,0.13981383,0.92605805,0.0
0.9512399,0.14293773,0.9262117,0.0
0.95155686,0.14606166,0.92636675,0.0
0.9518749,0.14918557,0.9265231,0.0
0.9521939,0.15230949,0.9266808,0.0
0.95251393,0.1554334,0.92683977,0.0
0.9528349,0.15855733,0.927,0.0
0.95315677,0.16168123,0.9271615,0.0
0.9534796,0.16480516,0.9273242,0.0
0.95380324,0.16792907,0.9274881,0.0
0.9541277,0.17105299,0.9276532,0.0
0.95445305,0.1741769,0.9278194,0.0
0.9547791,0.17730083,0.92798674,0.0
0.9551059,0.18042473,0.9281552,0.0
0.9554334,0.18354866,0.92832476,0.0
0.9557617,0.18667257,0.9284953,0.0
0.95609057,0.18979649,0.92866695,0.0
0.9564201,0.1929204,0.92883956,0.0
0.9567503,0.19604433,0.9290132,0.0
0.95708096,0.19916824,0.9291878,0.0
0.95741224,0.20229216,0.9293633,0.0
0.957744,0.20541607,0.92953974,0.0
0.9580763,0.20854,0.92971706,0.0
0.9584091,0.2116639,0.9298953,0.0
0.9587422,0.21478783,0.93007433,0.0
0.9590758,0.21791174,0.9302543,0.0
0.9594098,0.22103566,0.93043494,0.0
0.95974404,0.22415957,0.93061644,0.0
0.96007866,0.2272835,0.9307987,0.0
0.960405,0.2291898,0.9309816,0.0
0.96068895,0.22606587,0.93116444,0.0
0.96093637,0.22294196,0.9313468,0.0
0.961152,0.21981804,0.93152815,0.0
0.96134,0.21669413,0.9317082,0.0
0.96150374,0.2135702,0.9318866,0.0
0.96164614,0.2104463,0.9320631,0.0
0.96176964,0.20732227,0.9322375,0.0
0.96187633,0.20419835,0.9324095,0.0
0.961968,0.20107444,0.93257916,0.0
0.96204627,0.19795051,0.9327462,0.0
0.9621124,0.1948266,0.9329105,0.0
0.9621676,0.19170268,0.9330721,0.0
0.9622128,0.18857877,0.93323076,0.0
0.9622489,0.18545485,0.9333866,0.0
0.96227664,0.18233094,0.9335395,0.0
0.9622966,0.17920701,0.9336894,0.0
0.9623095,0.1760831,0.9338363,0.0
0.9623156,0.17295918,0.93398017,0.0
0.9623156,0.16983527,0.934121,0.0
0.9623097,0.16671135,0.9342588,0.0
0.96229833,0.16358744,0.93439364,0.0
0.9622817,0.16046351,0.9345254,0.0
0.9622601,0.1573396,0.93465406,0.0
0.9622338,0.15421568,0.93477976,0.0
0.96220297,0.15109177,0.9349024,0.0
0.96216774,0.14796785,0.93502206,0.0
0.96212834,0.14484394,0.93513876,0.0
0.9620849,0.14172001,0.9352525,0.0
0.96203756,0.1385961,0.93536323,0.0
0.96198636,0.13547218,0.93547106,0.0
0.96193147,0.13234827,0.93557596,0.0
0.96187294,0.12922435,0.93567795,0.0
0.9618108,0.12610044,0.935777,0.0
0.9617453,0.12297651,0.93587327,0.0
0.9616764,0.119852595,0.9359667,0.0
0.9616041,0.11672868,0.93605727,0.0
0.9615286,0.11360476,0.936145,0.0
0.96144986,0.110480845,0.93623,0.0
0.9613679,0.10735693,0.9363122,0.0
0.9612828,0.10423301,0.93639165,0.0
0.9611946,0.101109095,0.9364684,0.0
0.9611034,0.09798518,0.93654245,0.0
0.9610091,0.09486126,0.9366138,0.0
0.9609118,0.091737345,0.9366825,0.0
0.96081156,0.08861343,0.9367485,0.0
0.9607084,0.08548951,0.9368119,0.0
0.96060234,0.082365595,0.9368727,0.0
0.9604934,0.07924168,0.9369309,0.0
0.9603815,0.07611776,0.93698645,0.0
0.9602669,0.072993845,0.9370395,0.0
0.9601494,0.06986993,0.93709,0.0
0.9600291,0.06674601,0.9371379,0.0
0.9599061,0.063622095,0.9371834,0.0
0.9597803,0.060498178,0.9372263,0.0
0.9596517,0.05737426,0.93726677,0.0
0.95952046,0.054250345,0.93730474,0.0
0.95938647,0.051126428,0.93734026,0.0
0.95924985,0.04800251,0.93737334,0.0
0.95911056,0.044878595,0.937404,0.0
0.9589685,0.041754678,0.9374322,0.0
0.9588239,0.03863076,0.93745804,0.0
0.9586767,0.035506845,0.9374815,0.0
0.9585268,0.032382928,0.9375026,0.0
0.9583743,0.029259011,0.93752134,0.0
0.9582193,0.026135094,0.93753767,0.0
0.9580617,0.023011178,0.9375517,0.0
0.9579015,0.019887261,0.9375634,0.0
0.95773876,0.016763343,0.9375728,0.0
0.9575735,0.013639427,0.9375799,0.0
0.9574057,0.01051551,0.93758464,0.0
0.9572354,0.007391593,0.93758714,0.0
0.9570626,0.0042676763,0.9375874,0.0
0.9568873,0.0011437596,0.9375853,0.0
0.95673996,0.001980157,0.9375814,0.0
0.95663476,0.005104074,0.93757623,0.0
0.9565664,0.008227991,0.9375702,0.0
0.95653015,0.011351908,0.9375639,0.0
0.9565219,0.014475824,0.9375576,0.0
0.9565382,0.017599741,0.93755156,0.0
0.9565757,0.020723658,0.93754613,0.0
0.9566318,0.023847574,0.93754154,0.0
0.9567041,0.026971491,0.93753797,0.0
0.95679057,0.030095408,0.9375356,0.0
0.9568895,0.033219326,0.9375346,0.0
0.95699936,0.036343243,0.9375349,0.0
0.9571188,0.03946716,0.93753684,0.0
0.95724684,0.042591076,0.93754035,0.0
0.9573823,0.045714993,0.93754554,0.0
0.9575246,0.04883891,0.9375525,0.0
0.95767283,0.051962934,0.9375612,0.0
0.9578265,0.05508685,0.93757176,0.0
0.957985,0.058210768,0.93758416,0.0
0.95814794,0.061334684,0.93759847,0.0
0.95831496,0.0644586,0.9376146,0.0
0.95848566,0.06758252,0.9376327,0.0
0.95865977,0.070706435,0.93765265,0.0
0.9588371,0.07383035,0.9376745,0.0
0.95901734,0.07695427,0.93769836,0.0
0.9592004,0.080078185,0.93772405,0.0
0.959386,0.0832021,0.93775165,0.0
0.95957404,0.08632602,0.93778116,0.0
0.9597644,0.089449935,0.93781257,0.0
0.95995706,0.09257385,0.9378459,0.0
0.9601518,0.09569777,0.93788105,0.0
0.9603486,0.098821685,0.93791807,0.0
0.9605473,0.1019456,0.9379569,0.0
0.96074796,0.10506952,0.9379977,0.0
0.96095043,0.108193435,0.9380402,0.0
0.96115464,0.11131735,0.93808454,0.0
0.9613606,0.11444127,0.93813074,0.0
0.9615682,0.117565185,0.93817866,0.0
0.9617774,0.1206891,0.9382283,0.0
0.9619882,0.12381302,0.93827975,0.0
0.9622005,0.12693694,0.9383329,0.0
0.9624144,0.13006085,0.9383878,0.0
0.9626297,0.13318478,0.9384444,0.0
0.96284646,0.13630868,0.9385026,0.0
0.9630646,0.13943261,0.9385625,0.0
0.96328413,0.14255652,0.938624,0.0
0.96350497,0.14568044,0.9386872,0.0
0.9637271,0.14880435,0.938752,0.0
0.9639506,0.15192828,0.93881834,0.0
