neur0,input0,neur1,input1,neur2,input2
0.030186724,-0.10133214,-0.64897853,0.0,0.61599964,0.0
0.029499326,-0.09564371,-0.6416563,0.0,0.6104274,0.0
0.028727429,-0.09000688,-0.63443726,0.0,0.6049786,0.0
0.027879043,-0.08448574,-0.62733626,0.0,0.5996538,0.0
0.026962427,-0.07914335,-0.6203667,0.0,0.5944521,0.0
0.025986016,-0.07404082,-0.6135403,0.0,0.5893716,0.0
0.024958367,-0.06923703,-0.6068671,0.0,0.58440936,0.0
0.023888083,-0.064787835,-0.6003551,0.0,0.57956105,0.0
0.022783717,-0.060745757,-0.5940109,0.0,0.5748216,0.0
0.02165377,-0.057159316,-0.5878388,0.0,0.57018495,0.0
0.020506546,-0.054072704,-0.5818416,0.0,0.5656442,0.0
0.019350106,-0.051525272,-0.57602006,0.0,0.56119186,0.0
0.01819224,-0.04955127,-0.5703733,0.0,0.55681974,0.0
0.01704032,-0.048179373,-0.5648987,0.0,0.55251926,0.0
0.015901309,-0.047432598,-0.55959237,0.0,0.54828143,0.0
0.01478172,-0.047327925,-0.55444866,0.0,0.54409707,0.0
0.013687561,-0.04787625,-0.54946095,0.0,0.53995675,0.0
0.0126243085,-0.04908219,-0.5446213,0.0,0.53585106,0.0
0.011596898,-0.05094415,-0.5399208,0.0,0.53177065,0.0
0.010609723,-0.05345421,-0.5353498,0.0,0.52770615,0.0
0.009666632,-0.056598317,-0.5308979,0.0,0.5236486,0.0
0.008770949,-0.060356278,-0.52655417,0.0,0.5195893,0.0
0.007925443,-0.064702116,-0.5223073,0.0,0.5155196,0.0
0.0071324473,-0.06960416,-0.51814556,0.0,0.5114317,0.0
0.006393761,-0.0750255,-0.5140573,0.0,0.5073178,0.0
0.0057107927,-0.080924064,-0.5100306,0.0,0.5031709,0.0
0.005084511,-0.08725331,-0.50605386,0.0,0.49898452,0.0
0.004515506,-0.09396249,-0.5021153,0.0,0.49475256,0.0
0.004004013,-0.10099725,-0.49820378,0.0,0.4904697,0.0
0.0035499549,-0.10829981,-0.49430814,0.0,0.48613113,0.0
0.0031529532,-0.11580998,-0.4904178,0.0,0.48173276,0.0
0.0028123665,-0.123465374,-0.4865226,0.0,0.47727114,0.0
0.0025272956,-0.1312021,-0.48261285,0.0,0.47274348,0.0
0.0022966226,-0.13895547,-0.4786795,0.0,0.46814775,0.0
0.002119016,-0.14666024,-0.47471407,0.0,0.46348253,0.0
0.0019929612,-0.15425168,-0.4707087,0.0,0.45874718,0.0
0.0019167408,-0.16166584,-0.46665624,0.0,0.45394182,0.0
0.0018884616,-0.16884045,-0.46255028,0.0,0.4490672,0.0
0.0019060711,-0.17571501,-0.4583851,0.0,0.44412485,0.0
0.001967339,-0.1822319,-0.4541558,0.0,0.43911704,0.0
0.0020698633,-0.18833666,-0.4498583,0.0,0.4340467,0.0
0.0022111028,-0.19397849,-0.44548926,0.0,0.42891747,0.0
0.0023883458,-0.19911063,-0.4410462,0.0,0.4237337,0.0
0.0025987222,-0.20369105,-0.43652755,0.0,0.41850042,0.0
0.0028392135,-0.20768273,-0.4319326,0.0,0.4132232,0.0
0.003106668,-0.2110539,-0.42726144,0.0,0.4079083,0.0
0.003397793,-0.2137784,-0.42251512,0.0,0.4025624,0.0
0.0037091847,-0.21583603,-0.41769543,0.0,0.3971929,0.0
0.0040373085,-0.21721259,-0.41280523,0.0,0.3918074,0.0
0.0043785553,-0.21790008,-0.40784806,0.0,0.38641417,0.0
0.0047292355,-0.21789677,-0.4028284,0.0,0.38102156,0.0
0.0050856154,-0.21720724,-0.39775142,0.0,0.37563837,0.0
0.0054439153,-0.21584225,-0.39262322,0.0,0.3702734,0.0
0.0058003915,-0.21381871,-0.38745046,0.0,0.36493573,0.0
0.0061513176,-0.21115959,-0.3822406,0.0,0.35963434,0.0
0.006493028,-0.20789349,-0.37700155,0.0,0.35437816,0.0
0.0068219514,-0.20405462,-0.37174195,0.0,0.349176,0.0
0.00713467,-0.19968224,-0.36647072,0.0,0.34403634,0.0
0.0074279066,-0.19482061,-0.36119732,0.0,0.3389674,0.0
0.0076985965,-0.1895182,-0.3559314,0.0,0.33397692,0.0
0.007943913,-0.18382753,-0.35068277,0.0,0.3290722,0.0
0.0081612645,-0.17780446,-0.3454614,0.0,0.32425985,0.0
0.008348376,-0.171508,-0.34027722,0.0,0.31954587,0.0
0.008503264,-0.16499929,-0.33514005,0.0,0.3149356,0.0
0.008624284,-0.15834145,-0.3300594,0.0,0.31043348,0.0
0.008710132,-0.15159872,-0.32504457,0.0,0.30604318,0.0
0.0087598665,-0.14483595,-0.32010436,0.0,0.30176753,0.0
0.008772902,-0.13811815,-0.3152471,0.0,0.2976084,0.0
0.008749044,-0.13150962,-0.31048042,0.0,0.29356682,0.0
0.008688448,-0.12507342,-0.30581135,0.0,0.2896428,0.0
0.008591636,-0.118870854,-0.30124608,0.0,0.28583553,0.0
0.0084594805,-0.112961054,-0.29679003,0.0,0.28214324,0.0
0.008293191,-0.1074,-0.29244772,0.0,0.27856326,0.0
0.008094293,-0.102240376,-0.28822264,0.0,0.27509212,0.0
0.00786461,-0.09753081,-0.28411752,0.0,0.2717256,0.0
0.007606233,-0.0933158,-0.28013396,0.0,0.26845858,0.0
0.0073215025,-0.08963482,-0.2762726,0.0,0.26528537,0.0
0.0070129745,-0.086522296,-0.27253318,0.0,0.2621996,0.0
0.006683398,-0.08400709,-0.26891434,0.0,0.25919437,0.0
0.00633567,-0.08211247,-0.26541394,0.0,0.25626227,0.0
0.0059728203,-0.08085557,-0.26202884,0.0,0.25339553,0.0
0.005597977,-0.080247484,-0.25875503,0.0,0.25058597,0.0
0.0052143275,-0.08029306,-0.25558776,0.0,0.24782526,0.0
0.0048250975,-0.08099086,-0.25252146,0.0,0.24510486,0.0
0.004433521,-0.082333185,-0.2495499,0.0,0.24241622,0.0
0.0040428024,-0.08430616,-0.24666625,0.0,0.23975071,0.0
0.0036560975,-0.08688986,-0.2438632,0.0,0.23709987,0.0
0.0032764964,-0.09005844,-0.24113284,0.0,0.23445539,0.0
0.0029069835,-0.09378045,-0.238467,0.0,0.2318092,0.0
0.0025504136,-0.098019116,-0.23585717,0.0,0.22915353,0.0
0.0022095165,-0.10273268,-0.23329467,0.0,0.22648105,0.0
0.0018868452,-0.107874684,-0.23077065,0.0,0.22378485,0.0
0.0015847837,-0.113394596,-0.22827622,0.0,0.22105853,0.0
0.0013055085,-0.119238175,-0.22580257,0.0,0.2182963,0.0
0.0010509957,-0.12534802,-0.22334099,0.0,0.21549296,0.0
8.229898E-4,-0.13166389,-0.22088295,0.0,0.21264398,0.0
6.2299875E-4,-0.13812365,-0.21842025,0.0,0.20974554,0.0
4.52291E-4,-0.14466357,-0.21594499,0.0,0.20679457,0.0
3.1187234E-4,-0.15121906,-0.21344972,0.0,0.20378876,0.0
2.0248772E-4,-0.15772517,-0.21092744,0.0,0.20072655,0.0
1.2461764E-4,-0.16411717,-0.20837173,0.0,0.19760725,0.0
7.846639E-5,-0.17033134,-0.20577675,0.0,0.19443092,0.0
6.3968335E-5,-0.1763054,-0.20313732,0.0,0.19119844,0.0
8.0784186E-5,-0.1819792,-0.20044895,0.0,0.18791153,0.0
1.2829935E-4,-0.18729512,-0.19770789,0.0,0.18457262,0.0
2.056381E-4,-0.19219892,-0.19491118,0.0,0.181185,0.0
3.1166183E-4,-0.1966397,-0.19205664,0.0,0.17775263,0.0
4.4498508E-4,-0.20057099,-0.18914288,0.0,0.17428021,0.0
6.039717E-4,-0.20395084,-0.1861694,0.0,0.17077309,0.0
7.867626E-4,-0.20674229,-0.1831365,0.0,0.16723722,0.0
9.91292E-4,-0.20891367,-0.18004529,0.0,0.16367915,0.0
0.0012152904,-0.21043901,-0.1768978,0.0,0.16010593,0.0
0.0014563166,-0.21129818,-0.17369674,0.0,0.15652502,0.0
0.001711779,-0.21147704,-0.17044576,0.0,0.15294425,0.0
0.0019789545,-0.21096766,-0.16714914,0.0,0.14937179,0.0
0.0022550176,-0.20976849,-0.16381195,0.0,0.14581597,0.0
0.0025370626,-0.20788412,-0.1604399,0.0,0.1422853,0.0
0.0028221372,-0.20532544,-0.1570393,0.0,0.13878833,0.0
0.0031072616,-0.2021095,-0.15361708,0.0,0.13533355,0.0
0.003389473,-0.19825931,-0.15018061,0.0,0.1319294,0.0
0.0036658335,-0.1938036,-0.1467377,0.0,0.12858404,0.0
0.0039334856,-0.1887766,-0.14329647,0.0,0.12530544,0.0
0.0041896524,-0.18321784,-0.13986532,0.0,0.12210116,0.0
0.0044316784,-0.17717156,-0.13645288,0.0,0.11897832,0.0
0.0046570627,-0.1706864,-0.1330678,0.0,0.11594359,0.0
0.004863465,-0.16381495,-0.12971875,0.0,0.113003016,0.0
0.005048739,-0.15661329,-0.12641437,0.0,0.110162035,0.0
0.005210956,-0.1491404,-0.12316309,0.0,0.107425414,0.0
0.005348415,-0.14145768,-0.11997308,0.0,0.10479718,0.0
0.005459655,-0.1336283,-0.116852224,0.0,0.10228059,0.0
0.005543481,-0.12571654,-0.11380795,0.0,0.09987809,0.0
0.0055989595,-0.11778772,-0.11084721,0.0,0.09759134,0.0
0.0056254296,-0.109906755,-0.107976444,0.0,0.095421135,0.0
0.005622509,-0.1021381,-0.10520143,0.0,0.09336743,0.0
0.005590096,-0.09454508,-0.102527305,0.0,0.091429345,0.0
0.005528369,-0.08718916,-0.09995847,0.0,0.08960517,0.0
0.005437777,-0.0801295,-0.09749859,0.0,0.08789238,0.0
0.005319033,-0.07342234,-0.0951505,0.0,0.08628767,0.0
0.005173115,-0.06712041,-0.09291627,0.0,0.084786974,0.0
0.0050012427,-0.06127283,-0.0907971,0.0,0.08338553,0.0
0.0048048706,-0.055924024,-0.088793345,0.0,0.082077876,0.0
0.0045856726,-0.051113706,-0.08690455,0.0,0.080857985,0.0
0.0043455237,-0.046876516,-0.085129395,0.0,0.079719245,0.0
0.0040864833,-0.043241527,-0.08346575,0.0,0.07865456,0.0
0.0038107734,-0.0402321,-0.0819107,0.0,0.077656396,0.0
0.0035207637,-0.03786565,-0.08046055,0.0,0.07671689,0.0
0.0032189395,-0.036153402,-0.079110876,0.0,0.07582789,0.0
0.0029078873,-0.03510046,-0.07785659,0.0,0.074981034,0.0
0.0025902682,-0.03470555,-0.07669195,0.0,0.07416783,0.0
0.0022687966,-0.034961145,-0.07561063,0.0,0.07337976,0.0
0.0019462127,-0.03585359,-0.07460581,0.0,0.07260831,0.0
0.0016252606,-0.037363112,-0.07367019,0.0,0.07184506,0.0
0.0013086665,-0.039464083,-0.07279611,0.0,0.07108182,0.0
9.991113E-4,-0.042125225,-0.07197555,0.0,0.0703106,0.0
6.992067E-4,-0.045310013,-0.0712003,0.0,0.06952378,0.0
4.1147694E-4,-0.04897668,-0.070461944,0.0,0.06871411,0.0
1.3833502E-4,-0.053079087,-0.06975199,0.0,0.06787483,0.0
-1.1794153E-4,-0.0575668,-0.06906195,0.0,0.06699966,0.0
-3.552272E-4,-0.062385768,-0.06838336,0.0,0.066082925,0.0
-5.715668E-4,-0.06747868,-0.06770792,0.0,0.06511957,0.0
-7.651952E-4,-0.07278555,-0.06702753,0.0,0.06410522,0.0
-9.3455176E-4,-0.07824435,-0.06633441,0.0,0.06303619,0.0
-0.0010782925,-0.08379145,-0.065621085,0.0,0.061909556,0.0
-0.0011953093,-0.08936253,-0.06488054,0.0,0.060723163,0.0
-0.0012847302,-0.09489248,-0.06410623,0.0,0.059475638,0.0
-0.0013459349,-0.100316875,-0.06329217,0.0,0.058166403,0.0
-0.0013785579,-0.10557208,-0.062432945,0.0,0.056795698,0.0
-0.0013824946,-0.11059594,-0.061523795,0.0,0.05536455,0.0
-0.0013579016,-0.115328364,-0.06056066,0.0,0.053874787,0.0
-0.001305198,-0.11971185,-0.05954019,0.0,0.052329008,0.0
-0.0012250564,-0.12369211,-0.0584598,0.0,0.050730567,0.0
-0.0011184074,-0.12721865,-0.057317674,0.0,0.04908353,0.0
-9.86423E-4,-0.13024478,-0.0561128,0.0,0.047392644,0.0
-8.3050865E-4,-0.13272868,-0.054844957,0.0,0.04566331,0.0
-6.52297E-4,-0.13463353,-0.053514738,0.0,0.043901484,0.0
-4.5362551E-4,-0.1359277,-0.052123535,0.0,0.042113684,0.0
-2.365238E-4,-0.13658527,-0.050673526,0.0,0.040306874,0.0
-3.1928794E-6,-0.13658607,-0.04916765,0.0,0.038488433,0.0
2.4401069E-4,-0.13591613,-0.0476096,0.0,0.03666607,0.0
5.0260196E-4,-0.1345676,-0.046003755,0.0,0.03484775,0.0
7.699872E-4,-0.13253888,-0.044355173,0.0,0.033041626,0.0
0.0010434912,-0.12983465,-0.042669512,0.0,0.031255953,0.0
0.0013203797,-0.12646589,-0.040953007,0.0,0.029499017,0.0
0.0015978867,-0.12244963,-0.039212387,0.0,0.027779045,0.0
0.0018732423,-0.11780893,-0.03745482,0.0,0.026104134,0.0
0.0021436957,-0.112572625,-0.035687853,0.0,0.024482174,0.0
0.0024065452,-0.10677498,-0.033919316,0.0,0.022920761,0.0
0.0026591613,-0.10045546,-0.03215727,0.0,0.021427142,0.0
0.0028990118,-0.09365854,-0.030409912,0.0,0.020008124,0.0
0.0031236864,-0.0864328,-0.028685518,0.0,0.01867003,0.0
0.0033309201,-0.07883096,-0.026992343,0.0,0.01741862,0.0
0.003518613,-0.07090913,-0.025338553,0.0,0.016259044,0.0
0.0036848516,-0.062726356,-0.023732133,0.0,0.015195796,0.0
0.0038279253,-0.054344088,-0.022180835,0.0,0.014232663,0.0
0.0039463425,-0.04582558,-0.020692071,0.0,0.013372693,0.0
0.004038844,-0.037235346,-0.019272875,0.0,0.0126181645,0.0
0.0041044154,-0.028638357,-0.017929811,0.0,0.011970564,0.0
0.0041422932,-0.020100016,-0.016668927,0.0,0.011430572,0.0
0.0041519753,-0.01168478,-0.015495684,0.0,0.010998056,0.0
0.004133222,-0.003456001,-0.014414914,0.0,0.01067207,0.0
0.0040860614,0.0045247264,-0.01343077,0.0,0.010450862,0.0
0.0040107854,0.012198149,-0.0125466855,0.0,0.010331894,0.0
0.003907947,0.019507932,-0.011765346,0.0,0.010311858,0.0
0.0037783578,0.026401108,-0.011088658,0.0,0.010386707,0.0
0.0036230772,0.032828785,-0.010517735,0.0,0.010551699,0.0
0.0034434034,0.03874613,-0.010052883,0.0,0.010801434,0.0
0.0032408608,0.044113357,-0.009693601,0.0,0.011129898,0.0
0.0030171878,0.048895787,-0.009438579,0.0,0.011530529,0.0
0.0027743177,0.053064186,-0.009285715,0.0,0.01199627,0.0
0.0025143633,0.056595087,-0.009232133,0.0,0.012519634,0.0
0.0022395959,0.059470993,-0.009274203,0.0,0.013092774,0.0
0.0019524248,0.061680485,-0.009407582,0.0,0.013707553,0.0
0.0016553744,0.063218415,-0.009627245,0.0,0.01435562,0.0
0.0013510622,0.064085945,-0.00992754,0.0,0.015028487,0.0
0.0010421728,0.06429042,-0.010302231,0.0,0.015717603,0.0
7.3143386E-4,0.06384544,-0.010744558,0.0,0.016414436,0.0
4.2159154E-4,0.062770665,-0.011247302,0.0,0.017110549,0.0
1.1538359E-4,0.061091628,-0.011802846,0.0,0.01779768,0.0
-1.8448516E-4,0.058839507,-0.012403246,0.0,0.018467816,0.0
-4.7536864E-4,0.05605079,-0.013040306,0.0,0.01911326,0.0
-7.5470423E-4,0.052766908,-0.013705651,0.0,0.019726714,0.0
-0.0010200344,0.04903422,-0.014390806,0.0,0.020301333,0.0
-0.0012690315,0.044902902,-0.015087268,0.0,0.020830795,0.0
-0.0014995196,0.040427014,-0.015786592,0.0,0.021309355,0.0
-0.0017094937,0.03566378,-0.01648046,0.0,0.021731898,0.0
-0.0018971388,0.030673105,-0.017160764,0.0,0.02209398,0.0
-0.002060847,0.025517015,-0.017819677,0.0,0.022391878,0.0
-0.0021992312,0.020259002,-0.018449722,0.0,0.022622611,0.0
-0.0023111382,0.01496356,-0.019043844,0.0,0.022783976,0.0
-0.0023956618,0.009695358,-0.01959547,0.0,0.022874556,0.0
-0.002452147,0.004519142,-0.020098574,0.0,0.022893747,0.0
-0.0024801996,-5.0156115E-4,-0.020547725,0.0,0.022841746,0.0
-0.0024796883,-0.0053046136,-0.020938141,0.0,0.022719555,0.0
-0.0024507465,-0.009829911,-0.021265727,0.0,0.022528969,0.0
-0.0023937712,-0.014019981,-0.021527119,0.0,0.022272564,0.0
-0.0023094192,-0.017820543,-0.021719705,0.0,0.021953663,0.0
-0.0021986023,-0.021180956,-0.021841655,0.0,0.021576302,0.0
-0.0020624767,-0.024054775,-0.021891927,0.0,0.021145204,0.0
-0.0019024349,-0.026399985,-0.021870289,0.0,0.02066572,0.0
-0.0017200914,-0.0281797,-0.021777311,0.0,0.02014379,0.0
-0.001517269,-0.029362325,-0.02161436,0.0,0.019585872,0.0
-0.001295981,-0.02992185,-0.021383585,0.0,0.018998893,0.0
-0.0010584121,-0.02983813,-0.021087896,0.0,0.018390182,0.0
-8.06902E-4,-0.029097125,-0.020730944,0.0,0.017767388,0.0
-5.439182E-4,-0.027690921,-0.020317074,0.0,0.017138425,0.0
-2.720362E-4,-0.025617858,-0.019851288,0.0,0.01651138,0.0
6.0849998E-6,-0.02288262,-0.019339198,0.0,0.01589445,0.0
2.8772771E-4,-0.019496072,-0.01878698,0.0,0.015295852,0.0
5.7014223E-4,-0.015475238,-0.018201295,0.0,0.014723751,0.0
8.50571E-4,-0.010843105,-0.017589245,0.0,0.014186182,0.0
0.001126276,-0.005628422,-0.016958298,0.0,0.01369097,0.0
0.0013945634,1.3449788E-4,-0.016316216,0.0,0.013245658,0.0
0.0016528093,0.006406236,-0.01567098,0.0,0.012857433,0.0
0.0018984857,0.013142663,-0.015030716,0.0,0.0125330575,0.0
0.002129181,0.020294858,-0.01440362,0.0,0.012278804,0.0
0.0023426258,0.027810324,-0.013797875,0.0,0.012100395,0.0
0.002536713,0.03563298,-0.013221572,0.0,0.012002948,0.0
0.0027095177,0.043703806,-0.012682639,0.0,0.011990925,0.0
0.0028593158,0.051961403,-0.012188759,0.0,0.012068091,0.0
0.0029845992,0.06034251,-0.011747299,0.0,0.012237473,0.0
0.0030840905,0.06878268,-0.011365239,0.0,0.012501338,0.0
0.0031567544,0.077216804,-0.011049105,0.0,0.012861158,0.0
0.0032018092,0.08557991,-0.010804907,0.0,0.0133176055,0.0
0.0032187297,0.093807176,-0.010638082,0.0,0.013870541,0.0
0.0032072568,0.10183537,-0.010553438,0.0,0.0145190125,0.0
0.0031673969,0.10960292,-0.010555111,0.0,0.0152612645,0.0
0.0030994236,0.1170506,-0.010646523,0.0,0.016094748,0.0
0.0030038748,0.12412202,-0.010830348,0.0,0.017016146,0.0
0.0028815474,0.13076437,-0.011108489,0.0,0.018021408,0.0
0.0027334867,0.13692835,-0.0114820525,0.0,0.019105779,0.0
0.0025609825,0.14256965,-0.011951341,0.0,0.020263838,0.0
0.0023655524,0.14764813,-0.0125158485,0.0,0.021489559,0.0
0.00214893,0.15212929,-0.013174263,0.0,0.02277636,0.0
0.0019130467,0.15598375,-0.013924473,0.0,0.024117164,0.0
0.0016600158,0.15918817,-0.014763594,0.0,0.025504464,0.0
0.0013921091,0.1617249,-0.015687987,0.0,0.026930388,0.0
0.0011117391,0.16358255,-0.016693296,0.0,0.028386777,0.0
8.2143425E-4,0.16475604,-0.017774483,0.0,0.02986526,0.0
5.238156E-4,0.16524644,-0.01892588,0.0,0.031357322,0.0
2.2157232E-4,0.16506112,-0.020141229,0.0,0.032854404,0.0
-8.256428E-5,0.16421376,-0.02141376,0.0,0.034347948,0.0
-3.858455E-4,0.16272385,-0.022736233,0.0,0.035829514,0.0
-6.855319E-4,0.160617,-0.024101013,0.0,0.037290826,0.0
-9.78917E-4,0.15792456,-0.025500145,0.0,0.038723867,0.0
-0.0012633572,0.15468273,-0.02692542,0.0,0.040120944,0.0
-0.0015362891,0.15093338,-0.028368454,0.0,0.041474756,0.0
-0.0017952597,0.14672235,-0.029820766,0.0,0.04277847,0.0
-0.0020379443,0.14210036,-0.03127385,0.0,0.04402577,0.0
-0.0022621737,0.137121,-0.032719266,0.0,0.04521093,0.0
-0.0024659466,0.13184209,-0.0341487,0.0,0.046328846,0.0
-0.0026474544,0.12632301,-0.03555406,0.0,0.047375094,0.0
-0.0028050945,0.12062609,-0.036927532,0.0,0.048345964,0.0
-0.0029374806,0.11481526,-0.038261652,0.0,0.049238488,0.0
-0.0030434642,0.10895442,-0.039549388,0.0,0.050050475,0.0
-0.0031221353,0.103109,-0.040784184,0.0,0.050780527,0.0
-0.003172843,0.09734311,-0.041960042,0.0,0.05142804,0.0
-0.0031951847,0.09172093,-0.043071542,0.0,0.051993214,0.0
-0.003189027,0.086304225,-0.044113934,0.0,0.05247705,0.0
-0.0031544913,0.08115368,-0.045083128,0.0,0.05288134,0.0
-0.0030919653,0.07632641,-0.045975775,0.0,0.053208645,0.0
-0.0030020918,0.07187703,-0.04678927,0.0,0.053462267,0.0
-0.002885763,0.06785651,-0.04752178,0.0,0.05364622,0.0
-0.0027441194,0.064311095,-0.04817227,0.0,0.0537652,0.0
-0.0025785314,0.061283138,-0.048740484,0.0,0.05382453,0.0
-0.0023905954,0.058809407,-0.049226977,0.0,0.05383011,0.0
-0.0021821116,0.056921925,-0.049633093,0.0,0.05378836,0.0
-0.001955073,0.055646587,-0.049960952,0.0,0.053706177,0.0
-0.0017116443,0.05500382,-0.05021342,0.0,0.053590838,0.0
-0.0014541446,0.05500787,-0.050394107,0.0,0.053449966,0.0
-0.0011850259,0.055666685,-0.050507315,0.0,0.053291433,0.0
-9.068497E-4,0.056982078,-0.050557993,0.0,0.05312329,0.0
-6.222623E-4,0.0589496,-0.0505517,0.0,0.05295371,0.0
-3.3397367E-4,0.061558425,-0.05049456,0.0,0.05279088,0.0
-4.4728687E-5,0.06479184,-0.050393187,0.0,0.05264294,0.0
2.4271788E-4,0.0686268,-0.05025462,0.0,0.05251792,0.0
5.256257E-4,0.07303494,-0.05008629,0.0,0.05242363,0.0
8.012958E-4,0.07798203,-0.04989591,0.0,0.05236761,0.0
0.0010670938,0.08342856,-0.049691424,0.0,0.05235704,0.0
0.0013204827,0.08933079,-0.04948092,0.0,0.052398693,0.0
0.0015590354,0.095639825,-0.04927257,0.0,0.05249885,0.0
0.0017804694,0.10230359,-0.04907453,0.0,0.05266325,0.0
0.001982658,0.10926566,-0.048894882,0.0,0.052897032,0.0
0.0021636607,0.11646767,-0.048741538,0.0,0.05320467,0.0
0.0023217339,0.12384782,-0.048622184,0.0,0.053589955,0.0
0.0024553542,0.13134354,-0.048544187,0.0,0.05405594,0.0
0.0025632253,0.13889018,-0.048514526,0.0,0.05460491,0.0
0.0026442946,0.14642252,-0.04853975,0.0,0.055238374,0.0
0.0026977656,0.15387611,-0.048625883,0.0,0.05595702,0.0
0.0027231008,0.16118594,-0.048778366,0.0,0.056760732,0.0
0.0027200296,0.16828929,-0.049002036,0.0,0.057648595,0.0
0.0026885462,0.17512415,-0.049301054,0.0,0.05861887,0.0
0.00262892,0.18163192,-0.04967886,0.0,0.059669036,0.0
0.0025416794,0.18775605,-0.050138146,0.0,0.06079581,0.0
0.0024276134,0.19344348,-0.050680846,0.0,0.061995164,0.0
0.0022877653,0.19864573,-0.05130809,0.0,0.06326237,0.0
0.002123419,0.20331784,-0.05202021,0.0,0.06459207,0.0
