neur0,input0,neur1,input1,neur2,input2
-0.25192308,-0.0974908,-0.6570444,0.0,0.70551294,0.0
-0.24754323,-0.0974908,-0.6545176,0.0,0.7000922,0.0
-0.24320437,-0.0974908,-0.65183145,0.0,0.69469404,0.0
-0.23891424,-0.0974908,-0.64899486,0.0,0.6893246,0.0
-0.2346801,-0.0974908,-0.64601666,0.0,0.68399,0.0
-0.23050876,-0.0974908,-0.6429057,0.0,0.67869586,0.0
-0.22640654,-0.0974908,-0.6396707,0.0,0.6734476,0.0
-0.22237933,-0.0974908,-0.6363204,0.0,0.6682503,0.0
-0.21843247,-0.0974908,-0.63286346,0.0,0.6631088,0.0
-0.21457095,-0.0974908,-0.6293085,0.0,0.6580275,0.0
-0.21079922,-0.0974908,-0.6256642,0.0,0.6530106,0.0
-0.2071213,-0.0974908,-0.62193906,0.0,0.64806175,0.0
-0.20354074,-0.0974908,-0.6181415,0.0,0.6431844,0.0
-0.20006067,-0.0974908,-0.61427987,0.0,0.6383815,0.0
-0.19668372,-0.0974908,-0.61036247,0.0,0.6336556,0.0
-0.19341214,-0.0974908,-0.60639745,0.0,0.62900907,0.0
-0.1902477,-0.0974908,-0.6023927,0.0,0.62444365,0.0
-0.18719172,-0.0974908,-0.5983558,0.0,0.61996096,0.0
-0.18424515,-0.0974908,-0.5942946,0.0,0.61556196,0.0
-0.18140851,-0.0974908,-0.5902162,0.0,0.6112475,0.0
-0.17868191,-0.0974908,-0.5861277,0.0,0.6070179,0.0
-0.17606509,-0.0974908,-0.5820358,0.0,0.6028732,0.0
-0.17355743,-0.0974908,-0.57794696,0.0,0.5988132,0.0
-0.17115794,-0.0974908,-0.57386726,0.0,0.59483707,0.0
-0.16886532,-0.0974908,-0.5698026,0.0,0.5909441,0.0
-0.16667794,-0.0974908,-0.5657582,0.0,0.587133,0.0
-0.16459389,-0.0974908,-0.56173927,0.0,0.58340234,0.0
-0.16261096,-0.0974908,-0.5577503,0.0,0.5797504,0.0
-0.16072676,-0.0974908,-0.5537957,0.0,0.5761752,0.0
-0.15893857,-0.0974908,-0.54987925,0.0,0.5726747,0.0
-0.15724355,-0.0974908,-0.54600453,0.0,0.5692464,0.0
-0.15563862,-0.0974908,-0.5421745,0.0,0.565888,0.0
-0.1541206,-0.0974908,-0.538392,0.0,0.56259674,0.0
-0.1526861,-0.0974908,-0.53465927,0.0,0.55937,0.0
-0.1513317,-0.0974908,-0.5309782,0.0,0.5562048,0.0
