neur0,input0,neur1,input1
0.45886025,0.0,0.49617827,0.0
0.41213745,0.039989334,0.52710664,0.0
0.3695526,0.07991469,0.5534406,0.0
0.33136368,0.119712204,0.5758935,0.0
0.29757383,0.15931821,0.59509546,0.0
0.26800734,0.19866931,0.61158925,0.0
0.24237664,0.23770262,0.625835,0.0
0.22033477,0.27635565,0.6382189,0.0
0.20151325,0.31456655,0.6490627,0.0
0.18554679,0.3522742,0.65863365,0.0
0.17208874,0.38941833,0.667153,0.0
0.16081917,0.42593947,0.6748043,0.0
0.15144868,0.46177918,0.68173903,0.0
0.14371888,0.4968801,0.68808305,0.0
0.13740146,0.5311862,0.69394046,0.0
0.13229603,0.5646424,0.69939744,0.0
0.12822756,0.59719545,0.7045254,0.0
0.12504382,0.628793,0.7093834,0.0
0.122612715,0.65938467,0.71402013,0.0
0.120819785,0.68892145,0.7184759,0.0
0.11956604,0.7173561,0.72278357,0.0
0.11876589,0.7446431,0.72697014,0.0
0.11834539,0.7707389,0.7310576,0.0
0.11824065,0.7956016,0.73506355,0.0
0.118396446,0.8191916,0.73900217,0.0
0.118765056,0.84147096,0.74288446,0.0
0.11930521,0.8624042,0.74671906,0.0
0.119981185,0.88195777,0.7505124,0.0
0.12076204,0.90010047,0.75426924,0.0
0.121620975,0.9168031,0.75799274,0.0
0.12253474,0.9320391,0.761685,0.0
0.12348313,0.94578403,0.765347,0.0
0.12444863,0.95801586,0.76897883,0.0
0.12541597,0.9687151,0.77258,0.0
0.12637185,0.9778646,0.77614963,0.0
0.12730475,0.98544973,0.77968615,0.0
0.12820457,0.99145836,0.78318775,0.0
0.12906256,0.99588084,0.78665245,0.0
0.12987109,0.99871016,0.790078,0.0
0.13062352,0.9999417,0.79346216,0.0
0.13131407,0.9995736,0.79680246,0.0
0.13193774,0.9976064,0.8000966,0.0
0.13249025,0.99404323,0.80334204,0.0
0.13296787,0.98888975,0.8065366,0.0
0.13336746,0.9821543,0.809678,0.0
0.13368636,0.9738476,0.81276405,0.0
0.13392232,0.963983,0.81579274,0.0
0.13407356,0.9525762,0.818762,0.0
0.1341386,0.93964547,0.8216702,0.0
0.13411632,0.92521155,0.8245155,0.0
0.13400595,0.9092974,0.8272965,0.0
0.13380694,0.8919287,0.8300118,0.0
0.13351911,0.873133,0.8326601,0.0
0.13314243,0.85294056,0.8352403,0.0
0.13267717,0.8313835,0.83775157,0.0
0.13212378,0.80849636,0.840193,0.0
0.13148302,0.78431594,0.84256387,0.0
0.13075574,0.75888073,0.8448637,0.0
0.12994301,0.7322315,0.8470921,0.0
0.12904617,0.70441085,0.8492487,0.0
0.12806661,0.67546326,0.85133326,0.0
0.12700601,0.645435,0.8533458,0.0
0.12586613,0.6143742,0.85528624,0.0
0.124648914,0.58233064,0.8571547,0.0
0.12335645,0.5493555,0.85895145,0.0
0.121990964,0.51550144,0.8606766,0.0
0.120554835,0.48082274,0.8623306,0.0
0.11905055,0.4453748,0.86391383,0.0
0.11748072,0.40921414,0.8654267,0.0
0.1158481,0.37239906,0.8668698,0.0
0.11415553,0.3349882,0.8682437,0.0
0.11240596,0.29704145,0.869549,0.0
0.11060244,0.25861946,0.87078625,0.0
0.108748116,0.21978377,0.8719562,0.0
0.10684621,0.18059623,0.8730597,0.0
0.10490003,0.14112,0.8740973,0.0
0.102912955,0.101418026,0.8750698,0.0
0.10088842,0.061553795,0.875978,0.0
0.098829955,0.02159109,0.8768227,0.0
0.096741095,-0.018406155,0.8776048,0.0
0.09462545,-0.058373954,0.878325,0.0
0.09248666,-0.0982486,0.87898415,0.0
0.090328395,-0.13796584,0.8795831,0.0
0.088154376,-0.17746235,0.8801228,0.0
0.085968316,-0.21667498,0.880604,0.0
0.083773956,-0.25554097,0.88102764,0.0
0.081575036,-0.29399815,0.88139457,0.0
0.079375304,-0.3319852,0.88170564,0.0
0.07717849,-0.36944094,0.8819618,0.0
0.07498833,-0.40630564,0.88216394,0.0
0.07280851,-0.44252035,0.8823129,0.0
0.07064274,-0.47802714,0.88240963,0.0
0.068494655,-0.51276916,0.88245517,0.0
0.066367865,-0.54669106,0.88245034,0.0
0.06426595,-0.5797382,0.88239616,0.0
0.062192425,-0.61185783,0.8822936,0.0
0.06015076,-0.6429987,0.8821437,0.0
0.058144372,-0.67311084,0.8819474,0.0
0.05617659,-0.7021462,0.88170576,0.0
0.054250695,-0.73005825,0.88141996,0.0
0.05236988,-0.7568025,0.881091,0.0
0.05053727,-0.7823359,0.88072,0.0
0.04875589,-0.8066177,0.88030833,0.0
0.047028687,-0.8296091,0.879857,0.0
0.045358513,-0.8512733,0.8793673,0.0
0.043748114,-0.87157565,0.8788406,0.0
0.04220015,-0.8904837,0.8782782,0.0
0.04071717,-0.90796715,0.8776815,0.0
0.0393016,-0.92399806,0.877052,0.0
0.037955776,-0.9385509,0.87639105,0.0
0.036681905,-0.9516021,0.87570035,0.0
0.035482083,-0.96313095,0.87498146,0.0
0.034358274,-0.97311896,0.87423605,0.0
0.03331233,-0.9815503,0.87346584,0.0
0.03234597,-0.98841125,0.8726726,0.0
0.031460788,-0.99369097,0.8718583,0.0
0.030658249,-0.99738103,0.8710247,0.0
0.029939685,-0.99947554,0.87017393,0.0
0.029306289,-0.99997103,0.86930794,0.0
0.028759127,-0.9988668,0.8684288,0.0
0.028299123,-0.9961646,0.8675388,0.0
0.027927065,-0.9918688,0.8666401,0.0
0.027643604,-0.9859861,0.86573493,0.0
0.027449246,-0.9785261,0.8648257,0.0
0.027344367,-0.96950066,0.8639148,0.0
0.027329195,-0.9589243,0.8630047,0.0
0.02740382,-0.94681376,0.86209774,0.0
0.02756819,-0.9331886,0.8611966,0.0
0.027822116,-0.9180705,0.86030376,0.0
0.028165272,-0.9014837,0.8594218,0.0
0.028597184,-0.88345474,0.8585533,0.0
0.029117245,-0.8640124,0.85770094,0.0
0.02972471,-0.84318787,0.8568673,0.0
0.0304187,-0.8210144,0.8560551,0.0
0.031198196,-0.7975275,0.85526687,0.0
0.032062046,-0.77276444,0.8545053,0.0
0.033008974,-0.7467654,0.8537729,0.0
0.034037556,-0.71957165,0.8530723,0.0
0.035146262,-0.6912268,0.8524059,0.0
0.036333423,-0.6617761,0.85177624,0.0
0.03759724,-0.6312667,0.85118574,0.0
0.038935803,-0.5997474,0.8506367,0.0
0.04034708,-0.56726867,0.85013145,0.0
0.041828938,-0.53388244,0.849672,0.0
0.043379102,-0.4996421,0.84926057,0.0
0.044995207,-0.46460244,0.84889907,0.0
0.046674788,-0.4288195,0.8485893,0.0
0.04841526,-0.39235055,0.84833306,0.0
0.05021395,-0.3552535,0.8481319,0.0
0.052068092,-0.31758854,0.8479873,0.0
0.05397482,-0.2794155,0.84790045,0.0
0.055931192,-0.24079546,0.8478727,0.0
0.057934176,-0.2017902,0.8479049,0.0
0.059980668,-0.16246213,0.8479979,0.0
0.062067486,-0.12287415,0.8481524,0.0
0.06419139,-0.08308959,0.84836876,0.0
0.06634908,-0.043172114,0.8486475,0.0
0.068537176,-0.0031855688,0.84898853,0.0
0.07075226,0.036806073,0.84939194,0.0
0.072990865,0.076738834,0.84985745,0.0
0.07524949,0.11654883,0.8503847,0.0
0.077524595,0.15617284,0.85097307,0.0
0.0798126,0.19554654,0.8516218,0.0
0.0821099,0.2346074,0.8523299,0.0
0.08441289,0.27329293,0.85309637,0.0
0.086717926,0.31154126,0.8539199,0.0
0.08902138,0.3492912,0.8547991,0.0
0.0913196,0.38648236,0.8557323,0.0
0.09360895,0.4230552,0.8567179,0.0
0.09588583,0.45895126,0.857754,0.0
0.098146595,0.4941131,0.85883856,0.0
0.100387685,0.52848446,0.85996956,0.0
0.10260553,0.56201035,0.8611448,0.0
