neur0,input0,neur1,input1
0.45920727,0.0,0.4972165,0.0
0.4096324,0.011394393,0.5343345,0.0
0.36242115,0.022788785,0.5664397,0.0
0.31812882,0.034183174,0.59414595,0.0
0.27709875,0.04557757,0.61803883,0.0
0.23948967,0.05697196,0.6386541,0.0
0.20531319,0.06836635,0.65646833,0.0
0.1744728,0.079760745,0.67189705,0.0
0.14679901,0.09115514,0.6852977,0.0
0.122078255,0.10254953,0.69697505,0.0
0.10007482,0.11394392,0.70718753,0.0
0.08054667,0.12533832,0.7161536,0.0
0.06325617,0.1367327,0.7240578,0.0
0.047976803,0.1481271,0.7310558,0.0
0.03449714,0.15952149,0.7372793,0.0
0.022596499,0.16736956,0.7428385,0.0
0.011958864,0.15597516,0.7478203,0.0
0.002444228,0.14458078,0.75229883,0.0
-0.006073204,0.13318639,0.7563374,0.0
-0.013705991,0.121792,0.7599902,0.0
-0.020554546,0.110397615,0.7633039,0.0
-0.026708225,0.0990032,0.7663184,0.0
-0.032246426,0.087608814,0.7690683,0.0
-0.037239578,0.076214425,0.7715834,0.0
-0.041750126,0.06482004,0.77388954,0.0
-0.045833364,0.053425647,0.77600914,0.0
-0.049538262,0.04203126,0.77796155,0.0
-0.05290814,0.03063685,0.7797639,0.0
-0.05598133,0.019242462,0.7814308,0.0
-0.05879174,0.007848073,0.78297526,0.0
-0.061317164,0.003546336,0.78441066,0.0
-0.063474916,0.014940704,0.7857533,0.0
-0.06530789,0.026335113,0.7870175,0.0
-0.066853985,0.037729483,0.7882158,0.0
-0.068146676,0.04912389,0.789359,0.0
-0.06921556,0.06051826,0.7904564,0.0
-0.070086785,0.07191267,0.7915164,0.0
-0.07078347,0.08330708,0.79254633,0.0
-0.071326055,0.09470145,0.79355234,0.0
-0.071732596,0.10609586,0.79454,0.0
-0.07201908,0.117490225,0.7955141,0.0
-0.072199605,0.12888463,0.7964788,0.0
-0.07228669,0.14027904,0.7974377,0.0
-0.07229135,0.1516734,0.79839414,0.0
-0.07222338,0.16306782,0.7993507,0.0
-0.07216959,0.16382326,0.8003068,0.0
-0.07221756,0.15242885,0.8012585,0.0
-0.07235516,0.14103448,0.8022025,0.0
-0.07257163,0.12964007,0.8031358,0.0
-0.07285745,0.11824566,0.80405587,0.0
-0.07320421,0.106851295,0.8049605,0.0
-0.07360447,0.09545688,0.8058479,0.0
-0.074051656,0.08406252,0.8067163,0.0
-0.074539945,0.07266811,0.8075645,0.0
-0.0750642,0.0612737,0.8083913,0.0
-0.07561987,0.04987933,0.80919564,0.0
-0.07620296,0.038484924,0.8099769,0.0
-0.0768099,0.027090555,0.81073415,0.0
-0.07743757,0.015696146,0.81146693,0.0
-0.0780832,0.004301777,0.8121748,0.0
-0.07864021,0.007092672,0.8128611,0.0
-0.07905571,0.018487,0.81353104,0.0
-0.07934635,0.029881408,0.8141893,0.0
-0.07952682,0.041275818,0.8148397,0.0
-0.079610124,0.052670226,0.8154859,0.0
-0.079607755,0.064064555,0.8161308,0.0
-0.07952987,0.075458966,0.8167771,0.0
-0.079385445,0.08685337,0.8174271,0.0
-0.07918244,0.09824778,0.81808275,0.0
-0.07892786,0.10964219,0.81874585,0.0
-0.078627914,0.12103652,0.8194178,0.0
-0.0782881,0.13243093,0.82009995,0.0
-0.07791328,0.14382534,0.8207933,0.0
-0.07750772,0.15521975,0.8214988,0.0
-0.07707523,0.16661416,0.8222173,0.0
-0.07674937,0.16027696,0.8229449,0.0
-0.07655475,0.14888255,0.82367694,0.0
-0.07647585,0.13748814,0.82440954,0.0
-0.07649892,0.12609373,0.8251392,0.0
-0.0766118,0.11469933,0.8258628,0.0
-0.076803766,0.103305,0.82657784,0.0
-0.07706529,0.09191059,0.8272819,0.0
-0.07738797,0.08051618,0.8279731,0.0
-0.07776439,0.06912177,0.8286498,0.0
-0.078187965,0.057727363,0.8293105,0.0
-0.078652896,0.046333037,0.8299539,0.0
-0.07915406,0.034938626,0.83057904,0.0
-0.0796869,0.023544218,0.83118504,0.0
-0.08024744,0.01214981,0.8317711,0.0
-0.08083212,7.5548165E-4,0.83233654,0.0
-0.08128167,0.010638927,0.832886,0.0
-0.08160089,0.022033336,0.8334237,0.0
-0.081805125,0.033427745,0.8339535,0.0
-0.081907935,0.044822153,0.8344787,0.0
-0.08192132,0.056216482,0.8350021,0.0
-0.08185586,0.06761089,0.83552635,0.0
-0.08172094,0.0790053,0.8360536,0.0
-0.08152483,0.09039971,0.8365857,0.0
