fitness,g0,g1,g2,g3,g4,g5
0.6659142,0.5215659,0.35417676,0.7117219,0.35464597,0.27484167,0.47616637
0.66559666,-0.06089437,-0.59757257,-0.19464695,-0.53986204,0.4917432,0.4196974
0.6646637,0.9655092,-0.6912631,-0.92254484,0.35015655,-0.41587114,0.30158472
0.66596365,0.8000729,0.26450658,0.67696774,0.5062567,0.5785719,-0.51812315
0.66592497,-0.932992,-0.3368361,-0.073153496,-0.9679171,0.23215139,0.9428977
0.6655303,0.014749289,-0.21160996,-0.050728798,0.6593845,0.6002711,0.074929595
0.6659034,-0.85839665,-0.20487225,-0.6357628,0.62923706,-0.7393205,0.49974394
0.6656341,0.924736,-0.08706379,-0.07839012,-0.5704696,0.39848578,0.8203796
0.6654109,-0.40335476,0.20911622,0.7937585,-0.5115179,-0.96408117,-0.7830194
0.66555667,-0.613711,0.029814005,-0.6829349,-0.59940875,0.67728734,-0.7297603
0.66556567,0.95169306,-0.88364863,-0.8743961,-0.9036504,0.14861286,-0.89557064
0.6654817,0.4854164,0.04851973,-0.04896629,0.26345193,0.79674673,-0.8996806
0.6659094,0.9496218,0.37997127,-0.3473822,-0.2820971,0.14286256,-0.79162943
0.6654831,-0.40457916,0.7771914,-0.5485523,0.13464046,-0.87363446,-0.5051168
0.6654366,0.8472023,-0.048039794,-0.8398789,0.7337588,0.26079154,-0.8395157
0.6658032,-0.2921207,-0.07059193,-0.8689921,-0.18638825,-0.5532299,-0.838238
0.66540253,0.9241537,-0.75014734,0.2040664,0.6624955,-0.778103,0.96917903
0.66558313,0.7098565,-0.98696685,0.004536271,0.37380385,-0.9642426,-0.9582778
0.6654621,-0.64030707,0.09739256,0.7052375,-0.69100857,0.6978016,0.1046797
0.6656473,-0.036043286,0.92033803,-0.6884589,-0.6453072,-0.919505,-0.13638651
0.6655874,-0.62606585,-0.95770156,-0.69557405,-0.909119,-0.77004147,0.9523275
0.6655947,-0.95720446,0.95546114,0.005073905,0.1386038,-0.80318725,-0.7348796
0.665629,-0.19711113,0.505533,0.20572293,0.5078565,0.41065037,0.6389713
0.66528106,-0.69900787,-0.42671227,0.6689749,-0.047263265,-0.45927024,0.29667008
0.6650472,-0.13868856,0.5306865,0.55889285,0.10582173,-0.8463571,0.32705867
0.6656334,0.81748974,-0.43808556,0.79890764,0.7106749,0.35450876,-0.66673136
0.6652084,0.944466,-0.6087676,-0.4898597,0.85498846,0.6736176,-0.6467298
0.66574144,0.44680214,0.60905886,-0.19330788,-0.24322867,0.043785214,0.3470869
0.66561174,0.031606317,-0.73931766,-0.2474109,0.34422958,0.6327797,0.37773156
0.6655424,0.7737886,0.012426257,-0.63286805,0.94071245,-0.06595135,-0.7149353
0.66536874,0.09029758,0.120527506,-0.74116015,0.86094,0.9648309,-0.8983067
