fitness,g0,g1,g2,g3,g4,g5
0.6364605,0.006646945,0.54961395,-0.9075452,0.7610057,0.19780813,-0.103033185
-0.16571577,0.15073009,0.8747403,-0.1162589,0.23202157,-0.29034582,0.022827853
-0.016289592,-0.36922055,-0.29879892,0.9936544,0.8712397,-0.9276299,-0.34072006
0.121959984,-0.4202943,-0.09000063,-0.22850615,0.8513645,0.51228243,0.69471794
0.4616059,0.17722233,0.3120436,0.4805022,0.06999305,-0.043759078,0.64379746
-5.306416,0.24236058,0.0876727,0.4717409,0.63009685,0.24444827,-0.49134964
0.5493387,-0.05095589,0.74103636,-0.78220445,0.7342591,0.15813884,-0.10558839
0.21534395,-0.76274526,0.67244756,-0.74355155,0.57547617,0.3719628,0.34823287
-1.4285942,0.5094875,-0.07208085,0.54245037,-0.95238596,-0.27284813,-0.42072645
-0.31036606,-0.31231046,-0.32976803,-0.6489908,0.326169,-0.8303434,0.16974923
-1.2686985,-0.22052392,0.7167298,0.012393506,-0.58789253,-0.17458636,-0.079034
-0.38485935,-0.25023562,0.31019688,-0.47603166,-0.70325154,0.738269,-0.40874323
-1.4001219,0.32841125,0.42080876,0.7446043,-0.83069927,-0.86050916,0.23818819
0.1649642,-0.018259764,-0.7521135,-0.2742575,0.11011136,-0.15115295,0.60727394
0.19664805,0.30211112,-0.13888806,0.18102412,0.9146118,0.13889879,0.15803432
0.27159372,-0.24291767,0.11639624,0.90528274,0.22356236,-0.29218197,-0.06041793
0.55202854,-0.28920373,-0.25214094,-0.95742923,0.9981603,-0.21601985,0.36052543
-0.40977538,0.25731048,-0.05350256,-0.03304262,-0.18701921,-0.52638906,0.498353
0.25836,0.12922458,-0.24785918,0.07372749,0.46700454,-0.17153692,0.032909412
0.46423826,-0.097385354,-0.66970724,-0.4297293,0.21441498,0.18476157,-0.19956866
-8.568165,-0.422945,0.1256749,0.16542733,-0.59437996,-0.13821253,0.26851046
-0.18556876,0.78841615,0.5311485,0.2705955,-0.0062447935,-0.14546144,-0.44919166
-3.0940228,-0.73984665,-0.1376931,0.36637884,-0.15740263,0.18754959,0.41743347
0.15391107,0.28800926,-0.16176444,0.48939404,0.057690445,0.15110219,0.22458984
0.5329218,0.6384078,0.060339414,-0.88083625,0.29677805,0.07910442,-0.034112196
0.12324608,0.40306923,-0.6323454,-0.13711616,0.60061044,-0.063053265,0.914343
0.25843188,-0.56332517,0.40184018,-0.9075235,0.73924947,0.264592,0.38812697
0.24445993,0.4945247,0.9709961,-0.44320452,0.35889187,0.2655747,0.052803222
0.07039601,0.10184379,0.2619635,-0.40232623,0.0517997,0.8333229,0.21587746
-0.03827642,0.15816426,-0.27461588,0.474441,0.19825561,-0.6919493,0.48079228
0.66513896,0.33272716,-0.69698906,-0.94133276,0.8129853,-0.20052588,0.35912263
0.10481064,-0.8997439,0.6954129,0.43955344,0.21725054,0.13960214,0.65097034
-0.0965212,0.30424893,-0.38482082,0.2211011,0.22791485,-0.8495294,-0.23283072
0.023987679,-0.39740124,0.915428,0.21557367,0.29277432,-0.8774261,0.15386166
-1.0594065,-0.58350086,-0.11433528,0.64046955,-0.16150656,-0.121266685,0.08688927
-1.1923246,0.73300767,0.21227244,0.7161544,-0.6409739,-0.89342964,0.67462724
0.47728303,0.5499153,0.14320917,-0.38047937,0.138136,0.06388138,0.030169368
-0.15427236,-0.803009,-0.07203264,-0.72811645,0.056725293,0.0050593615,-0.68075067
0.25851193,-0.43432117,0.8990685,-0.8540902,0.37877116,0.26561847,0.13303412
-0.24712278,-0.05278304,-0.77021956,0.29018643,0.005954648,-0.3272185,0.32115567
0.048726693,-0.78592706,-0.48423916,0.034744848,0.15490097,0.92213583,0.22198956
0.050953828,0.046287827,-0.43212765,0.36868712,-0.20491965,0.72223115,0.094450794
0.106688805,-0.19912706,-0.5697496,0.13246092,0.5759033,-0.3763598,0.300609
0.11775112,0.47233635,0.35288122,0.68884623,0.8012647,-0.13731667,0.05521978
0.29595876,-0.36073533,-0.16445063,-0.4245382,0.4179181,-0.15169404,0.38148177
0.49933392,-0.60174763,-0.124416776,-0.83199024,0.9481878,0.18966058,-0.03183084
-0.5963833,0.42539567,0.11429702,-0.27318153,-0.5593355,-0.9796846,-0.049363308
-9.680044,0.33118135,-0.42813954,0.101458535,-0.9086734,0.50449234,0.24415708
-1.9231465,0.6964714,0.19200695,0.3563163,-0.56485903,0.69886255,0.26127326
0.23404774,-0.5046186,-0.54408103,0.025048725,0.5912851,0.129288,0.022104144
0.6049301,-0.7749585,-0.26477867,-0.65326977,0.24288374,0.30483449,-0.6551729
-9.599524,-0.56682086,-0.22310865,-0.009564672,0.42836598,0.31925538,-0.57355475
0.10803365,-0.23751904,-0.0074843937,0.5722754,0.34149843,0.28852874,-0.04685308
-0.52875656,-0.9441092,-0.21862648,-0.5525,-0.45005178,-0.8483107,-0.63542354
0.31712547,-0.2613183,0.05454185,-0.5739413,0.30914843,0.42837787,-0.37786517
0.6184165,-0.29852745,-0.4620524,-0.9268319,0.2658155,0.25572777,-0.6371672
0.10344872,0.06571064,0.70004505,0.3932158,0.4288288,0.579298,0.11228955
0.026511015,-0.676975,0.534617,0.7068251,0.07955632,-0.2895316,0.13875818
0.04940399,-0.9716649,0.3110198,0.966029,0.13344675,-0.4293551,0.09169368
-0.7413532,0.63808703,-0.123494275,-0.07057356,0.300971,0.056220174,-0.04285912
0.21737806,-0.9224562,0.5740972,-0.8244195,0.8250372,0.48479563,0.39465144
0.12976904,-0.6410045,-0.008158445,0.78660935,0.30584025,-0.1401645,-0.36903632
-0.27374017,0.1947592,0.26040077,-0.6171547,-0.51832914,0.44741726,0.6112956
0.2280298,-0.644071,-0.5449102,-0.4682697,0.32907936,0.34648332,0.050777286
0.45629156,-0.14326376,0.8565939,0.059167735,0.6030588,-0.35219574,-0.0013895843
-0.1611245,-0.0036361984,-0.7019821,-0.64167917,0.1399089,0.070304036,-0.69362795
0.15112256,-0.05555867,-0.014160616,-0.42679372,-0.11686512,0.13438852,-0.0068029976
0.109336,-0.24725144,0.15143776,0.13626821,0.4394328,0.5324863,0.2824195
0.13948023,0.74117535,-0.521727,0.28236532,0.5258193,-0.1827159,0.13748254
0.09779957,0.0879789,-0.26634237,0.45354378,0.19362073,0.21419735,0.2140582
-0.23511642,-0.54070455,0.21102728,-0.31477556,-0.1818701,-0.31151888,-0.6739143
-0.68532664,-0.7225435,0.49411243,0.30405018,-0.044358946,-0.026786245,0.45132115
0.59490556,-0.2893653,-0.58782697,-0.7380296,0.36878648,0.31930703,-0.49955493
-0.96939033,-0.815398,0.08770512,0.56836975,-0.26951686,-0.3295553,-0.06397683
0.085822254,0.2958664,-0.2974144,0.6443985,0.4187482,-0.13931708,0.502746
0.015832525,-0.40620777,-0.010026517,0.6299635,0.08212483,-0.2996765,0.1442808
0.22795096,-0.71629673,-0.8782926,-0.18228924,0.20404297,0.53008145,-0.6438143
0.10648774,-0.0698174,-0.41331378,0.41852164,0.19559938,0.73756564,-0.3788305
0.17155407,-0.40034944,0.54310083,0.04963052,0.47252727,-0.61152613,0.64154845
0.42793664,-0.50385994,0.07514892,-0.028417887,0.58610016,-0.2103183,0.048315596
-0.28349757,-0.1811338,-0.43811515,-0.25783166,-0.116993695,-0.30727077,0.124430254
0.47984737,-0.056906607,-0.016500704,-0.82337946,0.7260877,-0.0785718,0.16222572
-5.9999256,-0.15138358,-0.35648906,0.2797296,-0.7744263,0.73778903,0.3905095
-1.0192897,0.85430163,-0.44197392,-0.09440434,-0.51052666,-0.019641185,-0.98322827
0.04658823,-0.08079036,-0.47672766,0.28737503,0.054586574,0.79742724,0.52105546
-0.19315857,-0.14670986,0.18777937,0.12794423,0.14410388,-0.93471646,0.79150534
-0.56512856,0.03344293,-0.4408241,-0.037071586,-0.47484645,0.34079397,-0.68683606
0.4670725,-0.28739056,0.33366695,-0.52688926,0.46056426,0.108437896,-0.059359163
0.005544221,-0.71141124,0.5191636,-0.25768137,0.18921524,-0.10654757,0.20277405
-0.030801654,0.1722693,0.76977104,0.1823677,0.15406565,-0.63219905,0.18398349
-4.196481,0.123823,0.25701225,0.42691404,0.31177807,0.22985342,-0.4897864
0.5516921,-0.5096172,0.5564176,-0.7736378,0.77743757,0.44630793,-0.3265249
-0.35357288,0.031407237,0.94122094,-0.40306237,-0.45373484,-0.04029119,0.42469582
0.2560016,0.22463548,-0.3071014,0.90432036,-0.053501807,0.19641876,0.27743748
0.051994666,-0.24499618,0.38869157,0.8740539,0.018885622,0.9567389,-0.23294139
0.40893435,0.61649257,0.12147415,-0.10213259,0.09373033,-0.061879016,0.6693189
-0.70525277,-0.13922767,0.6642171,-0.34468803,0.9818306,-0.18674012,-0.47223598
0.19082569,0.0026355982,0.5474823,-0.36886007,0.3482584,0.23112215,0.21999277
-1.4182211,0.28654754,0.38209787,-0.090924054,-0.7838179,0.22585607,-0.4165497
-0.3272806,0.84218097,-0.15609549,-0.4019708,-0.22136116,-0.43662396,0.118396245
