fitness,g0,g1,g2,g3,g4,g5
0.031999856,0.3034977,0.024029894,-0.41091466,0.36441532,0.19336987,-0.11123785
-0.5151053,-0.14783597,0.5733827,-0.52145135,0.13697742,-0.39283788,-0.70404595
-0.5689007,0.2082108,0.59565026,-0.11296973,0.2831568,-0.5718527,-0.9497202
-0.14671208,0.15456283,-0.034237493,0.17931284,0.22308362,-0.25257564,0.098136425
-0.10276007,0.5255251,0.6052056,-0.40067625,0.5527804,-0.5493152,0.6181003
0.22292544,-0.94075274,-0.1389554,-0.554697,0.6539493,-0.20992163,0.2575493
-0.22722155,0.05627105,-0.07185157,0.26001245,0.65517604,-0.015202045,0.08448103
0.228987,-0.83455074,-0.8871498,-0.7813655,0.5729911,0.32360026,-0.33284098
-0.93512255,-0.5533787,-0.14370051,-0.11875713,-0.12257568,-0.0700326,0.548305
-0.26459053,-0.068424754,0.75411224,0.0034897127,0.21045946,0.75773215,-0.21431759
-0.5734724,0.8212175,0.49173248,-0.426723,0.14997864,-0.66470796,0.30121183
-0.1481385,-0.008187289,-0.9028364,0.5212472,0.24338719,0.37864113,-0.58248943
-0.30696774,0.35350698,-0.7426846,0.6900409,0.34198833,-0.11136256,-0.092234835
-0.23469105,0.17903271,-0.27480268,-0.05796267,0.55799735,0.25929812,0.30228165
0.103563555,0.099685326,-0.28033078,-0.732085,0.57608503,0.35997134,-0.33326805
-0.26303354,-0.4836326,-0.00748116,0.28037512,0.3736335,-0.3178995,0.26893398
-0.21529827,0.18838745,0.11068066,0.91313887,0.2599132,-0.2599629,-0.6971889
0.03365396,-0.8939203,-0.8363229,-0.33160734,0.23544705,0.23013525,-0.2698275
0.027263634,-0.26021457,-0.2320689,-0.44071862,0.12483083,0.19212657,-0.39970732
-1.7243963,0.7788346,-0.15692759,-0.61261076,-0.8301479,-0.68952227,-0.15643357
-1.6585798,-0.013786017,0.77881783,0.6761024,-0.22959223,0.032219946,-0.61459064
-0.583417,-0.45497376,-0.6871275,0.021048727,0.2442583,-0.5663405,-0.3558024
0.11134413,-0.603321,-0.31288728,-0.8009799,0.4407684,-0.09055879,0.28181946
-0.3095232,-0.46259797,0.5965766,-0.2617468,-0.034556746,0.55936944,0.6471332
-2.124501,-0.92334664,-0.5423064,0.6834168,-0.34321105,0.5230706,0.32820064
-0.18431868,0.59754246,0.9241766,-0.7356521,0.5616142,0.8007387,-0.19328655
-0.09401547,0.1689552,0.37324524,-0.057857204,0.029414289,-0.0068917773,0.779019
-0.29752204,0.33439547,0.70522827,0.38519153,0.32066873,-0.013369762,0.1300941
-2.0032215,0.5542127,0.45582792,0.42156374,-0.58731425,0.44818342,-0.18862572
-0.5164996,0.53819484,0.7978695,-0.17589502,0.24852829,-0.5794706,0.00876236
-0.25455844,-0.49942258,0.3856219,0.0028292357,0.28611708,0.044090517,0.15024689
-0.21379925,0.086447865,0.8011312,-0.5097321,0.87759906,-0.17968,0.6215912
-0.31905746,0.4208861,0.48761097,0.8096098,0.70692843,-0.9480538,0.47381258
0.22624348,0.3479466,0.31382635,-0.83395076,0.44394484,0.058120094,0.01680342
-1.4136479,-0.50330615,0.36902896,-0.41458693,-0.6838262,0.010061231,-0.156384
-1.3999959,0.16926925,0.8070203,-0.14492744,-0.54110736,-0.506106,0.1495111
0.067197196,0.34307277,0.42734662,-0.44858947,0.34122106,-0.03798228,0.19693713
-0.2532665,-0.11535006,0.2812942,-0.7169369,0.18022914,0.9240849,-0.94439423
-0.16366531,-0.36563376,-0.5924363,0.691084,0.1523767,-0.27498472,0.5661733
-2.4859548,0.24148378,-0.420295,0.9216592,0.45201516,-0.02472341,-0.73324436
-4.464501,-0.09744665,-0.4710406,-0.10521764,-0.7584312,-0.026953619,0.32957447
-0.4544987,0.30996075,0.69032776,-0.8741213,0.48935506,-0.46806216,0.4207175
0.21641836,0.3072487,0.2959269,-0.56682533,0.62608075,-0.048337203,0.12248173
-0.33097216,0.11899206,-0.41048518,-0.73768336,0.14032127,0.93378687,0.5307445
-0.44226578,0.22495985,-0.099552065,-0.23649302,0.22854374,0.07926333,-0.05875208
-0.2641443,-0.44191366,-0.13924432,-0.0947484,0.15939891,0.2662016,0.14186779
-0.24279755,-0.4997949,0.67849696,-0.49419433,0.004277482,0.2301006,-0.8045925
-0.23452848,-0.16212249,-0.052891582,-0.7208088,0.95092976,0.69055164,0.16814966
0.304097,-0.23482832,-0.019499898,-0.86635584,0.4723918,0.11787021,-0.06410813
-0.24589795,-0.12718506,0.41578525,-0.021919878,0.14758492,0.1518417,0.10379748
-0.12715393,0.1239851,0.1649143,0.038489442,0.30314428,-0.3217442,0.15824643
-1.0888461,0.36779052,0.2944396,0.35120115,-0.11006123,-0.16236444,0.4306358
-0.28906208,-0.13054189,0.29512483,0.08378107,0.47772864,-0.22772692,0.29905832
-0.45163548,-0.72318745,0.4299829,0.46966997,0.08182126,-0.43014902,0.8294314
-0.5242825,0.04703049,0.95011866,-0.7097766,0.72709507,-0.6221605,0.3015098
-0.10084231,-0.7477645,-0.26680622,0.07021334,0.22682565,0.39452237,-0.3598645
-0.20864038,-0.74487954,-0.10043915,-0.90710366,0.72463554,0.03090904,0.9095528
-1.0803869,-0.7660047,-0.30718422,0.5682774,0.21682273,-0.40490237,-0.79969203
-0.7031994,-0.5040835,-0.48103353,-0.6534258,0.029916184,-0.70399463,-0.119667396
-38.04512,-0.25859183,-0.5243768,-0.045369983,-0.8094406,0.27400672,0.9130512
-0.19237718,0.82518965,0.7676283,0.3721905,0.027116237,0.22013175,-0.8174244
-0.32236195,-0.93275267,-0.27510542,0.3420223,0.63136864,-0.63192004,0.5801618
