neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996203,-0.0063252235,0.57421166,0.0
0.9987057,-0.012537122,0.6046513,0.0
0.996016,-0.018523995,0.6312967,0.0
0.9888654,-0.024177378,0.65446275,0.0
0.97186905,-0.029393585,0.67411435,0.0
0.9370873,-0.034075215,0.68980473,0.0
0.8803818,-0.03813253,0.7009465,0.0
0.81447786,-0.04148475,0.7076615,0.0
0.76471394,-0.044061236,0.7112766,0.0
0.7403172,-0.04580244,0.7133842,0.0
0.73188156,-0.04666082,0.71492594,0.0
0.72996664,-0.046601478,0.7162786,0.0
0.7302853,-0.045602694,0.71757,0.0
0.7313487,-0.04365619,0.71884245,0.0
0.73268396,-0.040767267,0.72011095,0.0
0.73414457,-0.036954734,0.7213822,0.0
0.7356856,-0.03225061,0.72266,0.0
0.73729265,-0.02669963,0.7239472,0.0
0.73896056,-0.020358678,0.7252462,0.0
0.74068624,-0.01329589,0.7265591,0.0
0.74246687,-0.0055896523,0.72788763,0.0
0.74429876,0.0026724369,0.7292332,0.0
0.7461779,0.011394937,0.73059714,0.0
0.74809945,0.020475887,0.73198014,0.0
0.75005794,0.029808337,0.73338276,0.0
0.75204724,0.039281797,0.7348051,0.0
0.754061,0.048783954,0.736247,0.0
0.7560922,0.058202155,0.737708,0.0
0.7581338,0.06742522,0.73918706,0.0
0.7601783,0.076344825,0.7406832,0.0
0.7622185,0.08485727,0.74219483,0.0
0.7642469,0.09286482,0.7437204,0.0
0.7662564,0.10027723,0.7452579,0.0
0.7682399,0.107013,0.7468052,0.0
0.7701911,0.113000505,0.74836,0.0
0.77210337,0.1181791,0.7499198,0.0
0.77397144,0.122499995,0.75148207,0.0
0.7757901,0.1259269,0.75304425,0.0
0.77755487,0.1284365,0.7546037,0.0
0.77926236,0.13001904,0.75615776,0.0
0.7809096,0.13067815,0.75770396,0.0
0.7824946,0.13043098,0.75923973,0.0
0.784016,0.12930788,0.76076275,0.0
0.7854737,0.12735203,0.7622709,0.0
0.7868681,0.12461862,0.76376206,0.0
0.7882007,0.121174395,0.76523435,0.0
0.78947365,0.117096364,0.7666863,0.0
0.79069,0.11247078,0.7681165,0.0
0.7918536,0.10739199,0.76952386,0.0
0.7929689,0.10196089,0.7709075,0.0
0.7940412,0.09628371,0.772267,0.0
0.795076,0.090470254,0.77360195,0.0
0.79607964,0.08463231,0.77491254,0.0
0.7970587,0.078882195,0.77619886,0.0
0.7980199,0.07333105,0.7774617,0.0
0.79897046,0.068087205,0.7787018,0.0
0.79991746,0.06325452,0.7799202,0.0
0.80086803,0.058931112,0.78111833,0.0
0.80182916,0.055207703,0.7822976,0.0
0.80280745,0.05216643,0.7834598,0.0
0.8038094,0.049879596,0.7846067,0.0
0.80484104,0.0484086,0.7857404,0.0
0.80590767,0.047803137,0.78686285,0.0
0.80701417,0.04810036,0.7879764,0.0
0.80816466,0.049324352,0.78908306,0.0
0.8093624,0.051485825,0.7901851,0.0
0.8106102,0.054581873,0.79128474,0.0
0.8119097,0.05859608,0.79238397,0.0
0.8132617,0.06349865,0.7934849,0.0
0.81466645,0.06924695,0.7945894,0.0
0.8161231,0.07578594,0.7956992,0.0
0.81762993,0.08304912,0.79681575,0.0
0.8191845,0.09095938,0.79794055,0.0
0.82078344,0.099430054,0.79907477,0.0
0.822423,0.108366266,0.8002193,0.0
0.8240984,0.11766621,0.8013748,0.0
0.8258046,0.12722266,0.80254173,0.0
0.82753557,0.13692436,0.80372024,0.0
0.8292855,0.14665782,0.80491036,0.0
0.8310477,0.15630877,0.8061117,0.0
0.8328155,0.16576385,0.80732363,0.0
0.8345821,0.17491221,0.80854553,0.0
0.8363405,0.183647,0.8097763,0.0
0.8380839,0.19186723,0.81101483,0.0
0.83980554,0.19947873,0.8122597,0.0
0.8414991,0.20639586,0.8135093,0.0
0.8431582,0.21254255,0.8147621,0.0
0.84477717,0.21785338,0.8160163,0.0
0.8463506,0.22227465,0.8172701,0.0
0.847874,0.22576492,0.8185215,0.0
0.84934294,0.22829574,0.8197686,0.0
0.8507541,0.22985198,0.8210096,0.0
0.85210466,0.23043211,0.82224244,0.0
0.85339254,0.23004802,0.8234653,0.0
0.8546163,0.22872499,0.82467645,0.0
0.8557756,0.22650135,0.82587415,0.0
0.85687053,0.22342768,0.8270569,0.0
0.85790205,0.21956623,0.8282232,0.0
0.8588721,0.21499,0.82937175,0.0
0.859783,0.20978172,0.8305015,0.0
0.860638,0.20403239,0.8316114,0.0
0.86144096,0.19784017,0.8327007,0.0
0.86219627,0.19130898,0.8337689,0.0
0.86290896,0.1845467,0.83481556,0.0
0.86358446,0.17766394,0.8358405,0.0
0.86422867,0.1707722,0.83684385,0.0
0.86484766,0.16398229,0.83782566,0.0
0.8654478,0.15740284,0.8387865,0.0
0.8660357,0.15113857,0.8397268,0.0
0.86661774,0.14528874,0.8406475,0.0
0.8672005,0.13994573,0.84154946,0.0
0.86779004,0.13519382,0.8424337,0.0
0.8683926,0.13110784,0.8433014,0.0
0.86901355,0.12775204,0.844154,0.0
0.8696581,0.12517923,0.84499276,0.0
0.870331,0.12342999,0.8458192,0.0
0.8710362,0.122532055,0.84663475,0.0
0.8717769,0.12249983,0.8474411,0.0
0.8725559,0.12333429,0.84823954,0.0
0.87337506,0.12502283,0.84903175,0.0
0.87423533,0.1275396,0.8498192,0.0
0.8751372,0.13084564,0.8506031,0.0
0.87608004,0.1348896,0.85138494,0.0
0.87706256,0.13960844,0.8521658,0.0
0.87808275,0.14492825,0.8529469,0.0
0.879138,0.15076533,0.85372895,0.0
0.8802247,0.15702754,0.854513,0.0
0.88133895,0.16361532,0.8552995,0.0
0.88247615,0.17042342,0.85608894,0.0
0.8836313,0.1773422,0.8568816,0.0
0.8847988,0.1842593,0.85767776,0.0
0.88597316,0.1910612,0.8584772,0.0
0.8871482,0.19763492,0.85927975,0.0
0.8883179,0.20386954,0.8600851,0.0
0.889476,0.20965777,0.8608927,0.0
0.89061636,0.21489792,0.8617019,0.0
0.891733,0.21949458,0.8625118,0.0
0.89281994,0.22336061,0.86332154,0.0
0.89387167,0.22641827,0.86413014,0.0
0.89488274,0.22860019,0.86493635,0.0
0.89584833,0.22985049,0.86573917,0.0
0.896764,0.23012535,0.86653715,0.0
0.8976258,0.2293941,0.8673292,0.0
0.8984302,0.22763906,0.8681139,0.0
0.8991745,0.22485635,0.8688899,0.0
0.89985645,0.22105552,0.869656,0.0
0.9004744,0.21625978,0.8704109,0.0
0.9010276,0.21050523,0.8711534,0.0
0.90151566,0.20384096,0.87188226,0.0
0.90193915,0.19632755,0.87259644,0.0
