neur0,input0,neur1,input1,neur2,input2
-0.098057695,-0.51276916,-0.021267481,0.0,0.4091573,0.0
-0.09832065,-0.54669106,-0.019989824,0.0,0.40501133,0.0
-0.09855344,-0.5797382,-0.018724194,0.0,0.4008542,0.0
-0.09875468,-0.61185783,-0.017472265,0.0,0.39668757,0.0
-0.09892302,-0.6429987,-0.016235702,0.0,0.3925131,0.0
-0.09905718,-0.67311084,-0.0150161395,0.0,0.38833255,0.0
-0.09915597,-0.7021462,-0.013815194,0.0,0.3841477,0.0
-0.09921823,-0.73005825,-0.01263446,0.0,0.37996042,0.0
-0.09924289,-0.7568025,-0.011475497,0.0,0.37577257,0.0
-0.09922895,-0.7823359,-0.010339837,0.0,0.37158614,0.0
-0.09917547,-0.8066177,-0.0092289755,0.0,0.3674031,0.0
-0.09908159,-0.8296091,-0.008144372,0.0,0.36322543,0.0
-0.09894653,-0.8512733,-0.0070874486,0.0,0.3590552,0.0
-0.098769575,-0.87157565,-0.0060595837,0.0,0.35489452,0.0
-0.09855008,-0.8904837,-0.0050621144,0.0,0.3507454,0.0
-0.0982875,-0.90796715,-0.0040963264,0.0,0.34661007,0.0
-0.09798135,-0.92399806,-0.0031634616,0.0,0.34249064,0.0
-0.097631216,-0.9385509,-0.0022647106,0.0,0.33838925,0.0
-0.09723677,-0.9516021,-0.0014012139,0.0,0.3343081,0.0
-0.09679777,-0.96313095,-5.740562E-4,0.0,0.33024928,0.0
-0.09631404,-0.97311896,2.1573232E-4,0.0,0.32621503,0.0
-0.0957855,-0.9815503,9.6718135E-4,0.0,0.3222075,0.0
-0.09521214,-0.98841125,0.0016793795,0.0,0.31822887,0.0
-0.09459401,-0.99369097,0.0023514705,0.0,0.31428123,0.0
-0.093931265,-0.99738103,0.0029826672,0.0,0.31036675,0.0
-0.093224145,-0.99947554,0.0035722416,0.0,0.3064875,0.0
-0.09247293,-0.99997103,0.004119529,0.0,0.3026456,0.0
-0.09167803,-0.9988668,0.0046239365,0.0,0.29884306,0.0
-0.09083988,-0.9961646,0.005084932,0.0,0.2950819,0.0
-0.089959025,-0.9918688,0.005502054,0.0,0.29136413,0.0
-0.08903606,-0.9859861,0.005874908,0.0,0.28769165,0.0
-0.08807168,-0.9785261,0.006203169,0.0,0.28406638,0.0
-0.087066635,-0.96950066,0.0064865826,0.0,0.2804901,0.0
-0.086021766,-0.9589243,0.0067249634,0.0,0.2769646,0.0
-0.08493794,-0.94681376,0.0069182008,0.0,0.27349165,0.0
-0.08381615,-0.9331886,0.0070662512,0.0,0.2700729,0.0
-0.082657404,-0.9180705,0.007169141,0.0,0.26670992,0.0
-0.081462815,-0.9014837,0.0072269724,0.0,0.26340422,0.0
-0.08023354,-0.88345474,0.0072399173,0.0,0.2601573,0.0
-0.078970775,-0.8640124,0.0072082174,0.0,0.2569705,0.0
-0.07767583,-0.84318787,0.0071321856,0.0,0.25384516,0.0
-0.07635001,-0.8210144,0.007012205,0.0,0.25078246,0.0
-0.07499473,-0.7975275,0.00684873,0.0,0.24778359,0.0
-0.0736114,-0.77276444,0.006642281,0.0,0.24484958,0.0
-0.07220154,-0.7467654,0.0063934503,0.0,0.2419814,0.0
-0.070766665,-0.71957165,0.006102894,0.0,0.23917995,0.0
-0.06930836,-0.6912268,0.0057713366,0.0,0.23644602,0.0
-0.067828245,-0.6617761,0.005399566,0.0,0.23378028,0.0
-0.06632798,-0.6312667,0.0049884366,0.0,0.23118338,0.0
-0.06480928,-0.5997474,0.0045388634,0.0,0.2286558,0.0
-0.06327383,-0.56726867,0.0040518222,0.0,0.22619799,0.0
-0.06172343,-0.53388244,0.003528349,0.0,0.22381024,0.0
-0.060159843,-0.4996421,0.0029695376,0.0,0.22149281,0.0
-0.058584888,-0.46460244,0.002376537,0.0,0.21924582,0.0
-0.05700039,-0.4288195,0.0017505502,0.0,0.21706931,0.0
-0.055408206,-0.39235055,0.0010928323,0.0,0.21496321,0.0
-0.05381019,-0.3552535,4.046885E-4,0.0,0.21292737,0.0
-0.052208226,-0.31758854,-3.125291E-4,0.0,0.21096157,0.0
-0.050604194,-0.2794155,-0.0010574218,0.0,0.20906544,0.0
-0.04899999,-0.24079546,-0.0018285497,0.0,0.20723853,0.0
-0.04739751,-0.2017902,-0.0026244302,0.0,0.20548032,0.0
-0.04579865,-0.16246213,-0.0034435424,0.0,0.20379019,0.0
-0.04420529,-0.12287415,-0.0042843306,0.0,0.20216744,0.0
-0.042619325,-0.08308959,-0.005145205,0.0,0.20061125,0.0
-0.04104263,-0.043172114,-0.0060245474,0.0,0.19912073,0.0
-0.03947707,-0.0031855688,-0.0069207093,0.0,0.19769491,0.0
-0.037924495,0.036806073,-0.007832017,0.0,0.19633274,0.0
-0.036386736,0.076738834,-0.008756775,0.0,0.19503307,0.0
-0.034865603,0.11654883,-0.00969327,0.0,0.1937947,0.0
-0.03336288,0.15617284,-0.010639769,0.0,0.1926163,0.0
-0.031880334,0.19554654,-0.0115945265,0.0,0.19149652,0.0
-0.030419698,0.2346074,-0.0125557855,0.0,0.19043392,0.0
-0.028982671,0.27329293,-0.013521782,0.0,0.18942697,0.0
-0.027570922,0.31154126,-0.014490743,0.0,0.1884741,0.0
-0.026186077,0.3492912,-0.015460896,0.0,0.18757366,0.0
-0.02482973,0.38648236,-0.016430467,0.0,0.18672395,0.0
-0.023503426,0.4230552,-0.017397687,0.0,0.18592319,0.0
-0.022208672,0.45895126,-0.018360792,0.0,0.18516958,0.0
-0.020946926,0.4941131,-0.019318026,0.0,0.18446122,0.0
-0.019719595,0.52848446,-0.020267641,0.0,0.18379621,0.0
-0.018528042,0.56201035,-0.021207914,0.0,0.18317258,0.0
-0.017373562,0.5946376,-0.022137128,0.0,0.18258832,0.0
-0.016257416,0.62631303,-0.023053594,0.0,0.18204138,0.0
-0.015180794,0.6569866,-0.02395564,0.0,0.18152964,0.0
-0.0141448295,0.6866091,-0.024841622,0.0,0.18105103,0.0
-0.013150599,0.7151332,-0.02570992,0.0,0.18060337,0.0
-0.012199112,0.7425132,-0.026558947,0.0,0.18018451,0.0
-0.0112913195,0.76870537,-0.027387151,0.0,0.17979223,0.0
-0.010428103,0.79366773,-0.028193014,0.0,0.17942433,0.0
-0.0096102785,0.81736046,-0.028975049,0.0,0.1790786,0.0
-0.008838597,0.8397455,-0.02973182,0.0,0.17875275,0.0
-0.0081137335,0.8607872,-0.030461924,0.0,0.17844455,0.0
-0.007436301,0.88045186,-0.031164004,0.0,0.17815176,0.0
-0.0068068355,0.8987079,-0.031836756,0.0,0.17787212,0.0
-0.0062258034,0.91552645,-0.032478914,0.0,0.1776034,0.0
-0.005693599,0.9308801,-0.033089276,0.0,0.1773433,0.0
-0.005210542,0.94474465,-0.033666678,0.0,0.17708962,0.0
-0.004776879,0.9570977,-0.03421002,0.0,0.17684016,0.0
-0.0043927818,0.96791965,-0.03471825,0.0,0.17659266,0.0
-0.0040583466,0.9771931,-0.03519038,0.0,0.17634496,0.0
-0.003773596,0.9849033,-0.035625484,0.0,0.1760949,0.0
-0.0035384758,0.99103785,-0.036022685,0.0,0.17584035,0.0
-0.0033528595,0.99558693,-0.03638118,0.0,0.17557918,0.0
-0.0032165437,0.9985433,-0.036700223,0.0,0.17530933,0.0
-0.0031292513,0.99990225,-0.036979135,0.0,0.17502877,0.0
-0.003090633,0.99966156,-0.037217293,0.0,0.17473547,0.0
-0.0031002613,0.9978216,-0.037414156,0.0,0.17442751,0.0
-0.0031576413,0.9943853,-0.037569236,0.0,0.17410295,0.0
-0.0032622,0.98935825,-0.037682127,0.0,0.17375992,0.0
-0.0034132972,0.98274845,-0.03775248,0.0,0.17339663,0.0
-0.0036102214,0.9745664,-0.037780024,0.0,0.17301129,0.0
-0.0038521902,0.96482533,-0.03776455,0.0,0.17260219,0.0
-0.0041383547,0.9535407,-0.037705917,0.0,0.1721677,0.0
-0.0044677984,0.94073063,-0.037604067,0.0,0.17170621,0.0
-0.004839539,0.92641556,-0.037459005,0.0,0.17121622,0.0
-0.0052525303,0.9106185,-0.037270803,0.0,0.17069624,0.0
-0.005705666,0.8933646,-0.037039604,0.0,0.17014489,0.0
-0.0061977752,0.8746815,-0.036765635,0.0,0.16956082,0.0
-0.006727631,0.8545991,-0.03644917,0.0,0.1689428,0.0
-0.00729395,0.83314955,-0.036090568,0.0,0.16828963,0.0
-0.007895393,0.8103671,-0.035690255,0.0,0.16760021,0.0
-0.008530568,0.7862883,-0.03524872,0.0,0.1668735,0.0
-0.009198032,0.7609516,-0.03476652,0.0,0.16610852,0.0
-0.009896297,0.7343975,-0.034244288,0.0,0.16530442,0.0
-0.010623826,0.70666856,-0.033682708,0.0,0.16446039,0.0
-0.011379039,0.67780906,-0.033082537,0.0,0.1635757,0.0
-0.012160321,0.6478645,-0.032444593,0.0,0.1626497,0.0
-0.012966009,0.61688423,-0.031769753,0.0,0.16168186,0.0
-0.013794406,0.584917,-0.03105896,0.0,0.1606717,0.0
-0.014643789,0.5520141,-0.030313212,0.0,0.15961882,0.0
-0.015512398,0.5182281,-0.029533569,0.0,0.15852292,0.0
-0.01639845,0.48361304,-0.028721135,0.0,0.15738377,0.0
-0.017300133,0.4482243,-0.027877081,0.0,0.15620124,0.0
-0.018215619,0.4121185,-0.027002623,0.0,0.1549753,0.0
-0.019143058,0.37535337,-0.026099028,0.0,0.15370595,0.0
-0.020080587,0.33798778,-0.02516761,0.0,0.15239333,0.0
-0.021026323,0.3000815,-0.024209732,0.0,0.15103762,0.0
-0.021978384,0.26169512,-0.023226794,0.0,0.14963916,0.0
-0.022934869,0.2228901,-0.022220243,0.0,0.14819828,0.0
-0.023893887,0.1837285,-0.021191563,0.0,0.14671543,0.0
-0.024853535,0.14427298,-0.020142276,0.0,0.14519118,0.0
-0.025811916,0.10458665,-0.019073935,0.0,0.14362614,0.0
-0.02676714,0.064733006,-0.017988127,0.0,0.142021,0.0
-0.027717326,0.024775807,-0.016886465,0.0,0.14037657,0.0
-0.028660597,-0.015221031,-0.015770594,0.0,0.1386937,0.0
-0.029595101,-0.05519352,-0.014642175,0.0,0.13697332,0.0
-0.030518994,-0.09507771,-0.013502898,0.0,0.13521646,0.0
-0.03143046,-0.13480979,-0.012354464,0.0,0.13342421,0.0
-0.0323277,-0.17432621,-0.011198595,0.0,0.13159773,0.0
-0.033208944,-0.21356376,-0.0100370245,0.0,0.12973826,0.0
-0.034072444,-0.25245965,-0.008871496,0.0,0.1278471,0.0
-0.034916494,-0.29095164,-0.0077037592,0.0,0.12592563,0.0
-0.035739426,-0.32897907,-0.0065355683,0.0,0.12397528,0.0
-0.03653959,-0.3664793,-0.0053686793,0.0,0.12199755,0.0
-0.03731539,-0.40339324,-0.0042048483,0.0,0.11999401,0.0
-0.038065262,-0.43966186,-0.0030458278,0.0,0.11796629,0.0
-0.03878769,-0.4752271,-0.0018933628,0.0,0.11591604,0.0
-0.039481208,-0.51003206,-7.491888E-4,0.0,0.11384502,0.0
-0.040144406,-0.5440211,3.849702E-4,0.0,0.11175498,0.0
-0.04077591,-0.57713985,0.0015074058,0.0,0.109647766,0.0
-0.041374408,-0.60933524,0.0026164274,0.0,0.10752524,0.0
-0.041938648,-0.64055586,0.0037103656,0.0,0.10538932,0.0
-0.042467423,-0.67075175,0.0047875713,0.0,0.10324195,0.0
-0.0429596,-0.6998746,0.0058464245,0.0,0.10108511,0.0
-0.043414094,-0.72787774,0.0068853297,0.0,0.09892084,0.0
-0.043829888,-0.75471646,0.007902725,0.0,0.09675115,0.0
-0.044206034,-0.78034776,0.008897079,0.0,0.09457814,0.0
-0.04454165,-0.8047307,0.009866899,0.0,0.092403874,0.0
-0.044835914,-0.82782626,0.010810729,0.0,0.09023047,0.0
-0.04508808,-0.84959745,0.011727153,0.0,0.08806006,0.0
-0.045297466,-0.8700095,0.012614798,0.0,0.08589476,0.0
-0.04546347,-0.8890297,0.013472336,0.0,0.08373671,0.0
-0.04558555,-0.90662766,0.014298486,0.0,0.08158806,0.0
-0.045663252,-0.9227752,0.0150920125,0.0,0.079450935,0.0
-0.04569618,-0.93744653,0.015851736,0.0,0.077327475,0.0
-0.045684025,-0.9506181,0.01657653,0.0,0.07521981,0.0
-0.045626543,-0.9622689,0.017265318,0.0,0.073130056,0.0
-0.045523576,-0.9723805,0.017917082,0.0,0.07106031,0.0
-0.04537503,-0.9809363,0.018530864,0.0,0.069012634,0.0
-0.045180894,-0.9879227,0.019105766,0.0,0.066989094,0.0
-0.04494123,-0.99332875,0.019640947,0.0,0.064991735,0.0
-0.044656176,-0.99714565,0.020135632,0.0,0.06302253,0.0
-0.044325944,-0.9993673,0.020589108,0.0,0.061083462,0.0
-0.043950822,-0.9999902,0.021000726,0.0,0.05917645,0.0
-0.043531172,-0.99901336,0.021369908,0.0,0.057303373,0.0
-0.04306743,-0.99643826,0.02169614,0.0,0.055466082,0.0
-0.042560108,-0.9922691,0.02197897,0.0,0.05366637,0.0
-0.04200979,-0.98651254,0.02221803,0.0,0.05190598,0.0
-0.041417122,-0.9791778,0.022413006,0.0,0.0501866,0.0
-0.04078283,-0.97027653,0.02256366,0.0,0.04850987,0.0
-0.04010771,-0.959823,0.022669824,0.0,0.04687736,0.0
-0.039392617,-0.947834,0.022731401,0.0,0.045290593,0.0
-0.03863848,-0.93432873,0.022748368,0.0,0.043751005,0.0
-0.037846286,-0.9193287,0.022720763,0.0,0.042259984,0.0
-0.037017096,-0.9028579,0.022648707,0.0,0.040818837,0.0
-0.036152016,-0.88494277,0.022532385,0.0,0.03942881,0.0
-0.035252225,-0.8656119,0.022372052,0.0,0.03809107,0.0
-0.034318957,-0.84489626,0.022168035,0.0,0.036806714,0.0
-0.0333535,-0.82282895,0.02192073,0.0,0.035576742,0.0
-0.032357194,-0.7994453,0.021630604,0.0,0.034402095,0.0
-0.03133143,-0.77478266,0.021298192,0.0,0.033283632,0.0
-0.030277656,-0.74888057,0.020924093,0.0,0.03222212,0.0
-0.029197354,-0.7217805,0.020508977,0.0,0.031218244,0.0
-0.028092055,-0.69352496,0.020053573,0.0,0.030272616,0.0
-0.026963333,-0.6641606,0.019558685,0.0,0.029385751,0.0
-0.025812807,-0.63373375,0.019025166,0.0,0.028558081,0.0
-0.024642121,-0.6022931,0.018453944,0.0,0.027789952,0.0
-0.023452964,-0.56988883,0.017846,0.0,0.027081622,0.0
-0.022247044,-0.53657293,0.017202372,0.0,0.02643326,0.0
-0.021026108,-0.5023986,0.01652416,0.0,0.025844947,0.0
-0.019791922,-0.46742055,0.015812518,0.0,0.02531668,0.0
-0.018546274,-0.43169472,0.015068651,0.0,0.02484836,0.0
-0.017290976,-0.39527828,0.014293817,0.0,0.024439808,0.0
-0.016027851,-0.35822946,0.013489319,0.0,0.02409075,0.0
-0.0147587415,-0.32060757,0.012656514,0.0,0.02380083,0.0
-0.013485497,-0.28247276,0.011796798,0.0,0.023569604,0.0
-0.012209976,-0.24388608,0.010911612,0.0,0.02339654,0.0
-0.010934043,-0.20490922,0.010002437,0.0,0.023281025,0.0
-0.0096595595,-0.16560455,0.009070792,0.0,0.023222355,0.0
-0.008388393,-0.12603495,0.008118231,0.0,0.023219751,0.0
-0.0071223998,-0.08626372,0.0071463413,0.0,0.023272347,0.0
-0.0058634346,-0.046354495,0.006156739,0.0,0.023379194,0.0
-0.0046133385,-0.006371105,0.005151069,0.0,0.023539271,0.0
-0.0033739407,0.033622473,0.0041310014,0.0,0.023751477,0.0
-0.0021470552,0.073562264,0.0030982278,0.0,0.024014635,0.0
-9.3447586E-4,0.11338437,0.00205446,0.0,0.02432749,0.0
2.6202435E-4,0.15302509,0.0010014261,0.0,0.02468872,0.0
0.0014406971,0.192421,-5.913165E-5,0.0,0.025096934,0.0
0.0025998214,0.23150909,-0.0011254599,0.0,0.025550673,0.0
0.003737713,0.27022773,-0.0021957976,0.0,0.026048407,0.0
0.004852705,0.3085131,-0.0032683774,0.0,0.02658855,0.0
0.0059431754,0.34630495,-0.0043414286,0.0,0.02716945,0.0
0.007007538,0.38354278,-0.0054131816,0.0,0.0277894,0.0
0.0080442475,0.42016703,-0.006481869,0.0,0.02844664,0.0
0.009051803,0.45611912,-0.007545729,0.0,0.029139353,0.0
0.010028744,0.49134147,-0.008603009,0.0,0.029865673,0.0
0.010973665,0.5257778,-0.009651967,0.0,0.03062369,0.0
0.011885203,0.559373,-0.010690876,0.0,0.031411443,0.0
0.012762053,0.5920734,-0.0117180245,0.0,0.032226942,0.0
0.013602959,0.6238265,-0.012731722,0.0,0.033068154,0.0
0.014406723,0.65458167,-0.013730299,0.0,0.03393301,0.0
0.015172203,0.68428963,-0.014712112,0.0,0.03481941,0.0
0.015898319,0.71290284,-0.015675545,0.0,0.035725225,0.0
0.016584052,0.74037564,-0.016619006,0.0,0.036648303,0.0
0.017228445,0.76666397,-0.017540947,0.0,0.03758648,0.0
0.017830605,0.79172575,-0.018439844,0.0,0.038537554,0.0
0.018389707,0.815521,-0.019314216,0.0,0.039499335,0.0
0.018904993,0.83801156,-0.020162622,0.0,0.040469594,0.0
0.01937577,0.8591615,-0.020983657,0.0,0.041446123,0.0
0.01980142,0.878937,-0.02177597,0.0,0.042426687,0.0
0.020181391,0.8973063,-0.022538245,0.0,0.04340907,0.0
0.020515203,0.9142402,-0.023269223,0.0,0.04439104,0.0
0.020802457,0.92971146,-0.023967689,0.0,0.045370385,0.0
0.02104281,0.9436954,-0.024632486,0.0,0.04634491,0.0
0.021236014,0.9561699,-0.025262509,0.0,0.047312416,0.0
0.021381874,0.96711445,-0.025856705,0.0,0.048270736,0.0
0.021480283,0.9765118,-0.026414085,0.0,0.049217716,0.0
0.0215312,0.9843469,-0.026933713,0.0,0.050151233,0.0
0.02153467,0.9906074,-0.027414717,0.0,0.051069185,0.0
0.021490803,0.995283,-0.027856285,0.0,0.051969502,0.0
0.021399787,0.9983664,-0.02825767,0.0,0.052850157,0.0
0.021261882,0.99985266,-0.028618189,0.0,0.053709153,0.0
0.02107743,0.99973935,-0.028937226,0.0,0.05454453,0.0
0.020846834,0.99802667,-0.029214226,0.0,0.05535438,0.0
0.02057058,0.99471736,-0.029448705,0.0,0.05613684,0.0
0.020249221,0.9898167,-0.02964025,0.0,0.05689009,0.0
0.019883383,0.9833326,-0.029788515,0.0,0.05761237,0.0
0.019473763,0.97527534,-0.029893221,0.0,0.058301978,0.0
0.019021126,0.9656579,-0.029954163,0.0,0.05895726,0.0
0.018526305,0.95449555,-0.029971201,0.0,0.059576627,0.0
0.017990198,0.94180626,-0.029944273,0.0,0.060158554,0.0
0.017413773,0.9276103,-0.029873382,0.0,0.060701575,0.0
0.016798057,0.91193026,-0.029758599,0.0,0.061204307,0.0
0.01614414,0.8947914,-0.029600076,0.0,0.061665416,0.0
0.015453176,0.8762211,-0.029398028,0.0,0.062083654,0.0
0.014726372,0.856249,-0.029152738,0.0,0.062457837,0.0
0.013964997,0.8349071,-0.028864564,0.0,0.06278687,0.0
0.01317037,0.8122295,-0.028533932,0.0,0.063069716,0.0
0.012343865,0.78825253,-0.028161336,0.0,0.06330543,0.0
0.011486904,0.76301455,-0.027747335,0.0,0.06349315,0.0
0.010600955,0.7365552,-0.027292557,0.0,0.06363206,0.0
0.009687541,0.7089182,-0.026797697,0.0,0.06372148,0.0
0.008748219,0.68014705,-0.026263513,0.0,0.06376077,0.0
0.007784594,0.65028787,-0.025690824,0.0,0.0637494,0.0
0.006798302,0.6193883,-0.025080519,0.0,0.063686915,0.0
0.0057910183,0.5874979,-0.024433538,0.0,0.063572936,0.0
0.0047644484,0.55466753,-0.023750888,0.0,0.06340718,0.0
0.00372033,0.5209499,-0.023033626,0.0,0.06318946,0.0
0.0026604275,0.48639885,-0.022282876,0.0,0.062919654,0.0
0.0015865287,0.45106965,-0.021499805,0.0,0.06259774,0.0
5.0044333E-4,0.41501886,-0.020685636,0.0,0.062223777,0.0
-5.960002E-4,0.37830412,-0.019841641,0.0,0.061797917,0.0
-0.001700958,0.34098417,-0.018969143,0.0,0.061320394,0.0
-0.0028125735,0.3031187,-0.01806951,0.0,0.060791526,0.0
-0.0039289803,0.26476833,-0.017144151,0.0,0.060211718,0.0
-0.0050483053,0.2259944,-0.01619452,0.0,0.05958146,0.0
-0.006168672,0.1868589,-0.015222106,0.0,0.058901325,0.0
-0.007288203,0.14742449,-0.01422844,0.0,0.058171973,0.0
-0.008405022,0.10775422,-0.013215082,0.0,0.057394143,0.0
-0.009517262,0.067911565,-0.012183626,0.0,0.05656865,0.0
-0.010623059,0.027960273,-0.0111356955,0.0,0.055696398,0.0
-0.011720563,-0.0120357545,-0.010072939,0.0,0.054778367,0.0
-0.012807937,-0.052012525,-0.008997031,0.0,0.053815603,0.0
-0.013883363,-0.09190609,-0.007909665,0.0,0.052809242,0.0
-0.014945042,-0.13165262,-0.006812553,0.0,0.051760484,0.0
-0.015991203,-0.17118949,-0.0057074227,0.0,0.0506706,0.0
-0.017020091,-0.21045153,-0.004596015,0.0,0.04954094,0.0
-0.018029978,-0.2493769,-0.003480081,0.0,0.048372917,0.0
-0.019019177,-0.2879033,-0.0023613793,0.0,0.047168,0.0
-0.019986022,-0.32596827,-0.001241674,0.0,0.045927737,0.0
-0.020928906,-0.3635135,-1.2272794E-4,0.0,0.044653725,0.0
-0.021846235,-0.40047544,9.936944E-4,0.0,0.043347623,0.0
-0.02273648,-0.43679845,0.0021058351,0.0,0.04201114,0.0
-0.023598135,-0.472421,0.0032119409,0.0,0.040646058,0.0
-0.024429757,-0.5072894,0.0043102694,0.0,0.039254185,0.0
