neur0,input0,neur1,input1,neur2,input2
-0.10994185,0.100574575,-0.041026857,0.0,0.5765809,0.0
-0.10929911,0.0740126,-0.04110662,0.0,0.57292396,0.0
-0.1088934,0.04745056,-0.041108817,0.0,0.56924593,0.0
-0.10868281,0.02088859,-0.04102077,0.0,0.56553864,0.0
-0.10854528,0.0056733824,-0.04084507,0.0,0.56180066,0.0
-0.10815043,0.03223542,-0.040621422,0.0,0.55804855,0.0
-0.1075247,0.05879746,-0.040381882,0.0,0.5542968,0.0
-0.10669577,0.0853595,-0.040151607,0.0,0.5505575,0.0
-0.105691426,0.11192154,-0.039949704,0.0,0.54684067,0.0
-0.104538664,0.13848345,-0.039790016,0.0,0.5431546,0.0
-0.103263035,0.16504548,-0.039681938,0.0,0.5395057,0.0
-0.101888224,0.19160752,-0.039631143,0.0,0.53589904,0.0
-0.10043572,0.21816957,-0.03964028,0.0,0.5323381,0.0
-0.098924644,0.24473147,-0.039709594,0.0,0.5288254,0.0
-0.097371735,0.27129352,-0.039837465,0.0,0.52536255,0.0
-0.09599446,0.27039093,-0.039997835,0.0,0.52193844,0.0
-0.094965,0.2438289,-0.040148154,0.0,0.51853263,0.0
-0.09423714,0.21726686,-0.040256053,0.0,0.51512825,0.0
-0.09376576,0.19070496,-0.04029799,0.0,0.51171196,0.0
-0.09350807,0.1641429,-0.040257934,0.0,0.5082733,0.0
-0.09342442,0.13758087,-0.040126145,0.0,0.5048047,0.0
-0.09347881,0.11101884,-0.039897997,0.0,0.5013006,0.0
-0.09363917,0.08445693,-0.03957293,0.0,0.49775764,0.0
-0.09387752,0.05789489,-0.039153546,0.0,0.4941741,0.0
-0.09416982,0.03133285,-0.03864477,0.0,0.49054947,0.0
-0.09449587,0.004770811,-0.038053162,0.0,0.48688436,0.0
-0.094516665,0.021791229,-0.037422955,0.0,0.48319986,0.0
-0.094195694,0.04835313,-0.03679742,0.0,0.4795183,0.0
-0.09357811,0.07491517,-0.03620973,0.0,0.47585797,0.0
-0.092708066,0.10147721,-0.03568428,0.0,0.47223383,0.0
-0.09162763,0.12803926,-0.03523798,0.0,0.46865755,0.0
-0.09037594,0.15460116,-0.03488143,0.0,0.46513793,0.0
-0.08898866,0.18116319,-0.034620073,0.0,0.46168134,0.0
-0.0874977,0.20772524,-0.0344552,0.0,0.458292,0.0
-0.08593107,0.23428728,-0.03438489,0.0,0.45497245,0.0
-0.08431293,0.26084933,-0.0344048,0.0,0.45172364,0.0
-0.082712464,0.28083527,-0.034503326,0.0,0.4485424,0.0
-0.08148456,0.25427324,-0.034629952,0.0,0.4454031,0.0
-0.08058538,0.22771119,-0.034744956,0.0,0.4422843,0.0
-0.07997084,0.20114915,-0.03481815,0.0,0.43916857,0.0
-0.079597995,0.1745871,-0.034827635,0.0,0.436042,0.0
-0.0794262,0.1480252,-0.034758557,0.0,0.43289396,0.0
-0.079417825,0.121463165,-0.03460194,0.0,0.42971662,0.0
-0.07953878,0.09490112,-0.034353632,0.0,0.42650452,0.0
-0.079758726,0.06833909,-0.034013275,0.0,0.4232543,0.0
-0.08005121,0.04177718,-0.033583473,0.0,0.41996428,0.0
-0.08039355,0.01521514,-0.033069007,0.0,0.41663417,0.0
-0.08059846,0.011346765,-0.032495316,0.0,0.41327584,0.0
-0.08044947,0.037908804,-0.03190947,0.0,0.4099148,0.0
-0.07999102,0.06447084,-0.03134815,0.0,0.40657222,0.0
-0.07926717,0.091032885,-0.03083888,0.0,0.40326533,0.0
-0.07832034,0.11759492,-0.030401316,0.0,0.40000767,0.0
-0.077190384,0.14415696,-0.030048424,0.0,0.39680955,0.0
-0.07591396,0.170719,-0.029787637,0.0,0.39367852,0.0
-0.0745241,0.19728105,-0.029621888,0.0,0.39061964,0.0
-0.073050015,0.22384308,-0.029550567,0.0,0.38763598,0.0
-0.07151711,0.25040486,-0.029570347,0.0,0.3847289,0.0
-0.069947004,0.2769669,-0.029675923,0.0,0.38189843,0.0
-0.06864612,0.26471755,-0.029827848,0.0,0.3791238,0.0
-0.06769307,0.23815551,-0.029982263,0.0,0.37638018,0.0
-0.06704331,0.21159348,-0.03010533,0.0,0.37364703,0.0
-0.066653006,0.18503143,-0.030171987,0.0,0.37090805,0.0
-0.06648018,0.1584694,-0.030164706,0.0,0.36815047,0.0
-0.0664857,0.13190736,-0.03007231,0.0,0.36536482,0.0
-0.066633806,0.105345316,-0.029888846,0.0,0.36254436,0.0
-0.066892475,0.07878355,-0.029612571,0.0,0.35968477,0.0
-0.06723355,0.052221507,-0.029245032,0.0,0.35678366,0.0
-0.06763274,0.025659468,-0.02879026,0.0,0.35384023,0.0
-0.0680561,9.025712E-4,-0.028255599,0.0,0.3508559,0.0
-0.068107344,0.027464611,-0.027692514,0.0,0.3478596,0.0
-0.06783097,0.054026652,-0.027141588,0.0,0.34487548,0.0
-0.067271665,0.08058869,-0.026633779,0.0,0.34192327,0.0
-0.06647293,0.10715073,-0.026191652,0.0,0.33901855,0.0
-0.06547601,0.13371277,-0.025830634,0.0,0.3361733,0.0
-0.06431907,0.16027454,-0.025560156,0.0,0.33339638,0.0
-0.06303677,0.18683657,-0.025384754,0.0,0.3306938,0.0
-0.06166,0.21339862,-0.025305042,0.0,0.32806936,0.0
-0.06021575,0.23996066,-0.025318602,0.0,0.32552484,0.0
-0.058727182,0.2665227,-0.025420757,0.0,0.3230605,0.0
-0.057347123,0.27516174,-0.025590071,0.0,0.32066593,0.0
-0.05633383,0.24859971,-0.025778227,0.0,0.31831276,0.0
-0.05564267,0.22203767,-0.025947424,0.0,0.31597757,0.0
-0.05522912,0.19547562,-0.026069142,0.0,0.3136415,0.0
-0.055050127,0.16891386,-0.026122896,0.0,0.31128964,0.0
-0.05506515,0.14235182,-0.026095027,0.0,0.30891076,0.0
-0.055236835,0.11578978,-0.025977561,0.0,0.30649677,0.0
-0.055531472,0.08922774,-0.025767142,0.0,0.30404216,0.0
-0.055919204,0.0626657,-0.02546408,0.0,0.30154374,0.0
-0.05637408,0.036103662,-0.025071494,0.0,0.29900014,0.0
-0.056873985,0.009541622,-0.024594562,0.0,0.2964114,0.0
-0.057147186,0.017020417,-0.024068683,0.0,0.29379722,0.0
-0.057074137,0.043582458,-0.023538832,0.0,0.29118478,0.0
-0.056699637,0.07014423,-0.023039857,0.0,0.2885964,0.0
-0.05606784,0.09670626,-0.02259772,0.0,0.28604987,0.0
-0.055221044,0.123268306,-0.02223074,0.0,0.28355914,0.0
-0.0541988,0.14983034,-0.021950772,0.0,0.28113455,0.0
-0.053037316,0.17639239,-0.02176432,0.0,0.27878332,0.0
-0.051769093,0.20295443,-0.021673568,0.0,0.27651018,0.0
-0.050422773,0.22951646,-0.021677304,0.0,0.27431765,0.0
-0.049023114,0.2560785,-0.021771735,0.0,0.27220646,0.0
-0.047591127,0.28264055,-0.021951197,0.0,0.27017605,0.0
-0.04651782,0.25904417,-0.02216629,0.0,0.26819694,0.0
-0.045784175,0.23248214,-0.022375325,0.0,0.26624304,0.0
-0.045345247,0.20592009,-0.022546364,0.0,0.26429296,0.0
-0.045157112,0.17935805,-0.022655983,0.0,0.2623298,0.0
-0.04517803,0.15279602,-0.022688037,0.0,0.26034063,0.0
-0.045369223,0.12623398,-0.022632506,0.0,0.2583159,0.0
-0.045695443,0.09967194,-0.022484383,0.0,0.25624907,0.0
-0.04612525,0.073109895,-0.022242695,0.0,0.25413603,0.0
-0.04663114,0.046547856,-0.021909589,0.0,0.25197476,0.0
-0.04718947,0.019985816,-0.02148956,0.0,0.2497649,0.0
-0.047682405,0.006575953,-0.020999897,0.0,0.2475147,0.0
-0.047810443,0.033137992,-0.020489946,0.0,0.24525419,0.0
-0.047618385,0.059700035,-0.019998437,0.0,0.2430083,0.0
-0.047151007,0.08626207,-0.019554725,0.0,0.24079707,0.0
-0.046451624,0.11282411,-0.019180013,0.0,0.23863629,0.0
-0.045561124,0.13938615,-0.018888582,0.0,0.23653784,0.0
-0.04451722,0.1659482,-0.018688917,0.0,0.23451032,0.0
-0.043354023,0.19251023,-0.018584782,0.0,0.2325594,0.0
-0.0421018,0.21907227,-0.018576188,0.0,0.2306884,0.0
-0.04078691,0.24563403,-0.01866024,0.0,0.22889864,0.0
-0.03943187,0.27219608,-0.018831907,0.0,0.22718991,0.0
-0.038273677,0.26948836,-0.019059855,0.0,0.2255442,0.0
-0.037473258,0.24292633,-0.019297993,0.0,0.22393247,0.0
-0.036985688,0.21636428,-0.019510463,0.0,0.22233094,0.0
-0.03676648,0.18980224,-0.019670425,0.0,0.22072046,0.0
-0.03677288,0.16324021,-0.019758811,0.0,0.21908619,0.0
-0.0369648,0.13667817,-0.019763153,0.0,0.21741703,0.0
-0.03730548,0.110116124,-0.019676443,0.0,0.2157051,0.0
-0.037761867,0.08355436,-0.019496106,0.0,0.21394527,0.0
-0.038304806,0.05699232,-0.019223053,0.0,0.21213472,0.0
-0.038909048,0.03043028,-0.018860865,0.0,0.21027243,0.0
-0.03955317,0.0038682397,-0.01841506,0.0,0.20835888,0.0
-0.039881125,0.02269353,-0.017930932,0.0,0.20642152,0.0
-0.039870974,0.04925584,-0.017451206,0.0,0.20448776,0.0
-0.039567742,0.07581761,-0.017008744,0.0,0.20257986,0.0
-0.039015498,0.10237992,-0.016627802,0.0,0.20071553,0.0
-0.038256235,0.12894168,-0.016325226,0.0,0.19890834,0.0
-0.037329007,0.155504,-0.016111644,0.0,0.19716822,0.0
-0.03626941,0.18206577,-0.015992552,0.0,0.19550197,0.0
-0.03510927,0.20862807,-0.015969316,0.0,0.1939138,0.0
-0.03387648,0.23518984,-0.016040083,0.0,0.19240575,0.0
-0.03259506,0.26175162,-0.016200572,0.0,0.19097807,0.0
-0.031347778,0.27993256,-0.016437655,0.0,0.18962486,0.0
-0.030475743,0.2533708,-0.016700948,0.0,0.18831447,0.0
-0.029934121,0.22680847,-0.01695077,0.0,0.18702063,0.0
-0.029677922,0.2002467,-0.01715694,0.0,0.18572216,0.0
-0.029663444,0.1736844,-0.017297534,0.0,0.18440236,0.0
-0.02984936,0.14712264,-0.017357677,0.0,0.18304859,0.0
-0.030197464,0.12056032,-0.017328396,0.0,0.1816517,0.0
-0.030673152,0.09399855,-0.017205538,0.0,0.18020551,0.0
-0.031245679,0.067436785,-0.016988803,0.0,0.17870635,0.0
-0.03188825,0.040874474,-0.016680857,0.0,0.17715262,0.0
-0.03257793,0.014312704,-0.016286578,0.0,0.17554432,0.0
-0.03311285,0.012249607,-0.015833164,0.0,0.17389685,0.0
-0.033290975,0.038811374,-0.015367708,0.0,0.17224024,0.0
-0.03315729,0.06537369,-0.014926967,0.0,0.17059913,0.0
-0.032756425,0.091935456,-0.014538579,0.0,0.16899328,0.0
-0.03213136,0.11849777,-0.014222288,0.0,0.16743807,0.0
-0.03132245,0.14505954,-0.013991146,0.0,0.16594496,0.0
-0.030366778,0.17162131,-0.013852635,0.0,0.16452205,0.0
-0.029297745,0.19818361,-0.013809711,0.0,0.16317458,0.0
-0.028144872,0.22474538,-0.013861745,0.0,0.16190545,0.0
-0.026933763,0.2513077,-0.014005367,0.0,0.16071554,0.0
-0.02568621,0.27786946,-0.014235198,0.0,0.15960424,0.0
-0.02472333,0.26381472,-0.014510022,0.0,0.15854616,0.0
-0.024108253,0.23725295,-0.014786045,0.0,0.15751265,0.0
-0.02379589,0.21069063,-0.015029444,0.0,0.15648031,0.0
-0.023741905,0.18412887,-0.015215137,0.0,0.15543054,0.0
-0.023903947,0.1575671,-0.015325563,0.0,0.15434901,0.0
-0.024242517,0.13100478,-0.015349507,0.0,0.15322517,0.0
-0.024721546,0.10444301,-0.015280995,0.0,0.15205166,0.0
-0.02530875,0.0778807,-0.015118274,0.0,0.15082386,0.0
-0.025975762,0.051318936,-0.014862907,0.0,0.1495394,0.0
-0.026698133,0.024756627,-0.014518956,0.0,0.14819771,0.0
-0.027428258,0.0018051424,-0.014095351,0.0,0.14680174,0.0
-0.027783776,0.028367452,-0.013643429,0.0,0.14538398,0.0
-0.027809542,0.054929223,-0.013203723,0.0,0.14397134,0.0
-0.027550645,0.08149099,-0.012807175,0.0,0.14258558,0.0
-0.027050944,0.108053304,-0.01247636,0.0,0.14124382,0.0
-0.026352,0.13461506,-0.01222671,0.0,0.13995902,0.0
-0.025492283,0.16117738,-0.012067661,0.0,0.13874058,0.0
-0.024506709,0.18773915,-0.012003737,0.0,0.13759479,0.0
-0.023426335,0.21430147,-0.012035528,0.0,0.13652535,0.0
-0.022278298,0.24086323,-0.012160579,0.0,0.13553385,0.0
-0.021085842,0.26742554,-0.01237416,0.0,0.13462016,0.0
-0.020015683,0.27425918,-0.01265319,0.0,0.13377132,0.0
-0.019311171,0.24769741,-0.012949529,0.0,0.13295619,0.0
-0.018927285,0.2211351,-0.013225491,0.0,0.13214912,0.0
-0.01881917,0.19457333,-0.013452627,0.0,0.1313295,0.0
-0.018943515,0.16801102,-0.013610494,0.0,0.13048126,0.0
-0.019259546,0.14144924,-0.013685467,0.0,0.12959231,0.0
-0.01972974,0.11488694,-0.013669592,0.0,0.12865406,0.0
-0.020320235,0.08832517,-0.01355954,0.0,0.12766084,0.0
-0.021001067,0.06176286,-0.013355649,0.0,0.12660944,0.0
-0.021746198,0.03520109,-0.013061077,0.0,0.12549865,0.0
-0.022533448,0.008639322,-0.012681051,0.0,0.12432882,0.0
-0.02307691,0.017922988,-0.012252645,0.0,0.123122595,0.0
-0.023272328,0.044484757,-0.011820642,0.0,0.121909276,0.0
-0.023164777,0.07104707,-0.011419756,0.0,0.12071281,0.0
-0.022798695,0.097608835,-0.011075847,0.0,0.11955228,0.0
-0.022216609,0.124171145,-0.0108071435,0.0,0.11844237,0.0
-0.021458277,0.15073292,-0.010625429,0.0,0.11739393,0.0
-0.020560063,0.17729522,-0.010537141,0.0,0.1164145,0.0
-0.019554587,0.20385699,-0.0105444,0.0,0.11550881,0.0
-0.018470556,0.23041877,-0.010645928,0.0,0.11467926,0.0
-0.017332768,0.25698107,-0.010837868,0.0,0.11392642,0.0
-0.016162237,0.28354284,-0.011114497,0.0,0.11324933,0.0
-0.015364126,0.25814134,-0.01142472,0.0,0.11261536,0.0
-0.014903618,0.23157956,-0.011727084,0.0,0.11199671,0.0
-0.0147355115,0.20501725,-0.011989832,0.0,0.111370824,0.0
-0.014815684,0.17845549,-0.012189683,0.0,0.11071992,0.0
-0.015102248,0.15189317,-0.012310612,0.0,0.110030435,0.0
-0.015556329,0.1253314,-0.012342697,0.0,0.109292515,0.0
-0.01614261,0.098769635,-0.01228102,0.0,0.10849947,0.0
-0.01682962,0.072207324,-0.012124679,0.0,0.107647225,0.0
-0.017589817,0.045645554,-0.011875895,0.0,0.1067339,0.0
-0.018399583,0.019083245,-0.011539228,0.0,0.105759375,0.0
-0.019127445,0.0074785245,-0.01113359,0.0,0.10473365,0.0
-0.01948888,0.034040835,-0.010708093,0.0,0.10368847,0.0
-0.019528912,0.060602605,-0.010301288,0.0,0.102649994,0.0
-0.019292489,0.087164916,-0.009942385,0.0,0.101639256,0.0
-0.018823104,0.11372668,-0.00965248,0.0,0.10067269,0.0
-0.018161774,0.14028846,-0.009445748,0.0,0.09976266,0.0
-0.01734631,0.16685076,-0.009330598,0.0,0.09891797,0.0
-0.016410897,0.19341253,-0.009310719,0.0,0.09814441,0.0
-0.0153858345,0.21997485,-0.0093860505,0.0,0.097445264,0.0
-0.014297495,0.24653661,-0.009553644,0.0,0.09682175,0.0
-0.01316838,0.27309892,-0.009808412,0.0,0.09627345,0.0
-0.012249214,0.2685858,-0.0101174,0.0,0.09578034,0.0
-0.011685488,0.24202348,-0.010434799,0.0,0.095312245,0.0
-0.011432095,0.21546172,-0.010724982,0.0,0.09484442,0.0
-0.011444433,0.18889995,-0.010961296,0.0,0.094357155,0.0
-0.011679679,0.16233763,-0.011124827,0.0,0.093835145,0.0
-0.012097716,0.13577586,-0.011203231,0.0,0.09326704,0.0
-0.012661787,0.10921355,-0.011189603,0.0,0.09264487,0.0
-0.013338851,0.08265179,-0.011081453,0.0,0.091963544,0.0
-0.01409979,0.056089476,-0.010879772,0.0,0.09122032,0.0
-0.014919398,0.029527709,-0.010588198,0.0,0.09041438,0.0
-0.015776299,0.0029653977,-0.010212304,0.0,0.08954645,0.0
-0.01630059,0.02359637,-0.009799029,0.0,0.088646285,0.0
-0.016485933,0.05015814,-0.009390818,0.0,0.08774222,0.0
-0.016377497,0.076720454,-0.009020302,0.0,0.08685727,0.0
-0.016019486,0.10328222,-0.008711536,0.0,0.08600963,0.0
-0.015453969,0.12984453,-0.008481204,0.0,0.085213184,0.0
-0.014720067,0.1564063,-0.008339783,0.0,0.08447807,0.0
-0.013853394,0.1829686,-0.008292652,0.0,0.0838112,0.0
-0.012885761,0.20953038,-0.008341074,0.0,0.08321675,0.0
-0.01184504,0.23609269,-0.00848311,0.0,0.08269669,0.0
-0.0107552055,0.26265445,-0.008714406,0.0,0.082251176,0.0
-0.009712482,0.27903026,-0.009020236,0.0,0.081872955,0.0
-0.009042693,0.25246796,-0.009350517,0.0,0.08152953,0.0
-0.008700855,0.22590618,-0.0096658245,0.0,0.08119403,0.0
-0.0086419005,0.19934388,-0.009936185,0.0,0.0808448,0.0
-0.008822096,0.1727821,-0.010139851,0.0,0.080464855,0.0
-0.009200122,0.14621979,-0.0102620935,0.0,0.080041386,0.0
-0.009737799,0.11965802,-0.0102940565,0.0,0.07956518,0.0
-0.010400575,0.09309571,-0.010231682,0.0,0.07903009,0.0
-0.011157761,0.06653394,-0.010074747,0.0,0.078432545,0.0
-0.0119826235,0.03997163,-0.009825986,0.0,0.07777107,0.0
-0.012852298,0.013409861,-0.009490331,0.0,0.07704584,0.0
-0.013551351,0.013151906,-0.009096577,0.0,0.07627396,0.0
-0.013893136,0.039714217,-0.008691516,0.0,0.0754861,0.0
-0.0139227435,0.066275984,-0.008311641,0.0,0.07470746,0.0
-0.013684873,0.092838295,-0.007984372,0.0,0.07395819,0.0
-0.013222541,0.11940007,-0.007729268,0.0,0.07325389,0.0
-0.012576114,0.14596237,-0.007559228,0.0,0.072606206,0.0
-0.011782664,0.17252414,-0.007481603,0.0,0.072023325,0.0
-0.010875553,0.19908646,-0.007499242,0.0,0.071510494,0.0
-0.00988425,0.22564822,-0.007611433,0.0,0.07107055,0.0
-0.008834301,0.25221,-0.007814737,0.0,0.070704356,0.0
-0.007747413,0.2787723,-0.008103724,0.0,0.07041121,0.0
-0.006958272,0.26291242,-0.008435577,0.0,0.070164055,0.0
-0.0065144165,0.2363501,-0.008766842,0.0,0.06993385,0.0
-0.0063706683,0.20978834,-0.0090639815,0.0,0.0696969,0.0
-0.006482678,0.18322602,-0.009302162,0.0,0.06943445,0.0
-0.00680811,0.15666425,-0.009464027,0.0,0.0691321,0.0
-0.0073075225,0.13010195,-0.009538534,0.0,0.06877926,0.0
-0.007944921,0.103540175,-0.009519852,0.0,0.06836866,0.0
-0.008688107,0.07697841,-0.009406345,0.0,0.06789576,0.0
-0.009508818,0.050416093,-0.009199667,0.0,0.06735834,0.0
-0.010382696,0.023854326,-0.008903957,0.0,0.066755965,0.0
-0.011248755,0.0027079845,-0.008529737,0.0,0.066092886,0.0
-0.011739973,0.029269753,-0.00812803,0.0,0.06540209,0.0
-0.011901277,0.055832066,-0.0077391006,0.0,0.06471086,0.0
-0.011777806,0.08239383,-0.0073936586,0.0,0.06404126,0.0
-0.01141344,0.10895614,-0.0071140877,0.0,0.06341057,0.0
-0.01084973,0.13551791,-0.0069156545,0.0,0.062831916,0.0
-0.010125125,0.16207968,-0.006807661,0.0,0.062314715,0.0
-0.009274481,0.188642,-0.0067945197,0.0,0.061865285,0.0
-0.008328805,0.21520376,-0.0068767336,0.0,0.061487313,0.0
-0.007315152,0.24176607,-0.007051776,0.0,0.06118235,0.0
-0.006256698,0.26832783,-0.007314863,0.0,0.06095023,0.0
-0.0053336,0.27335635,-0.0076413383,0.0,0.06077668,0.0
-0.0047737104,0.24679457,-0.007983409,0.0,0.06063031,0.0
-0.004531949,0.22023225,-0.00830369,0.0,0.060485315,0.0
-0.004563461,0.19367048,-0.00857399,0.0,0.060320996,0.0
-0.0048249806,0.16710871,-0.008774087,0.0,0.060121242,0.0
-0.005275819,0.14054641,-0.008890529,0.0,0.059874006,0.0
-0.005878538,0.11398464,-0.008915514,0.0,0.05957073,0.0
-0.0065993895,0.087422326,-0.008845829,0.0,0.059205845,0.0
-0.0074085137,0.06086056,-0.008681909,0.0,0.058776252,0.0
-0.008279994,0.03429825,-0.008426979,0.0,0.058280863,0.0
-0.009191753,0.0077364794,-0.008086323,0.0,0.05772018,0.0
-0.009844401,0.018825289,-0.0076986016,0.0,0.057118304,0.0
-0.01014922,0.04538706,-0.007308262,0.0,0.05650479,0.0
-0.010151346,0.07194991,-0.0069497167,0.0,0.055903763,0.0
-0.009895233,0.09851168,-0.00664857,0.0,0.05533439,0.0
-0.009423403,0.12507345,-0.006422833,0.0,0.05481142,0.0
-0.008775561,0.15163521,-0.0062841037,0.0,0.054345727,0.0
-0.007987997,0.17819807,-0.0062386696,0.0,0.05394483,0.0
-0.007093254,0.20475984,-0.006288527,0.0,0.053613435,0.0
-0.0061199507,0.2313216,-0.0064323014,0.0,0.05335392,0.0
-0.005092787,0.25788337,-0.0066660624,0.0,0.053166777,0.0
-0.0040374766,0.28380135,-0.0069834823,0.0,0.05305064,0.0
-0.003362315,0.25723848,-0.007332576,0.0,0.0529719,0.0
-0.003022417,0.23067673,-0.0076722214,0.0,0.05290269,0.0
-0.0029725523,0.20411494,-0.00797096,0.0,0.052820444,0.0
-0.003168633,0.17755318,-0.008205761,0.0,0.052707393,0.0
-0.0035688397,0.15099032,-0.008360817,0.0,0.052550048,0.0
-0.0041343863,0.12442856,-0.008426378,0.0,0.052338615,0.0
-0.0048300615,0.09786679,-0.008397672,0.0,0.052066494,0.0
-0.005624504,0.07130502,-0.008273915,0.0,0.051729735,0.0
-0.0064902995,0.044743255,-0.008057421,0.0,0.05132658,0.0
-0.0074039483,0.018180402,-0.007752816,0.0,0.050857008,0.0
-0.008220577,0.008381367,-0.0073806043,0.0,0.050332315,0.0
-0.00867117,0.034943137,-0.006989556,0.0,0.04978439,0.0
-0.008800793,0.061504904,-0.0066179256,0.0,0.04923948,0.0
-0.008654393,0.088067755,-0.0062946654,0.0,0.0487187,0.0
-0.008275445,0.11462952,-0.006040651,0.0,0.0482385,0.0
-0.0077049057,0.14119129,-0.0058698757,0.0,0.047811236,0.0
-0.006980523,0.16775306,-0.005790593,0.0,0.0474457,0.0
-0.0061363876,0.19431484,-0.00580637,0.0,0.04714766,0.0
-0.0052026976,0.22087768,-0.005917052,0.0,0.046920355,0.0
-0.0042057293,0.24743946,-0.0061196135,0.0,0.046764974,0.0
-0.003167889,0.2740012,-0.006408915,0.0,0.046681065,0.0
-0.002353299,0.2676835,-0.006750428,0.0,0.04664737,0.0
-0.0018918862,0.24112064,-0.0070987046,0.0,0.04663371,0.0
-0.0017385135,0.21455887,-0.007418441,0.0,0.04661539,0.0
-0.0018486062,0.1879971,-0.007683257,0.0,0.04657273,0.0
-0.00217941,0.16143534,-0.007874478,0.0,0.046490535,0.0
-0.0026909127,0.13487357,-0.00797995,0.0,0.04635754,0.0
-0.003346474,0.108310714,-0.007992929,0.0,0.046165876,0.0
-0.004113176,0.08174895,-0.007911054,0.0,0.045910545,0.0
-0.0049620243,0.055187177,-0.007735415,0.0,0.045588925,0.0
-0.005867946,0.028625408,-0.007469728,0.0,0.045200318,0.0
-0.0068096896,0.0020625554,-0.007119621,0.0,0.04474552,0.0
-0.0074039116,0.024499213,-0.006733615,0.0,0.04425565,0.0
-0.0076598665,0.051060982,-0.0063537983,0.0,0.04375907,0.0
-0.0076227626,0.07762275,-0.006012489,0.0,0.043278784,0.0
-0.007336791,0.104184516,-0.0057334653,0.0,0.042832963,0.0
-0.00684397,0.13074738,-0.0055331783,0.0,0.042435445,0.0
-0.0061833523,0.15730914,-0.0054219137,0.0,0.042096317,0.0
-0.005390462,0.18387091,-0.005404883,0.0,0.04182243,0.0
-0.004497,0.21043268,-0.005483222,0.0,0.04161792,0.0
-0.0035307189,0.23699553,-0.0056548896,0.0,0.041484702,0.0
-0.002515483,0.26355729,-0.005915454,0.0,0.0414229,0.0
-0.0015608867,0.2781274,-0.0062486026,0.0,0.0414241,0.0
-9.771792E-4,0.25156564,-0.006604603,0.0,0.041455846,0.0
-7.1934186E-4,0.22500388,-0.0069443434,0.0,0.04149135,0.0
-7.423324E-4,0.19844103,-0.007238124,0.0,0.041509017,0.0
-0.001002476,0.17187926,-0.0074644266,0.0,0.041491974,0.0
-0.0014585393,0.1453175,-0.007608718,0.0,0.041427486,0.0
-0.0020724554,0.11875572,-0.007662299,0.0,0.041306436,0.0
-0.0028097956,0.092192866,-0.0076212436,0.0,0.041122787,0.0
-0.0036399902,0.0656311,-0.0074854284,0.0,0.04087306,0.0
-0.004536424,0.03906933,-0.0072576646,0.0,0.040555865,0.0
-0.0054763546,0.012507562,-0.0069429404,0.0,0.040171493,0.0
-0.0062309634,0.014054207,-0.0065716286,0.0,0.039738238,0.0
