fitness,g0,g1,g2,g3,g4,g5
0.3490343,-0.24572103,-0.36433107,-0.39097342,0.054225784,-0.12519638,-0.1261889
0.43523848,0.2849972,0.11633987,-0.20416516,0.081967816,-0.7814013,0.03031673
0.35363528,-0.34852153,-0.24459107,0.97221345,-0.16088939,-0.75211436,-0.80832773
0.4087734,-0.47838634,-0.72522,-0.7948345,0.039502777,-0.5098702,-0.88244873
0.4180728,-0.69773036,0.03320508,-0.58661306,0.47425562,0.12597236,0.8943017
0.35230166,0.3974771,-0.123798884,0.7795272,-0.16007671,-0.9278615,0.30715537
0.32696173,0.43230987,-0.49682283,-0.36144525,-0.108750224,-0.7994488,0.68502074
0.36347404,0.23998699,0.018088482,-0.5895376,-0.4212644,-0.32933623,0.07176328
0.34689787,0.30075315,-0.07636857,0.29612592,-0.62715125,-0.4356154,-0.35708296
0.41348764,0.51530206,-0.19817786,0.40352207,-0.5220126,-0.6253191,0.027056456
0.51017654,0.8410842,-0.028383661,0.2266513,-0.73672223,-0.9748264,0.087208144
0.35058084,-0.39785087,0.41744605,0.16098759,-0.4898992,0.6223606,-0.5341467
0.35507786,0.31304517,-0.16431762,0.835993,-0.84975874,-0.008939385,0.21919172
0.36291444,0.46108973,-0.035642862,-0.49489605,-0.2092293,0.85764545,-0.278121
0.35619587,-0.3360641,-0.37731528,0.7676308,0.008509003,0.4033601,0.47590077
0.33150184,0.8508569,-0.3820628,-0.23926352,0.4947351,0.5849471,0.18654062
0.30882385,-0.15042645,-0.36492908,0.1351881,-0.43569937,-0.6745262,-0.15286532
0.33756402,0.57707864,-0.43858033,0.08514345,-0.25128853,0.9305831,-0.532995
0.30164373,0.31018734,0.7458476,0.17403004,0.34251678,0.3279238,0.5200621
0.35112813,-0.6209311,0.42127874,0.2604837,-0.3861544,-0.31136286,0.91351897
0.38094142,-0.6649339,-0.18700299,-0.265833,-0.12175394,0.76896685,0.1723941
0.3526425,-0.49877283,5.574259E-4,0.7421015,-0.48226905,-0.18794651,0.0943501
0.45310047,-0.69492954,0.06386133,0.8813802,0.42462087,0.5970638,-0.026535723
0.35106742,0.2816741,-0.68798023,-0.06894646,-0.28969544,-0.6937788,-0.33339888
0.35317287,0.13471867,0.5971106,-0.30616036,0.1118381,0.32583797,-0.07138289
0.4239684,-0.20291448,-0.06753943,-0.8755455,0.018709421,-0.0753961,0.3590676
0.34336087,0.075240016,-0.2421512,0.09766532,-0.7834851,-0.37540686,0.2737463
0.34080222,0.7185672,-0.55269235,0.11005621,0.86707807,-0.7121002,0.27568725
0.5131588,-0.0024812222,0.7877118,0.80490446,-0.01763866,0.8944402,-0.038228273
0.37349516,0.06243132,-0.30336916,-0.47504893,-0.3018869,0.6739713,0.15706265
0.3510345,0.38858432,0.37109008,0.08219,0.1843534,-0.31755581,-0.10522592
0.3520606,-0.42833713,0.90229714,0.5051935,0.19750847,0.15497288,0.088073686
0.32926774,-0.31957385,-0.51765424,-0.27742615,-0.08552575,0.6850441,-0.53053194
0.3487314,0.12927592,0.29738492,0.07624459,-0.896711,0.9168658,-0.178975
0.3311237,0.27439818,0.907076,0.5394946,0.13539518,0.57272434,-0.254433
0.34322944,-0.07660124,0.9165916,0.2222055,-0.27344128,0.34596753,-0.36217225
0.30914307,0.6675147,0.15626942,-0.03095986,-0.66393745,-0.25001222,-0.56817263
0.37561944,0.7077838,0.36177593,-0.8005357,-0.14199151,-0.008648478,0.46421722
0.4856355,0.7823125,-0.0649501,0.7103468,-0.037456594,-0.7765622,0.5395247
0.37286347,-0.61226857,-0.59770256,-0.71880746,0.0470974,0.5626018,-0.33354083
0.27683157,0.86171395,0.49349624,-0.38178968,0.57647055,-0.6508199,0.18068172
0.35314313,-0.28026497,-0.35413647,0.9708409,0.41835317,-0.1590867,0.22920842
0.3443504,0.031588793,0.96024793,0.124911636,0.6957467,0.46033385,-0.29545218
0.4068487,-0.6425148,-0.54706514,-0.63544875,-0.2746277,0.64911824,-0.02281636
0.34356046,0.32538095,0.22371952,0.1068396,-0.36378264,-0.4777734,0.2515943
0.3743374,0.54206026,0.17884488,0.8840837,0.73094696,0.20723307,0.4741802
0.41924238,0.39252868,-0.013227344,0.8781027,-0.025489438,0.093491234,0.3231758
0.3510292,-0.2916955,-0.56661,0.04045118,-0.43051735,0.80138755,-0.14434206
0.3710788,-0.67922664,0.010481715,0.6129718,0.25515556,0.17328262,0.4553846
0.31437162,0.32687366,0.12726788,0.46740654,-0.93225396,-0.84369147,-0.06455612
0.3068946,-0.86174804,-0.94028413,-0.027796963,-0.18452585,-0.89046586,-0.20392737
0.3522418,0.51871043,0.28881308,0.53367174,0.86746746,0.3023793,0.33767945
0.3578166,-0.69186556,-0.5776558,0.7566199,0.052734505,-0.21486235,-0.7151333
