Generation,Max fitness,Min fitness,Avg fitness,Variance
61,0.89673257,-9.666598,-0.35712722,313.36142
62,0.89673257,-6.9739203,-0.13039082,125.0253
63,0.89673257,-7.6123834,-0.15296698,153.92786
64,0.89673257,-12.394096,-0.35450658,306.90317
65,0.89673257,-6.9382005,-0.20923315,139.02487
66,0.89673257,-10.209441,-0.55655813,460.70654
67,0.89673257,-11.293781,-0.15865155,246.39217
68,0.89673257,-4.8969235,0.018348662,51.692196
69,0.89673257,-18.70373,-0.54492074,779.2524
70,0.89673257,-9.601674,-0.20838615,195.11847
71,0.89673257,-6.388651,-0.06908517,84.302505
72,0.89673257,-7.370447,-0.16408429,162.79608
73,0.89673257,-14.537881,-0.21555506,326.49014
74,0.89673257,-5.1246758,-0.22525822,138.31801
75,0.89673257,-13.102673,-0.28307036,333.09198
76,0.89673257,-7.813854,-0.13518386,109.543175
77,0.89673257,-4.3968425,-0.17834862,91.41484
78,0.89673257,-6.382462,-0.23237073,129.36824
79,0.89673257,-6.3693957,-0.22659515,171.92831
80,0.89673257,-5.4219093,-0.11352332,102.08564
81,0.89673257,-14.461545,-0.2916312,368.48978
82,0.89673257,-10.381029,-0.47419617,323.5267
83,0.89673257,-10.278025,-0.28580204,237.63063
84,0.89673257,-12.795655,-0.30170402,302.0939
85,0.89673257,-11.561224,-0.21628752,273.0218
86,0.89673257,-6.099424,-0.21189152,187.59781
87,0.89673257,-6.044892,-0.17360647,131.80635
88,0.89673257,-4.8567405,-0.0045697815,75.59567
89,0.89673257,-17.338652,-0.18153703,362.9219
90,0.89673257,-5.544646,-0.08151312,96.83219
91,0.89673257,-7.123166,-0.3525827,259.3315
92,0.89673257,-3.6487076,0.020085327,51.08119
93,0.89673257,-19.00389,-0.14552698,404.55972
94,0.89673257,-8.379536,-0.1817585,130.30101
95,0.89673257,-7.044536,-0.15481107,114.025276
96,0.89673257,-19.131634,-0.239148,459.16226
97,0.89673257,-5.999758,-0.103242405,102.077515
98,0.89673257,-19.403994,-0.5042904,681.2029
99,0.89673257,-56.058975,-0.94468206,3367.2434
100,0.89673257,-8.437157,-0.32774222,226.99812
101,0.89673257,-7.3472548,-0.11400145,126.631165
102,0.89673257,-3.2899003,-0.06416842,69.3006
103,0.89673257,-11.760707,-0.5558703,542.86804
104,0.89673257,-8.690771,-0.17336988,160.62668
105,0.89673257,-6.5844655,-0.15203449,157.02469
106,0.89673257,-11.603276,-0.24652562,254.18657
107,0.89673257,-10.4134445,-0.15132691,218.24095
108,0.89673257,-4.606616,0.01698739,66.34355
109,0.89673257,-3.2591703,0.04420785,46.901047
110,0.89673257,-6.7453094,-0.2085642,122.97581
111,0.89673257,-10.306122,-0.2250163,196.35617
112,0.89673257,-6.7453094,-0.25188673,159.0525
113,0.89673257,-6.7850738,-0.36356404,218.22137
114,0.89673257,-5.9781337,-0.14934947,119.33815
115,0.89673257,-9.5424385,-0.22233771,157.01367
116,0.89673257,-5.7386436,-0.027157912,76.38264
117,0.89673257,-12.82904,-0.23277657,236.43172
118,0.89673257,-10.701668,-0.17888214,165.91335
119,0.89673257,-5.559607,-0.31438345,134.53577
120,0.89673257,-4.273271,-0.08010424,68.50198
121,0.89673257,-6.11777,-0.071738504,94.885735
122,0.89673257,-13.18494,-0.12995791,238.13042
123,0.89673257,-13.18494,-0.10287093,211.9424
124,0.89673257,-10.894751,-0.24772009,301.62265
125,0.89673257,-9.768966,-0.13357456,157.3293
126,0.89673257,-9.768966,-0.15346505,181.03447
127,0.89673257,-11.281327,-0.21643671,211.34944
128,0.89673257,-9.294492,-0.12149919,132.6268
129,0.89673257,-13.648494,-0.12711453,262.9046
130,0.89673257,-5.776214,-0.22825594,166.32541
131,0.89673257,-13.626947,-0.21511334,367.64352
132,0.89673257,-17.993187,-0.20954417,459.4604
133,0.89673257,-7.595395,-0.083060846,139.0406
