fitness,g0,g1,g2,g3,g4,g5
0.32223317,0.017495323,0.6590149,-0.4868485,0.072867714,-0.06910801,0.016025556
0.29930708,0.9893776,-0.5896162,-0.54580224,-0.5354873,0.17684901,0.28163078
0.31261027,0.08592367,-0.855247,0.60377884,0.08733233,0.21863212,-0.9907574
0.31215274,0.9653293,-0.8708999,-0.7630047,0.34346804,-0.047531426,-0.5467986
0.30352443,-0.9689376,-0.101165056,0.16095077,-0.9417494,0.10088528,0.34285402
0.44043088,0.96449727,-0.6071325,0.08024362,0.51184994,-0.9328,0.024955256
0.46005234,-0.93260103,0.04874505,0.3136416,-0.0290101,0.1559798,-0.29663873
0.4439298,-0.48159584,-0.31085837,0.96676254,-0.029519185,0.22490022,-0.19578603
0.32579222,0.6605289,-0.05914987,-0.37735054,-0.044868186,-0.12558833,0.36625785
0.3085883,-0.66931736,0.22943445,0.22244987,-0.7989688,0.57484484,0.3362831
0.29928836,0.015818544,-0.18702614,-0.53573895,-0.3488827,-0.5168612,0.28358507
0.31625426,0.3766876,-0.49647236,-0.9332249,-0.64713764,-0.62477386,0.010597474
0.30140084,-0.6139828,0.41673,-0.023441076,-6.68745E-4,0.25190613,0.81178916
0.3012704,-0.57594866,0.5310054,-0.43555862,-0.21847853,0.15055154,0.7109026
0.32136297,-0.4568928,0.09462552,0.2093668,-0.5380518,-0.35601473,-0.41040674
0.29539925,-0.53823817,-0.9306,0.11755206,-0.21939118,-0.13309804,0.017853428
0.2991868,0.013812039,-0.43985355,0.13098499,-0.23612784,0.63308346,0.7692059
0.31311086,-0.39308527,0.049573824,0.5739104,0.9215168,-0.18506366,-0.10233438
0.504416,0.537724,-0.098103136,-0.9159299,0.25790676,-0.9482586,0.03439539
0.30360174,-0.6926193,-0.6843066,0.42838746,0.34219426,-0.094778895,0.99988616
0.3121178,-0.2125457,-0.17134035,-0.6166647,-0.30955312,-0.75609493,-0.8963995
0.3156153,0.8309984,-0.46320823,-0.58125025,-0.90922695,0.23738177,-0.10271904
0.3058357,-0.93673664,0.58598,-0.591536,0.5814441,0.13562462,0.6071207
0.31690976,-0.86592984,-0.2660451,0.8918025,0.55697554,-0.31046563,-0.4372196
0.30383393,-0.22632071,-0.10700012,-0.1004825,0.6080986,-0.2147222,-0.45231736
0.29843798,-0.055106245,0.20023783,-0.09226248,-0.3395167,-0.010769482,-0.6561892
0.32872579,-0.666206,0.081602775,-0.3320935,-0.12824498,0.31156322,-0.52159715
0.28635713,0.2664986,0.88225013,-0.37631077,-0.18878405,-0.04323417,-0.5756398
0.4422972,0.0011311145,-0.62557924,0.74645895,-0.052251667,0.6269635,-0.048847318
0.38811287,-0.6983759,-0.48060828,0.5066852,0.4450744,-0.4853299,0.34807265
0.38621512,-0.05169148,0.081410825,0.2807056,-0.01642317,0.27064228,0.088502094
0.31538296,-0.91854507,-0.0072079366,-0.116441034,-0.7556555,0.4691135,0.67454183
0.31663424,-0.7136721,-0.18996553,-0.4247382,-0.82943124,-0.42965558,-0.20978604
0.31403995,-0.6058394,0.1335857,0.05215459,-0.1579069,-0.6390781,-0.24664176
0.2899951,0.08585596,-0.72232676,0.36793044,0.3172884,-0.3496121,-0.11331177
