neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996213,0.0071079107,0.5742118,0.0
0.9987151,0.014207474,0.604652,0.0
0.99607295,0.021290353,0.631301,0.0
0.9891248,0.028348228,0.6544824,0.0
0.97281235,0.03537282,0.6741868,0.0
0.9398143,0.042355873,0.69002265,0.0
0.88632834,0.049289208,0.70146817,0.0
0.82371813,0.056164682,0.7086359,0.0
0.77527946,0.062974244,0.7127431,0.0
0.7507399,0.06970991,0.7153061,0.0
0.74217963,0.076363795,0.71726996,0.0
0.7405391,0.08292811,0.71903336,0.0
0.7413757,0.08939518,0.72073686,0.0
0.7430444,0.09575746,0.7224268,0.0
0.7449894,0.10200752,0.7241179,0.0
0.7470265,0.10813806,0.72581464,0.0
0.74909425,0.114141956,0.72751796,0.0
0.7511714,0.120012216,0.7292278,0.0
0.7532502,0.12574203,0.7309435,0.0
0.75532705,0.13132475,0.73266447,0.0
0.75740016,0.13675392,0.73439,0.0
0.75946814,0.14202325,0.73611933,0.0
0.7615297,0.14712667,0.7378517,0.0
0.76358384,0.15205833,0.7395863,0.0
0.7656293,0.15681253,0.7413224,0.0
0.7676651,0.16138385,0.7430593,0.0
0.7696901,0.16576707,0.74479616,0.0
0.7717033,0.1699572,0.74653226,0.0
0.7737037,0.1739495,0.7482669,0.0
0.7756903,0.17773944,0.74999917,0.0
0.7776621,0.18132278,0.7517284,0.0
0.77961797,0.18469553,0.7534539,0.0
0.7815571,0.18785389,0.7551749,0.0
0.7834785,0.19079442,0.75689065,0.0
0.78538144,0.1935139,0.7586004,0.0
0.7872648,0.19600935,0.76030356,0.0
0.789128,0.19827811,0.7619993,0.0
0.79096985,0.20031781,0.7636871,0.0
0.7927899,0.20212626,0.7653662,0.0
0.79458725,0.20370169,0.7670359,0.0
0.79636127,0.20504253,0.7686957,0.0
0.79811114,0.2061475,0.7703449,0.0
0.7998363,0.20701559,0.77198285,0.0
0.80153596,0.20764616,0.77360904,0.0
0.80320966,0.20803872,0.7752229,0.0
0.8048568,0.20819321,0.7768238,0.0
0.80647683,0.20810977,0.7784113,0.0
0.8080693,0.20778885,0.77998483,0.0
0.80963373,0.2072312,0.7815439,0.0
0.8111696,0.20643781,0.7830881,0.0
