neur0,input0,neur1,input1
0.45927843,0.0,0.5076667,0.0
0.4334277,0.039989334,0.5420561,0.0
0.40960953,0.07991469,0.5719286,0.0
0.38780594,0.119712204,0.59793377,0.0
0.3679633,0.15931821,0.6206383,0.0
0.35000217,0.19866931,0.6405307,0.0
0.3338255,0.23770262,0.6580284,0.0
0.31932566,0.27635565,0.67348665,0.0
0.30638945,0.31456655,0.6872068,0.0
0.2949021,0.3522742,0.6994442,0.0
0.28475016,0.38941833,0.7104151,0.0
0.27582353,0.42593947,0.7203032,0.0
0.26801687,0.46177918,0.72926414,0.0
0.26123044,0.4968801,0.7374304,0.0
0.25537056,0.5311862,0.74491465,0.0
0.25034973,0.5646424,0.7518132,0.0
0.24608675,0.59719545,0.758208,0.0
0.24250652,0.628793,0.7641692,0.0
0.2395398,0.65938467,0.76975703,0.0
0.23712283,0.68892145,0.7750226,0.0
0.23519713,0.7173561,0.7800101,0.0
0.23370904,0.7446431,0.7847569,0.0
0.2326094,0.7707389,0.7892952,0.0
0.23185328,0.7956016,0.7936523,0.0
0.23139949,0.8191916,0.7978515,0.0
0.23121046,0.84147096,0.8019125,0.0
0.23125176,0.8624042,0.805852,0.0
0.23149195,0.88195777,0.8096839,0.0
0.2319023,0.90010047,0.81341994,0.0
0.2324565,0.9168031,0.81706977,0.0
0.23313056,0.9320391,0.8206413,0.0
0.23390244,0.94578403,0.8241409,0.0
0.23475206,0.95801586,0.8275737,0.0
0.235661,0.9687151,0.8309438,0.0
0.23661244,0.9778646,0.83425415,0.0
0.23759095,0.98544973,0.83750695,0.0
0.23858246,0.99145836,0.8407037,0.0
0.23957406,0.99588084,0.8438455,0.0
0.24055395,0.99871016,0.84693265,0.0
0.24151136,0.9999417,0.84996533,0.0
0.24243645,0.9995736,0.85294324,0.0
0.24332024,0.9976064,0.8558659,0.0
0.24415454,0.99404323,0.85873264,0.0
0.2449319,0.98888975,0.8615426,0.0
0.24564558,0.9821543,0.8642948,0.0
0.24628949,0.9738476,0.86698836,0.0
0.24685806,0.963983,0.8696222,0.0
0.24734639,0.9525762,0.87219524,0.0
0.24775001,0.93964547,0.8747066,0.0
0.24806502,0.92521155,0.8771553,0.0
0.24828795,0.9092974,0.87954044,0.0
0.24841574,0.8919287,0.88186115,0.0
0.24844584,0.873133,0.88411677,0.0
0.24837601,0.85294056,0.8863066,0.0
0.24820447,0.8313835,0.88843,0.0
0.24792974,0.80849636,0.8904866,0.0
0.24755067,0.78431594,0.89247596,0.0
0.24706651,0.75888073,0.89439785,0.0
0.24647681,0.7322315,0.89625204,0.0
0.2457814,0.70441085,0.8980383,0.0
0.24498041,0.67546326,0.8997568,0.0
0.24407427,0.645435,0.9014074,0.0
0.24306369,0.6143742,0.90299034,0.0
0.24194962,0.58233064,0.9045057,0.0
0.24073327,0.5493555,0.9059539,0.0
0.23941611,0.51550144,0.907335,0.0
0.23799986,0.48082274,0.90864944,0.0
0.23648639,0.4453748,0.90989757,0.0
0.2348779,0.40921414,0.9110799,0.0
0.23317672,0.37239906,0.91219676,0.0
0.23138542,0.3349882,0.91324866,0.0
0.22950676,0.29704145,0.91423607,0.0
0.22754368,0.25861946,0.9151595,0.0
0.22549932,0.21978377,0.9160194,0.0
0.22337693,0.18059623,0.9168163,0.0
0.22117998,0.14112,0.9175506,0.0
0.21891208,0.101418026,0.9182229,0.0
0.21657696,0.061553795,0.9188336,0.0
0.2141785,0.02159109,0.91938317,0.0
0.21172073,-0.018406155,0.919872,0.0
0.20920777,-0.058373954,0.92030054,0.0
0.20664382,-0.0982486,0.92066914,0.0
0.20403323,-0.13796584,0.9209782,0.0
0.2013804,-0.17746235,0.92122805,0.0
0.19868982,-0.21667498,0.9214189,0.0
0.19596605,-0.25554097,0.92155117,0.0
0.19321372,-0.29399815,0.921625,0.0
0.19043748,-0.3319852,0.92164063,0.0
0.18764205,-0.36944094,0.9215982,0.0
0.18483214,-0.40630564,0.921498,0.0
0.18201251,-0.44252035,0.92134005,0.0
0.17918792,-0.47802714,0.9211245,0.0
0.17636314,-0.51276916,0.92085147,0.0
0.1735429,-0.54669106,0.92052096,0.0
0.17073196,-0.5797382,0.9201331,0.0
0.16793498,-0.61185783,0.91968787,0.0
0.16515665,-0.6429987,0.91918534,0.0
0.16240159,-0.67311084,0.9186256,0.0
0.15967432,-0.7021462,0.91800857,0.0
0.15697938,-0.73005825,0.9173344,0.0
0.15432116,-0.7568025,0.9166031,0.0
0.15170403,-0.7823359,0.91581476,0.0
0.14913222,-0.8066177,0.91496944,0.0
0.14660992,-0.8296091,0.9140673,0.0
0.14414118,-0.8512733,0.9131085,0.0
0.14172995,-0.87157565,0.91209334,0.0
0.13938008,-0.8904837,0.911022,0.0
0.13709527,-0.90796715,0.9098949,0.0
0.13487911,-0.92399806,0.9087124,0.0
0.13273509,-0.9385509,0.907475,0.0
0.13066652,-0.9516021,0.90618324,0.0
0.12867658,-0.96313095,0.9048379,0.0
0.1267683,-0.97311896,0.9034397,0.0
0.12494463,-0.9815503,0.90198964,0.0
0.12320828,-0.98841125,0.9004886,0.0
0.12156185,-0.99369097,0.8989379,0.0
0.12000778,-0.99738103,0.8973387,0.0
0.11854836,-0.99947554,0.89569265,0.0
0.117185704,-0.99997103,0.89400125,0.0
0.11592179,-0.9988668,0.89226633,0.0
0.11475839,-0.9961646,0.8904898,0.0
0.11369716,-0.9918688,0.88867396,0.0
0.11273957,-0.9859861,0.8868211,0.0
0.11188694,-0.9785261,0.88493365,0.0
0.11114041,-0.96950066,0.8830144,0.0
0.11050097,-0.9589243,0.88106626,0.0
0.10996943,-0.94681376,0.8790924,0.0
0.10954646,-0.9331886,0.87709606,0.0
0.10923256,-0.9180705,0.87508076,0.0
0.10902806,-0.9014837,0.8730502,0.0
0.10893314,-0.88345474,0.87100834,0.0
0.10894782,-0.8640124,0.8689592,0.0
0.10907197,-0.84318787,0.866907,0.0
0.109305285,-0.8210144,0.8648562,0.0
0.10964733,-0.7975275,0.8628114,0.0
0.11009752,-0.77276444,0.86077714,0.0
0.110655084,-0.7467654,0.8587584,0.0
0.11131913,-0.71957165,0.8567601,0.0
0.11208863,-0.6912268,0.8547872,0.0
0.11296238,-0.6617761,0.8528449,0.0
0.11393906,-0.6312667,0.85093826,0.0
0.11501719,-0.5997474,0.84907264,0.0
0.11619517,-0.56726867,0.8472531,0.0
0.11747124,-0.53388244,0.8454848,0.0
0.118843526,-0.4996421,0.843773,0.0
0.12031001,-0.46460244,0.84212273,0.0
0.121868536,-0.4288195,0.84053904,0.0
0.123516835,-0.39235055,0.8390268,0.0
0.12525252,-0.3552535,0.8375907,0.0
0.127073,-0.31758854,0.8362354,0.0
0.1289757,-0.2794155,0.8349653,0.0
0.1309578,-0.24079546,0.8337845,0.0
0.13301644,-0.2017902,0.8326971,0.0
0.13514858,-0.16246213,0.8317067,0.0
0.13735114,-0.12287415,0.8308167,0.0
0.13962087,-0.08308959,0.83003026,0.0
0.14195444,-0.043172114,0.82935023,0.0
0.14434841,-0.0031855688,0.828779,0.0
0.14679925,0.036806073,0.82831866,0.0
0.14930333,0.076738834,0.8279711,0.0
0.15185691,0.11654883,0.8277377,0.0
0.1544562,0.15617284,0.8276193,0.0
0.15709728,0.19554654,0.82761675,0.0
0.15977618,0.2346074,0.8277301,0.0
0.16248886,0.27329293,0.82795936,0.0
0.1652312,0.31154126,0.8283039,0.0
0.167999,0.3492912,0.82876277,0.0
0.17078803,0.38648236,0.8293347,0.0
0.17359398,0.4230552,0.83001804,0.0
0.17641252,0.45895126,0.8308107,0.0
0.17923927,0.4941131,0.83171034,0.0
0.18206981,0.52848446,0.83271414,0.0
0.18489972,0.56201035,0.8338192,0.0
0.18772452,0.5946376,0.83502203,0.0
0.19053973,0.62631303,0.836319,0.0
0.1933409,0.6569866,0.83770627,0.0
0.19612354,0.6866091,0.83917975,0.0
0.19888319,0.7151332,0.84073496,0.0
0.20161541,0.7425132,0.8423675,0.0
0.2043158,0.76870537,0.84407246,0.0
0.20697996,0.79366773,0.8458451,0.0
