Generation,Max fitness,Min fitness,Avg fitness,Variance
1,0.11979287,-22.0843,-0.99976563,567.13336
2,0.11979287,-26.711296,-1.233469,980.4935
3,0.11979287,-8.504043,-0.862297,210.8909
4,0.11979287,-21.980707,-1.0117654,703.89606
5,0.26637688,-12.227569,-0.81660956,318.43976
6,0.26637688,-13.629621,-0.86761355,515.01086
7,0.26637688,-14.597332,-0.8113439,407.3123
8,0.26637688,-20.303473,-0.8564671,572.7838
9,0.26637688,-18.75345,-1.1096759,869.8357
10,0.2875747,-18.75345,-1.258358,1023.6245
11,0.28357342,-10.599978,-0.7818833,230.21996
12,0.28357342,-13.906966,-0.90534234,581.91345
13,0.28357342,-11.034301,-0.64269996,185.86517
14,0.28357342,-15.252395,-0.91536134,694.9349
15,0.28357342,-11.399536,-0.62943727,216.29651
16,0.28357342,-11.399536,-0.79903954,301.8808
17,0.28357342,-14.063517,-0.8308971,423.37885
18,0.28357342,-9.710126,-0.72096664,231.75699
19,0.28357342,-17.44434,-0.89147604,545.902
20,0.28357342,-24.88296,-0.73308814,651.0084
21,0.26304305,-19.753275,-1.047834,933.1039
22,0.26304305,-28.222109,-0.92498994,1066.9943
23,0.26304305,-5.9424944,-0.6283216,101.270096
24,0.26304305,-6.242258,-0.43595752,65.268486
25,0.26304305,-13.683419,-0.81514376,329.08582
26,0.26304305,-14.936538,-1.077236,658.5765
27,0.26304305,-10.045992,-0.6217204,204.37831
28,0.26304305,-11.099977,-0.7409286,292.3133
29,0.26304305,-6.8600984,-0.575535,109.94594
30,0.29165307,-16.545439,-0.89102083,540.9691
31,0.2825088,-9.237809,-0.7002082,233.34315
32,0.2825088,-17.108774,-0.85656977,565.3624
33,0.2825088,-13.432553,-0.7718705,355.358
34,0.2825088,-6.573068,-0.70524627,156.53638
35,0.2825088,-13.058843,-0.7243151,324.3703
36,0.2825088,-13.9387,-0.7084144,311.72098
37,0.2825088,-23.402563,-0.9851406,939.46765
38,0.2825088,-12.20612,-0.8334267,285.92017
39,0.2825088,-12.351029,-0.7103716,310.75098
40,0.2825088,-19.988281,-1.1272919,953.01794
41,0.37581626,-11.889248,-0.7497845,356.74136
42,0.37581626,-10.226128,-0.73728395,348.29288
43,0.37581626,-8.985725,-0.6276028,214.92635
44,0.37581626,-15.58297,-0.7530736,457.54086
45,0.37581626,-14.38496,-0.47080082,256.08447
46,0.37581626,-10.410194,-0.51238775,176.60692
47,0.37581626,-19.902403,-0.7581457,680.38983
48,0.37581626,-14.927365,-0.75477064,507.56067
49,0.37581626,-26.06856,-1.4303747,2279.5142
50,0.37581626,-18.303259,-0.7395441,636.4945
51,0.34791127,-25.33144,-1.0048882,907.6958
52,0.31931102,-6.7432013,-0.5771273,117.957016
53,0.31931102,-6.7601748,-0.52618414,118.32366
54,0.31931102,-17.001642,-0.8329478,607.1303
55,0.31931102,-13.335201,-0.672244,362.57422
56,0.31931102,-13.621105,-1.0756627,625.669
57,0.31931102,-13.621105,-0.91861224,485.8343
58,0.31931102,-17.764006,-0.8068753,488.69775
59,0.31931102,-16.151169,-0.7311636,405.85077
60,0.31931102,-4.4100533,-0.5628241,88.9469
61,0.3031968,-19.719011,-0.946642,589.8599
62,0.3031968,-18.607359,-0.8355582,620.28906
63,0.3031968,-15.145873,-0.83703494,507.7444
64,0.3031968,-25.500591,-1.0149997,1030.6189
65,0.3031968,-20.983942,-0.77652395,677.25385
66,0.3031968,-15.401102,-0.89225316,497.28278
67,0.3755309,-8.56513,-0.5705249,159.45149
68,0.3755309,-16.153736,-0.7473676,521.76935
69,0.3755309,-15.22252,-1.1242794,753.1373
70,0.3755309,-33.147778,-1.1278418,1414.5575
71,0.37958992,-33.147778,-0.8599739,1233.7986
72,0.37958992,-34.472237,-0.67324686,1178.6954
73,0.37958992,-18.557478,-0.7981442,492.92047
74,0.37958992,-7.0939,-0.5070169,113.48856
75,0.37958992,-28.64925,-0.9887116,1160.2354
76,0.37958992,-15.470863,-1.0013199,443.34943
77,0.37958992,-6.57896,-0.6111864,150.56615
78,0.37958992,-6.1499662,-0.62671393,123.7945
79,0.37958992,-34.67173,-1.3362242,2213.3027
80,0.37958992,-15.653828,-0.7452747,383.28046
81,0.37958992,-23.07437,-0.6742532,585.5016
82,0.37958992,-21.123022,-0.8359546,594.41675
83,0.38375545,-10.212369,-0.6738799,224.61879
84,0.38375545,-33.065426,-1.1205877,1601.6191
85,0.38375545,-12.331974,-0.6451364,315.4043
86,0.38375545,-13.253112,-0.82243675,468.32178
87,0.38375545,-19.424051,-0.93995506,717.41095
88,0.38375545,-19.424051,-1.1714624,1118.275
89,0.38375545,-19.50623,-0.87133455,615.17816
90,0.38375545,-27.68926,-0.9504154,1011.84467
91,0.36089626,-16.251726,-1.0624136,655.2622
92,0.36089626,-13.727213,-0.89461815,441.79764
93,0.36089626,-13.511824,-0.8036281,425.51254
94,0.36089626,-19.311224,-0.86266977,568.18506
95,0.36089626,-13.734968,-0.9649037,519.0988
96,0.36089626,-9.673727,-0.6587378,249.01492
97,0.36089626,-21.918354,-0.8368375,827.17456
98,0.36089626,-21.918354,-0.86694586,728.76886
99,0.36089626,-21.60446,-0.78634244,611.524
100,0.36089626,-8.384511,-0.6337653,171.888
