Generation,Max fitness,Min fitness,Avg fitness,Variance
97,-0.44286823,-39.381138,-2.8026125,1919.1549
98,-0.44286823,-66.92713,-3.6137629,8037.692
99,-0.44286823,-28.32478,-3.8212411,2568.9727
100,-0.44286823,-35.8489,-2.7587614,1499.3849
101,-0.44286823,-16.94415,-2.548516,652.53625
102,-0.44286823,-43.145092,-3.0291662,2119.0317
103,-0.44286823,-53.098515,-4.5084257,7419.228
104,-0.44286823,-74.08572,-3.733522,5940.994
105,-0.44286823,-22.161394,-2.95877,1023.52875
106,-0.44286823,-26.023394,-2.9132862,1605.9655
107,-0.44286823,-22.979948,-3.2584205,1354.2054
108,-0.44286823,-32.26689,-3.5351553,2486.21
109,-0.44286823,-21.042597,-2.8557208,867.72
110,-0.44286823,-24.916328,-2.8735468,1150.5751
111,-0.44286823,-24.916328,-3.4530544,1701.4591
112,-0.44286823,-27.158222,-3.205682,1519.3403
113,-0.44286823,-39.22312,-3.780048,2921.3958
114,-0.44286823,-39.22312,-3.5968943,2756.5212
115,-0.44286823,-15.971582,-2.8413148,760.1466
116,-0.44286823,-12.658039,-2.6048064,444.08414
117,-0.44286823,-53.168034,-3.7785516,4742.5503
118,-0.44286823,-34.476826,-3.1444747,1666.218
119,-0.44286823,-34.817474,-3.2943711,2708.2131
120,-0.44286823,-65.36904,-4.332785,6723.4023
121,-0.44286823,-28.759697,-3.0358796,1530.1202
122,-0.44286823,-28.759697,-2.6477954,1277.989
123,-0.44286823,-33.59256,-3.131816,1880.9723
124,-0.44286823,-45.14132,-3.02518,2288.6992
125,-0.44286823,-38.62161,-3.18362,1981.3639
126,-0.44286823,-33.54896,-3.3265471,2138.0427
127,-0.44286823,-26.454424,-3.8045871,2410.9973
128,-0.44286823,-26.454424,-3.0075011,1358.4014
129,-0.44286823,-74.09883,-4.0617537,7660.458
130,-0.44286823,-28.316177,-3.2290301,1810.8019
131,-0.44286823,-24.745344,-3.7385392,2429.9006
132,-0.44286823,-21.113327,-3.1122973,1261.1329
133,-0.44286823,-14.56574,-2.5000324,385.22028
134,-0.44286823,-33.64683,-3.5537143,2200.4739
135,-0.44286823,-28.581465,-2.8649325,1133.9177
136,-0.44286823,-12.692919,-2.6805487,517.72833
137,-0.44286823,-11.457157,-2.6143954,493.98108
138,-0.44286823,-38.232098,-3.3339527,2433.3613
139,-0.44286823,-22.12193,-2.8709571,968.1164
140,-0.44286823,-29.61327,-2.9352398,1516.5216
141,-0.44286823,-31.963207,-3.0790474,1506.9166
142,-0.44286823,-16.547081,-2.7526383,588.1809
143,-0.44286823,-36.159145,-3.132178,2168.9417
144,-0.44286823,-19.490393,-3.0161505,900.39856
