fitness,g0,g1,g2,g3,g4,g5
0.2887784,0.29433745,-0.7394506,0.25432265,0.3365207,-0.9908605,0.1483432
0.28435782,-0.16609764,0.30447403,0.40825793,-0.28503406,-0.51560605,0.08274936
0.3177775,0.85420775,-0.7082373,-0.15855858,0.36426866,0.7732342,0.7493739
0.37105745,0.26051176,0.65119505,-0.90259856,-0.10407018,-0.15840802,-0.37619522
0.35804275,0.93312746,0.22511828,-0.85745215,-0.40121767,0.25440866,-0.25392017
0.35767388,0.91193855,-0.038078666,-0.1826986,-0.02730453,0.043273516,0.020066706
0.3478386,0.10592267,0.20727266,0.33257455,0.7756645,0.42326427,0.21621831
0.34588,-0.9463593,-0.035189666,0.31353348,-0.68161654,0.6598512,-0.062396552
0.30020434,0.4154881,-0.5201953,0.04466018,0.18298614,0.88060695,-0.42509264
0.34380502,0.29544997,0.36988246,0.41828927,-0.5456479,0.6811186,0.40226325
0.47050563,0.1275125,0.16999166,0.9597483,-0.04313907,-0.8559146,0.122717075
0.29782003,-0.079122424,0.0076834117,-0.5415472,0.097724244,-0.043207448,0.015151847
0.26293287,-0.5360712,0.075953946,0.31331787,0.57440454,0.3282898,0.5187704
0.32655263,-0.7069129,-0.38133496,0.42970073,-0.14563654,-0.029648978,-0.0957304
0.34612113,-0.28847194,-0.10774387,-0.40031517,0.9284213,0.36574528,0.4662571
0.33004764,-0.62215614,-0.025599172,-0.38063508,0.19373587,-0.8212509,0.74510705
0.28122813,0.4908167,0.2592902,0.7905446,-0.059480704,0.365811,0.09938086
0.35447168,0.5425357,0.75376594,-0.7418082,0.50730467,0.6044836,0.074715845
0.34802473,-0.29719782,-0.51412547,0.32267976,0.47495836,0.7419828,0.4678406
0.28777498,-0.5277176,0.74566317,-0.46337414,0.060952492,0.82435524,-0.60301983
0.35458854,-0.7662662,0.0075436714,0.74244225,0.048336983,0.122745074,-0.69652265
0.33064988,-0.24589217,0.3664734,-0.67865527,0.04968429,0.12737489,0.19108279
0.36381298,-0.69265705,0.025292743,0.33642605,0.24789476,0.064067006,-0.45029905
0.37931862,0.91961986,0.3170884,-0.60550296,-0.27755743,0.6302742,0.3275296
0.3433383,0.3554404,0.798195,-0.60498595,-0.5064678,0.12397085,0.46494845
0.3409034,0.011463055,0.42242444,-0.12016953,-0.5520846,-0.72935784,-0.5902961
0.34511423,-0.73745733,0.6389358,-0.5258151,0.87156814,0.59045416,0.16914701
0.34955648,0.97570384,-0.29419726,-0.22108403,-0.6303673,0.74606884,0.13725579
0.36811975,-0.69845974,-0.28865585,0.636782,0.1412371,-0.56237215,-0.37147772
0.34606773,0.35145798,0.36978725,-0.45717314,-0.43802738,-0.21430027,-0.5027826
0.3652726,-0.583097,0.033111982,0.35016388,-0.62332416,0.35783023,-0.08050297
0.3650202,0.5788075,0.091468625,-0.5268316,-0.19392534,0.19477974,-0.88175464
0.3010189,-0.13542032,0.1344737,-0.62840855,0.50217307,0.08066355,-0.9184907
0.34916428,0.80854756,0.4119456,-0.5474768,-0.36783057,-0.23543794,0.535675
0.28428674,0.5052853,-0.14143735,-0.23711798,0.018474435,0.7474713,-0.3119493
0.32056543,0.35447475,0.4053897,0.39626253,-0.45926225,0.4008061,-0.8066154
0.34726945,-0.19379047,0.41079634,0.25311035,-0.004608631,0.7646753,0.23007466
0.2623158,0.5056641,-0.28060988,0.1991576,0.24083613,-0.21600558,-0.3300361
0.28722247,0.4049791,0.5970203,-0.6548483,0.17599466,0.52961785,-0.3118466
0.41996643,0.42206112,-0.4754028,-0.4517868,0.051506784,0.84271955,-0.028471097
0.30298725,0.30956954,-0.49048555,0.22618389,0.5008627,-0.5065907,0.82473993
0.27731976,-0.24191424,0.2864813,0.9110216,0.11067295,-0.2132238,-0.3870821
0.3315035,-0.043086052,-0.07217391,-0.10758526,0.9429596,0.07024442,-0.008369923
0.3876953,0.8245577,-0.031237466,-0.5528527,0.1301985,-0.01515917,0.5060072
0.28712234,0.8246466,-0.1969264,0.62173563,-0.13374303,-0.6963445,0.52333313
0.35058945,0.12796676,-0.6354404,0.18751812,0.04772145,-0.7368756,-0.3694481
0.33938152,-0.12948966,0.5925617,0.054467194,0.08374956,-0.12646136,-0.03148341
0.34239385,-0.019972524,0.9008492,-0.38695902,-0.40190867,0.20075025,0.27396637
0.2590865,-0.3366945,0.14263359,0.6954963,0.009967144,0.47870108,-0.9316324
0.32614216,-0.15141761,0.47145736,0.89756566,-0.45623967,0.83196986,0.4396474
0.34940907,-0.022800207,0.1430049,0.19063911,0.20806576,0.7923093,0.35760283
0.33915186,0.3290696,0.37291217,-0.093493246,0.17082879,0.22219642,0.32616395
0.37236857,0.8329252,0.36100295,-0.69736826,-0.34470364,0.7275069,0.012270689
0.26352152,-0.066248305,-0.33920825,0.10453379,-0.058504675,-0.22093327,-0.14705355
0.3015827,0.9239988,-0.8035259,0.116360866,0.4698422,-0.56301033,0.9376933
0.36035606,0.0143503,-0.72713125,-0.60261774,0.7214288,-0.7841594,-0.07233417
0.30652893,0.75265723,-0.14663306,-0.6533266,0.62749004,-0.82891214,-0.27552
0.33100373,0.19062632,0.8033283,-0.13152319,-0.3723826,-0.5239014,0.8496098
0.3486929,0.36019737,0.2813605,-0.3910623,-0.28087598,0.11334479,0.27539846
0.34036604,0.08874731,-0.099656016,0.16927025,-0.24701838,0.35816157,0.14182697
0.35333282,-0.5238645,0.020273112,-0.2066062,0.57705563,0.23211727,-0.02794612
0.2645309,0.614318,0.22109951,0.75249517,-0.42334878,0.002116643,-0.045976527
0.34373137,-0.34857738,-0.077617556,-0.122426115,0.83184654,-0.4748716,0.9209151
0.35184884,0.8246416,0.65689784,-0.65373164,-0.69921,0.5675207,0.26992178
0.31843454,-0.70511806,0.25455156,0.18408018,-0.08510385,0.57917184,-0.40424722
0.30180913,-0.4359945,0.8755913,0.65255415,-0.8411086,0.15338588,-0.87977636
0.2523193,-0.33480304,0.23959857,-0.5670178,0.3414433,-0.0559822,-0.08055669
0.2863384,-0.5606149,0.13109396,0.8716892,-0.3757229,0.85753596,-0.51769817
0.37613007,0.67205846,0.11944905,-0.43042246,-0.07005851,-0.9673999,-0.41470256
0.33902174,0.3897777,0.57568187,-0.93049365,-0.69421643,0.25909224,-0.24817637
0.341249,0.15731716,-0.34266388,0.17517114,0.4533106,0.5441577,0.40167698
0.3821445,0.061381467,-0.8148905,0.9351169,-0.04864674,0.29916865,0.61998093
0.3039535,-0.8045928,0.46547863,-0.3781885,0.8394184,-0.5793354,0.012642877
0.33204892,0.4251418,-0.2473457,-0.4464296,-0.37779316,-0.17870207,-0.5036525
0.32517812,0.41203567,-0.3931887,-0.52450573,0.53854465,-0.37037006,-0.08024765
0.3338654,-0.31089365,-0.43310332,0.045364972,0.06570944,0.48183647,-0.5957606
0.4079395,-0.057497233,-0.15843742,0.79525447,-0.032438945,-0.86822045,0.11567566
0.37267718,-0.7179315,-0.15368867,-0.63291806,-0.14359093,0.49857312,0.41012794
0.3346118,-0.0041370187,-0.09836846,-0.3578836,-0.4898959,0.24656196,-0.6298636
0.357807,-0.7736826,-0.4892115,0.40685222,0.1558261,-0.8071267,-0.54366726
0.33379284,-4.4455717E-4,0.2303422,0.14807796,0.28917933,0.04038597,-0.18641824
0.32198563,0.40667638,-0.032193955,0.4373106,0.30011776,-0.28031698,0.13090165
0.28348708,-0.46309316,0.3321884,0.6457831,-0.28423214,-0.93960136,0.33147126
0.35132632,0.019612167,0.14708105,0.4244729,0.07371652,0.8400609,-0.009857596
0.3977381,-0.12463995,-0.6939838,-0.9248904,0.03364934,-0.21348964,0.23021063
0.3550742,0.26403615,0.4702965,-0.46891347,-0.11042551,0.27140284,0.84798354
0.28751907,0.79512,-0.69105303,0.6923464,-0.33879608,-0.8859935,0.14422083
0.39460495,0.5516235,-0.014439106,-0.56559616,0.037500955,0.30893922,-0.7808787
0.34226006,0.50072986,0.40732917,-0.43728152,0.4132202,-0.68544674,-0.47734046
0.3013429,-0.16349323,0.09853101,0.17269135,0.3259156,0.43982148,-0.42588568
0.33053434,0.31527293,-0.096827716,0.45655647,0.016900945,0.033284795,0.05608243
0.29907456,0.28308806,-0.0647614,0.025809884,-0.05566294,-0.14609933,0.040831447
0.34795818,-0.020724041,-0.053428393,0.17920835,0.0053024404,0.34836707,0.13443744
0.4109293,0.5512812,-0.25098738,-0.996577,0.035647728,0.46431303,-0.20226076
0.39232984,0.2314651,0.41312343,-0.15073788,-0.34600228,-0.93965906,0.024660945
0.32901743,0.34395167,-0.4617278,-0.14274041,-0.29692233,0.028384395,0.6815447
0.3286226,-0.13286924,0.25035274,0.14163959,0.6445972,-0.010909477,-0.05748643
0.35249808,-0.5961646,0.37556952,0.30172974,0.12127474,-0.288553,-0.10760067
0.36371198,-0.8485584,-0.15906848,-0.30350283,-0.09438188,-0.22273323,0.68979794
0.37855923,0.8690367,-0.23022044,0.83919454,-0.25392532,-0.618863,0.038804412
