fitness,g0,g1,g2,g3,g4,g5
0.6314725,-0.43886447,-0.45178747,0.81481385,-0.48661888,0.004252076,0.31950438
0.6334818,0.773636,-0.70242727,0.7138642,0.093194366,0.8467089,0.14753902
0.63169074,0.8520466,-0.7743561,-0.68347836,-0.23576236,0.34283864,-0.7594334
0.63166106,-0.73040736,-0.42804444,0.7360927,-0.74545836,-0.58748436,-0.59173036
0.63320756,-0.6372036,-0.3740822,0.87187934,0.17103851,0.0044813156,-0.844524
0.6319291,-0.20810199,-0.32440972,-0.6504693,-0.8536681,-0.9955485,-0.64159656
0.63069886,0.37785506,-0.13204467,0.54943097,-0.5375769,-0.93574715,0.062224865
0.6312722,0.43930268,-0.08182776,-0.476609,-0.32158935,0.2488693,-0.51800823
0.63185775,-0.95020854,0.74496984,-0.37098455,0.9689491,-0.8564445,-0.1842134
0.6315169,-0.34575415,0.5324296,-0.4751538,-0.12862527,0.33993757,-0.24107504
0.6319783,0.29459584,0.104121685,0.21291864,0.9925535,-0.57481706,-0.326766
0.6314073,0.66512394,-0.42027068,-0.39219308,0.98026454,-0.850863,-0.91774917
0.63168687,-0.627674,0.8385563,-0.09214032,-0.8844216,0.6251837,0.22114062
0.63168657,-0.09937644,0.055879593,-0.5588381,-0.4214325,0.680037,0.84203506
0.6316457,-0.70044076,-0.13824928,-0.040060878,-0.7004509,-0.70163167,0.42552984
0.63127625,-0.50978637,0.8782753,-0.6623304,0.85955024,0.95529306,-0.3722999
0.633107,-0.9713423,-0.51166856,0.6326467,0.1664648,0.08532238,-0.48059654
0.6315474,-0.63837373,0.5039917,0.6465299,0.8539914,-0.20963275,-0.9233153
0.63134545,0.4827286,-0.28888488,-0.29908037,0.6524646,0.4196278,0.70439565
0.63164485,0.27563286,0.8529726,0.22460079,0.15624917,-0.14864552,-0.6297337
0.63209605,0.00947535,0.044583082,0.9752635,0.14447927,0.54096365,-0.5488796
0.63150483,-0.1911608,0.4852084,0.5646349,0.97902596,0.3519429,0.6478715
0.63316256,0.59820783,0.4100914,-0.66644394,-0.21971321,0.67045,0.7033249
0.63188887,-0.50396526,-0.24382198,0.32632852,0.71221554,-0.06233561,-0.26418698
0.6315367,0.8096968,0.38386047,-0.8299537,0.49287236,0.19782746,-0.9037005
0.63141197,0.5455477,0.2574383,-0.88873374,0.84008515,0.23613596,-0.22198081
