fitness,g0,g1,g2,g3,g4,g5
0.47407484,-0.12815149,-0.3621594,0.24189894,-0.7848941,0.18606132,-0.3747044
0.47410452,-0.38591725,-0.3023897,0.93495905,-0.61788464,-0.21656922,0.43717396
0.47552574,0.86866415,-0.07032895,0.78279424,0.6296369,0.64821506,-0.47783637
0.47391996,0.70555913,-0.030606627,-0.11312342,-0.5604998,-0.009949207,-0.77916276
0.4690222,0.5401878,-0.14664544,0.23759262,0.8734605,-0.24959734,0.21466112
0.47377282,0.1296871,-0.009043217,0.16748083,-0.4531698,0.08853625,0.38680306
0.46912277,0.21586551,-0.90288675,-0.9220828,0.0992653,0.94759935,-0.8950647
0.46887797,0.87427807,-0.4221748,-0.9719279,-0.38468087,0.29354095,-0.82491875
0.47591665,0.46101892,0.80019164,0.39556742,0.83854306,0.026553512,0.011245012
0.4739068,0.17872907,-0.10054442,0.056016415,0.32924372,0.58055043,0.51104534
0.46863997,0.89341486,0.77612174,0.20341825,0.34754395,0.60680306,-0.17014945
0.47382826,-0.035010338,0.08582455,-0.5435609,0.44636726,0.21337624,-0.3268818
0.47407883,-0.2272104,-0.7335274,0.7666142,0.6365038,0.45570135,0.22531295
0.47404617,0.23631068,-0.03200814,-0.2080388,-0.12954271,0.7527903,0.14348827
0.4689969,-0.6713594,-0.37185648,0.9798273,0.43365037,-0.015615954,-0.20106302
0.46918875,0.8066602,-0.61545426,-0.51634806,-0.9192663,0.10131037,0.042649444
0.47548217,0.2867887,0.7127731,0.066948295,0.6888397,0.43296963,0.52107567
0.46912053,0.59122705,0.68640685,-0.95950747,-0.1602385,-0.844805,0.9085127
0.4748892,0.43381524,-0.50136006,0.53268135,0.21923363,0.1512562,-0.01656127
0.47368416,0.18447936,0.48424363,-0.082321525,-0.12760794,0.089505315,0.2911458
0.4779561,-0.04612669,0.4686859,-0.3751659,0.67022425,-0.13022316,0.22788203
0.467938,-0.058480382,0.8963516,0.8927779,0.29115498,-0.62958324,-0.6215631
0.47376347,0.91244704,0.072208546,-0.3270177,-0.0046536922,0.18306729,-0.40102074
0.47336277,-0.05901613,0.016498605,0.19857013,-0.96803457,-0.7901112,0.5238527
0.47369862,-0.553284,-0.61601186,-0.96203274,-0.27329504,-0.46377024,-0.36222497
0.47390753,0.6611572,-0.4407872,-0.07230432,0.18887936,-0.5973688,-0.42963
0.47529146,0.6850393,-0.543362,-0.42694867,-0.53871846,0.5848756,0.35246348
0.4734757,-0.065370895,-0.46883178,-0.97408193,0.34832156,-0.11329919,0.15694097
0.47443378,-0.5035639,-0.9427192,0.7463472,0.96987057,-0.72495747,0.16125512
0.4768496,0.855953,0.63820064,-0.06832135,0.54848003,0.4845326,0.042511463
0.46898216,0.9894417,0.07472359,0.17843336,-0.3960703,-0.005741953,-0.24582414
0.47478363,-0.06779575,-0.54674745,0.0040102005,0.7276137,0.90323496,0.08666074
0.46912464,0.4043656,0.07185161,-0.7427387,0.6000945,-0.04756191,-0.6490483
0.4744921,0.43441114,0.8808567,0.83534676,0.054098725,0.5284469,-0.8824124
0.47430435,0.8870287,0.695621,-0.56666636,0.7277181,0.6012881,-0.8767631
0.47395915,-0.6933099,0.6211703,-0.9168476,-0.8096914,0.82997084,-0.7638751
0.47335142,0.29340282,-0.068060406,-0.443222,-0.2015488,0.3028655,0.31541944
0.4735391,0.3388412,0.90374154,-0.06560767,0.1977334,-0.9732003,-0.10880636
0.4687219,0.42657042,-0.29590616,-0.03867507,-0.912436,0.07774671,0.87718385
0.4687295,0.43720254,-0.2162406,-0.42462277,0.04398398,-0.57762516,-0.92934316
0.47509128,0.8174827,-0.15297912,-0.63317496,-0.25291386,-0.23641779,-0.15425217
0.47359747,0.23007679,0.49161923,-0.15438652,-0.05636005,-0.13716197,-0.28058293
0.46905908,-0.13846616,0.1992581,-0.42320028,0.09554455,0.29821593,0.32993814
0.47964284,0.9236821,0.34399223,0.48837888,0.7541373,0.7912252,-0.27918518
0.47461373,0.9544295,-0.7505535,-0.17801218,-0.59191203,0.70383054,-0.68468475
0.47377834,-0.47241232,-0.059054397,-0.527604,0.15049064,-0.40552133,0.1439563
0.4741473,-0.07937837,0.16048884,0.5945486,0.88467026,0.88102496,0.86018515
0.46878973,0.31387547,-0.5043076,-0.28131336,0.1585657,-0.0898906,0.112636834
0.47443506,-0.076826446,-0.101915665,-0.22635865,0.58545935,-0.5728018,-0.06960382
0.47414443,-0.9760864,-0.80523205,-0.99513245,0.025423408,-0.009473443,0.07976282
0.4736858,0.004662633,-0.022878094,-0.030532697,0.24557477,0.34402943,0.6530276
0.4737578,-0.25585413,-0.27307326,0.25058654,-0.34375182,-0.5009045,-0.59686846
0.47393852,-0.99512076,-0.64614713,-0.7251476,-0.61042213,-0.7605169,0.61692584
0.47477064,0.6621585,-0.9608222,0.10139215,0.9459723,0.1920402,-0.1651746
0.46877134,-0.46301115,-0.57593226,-0.43517375,0.9347751,0.19109082,-0.46128106
0.46867877,0.5014844,-0.057621837,-0.63755786,-0.93262184,-0.97965324,-0.33118737
0.47355065,-0.2078067,0.73249495,-0.39842033,0.30351365,-0.09525895,-0.30328143
0.46904254,0.62419426,-0.26677215,0.63539636,0.78624,0.12629032,0.14687347
0.47450182,0.61196923,0.31166017,0.8972362,-0.37350237,0.35513103,0.91095376
0.46904483,-0.44769126,0.092543714,0.31729254,0.0061291456,0.68874925,-0.09150016
0.47381678,-0.28160954,0.36419797,-0.02946508,0.7918279,0.7064128,-0.64994025
0.47355688,-0.34806937,-0.037437353,-0.3759572,0.10396826,-0.7339134,0.07319188
0.4740072,-0.042544246,0.3643977,0.004329664,-0.02358794,0.60674864,0.45161605
0.4735202,0.12669468,-0.8473946,0.3890524,0.5152267,0.6338135,-0.34707248
0.47536132,-0.8530858,0.58444977,0.41158426,-0.12191691,-0.9924666,0.19411278
0.47380087,-0.17629708,-0.47440225,-0.8385712,-0.5376003,-0.10185353,0.12513864
0.47377074,-0.31788063,0.53563476,-0.83267415,0.5211588,-0.16209888,0.47718358
0.47388852,0.075196736,-0.14907998,-0.53900707,0.74680465,0.63564235,-0.64239824
0.4741087,-0.848318,0.64259315,0.5770962,0.3426664,-0.88691974,-0.97353625
0.47476617,-0.013834808,0.48129195,-0.3536396,-0.76175994,-0.3785093,0.2500201
