neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996322,0.16813552,0.57421255,0.0
0.9988203,0.3248394,0.60465974,0.0
0.9966661,0.45922512,0.631346,0.0
0.99158686,0.56147075,0.65467244,0.0
0.9808798,0.6232897,0.67482585,0.0
0.9608317,0.6383302,0.6917708,0.0
0.9282963,0.6024855,0.7053231,0.0
0.88439006,0.51409936,0.7153796,0.0
0.837055,0.37405872,0.72221607,0.0
0.79619807,0.18576932,0.7265088,0.0
0.7653407,-0.044987857,0.7289854,0.0
0.7413669,-0.31030786,0.7301237,0.0
0.7199744,-0.60051405,0.73013556,0.0
0.69862604,-0.9045906,0.7290818,0.0
0.6765609,-1.210681,0.7269717,0.0
0.65406895,-1.5066226,0.72381854,0.0
0.63190734,-1.7805011,0.719665,0.0
0.6109539,-2.0211906,0.71459144,0.0
0.5920294,-2.2188616,0.7087164,0.0
0.575825,-2.3654284,0.70219374,0.0
0.5628786,-2.4549215,0.69520813,0.0
0.55357003,-2.483758,0.6879693,0.0
0.5481186,-2.4509106,0.6807042,0.0
0.5465845,-2.3579533,0.6736467,0.0
0.5488717,-2.2089946,0.66702694,0.0
0.55473614,-2.010492,0.66105837,0.0
0.5637974,-1.7709613,0.6559259,0.0
0.5755577,-1.5005902,0.651775,0.0
0.5894252,-1.2107804,0.64870316,0.0
0.6047419,-0.9136294,0.6467552,0.0
0.62081444,-0.62138915,0.6459222,0.0
0.6369468,-0.3459086,0.6461436,0.0
0.6524681,-0.0981054,0.6473139,0.0
0.6667602,0.11252433,0.6492905,0.0
0.67927647,0.2783278,0.65190357,0.0
0.68955564,0.3938311,0.6549661,0.0
0.69723064,0.45597684,0.6582833,0.0
0.7020348,0.4642455,0.66166115,0.0
0.7038087,0.42066303,0.6649135,0.0
0.702512,0.32968843,0.6678687,0.0
0.6982386,0.1979922,0.6703754,0.0
0.6912335,0.034126267,0.67230844,0.0
0.6819064,-0.15188204,0.6735745,0.0
0.670828,-0.34901422,0.6741174,0.0
0.658705,-0.54578865,0.6739221,0.0
0.646333,-0.7307994,0.6730171,0.0
0.634534,-0.89326906,0.6714735,0.0
0.6240943,-1.0235522,0.66940254,0.0
0.6157099,-1.1136043,0.66694987,0.0
0.6099495,-1.1573628,0.66428834,0.0
0.60722893,-1.1510423,0.6616093,0.0
0.6077981,-1.0933254,0.6591121,0.0
0.6117354,-0.9854337,0.65699315,0.0
0.6189508,-0.83108395,0.6554342,0.0
0.62919337,-0.6363294,0.6545912,0.0
0.64206874,-0.4092906,0.6545845,0.0
0.6570614,-0.15978652,0.65549123,0.0
0.673564,0.10110456,0.657341,0.0
0.6909113,0.36155576,0.6601148,0.0
0.7084147,0.6095258,0.6637479,0.0
0.7253977,0.83331287,0.6681352,0.0
0.7412238,1.0220958,0.67313963,0.0
0.7553183,1.1664242,0.67860085,0.0
0.76717883,1.2586629,0.6843446,0.0
0.7763765,1.29334,0.6901902,0.0
0.78254795,1.2674065,0.69595706,0.0
0.7853862,1.1803823,0.70146865,0.0
0.78463495,1.0343828,0.70655483,0.0
0.7800979,0.8340316,0.7110539,0.0
0.7716698,0.58625704,0.7148143,0.0
0.75939214,0.29998422,0.7176988,0.0
0.7435221,-0.014267325,0.7195906,0.0
0.72458684,-0.3448497,0.7204014,0.0
0.7033858,-0.6795156,0.72008014,0.0
0.68092096,-1.0059595,0.7186189,0.0
0.6582693,-1.3123786,0.71605444,0.0
0.63645,-1.5879868,0.71246535,0.0
0.61633265,-1.823508,0.70796674,0.0
0.59860027,-2.0115786,0.70270395,0.0
0.58374584,-2.1470685,0.69684607,0.0
0.572083,-2.2272992,0.6905793,0.0
