neur0,input0,neur1,input1
0.45962346,0.0,0.49041414,0.0
0.42394316,0.039989334,0.5145331,0.0
0.39108938,0.07991469,0.5356459,0.0
0.36116046,0.119712204,0.5541478,0.0
0.33414686,0.15931821,0.5703945,0.0
0.30995902,0.19866931,0.5847009,0.0
0.28845245,0.23770262,0.5973425,0.0
0.2694486,0.27635565,0.6085587,0.0
0.25275093,0.31456655,0.6185563,0.0
0.23815696,0.3522742,0.6275132,0.0
0.22546655,0.38941833,0.63558185,0.0
0.2144875,0.42593947,0.64289314,0.0
0.20503886,0.46177918,0.64955914,0.0
0.19695292,0.4968801,0.6556756,0.0
0.19007581,0.5311862,0.66132456,0.0
0.1842676,0.5646424,0.66657615,0.0
0.17940184,0.59719545,0.67149043,0.0
0.17536482,0.628793,0.6761186,0.0
0.17205468,0.65938467,0.6805045,0.0
0.16938038,0.68892145,0.68468547,0.0
0.16726078,0.7173561,0.6886934,0.0
0.16562364,0.7446431,0.69255525,0.0
0.16440476,0.7707389,0.696294,0.0
0.1635471,0.7956016,0.6999291,0.0
0.16300002,0.8191916,0.70347685,0.0
0.16271861,0.84147096,0.70695084,0.0
0.16266297,0.8624042,0.7103625,0.0
0.1627977,0.88195777,0.7137211,0.0
0.1630914,0.90010047,0.7170344,0.0
0.16351621,0.9168031,0.7203084,0.0
0.16404733,0.9320391,0.7235481,0.0
0.16466281,0.94578403,0.7267572,0.0
0.16534306,0.95801586,0.72993845,0.0
0.16607073,0.9687151,0.7330939,0.0
0.16683038,0.9778646,0.7362248,0.0
0.1676082,0.98544973,0.7393317,0.0
0.16839202,0.99145836,0.7424149,0.0
0.16917093,0.99588084,0.74547416,0.0
0.16993523,0.99871016,0.7485088,0.0
0.17067635,0.9999417,0.7515179,0.0
0.1713866,0.9995736,0.7545004,0.0
0.1720592,0.9976064,0.7574549,0.0
0.17268814,0.99404323,0.7603799,0.0
0.17326806,0.98888975,0.76327384,0.0
0.17379431,0.9821543,0.76613504,0.0
0.17426273,0.9738476,0.76896185,0.0
0.17466971,0.963983,0.77175236,0.0
0.17501214,0.9525762,0.7745049,0.0
0.17528728,0.93964547,0.77721775,0.0
0.17549287,0.92521155,0.77988905,0.0
0.1756269,0.9092974,0.7825173,0.0
0.17568783,0.8919287,0.78510076,0.0
0.17567436,0.873133,0.7876379,0.0
0.17558551,0.85294056,0.7901272,0.0
0.17542057,0.8313835,0.79256725,0.0
0.17517905,0.80849636,0.79495674,0.0
0.1748608,0.78431594,0.7972943,0.0
0.17446582,0.75888073,0.7995789,0.0
0.17399435,0.7322315,0.8018094,0.0
0.17344683,0.70441085,0.80398476,0.0
0.17282394,0.67546326,0.8061041,0.0
0.17212649,0.645435,0.8081667,0.0
0.17135552,0.6143742,0.81017166,0.0
0.17051218,0.58233064,0.8121184,0.0
0.16959786,0.5493555,0.8140064,0.0
0.16861407,0.51550144,0.8158352,0.0
0.16756247,0.48082274,0.81760424,0.0
0.16644484,0.4453748,0.8193134,0.0
0.16526313,0.40921414,0.8209623,0.0
0.1640194,0.37239906,0.82255083,0.0
0.16271588,0.3349882,0.82407886,0.0
0.16135487,0.29704145,0.8255463,0.0
0.15993877,0.25861946,0.8269533,0.0
0.15847012,0.21978377,0.8282998,0.0
0.15695158,0.18059623,0.829586,0.0
0.15538582,0.14112,0.8308121,0.0
0.15377568,0.101418026,0.8319783,0.0
0.15212405,0.061553795,0.833085,0.0
0.15043388,0.02159109,0.8341324,0.0
0.14870824,-0.018406155,0.8351209,0.0
0.14695017,-0.058373954,0.836051,0.0
0.14516288,-0.0982486,0.8369232,0.0
0.14334953,-0.13796584,0.83773786,0.0
0.14151339,-0.17746235,0.8384957,0.0
0.13965775,-0.21667498,0.8391971,0.0
0.1377859,-0.25554097,0.8398428,0.0
0.13590117,-0.29399815,0.8404335,0.0
0.13400695,-0.3319852,0.8409697,0.0
0.1321066,-0.36944094,0.84145224,0.0
0.13020349,-0.40630564,0.8418819,0.0
0.12830101,-0.44252035,0.84225935,0.0
0.1264025,-0.47802714,0.84258544,0.0
0.124511324,-0.51276916,0.842861,0.0
0.122630835,-0.54669106,0.8430869,0.0
0.12076434,-0.5797382,0.84326404,0.0
0.118915126,-0.61185783,0.8433934,0.0
0.11708644,-0.6429987,0.8434758,0.0
0.115281485,-0.67311084,0.8435125,0.0
0.113503434,-0.7021462,0.84350425,0.0
0.111755386,-0.73005825,0.84345233,0.0
0.11004041,-0.7568025,0.8433577,0.0
0.10836148,-0.7823359,0.8432216,0.0
0.10672154,-0.8066177,0.8430452,0.0
0.10512344,-0.8296091,0.84282964,0.0
0.10356996,-0.8512733,0.84257627,0.0
0.1020638,-0.87157565,0.84228635,0.0
0.100607574,-0.8904837,0.8419612,0.0
0.09920381,-0.90796715,0.84160227,0.0
0.097854964,-0.92399806,0.84121096,0.0
0.09656336,-0.9385509,0.84078866,0.0
0.09533125,-0.9516021,0.84033704,0.0
0.09416078,-0.96313095,0.8398575,0.0
0.093054,-0.97311896,0.8393517,0.0
0.09201282,-0.9815503,0.8388214,0.0
