fitness,g0,g1,g2,g3,g4,g5
-0.3509564,-0.3069551,0.50013596,0.43438393,0.061367325,-0.30790257,0.1787994
0.11145357,-0.7383212,-0.39859486,-0.42553988,0.5357641,-0.610379,0.63836783
-0.2118662,0.32291287,0.50946563,0.39394444,0.66413206,-0.8947254,0.97503483
-0.23689447,0.07017527,-0.07232538,0.06417537,0.67219716,-0.35548636,0.81171757
0.32137135,-0.022276342,0.39414734,-0.73456496,0.49568418,0.06598956,0.00856185
-3.5957737,-0.21769452,-0.7406232,0.23094255,-0.65586424,-0.28430083,0.16583395
-0.1434136,0.5169138,-0.95461893,0.9981988,0.79596114,-0.03920014,-0.061445117
-0.14339925,0.2595983,0.21288186,-0.5307053,0.7626708,0.7222421,0.33630693
-0.19606064,-0.89963734,0.009958827,0.15561044,0.41325897,0.8398829,-0.008378914
-1.8455608,-0.012911706,0.7384681,0.19527125,-0.692723,0.48439324,-0.076912425
-0.13113403,-0.47073314,0.016186662,-0.077538535,-0.19570641,0.41851205,0.50062263
-0.20802683,0.15117426,0.1197253,-0.292656,-0.060024027,0.38687748,0.88978386
0.21444553,-0.67381847,-0.91911095,-0.8166802,0.20603612,0.05941082,0.107106805
-0.42353898,0.59574264,-0.1705066,-0.04897988,-0.45429274,0.6779013,-0.010544204
-0.14978097,0.5433582,-0.59043133,-0.124252476,0.8168792,-0.044937138,0.72663814
-0.34962353,-0.9556289,-0.8599592,-0.5227453,-0.4309596,0.8261925,0.65180737
-8.541205,-0.5994118,0.08300239,-0.33159286,0.64290506,0.7038175,-0.9185619
-0.4978462,0.14412655,0.52212137,-0.66958886,0.44953516,-0.9528181,-0.78250307
-0.08123073,0.2305313,0.4418579,0.0471185,0.7796457,-0.19105075,0.062458362
0.26910594,-0.33631322,-0.9734858,-0.8832502,0.3618409,0.14464183,-0.10282443
-0.19955227,-0.34141695,-0.06593001,-0.054092765,0.68801916,0.59033406,0.641898
-2.1034987,-0.04152192,-0.8646469,0.63907635,-0.9257042,0.070121504,-0.035555296
-1.0145324,-0.18826127,-0.2568004,-0.055664655,0.5195247,-0.34382153,-0.918709
-0.29464936,0.40457156,-0.09866227,0.18361044,-0.21728241,0.58354586,-0.103713274
-0.21836738,0.18874241,0.84395736,0.6234201,-0.024793029,0.47616255,0.5949658
-0.1359584,0.045962524,-0.3134691,-0.5581924,-0.04198454,0.18298185,0.3967626
-0.2302235,0.7757848,0.86345863,0.84909695,-0.014912686,0.6037637,-0.43244755
-0.014438603,0.50204796,-0.93027824,-0.7405009,0.5816428,0.15380009,0.22875877
