neur0,input0,neur1,input1
0.45988387,0.0,0.47567993,0.0
0.42513606,0.039989334,0.49144667,0.0
0.392195,0.07991469,0.50576675,0.0
0.3612435,0.119712204,0.51876754,0.0
0.33238885,0.15931821,0.5305724,0.0
0.30567405,0.19866931,0.5412986,0.0
0.28108937,0.23770262,0.5510557,0.0
0.2585847,0.27635565,0.5599452,0.0
0.23808016,0.31456655,0.56806004,0.0
0.21947531,0.3522742,0.5754847,0.0
0.20265694,0.38941833,0.5822957,0.0
0.1875049,0.42593947,0.58856195,0.0
0.17389685,0.46177918,0.5943453,0.0
0.16171145,0.4968801,0.59970087,0.0
0.15083086,0.5311862,0.6046781,0.0
0.14114231,0.5646424,0.60932106,0.0
0.13253905,0.59719545,0.6136688,0.0
0.12492094,0.628793,0.6177562,0.0
0.118194684,0.65938467,0.6216141,0.0
0.11227381,0.68892145,0.6252699,0.0
0.107078515,0.7173561,0.62874794,0.0
0.10253536,0.7446431,0.63206965,0.0
0.09857698,0.7707389,0.635254,0.0
0.09514167,0.7956016,0.6383178,0.0
0.09217304,0.8191916,0.6412757,0.0
0.08961959,0.84147096,0.64414066,0.0
0.087434344,0.8624042,0.6469241,0.0
0.08557449,0.88195777,0.6496358,0.0
0.08400105,0.90010047,0.65228456,0.0
0.08267853,0.9168031,0.6548778,0.0
0.08157462,0.9320391,0.65742195,0.0
0.08065997,0.94578403,0.65992254,0.0
0.07990787,0.95801586,0.66238433,0.0
0.079294056,0.9687151,0.6648113,0.0
0.07879648,0.9778646,0.6672068,0.0
0.07839513,0.98544973,0.6695736,0.0
0.07807182,0.99145836,0.6719138,0.0
0.07781007,0.99588084,0.67422926,0.0
0.07759494,0.99871016,0.6765213,0.0
0.07741291,0.9999417,0.6787909,0.0
0.07725171,0.9995736,0.6810387,0.0
0.07710029,0.9976064,0.6832651,0.0
0.07694865,0.99404323,0.68547016,0.0
0.0767878,0.98888975,0.68765384,0.0
0.076609656,0.9821543,0.6898158,0.0
0.076406956,0.9738476,0.69195575,0.0
0.07617322,0.963983,0.6940729,0.0
0.07590267,0.9525762,0.6961667,0.0
0.075590186,0.93964547,0.6982362,0.0
0.075231254,0.92521155,0.7002807,0.0
0.07482191,0.9092974,0.70229906,0.0
0.07435872,0.8919287,0.7042904,0.0
0.07383873,0.873133,0.7062536,0.0
0.073259436,0.85294056,0.70818764,0.0
0.072618745,0.8313835,0.7100915,0.0
0.07191495,0.80849636,0.7119639,0.0
0.07114674,0.78431594,0.71380395,0.0
0.0703131,0.75888073,0.71561044,0.0
0.06941339,0.7322315,0.7173824,0.0
0.0684472,0.70441085,0.7191186,0.0
0.06741447,0.67546326,0.7208182,0.0
0.066315375,0.645435,0.72248024,0.0
0.065150335,0.6143742,0.7241036,0.0
0.06392003,0.58233064,0.7256875,0.0
0.06262534,0.5493555,0.72723097,0.0
0.06126736,0.51550144,0.72873324,0.0
0.059847403,0.48082274,0.73019356,0.0
0.05836695,0.4453748,0.73161113,0.0
0.056827657,0.40921414,0.73298526,0.0
0.055231363,0.37239906,0.73431534,0.0
0.05358005,0.3349882,0.7356008,0.0
0.051875852,0.29704145,0.7368411,0.0
0.05012105,0.25861946,0.73803574,0.0
0.048318043,0.21978377,0.7391843,0.0
0.04646936,0.18059623,0.74028647,0.0
0.044577636,0.14112,0.7413418,0.0
0.042645622,0.101418026,0.7423501,0.0
0.040676154,0.061553795,0.7433111,0.0
0.03867217,0.02159109,0.7442247,0.0
0.036636688,-0.018406155,0.74509084,0.0
0.03457279,-0.058373954,0.7459093,0.0
0.032483634,-0.0982486,0.74668014,0.0
0.03037244,-0.13796584,0.74740344,0.0
0.02824248,-0.17746235,0.7480793,0.0
0.026097067,-0.21667498,0.7487078,0.0
0.023939556,-0.25554097,0.7492891,0.0
0.02177333,-0.29399815,0.7498236,0.0
0.019601803,-0.3319852,0.75031143,0.0
0.017428402,-0.36944094,0.750753,0.0
0.015256568,-0.40630564,0.75114864,0.0
0.013089743,-0.44252035,0.7514989,0.0
0.010931371,-0.47802714,0.75180405,0.0
0.008784885,-0.51276916,0.7520648,0.0
0.0066537024,-0.54669106,0.75228167,0.0
0.004541223,-0.5797382,0.7524553,0.0
0.0024508173,-0.61185783,0.75258625,0.0
3.8582293E-4,-0.6429987,0.7526753,0.0
-0.0016504613,-0.67311084,0.75272316,0.0
-0.0036547815,-0.7021462,0.7527307,0.0
-0.0056239334,-0.73005825,0.7526988,0.0
-0.007554769,-0.7568025,0.7526282,0.0
-0.0094442,-0.7823359,0.7525199,0.0
-0.011289207,-0.8066177,0.7523748,0.0
-0.013086839,-0.8296091,0.7521941,0.0
-0.014834219,-0.8512733,0.7519787,0.0
-0.016528556,-0.87157565,0.7517298,0.0
-0.01816714,-0.8904837,0.75144845,0.0
-0.01974735,-0.90796715,0.7511359,0.0
-0.02126666,-0.92399806,0.75079334,0.0
-0.022722643,-0.9385509,0.75042206,0.0
-0.024112966,-0.9516021,0.75002337,0.0
-0.02543541,-0.96313095,0.7495986,0.0
-0.026687859,-0.97311896,0.74914926,0.0
-0.027868306,-0.9815503,0.74867666,0.0
-0.028974865,-0.98841125,0.74818224,0.0
-0.03000576,-0.99369097,0.74766755,0.0
-0.030959344,-0.99738103,0.7471342,0.0
-0.03183408,-0.99947554,0.7465836,0.0
-0.03262857,-0.99997103,0.7460175,0.0
-0.033341527,-0.9988668,0.74543744,0.0
-0.03397181,-0.9961646,0.7448451,0.0
-0.0345184,-0.9918688,0.7442422,0.0
-0.034980405,-0.9859861,0.74363047,0.0
-0.035357077,-0.9785261,0.7430116,0.0
-0.035647795,-0.96950066,0.7423874,0.0
-0.03585207,-0.9589243,0.74175954,0.0
-0.035969574,-0.94681376,0.74112993,0.0
-0.03600008,-0.9331886,0.7405004,0.0
-0.03594353,-0.9180705,0.73987263,0.0
-0.03579998,-0.9014837,0.7392486,0.0
-0.035569645,-0.88345474,0.73863006,0.0
-0.03525286,-0.8640124,0.7380188,0.0
-0.03485011,-0.84318787,0.73741674,0.0
-0.034362007,-0.8210144,0.7368257,0.0
-0.033789307,-0.7975275,0.7362475,0.0
-0.03313289,-0.77276444,0.73568386,0.0
-0.03239378,-0.7467654,0.7351366,0.0
-0.031573135,-0.71957165,0.73460764,0.0
-0.030672232,-0.6912268,0.7340985,0.0
-0.029692486,-0.6617761,0.73361105,0.0
-0.028635435,-0.6312667,0.7331469,0.0
-0.027502742,-0.5997474,0.73270774,0.0
-0.026296195,-0.56726867,0.7322952,0.0
-0.025017694,-0.53388244,0.7319108,0.0
-0.023669261,-0.4996421,0.7315561,0.0
-0.02225303,-0.46460244,0.7312326,0.0
-0.020771246,-0.4288195,0.7309416,0.0
-0.019226255,-0.39235055,0.7306845,0.0
-0.01762051,-0.3552535,0.7304627,0.0
-0.015956562,-0.31758854,0.73027724,0.0
-0.014237058,-0.2794155,0.7301294,0.0
-0.012464737,-0.24079546,0.7300202,0.0
-0.010642418,-0.2017902,0.7299508,0.0
-0.008773004,-0.16246213,0.7299219,0.0
-0.006859477,-0.12287415,0.72993445,0.0
-0.0049048895,-0.08308959,0.7299893,0.0
-0.0029123584,-0.043172114,0.7300869,0.0
-8.850652E-4,-0.0031855688,0.73022807,0.0
0.0011737536,0.036806073,0.7304132,0.0
0.00326081,0.076738834,0.73064274,0.0
0.0053727715,0.11654883,0.7309169,0.0
0.0075062662,0.15617284,0.731236,0.0
0.009657885,0.19554654,0.73160005,0.0
0.011824189,0.2346074,0.7320092,0.0
0.01400172,0.27329293,0.73246324,0.0
0.016187001,0.31154126,0.73296213,0.0
0.018376542,0.3492912,0.73350555,0.0
0.020566853,0.38648236,0.7340931,0.0
0.022754433,0.4230552,0.73472446,0.0
0.024935795,0.45895126,0.735399,0.0
0.027107464,0.4941131,0.7361161,0.0
0.029265977,0.52848446,0.736875,0.0
0.031407896,0.56201035,0.73767495,0.0
0.033529814,0.5946376,0.7385151,0.0
0.035628352,0.62631303,0.7393943,0.0
0.037700173,0.6569866,0.7403117,0.0
0.03974198,0.6866091,0.7412661,0.0
0.04175054,0.7151332,0.7422563,0.0
0.043722656,0.7425132,0.743281,0.0
0.045655195,0.76870537,0.7443389,0.0
0.0475451,0.79366773,0.7454287,0.0
0.049389377,0.81736046,0.74654883,0.0
0.0511851,0.8397455,0.74769783,0.0
0.05292943,0.8607872,0.7488742,0.0
0.054619603,0.88045186,0.75007623,0.0
0.056252945,0.8987079,0.7513025,0.0
0.05782688,0.91552645,0.7525511,0.0
0.059338916,0.9308801,0.75382054,0.0
0.06078667,0.94474465,0.75510895,0.0
0.062167846,0.9570977,0.7564147,0.0
0.06348027,0.96791965,0.75773597,0.0
0.064721875,0.9771931,0.759071,0.0
0.06589069,0.9849033,0.760418,0.0
0.066984884,0.99103785,0.7617752,0.0
0.06800272,0.99558693,0.7631408,0.0
0.06894259,0.9985433,0.764513,0.0
0.06980303,0.99990225,0.76589006,0.0
0.070582666,0.99966156,0.76727027,0.0
0.071280256,0.9978216,0.7686517,0.0
0.07189472,0.9943853,0.7700328,0.0
0.07242507,0.98935825,0.77141184,0.0
0.07287048,0.98274845,0.772787,0.0
0.07323023,0.9745664,0.77415675,0.0
0.073503755,0.96482533,0.7755194,0.0
0.07369062,0.9535407,0.77687335,0.0
0.07379054,0.94073063,0.7782171,0.0
0.07380334,0.92641556,0.779549,0.0
0.07372899,0.9106185,0.78086776,0.0
0.07356762,0.8933646,0.7821717,0.0
0.07331947,0.8746815,0.7834596,0.0
0.07298494,0.8545991,0.7847301,0.0
0.07256454,0.83314955,0.7859817,0.0
0.07205896,0.8103671,0.7872134,0.0
0.07146898,0.7862883,0.7884238,0.0
0.070795536,0.7609516,0.7896117,0.0
0.07003971,0.7343975,0.7907761,0.0
0.06920269,0.70666856,0.79191583,0.0
0.068285815,0.67780906,0.79302996,0.0
0.067290545,0.6478645,0.79411745,0.0
0.06621846,0.61688423,0.7951773,0.0
0.065071285,0.584917,0.7962088,0.0
0.06385084,0.5520141,0.797211,0.0
0.0625591,0.5182281,0.7981831,0.0
0.0611981,0.48361304,0.7991245,0.0
0.05977005,0.4482243,0.8000344,0.0
0.058277234,0.4121185,0.8009122,0.0
0.05672205,0.37535337,0.80175734,0.0
0.055106994,0.33798778,0.80256927,0.0
0.05343467,0.3000815,0.80334747,0.0
0.05170777,0.26169512,0.8040916,0.0
0.049929075,0.2228901,0.80480117,0.0
0.04810146,0.1837285,0.8054758,0.0
