neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996184,-0.033998273,0.57421154,0.0
0.9986861,-0.06786587,0.60464984,0.0
0.9958952,-0.10147289,0.6312877,0.0
0.9883043,-0.13469101,0.6544206,0.0
0.96978205,-0.16739424,0.6739551,0.0
0.9309259,-0.19945966,0.68931603,0.0
0.86679685,-0.23076816,0.69976074,0.0
0.79347473,-0.2612052,0.70543927,0.0
0.74091756,-0.29066133,0.70793474,0.0
0.71656626,-0.319033,0.7089873,0.0
0.70763814,-0.346223,0.70950663,0.0
0.70414114,-0.372141,0.7098118,0.0
0.70223624,-0.39670423,0.7099993,0.0
0.7007735,-0.41983768,0.71009916,0.0
0.69944054,-0.44147456,0.710123,0.0
0.6981596,-0.4615567,0.7100779,0.0
0.6969165,-0.48003468,0.7099694,0.0
0.69571334,-0.496868,0.7098032,0.0
0.6945564,-0.5120255,0.7095847,0.0
0.6934526,-0.5254849,0.70931953,0.0
0.69240844,-0.53723335,0.70901334,0.0
0.6914304,-0.5472669,0.7086716,0.0
0.69052374,-0.5555906,0.70830023,0.0
0.6896939,-0.5622185,0.70790464,0.0
0.6889452,-0.56717277,0.70749044,0.0
0.6882816,-0.57048416,0.70706314,0.0
0.6877064,-0.5721909,0.70662814,0.0
0.6872223,-0.57233864,0.7061907,0.0
0.6868315,-0.57098025,0.705756,0.0
0.68653554,-0.5681746,0.7053288,0.0
0.6863354,-0.56398666,0.7049141,0.0
0.6862315,-0.5584865,0.70451623,0.0
0.6862239,-0.5517489,0.7041396,0.0
0.6863121,-0.5438523,0.70378816,0.0
0.68649477,-0.5348788,0.70346576,0.0
0.6867706,-0.5249128,0.70317584,0.0
0.6871377,-0.51404065,0.7029217,0.0
0.6875938,-0.50235,0.70270604,0.0
0.6881363,-0.4899288,0.7025316,0.0
0.6887621,-0.476865,0.70240057,0.0
0.68946826,-0.46324533,0.702315,0.0
0.6902511,-0.44915533,0.70227647,0.0
0.69110733,-0.4346781,0.70228636,0.0
0.692033,-0.41989398,0.7023457,0.0
0.6930244,-0.40488002,0.7024554,0.0
0.6940776,-0.38970926,0.7026158,0.0
0.6951889,-0.37445033,0.7028272,0.0
0.6963542,-0.35916716,0.7030896,0.0
0.69757,-0.34391817,0.70340276,0.0
0.6988325,-0.32875636,0.7037663,0.0
0.70013845,-0.31372875,0.7041795,0.0
0.70148426,-0.2988762,0.7046417,0.0
0.70286715,-0.28423333,0.70515186,0.0
0.7042842,-0.26982826,0.70570904,0.0
0.7057328,-0.2556827,0.7063121,0.0
0.7072109,-0.24181192,0.7069599,0.0
0.70871663,-0.22822459,0.7076511,0.0
0.71024835,-0.2149232,0.7083844,0.0
0.71180487,-0.20190412,0.7091586,0.0
0.7133854,-0.18915783,0.7099725,0.0
0.71498936,-0.17666931,0.7108248,0.0
0.71661675,-0.16441824,0.7117144,0.0
0.71826786,-0.15237938,0.7126401,0.0
0.71994305,-0.1405231,0.713601,0.0
0.72164345,-0.12881595,0.71459615,0.0
