fitness,g0,g1,g2,g3,g4,g5
0.5500864,-0.9033022,0.79280496,-0.6731695,0.5647348,0.55226153,-0.62445205
-0.31271577,0.7370036,-0.1529478,0.8643302,0.012073218,-0.5857782,-0.48902217
-0.3275176,0.62365973,-0.2978955,-0.41466334,-0.05813196,-0.44284835,-0.72293234
-0.1482012,0.647801,-0.15630168,0.9175184,-0.0387357,0.1356085,0.45394528
-0.2647622,-0.80799276,-0.5079295,-0.21384043,0.047196954,-0.33706808,-0.23736928
0.37654537,-0.13711873,0.14666647,0.70765275,0.011985291,0.05259712,-0.19786888
0.5436739,-0.21634239,0.3401638,-0.7254876,0.5855838,0.23436968,-0.21563509
-0.70447946,0.565329,-0.67077476,0.052719235,-0.19852537,-0.65890265,-0.24805008
-0.093797825,-0.24846958,0.59290665,-0.7561094,-0.2853713,0.123298526,-0.30929595
-0.053156395,-0.5697036,0.3727486,-0.41517067,0.12095133,-0.18860993,0.82881504
-0.21179648,-0.2257244,-0.7937366,0.54366857,0.0072000986,-0.16199553,-0.13365768
0.46318898,0.39827827,-0.58464694,-0.87816364,0.78624266,0.205385,-0.11782734
-0.6576617,0.5499798,-0.22323516,-0.3354001,0.34499848,-0.01648406,-0.7022765
0.04973192,0.50476074,-0.7145162,0.7831334,0.44185862,-0.17179455,0.033053897
0.15025873,-0.11897397,-0.4657999,-0.2755982,0.20096484,0.346719,-0.016610885
-0.604883,0.10227852,-0.5033673,-0.7420319,-0.630882,-0.10936016,0.17761707
0.26468396,-0.04810938,0.7360385,-0.6620495,0.84447336,0.20743376,0.20821013
-0.3414809,0.16359645,-0.11949722,-0.9091979,-0.113715045,-0.46806753,-0.24886826
-0.7560149,-0.058126926,0.33561468,-0.8577643,-0.8895353,-0.50584304,0.59524935
0.52259403,-0.1104542,-0.53663564,-0.9420031,0.67879003,0.03211315,0.1423168
0.49434626,-0.6113389,0.54471785,-0.57635593,0.3829181,0.18335915,-0.19220336
0.07931306,0.24803022,0.1980549,0.40952662,-0.04308542,0.38173977,0.9962816
-0.1752444,0.02269346,0.43594924,-0.15796578,0.0044315867,-0.0028960705,-0.23301941
0.03375173,-0.0019992148,-0.4984789,-0.06295415,-0.057636455,0.5608334,0.21538916
0.07379577,0.59149903,-0.5244618,-0.08206589,0.17909043,0.8790868,-0.71906096
0.08047073,-0.11563658,-0.13887362,0.1322508,0.6165936,0.74068004,0.09982886
0.012017199,-0.55977833,-0.19983707,0.10603455,0.751729,0.7273829,0.4722009
0.2580579,0.12315464,-0.16167913,-0.21783292,0.044998292,0.16907403,-0.35251725
-0.3879119,-0.42097202,0.9610662,-0.41556516,0.59470576,-0.08606774,-0.49599254
0.28934142,0.021743778,0.017706573,0.8146322,0.053128242,-0.052669168,0.37813663
-0.24453701,-0.79667807,0.14564951,-0.3283978,0.3910387,-0.51467746,0.28587723
-1.0976228,-0.8135999,-0.18913364,0.06283307,-0.22154665,-0.33543146,0.8814107
0.30432972,0.27738965,0.9977378,-0.66190165,0.35190693,0.17842343,0.012082015
-0.45003235,-0.9472899,-0.6413634,-0.009821534,-0.04748517,-0.7684466,0.998829
