neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
1.0,-0.01174659,1.0,0.0,0.99999803,0.0,-0.99999803,0.0,0.16697627,0.0
1.0,-0.0021841617,1.0,0.0,0.9999983,0.0,-0.99999833,0.0,0.16704872,0.0
1.0,0.007396421,1.0,0.0,0.99999857,0.0,-0.9999986,0.0,0.16711245,0.0
1.0,0.016911982,1.0,0.0,0.99999875,0.0,-0.99999887,0.0,0.16716853,0.0
1.0,0.026281321,1.0,0.0,0.9999989,0.0,-0.99999905,0.0,0.16721784,0.0
1.0,0.03542577,1.0,0.0,0.9999991,0.0,-0.99999917,0.0,0.16726123,0.0
1.0,0.044270046,1.0,0.0,0.9999992,0.0,-0.9999993,0.0,0.16729939,0.0
1.0,0.052742817,1.0,0.0,0.99999934,0.0,-0.9999994,0.0,0.16733296,0.0
1.0,0.060777467,1.0,0.0,0.9999994,0.0,-0.9999995,0.0,0.1673625,0.0
1.0,0.068312496,1.0,0.0,0.9999995,0.0,-0.9999996,0.0,0.16738848,0.0
1.0,0.07529221,1.0,0.0,0.9999996,0.0,-0.99999964,0.0,0.16741133,0.0
1.0,0.08166701,1.0,0.0,0.99999964,0.0,-0.9999997,0.0,0.16743141,0.0
1.0,0.08739394,1.0,0.0,0.9999997,0.0,-0.99999976,0.0,0.16744909,0.0
1.0,0.09243691,1.0,0.0,0.9999997,0.0,-0.99999976,0.0,0.16746463,0.0
1.0,0.09676694,1.0,0.0,0.99999976,0.0,-0.9999998,0.0,0.16747831,0.0
1.0,0.10036238,1.0,0.0,0.99999976,0.0,-0.9999998,0.0,0.16749033,0.0
1.0,0.10320908,1.0,0.0,0.9999998,0.0,-0.9999999,0.0,0.1675009,0.0
1.0,0.10530021,1.0,0.0,0.9999998,0.0,-0.9999999,0.0,0.1675102,0.0
1.0,0.10663648,1.0,0.0,0.9999999,0.0,-0.9999999,0.0,0.16751838,0.0
1.0,0.10722566,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16752557,0.0
1.0,0.107082866,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16753191,0.0
1.0,0.10622992,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16753748,0.0
1.0,0.104695156,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16754238,0.0
1.0,0.10251298,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16754667,0.0
1.0,0.09972364,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16755046,0.0
1.0,0.0963724,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.1675538,0.0
1.0,0.092509225,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16755673,0.0
1.0,0.08818805,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16755931,0.0
1.0,0.08346649,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16756158,0.0
1.0,0.07840472,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16756359,0.0
