neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.016921017,0.140156,0.101240195,0.0,0.18086691,0.0,0.17667125,0.0,0.037761636,0.0
0.02953002,0.13791314,0.08809893,0.0,0.16689733,0.0,0.14259739,0.0,0.038714703,0.0
0.035010476,0.13460138,0.08037547,0.0,0.15485738,0.0,0.11288092,0.0,0.03452307,0.0
0.03437158,0.13025662,0.07667666,0.0,0.14416187,0.0,0.08866389,0.0,0.026777785,0.0
0.029049337,0.124923564,0.07556266,0.0,0.13431527,0.0,0.07033954,0.0,0.017107662,0.0
0.020665294,0.118655324,0.075708665,0.0,0.12494171,0.0,0.057662904,0.0,0.006996509,0.0
0.010816735,0.11151292,0.07601724,0.0,0.115794726,0.0,0.04991722,0.0,-0.0023458148,0.0
9.125711E-4,0.1035647,0.075680025,0.0,0.106750384,0.0,0.046094082,0.0,-0.010053936,0.0
-0.007936583,0.09488568,0.074194,0.0,0.09778816,0.0,0.04506138,0.0,-0.015623359,0.0
-0.014972376,0.08555682,0.07134175,0.0,0.08896449,0.0,0.045704383,0.0,-0.01888373,0.0
-0.019792285,0.07566432,0.06714675,0.0,0.08038395,0.0,0.04703266,0.0,-0.019942712,0.0
-0.022314036,0.06529881,0.061814155,0.0,0.072171845,0.0,0.048250325,0.0,-0.019113861,0.0
-0.022714272,0.054554462,0.05566658,0.0,0.06445102,0.0,0.048790872,0.0,-0.016839715,0.0
-0.021354267,0.0435282,0.049081884,0.0,0.057324246,0.0,0.04832124,0.0,-0.013618709,0.0
-0.01870321,0.03231875,0.042438917,0.0,0.050862886,0.0,0.046721518,0.0,-0.009942129,0.0
-0.0152670825,0.021025771,0.036074877,0.0,0.04510149,0.0,0.044047836,0.0,-0.006245136,0.0
-0.011528841,0.009748959,0.030256184,0.0,0.04003776,0.0,0.04048572,0.0,-0.0028738026,0.0
-0.00790343,-0.0014128768,0.025163172,0.0,0.035636615,0.0,0.036300555,0.0,-6.82869E-5,0.0
-0.004709177,-0.012362645,0.020887217,0.0,0.03183723,0.0,0.03179058,0.0,0.002039494,0.0
