neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.010911909,0.0842646,0.07360922,0.0,0.11411465,0.0,0.0487278,0.0,-7.949535E-4,0.0
0.0011110487,0.0842646,0.07336033,0.0,0.10507038,0.0,0.04474148,0.0,-0.008637593,0.0
-0.00763837,0.0842646,0.07200772,0.0,0.096138984,0.0,0.04358581,0.0,-0.014368238,0.0
-0.014572843,0.0842646,0.06933025,0.0,0.08737756,0.0,0.044144522,0.0,-0.017810915,0.0
-0.019285789,0.0842646,0.06534855,0.0,0.07889138,0.0,0.045424525,0.0,-0.019069126,0.0
-0.021692311,0.0842646,0.06026579,0.0,0.0708064,0.0,0.04662675,0.0,-0.01845364,0.0
-0.021968001,0.0842646,0.054403156,0.0,0.06324589,0.0,0.047181565,0.0,-0.016405327,0.0
-0.020474572,0.0842646,0.048137438,0.0,0.05631278,0.0,0.04675318,0.0,-0.013421721,0.0
-0.01768287,0.0842646,0.041846495,0.0,0.05007814,0.0,0.045219548,0.0,-0.009993667,0.0
-0.014101456,0.0842646,0.03586636,0.0,0.044575777,0.0,0.042635348,0.0,-0.006556009,0.0
-0.010216373,0.0842646,0.030461969,0.0,0.039802156,0.0,0.039185222,0.0,-0.003454417,0.0
-0.0064458637,0.0842646,0.025811682,0.0,0.035720464,0.0,0.03513411,0.0,-9.2835695E-4,0.0
-0.0031114575,0.0842646,0.022004398,0.0,0.032267667,0.0,0.030780073,0.0,8.913331E-4,0.0
-4.2513057E-4,0.0842646,0.019046793,0.0,0.029363051,0.0,0.02641392,0.0,0.0019730874,0.0
0.001509493,0.0842646,0.016877815,0.0,0.026917087,0.0,0.022288315,0.0,0.0023669412,0.0
0.0026849753,0.0842646,0.015387308,0.0,0.024839599,0.0,0.018597601,0.0,0.0021821589,0.0
0.0031705454,0.0842646,0.0144359255,0.0,0.023046505,0.0,0.01546814,0.0,0.0015634906,0.0
0.0030888338,0.0842646,0.013873996,0.0,0.02146473,0.0,0.012957995,0.0,6.68824E-4,0.0
0.0025920782,0.0842646,0.013557561,0.0,0.020035159,0.0,0.011063893,0.0,-3.4976477E-4,0.0
0.0018403626,0.0842646,0.013360551,0.0,0.018713735,0.0,0.009733214,0.0,-0.0013603234,0.0
9.836924E-4,0.0842646,0.013182655,0.0,0.017470945,0.0,0.008878624,0.0,-0.002260216,0.0
1.4892686E-4,0.0842646,0.0129529685,0.0,0.016290119,0.0,0.008393285,0.0,-0.0029803417,0.0
-5.681288E-4,0.0842646,0.012629962,0.0,0.015164913,0.0,0.008164917,0.0,-0.003485007,0.0
-0.0011057555,0.0842646,0.012198536,0.0,0.014096416,0.0,0.008087519,0.0,-0.0037684059,0.0
-0.0014352172,0.0842646,0.011665087,0.0,0.013090257,0.0,0.008070021,0.0,-0.0038487858,0.0
-0.0015565179,0.0842646,0.011051507,0.0,0.012153966,0.0,0.008041653,0.0,-0.0037613993,0.0
-0.0014921253,0.0842646,0.010388952,0.0,0.011294828,0.0,0.00795414,0.0,-0.0035512238,0.0
-0.0012797439,0.0842646,0.009712063,0.0,0.010518306,0.0,0.007781201,0.0,-0.0032662482,0.0
-9.6508284E-4,0.0842646,0.00905413,0.0,0.0098270895,0.0,0.007515959,0.0,-0.0029518884,0.0
-5.953604E-4,0.0842646,0.008443482,0.0,0.009220701,0.0,0.007166973,0.0,-0.0026468665,0.0
-0.0016184594,-0.0842646,0.0076671564,0.0,0.008475306,0.0,0.006951847,0.0,-0.0022765477,0.0
-0.0023231732,-0.0842646,0.006754574,0.0,0.0076392367,0.0,0.0067744916,0.0,-0.0018151577,0.0
-0.0027267463,-0.0842646,0.005744565,0.0,0.006755556,0.0,0.006562593,0.0,-0.0012699626,0.0
-0.0028674607,-0.0842646,0.004681316,0.0,0.0058607785,0.0,0.0062687956,0.0,-6.6827907E-4,0.0
-0.002797798,-0.0842646,0.0036096962,0.0,0.0049841106,0.0,0.0058695837,0.0,-4.69464E-5,0.0
-0.002577156,-0.0842646,0.0025709542,0.0,0.0041472535,0.0,0.0053622127,0.0,5.5582996E-4,0.0
-0.0022651185,-0.0842646,0.0015993727,0.0,0.0033647076,0.0,0.0047602826,0.0,0.0011063355,0.0
-0.0019159302,-0.0842646,7.20159E-4,0.0,0.00264451,0.0,0.0040886425,0.0,0.0015790354,0.0
-0.0015745551,-0.0842646,-5.1398296E-5,0.0,0.0019892675,0.0,0.0033782364,0.0,0.001958329,0.0
-0.0012744187,-0.0842646,-7.096334E-4,0.0,0.001397369,0.0,0.002661426,0.0,0.0022386988,0.0
