fitness,g0,g1,g2,g3,g4,g5
0.132006,-0.06291866,0.8886984,0.088845134,0.77731663,0.09129393,0.27764213
-1.2300062,-0.706473,-0.469607,0.64865613,-0.6261557,-0.9886449,-0.49314916
-0.6649186,-0.23561306,-0.03662105,-0.15313756,0.9305831,-0.37002957,-0.24857838
0.037294716,0.32499677,0.39071843,0.17692198,-0.098232016,0.42417368,-0.35721654
-4.6754813,0.38442627,0.83686495,0.60107255,-0.32966426,0.1190392,0.8586139
-1.3157849,0.21025784,0.4085871,0.26006383,-0.5297481,-0.23700424,-0.35368067
0.5561427,-0.6230214,0.7210537,-0.53839505,0.36652264,0.3131675,-0.35613328
0.32069805,0.14334536,-0.426946,-0.843196,0.10283328,0.15814658,-0.19621539
-0.27879763,0.112920165,-0.23319551,-0.84438694,-0.42290282,0.06739302,-0.27303624
-6.629976,0.16319813,-0.294428,0.27267182,-0.20120364,0.008947015,0.44242474
-0.17321533,-0.03730255,0.5362923,-0.5476612,-0.38519946,-0.09296489,-0.27477857
0.07342517,-0.61591125,0.44262514,0.5660946,0.80342317,0.17743003,0.3984756
0.078552835,-0.4614519,-0.9057532,-0.116349936,-0.018782616,0.39637905,0.4183007
0.10505537,-0.86834204,0.39813447,0.6632948,0.45312878,-0.2551649,0.03284694
-0.6826378,-0.4445697,0.25550246,-0.5366024,-0.6364357,-0.5274487,0.47420436
0.003607747,-0.25356257,-0.7421513,-0.3140596,-0.2796728,0.32661492,0.194886
0.4984196,-0.35299718,-0.7523885,-0.6353688,0.29472306,0.2769784,-0.38492334
0.047844786,-0.3679865,-0.3865118,-0.3521907,-0.0027028853,0.6515037,-0.28171676
0.363113,-0.6838992,-0.49002907,-0.47279152,0.811431,0.32705235,-0.1515331
-0.5916517,0.7978833,-0.14921904,-0.9361032,-0.6794291,0.17159347,-0.18023317
-0.21968718,-0.1333659,0.049453475,-0.6309533,-0.36182415,0.79886484,-0.96254295
-0.2379643,0.006734419,0.7805074,-0.7685798,-0.109018214,-0.07492707,-0.27027
0.25576913,-0.1157732,-0.7934415,-0.36651832,0.30064547,0.42086694,-0.34608093
0.16286705,0.22423583,-0.32498467,0.652898,0.82719845,-0.06325424,-0.16648202
-1.3778349,0.3428446,0.057595417,0.39749488,-0.30491152,0.122763,-0.25023186
0.078632995,-0.26489645,0.11908029,0.5688126,0.032451693,0.49363205,0.51160014
-4.6832185,0.47765383,-0.33469096,-0.08238248,-0.37523168,0.060712684,0.9217832
-0.7001441,0.105818585,0.52762914,0.42258036,-0.15441662,-0.30188668,0.12524652
0.5684331,0.9660791,0.25371218,-0.83037215,0.5019432,0.19137609,-0.1672746
-1.1786635,0.40591994,0.04351571,-0.5720139,-0.5911114,0.11728296,-0.037095375
-0.12851351,-0.29121125,0.19985914,-0.9718627,-0.560522,0.8206607,0.39582083
-3.3924553,-0.15599346,0.1077708,0.033008218,0.76577854,0.7840904,-0.10613717
-0.2422958,0.14252661,0.61291945,-0.5090937,-0.4831723,0.44859335,-0.2893989
0.5922121,-0.43123287,-0.49824628,-0.69552755,0.4199636,0.20897187,-0.24411164
0.45577472,-0.0029108524,0.39054394,-0.4727107,0.42217368,0.02284523,0.04507185
0.14426526,-0.22626829,0.70954734,-0.07625276,0.41050583,0.49843955,0.060731396
0.28735057,0.87382495,-0.12252332,0.033268444,0.061716504,0.026828345,0.7018581
0.06217754,-0.030012727,0.9840782,0.51238984,0.59387517,0.26148278,0.98416674
0.5513532,-0.25779006,0.21846247,-0.7376241,0.36152962,0.14428055,-0.12754703
-0.7357436,-0.5140837,0.5867534,-0.6087505,0.73723924,0.51026845,-0.6470005
0.15256615,-0.28628105,-0.5840612,-0.13676104,0.8833129,-0.049476758,0.5930989
0.036363155,0.40760255,-0.45995238,0.4127549,0.9829493,-0.8441004,0.30301404
0.1500882,-0.12145323,0.40772644,-0.18332018,0.8142182,0.5556135,0.35686937
0.20447367,-0.5254886,-0.25328502,0.57405305,0.13259625,-0.004639793,0.47373807
0.6014978,-0.2731169,-0.13050574,-0.9879409,0.94791096,0.22577608,-0.14105326
0.13338596,0.36905783,-0.0075119357,0.17812745,0.61872864,0.5984844,0.08454044
0.18571047,0.13676906,-0.29399914,0.57403004,-0.009397125,0.19464292,-0.25596827
-0.2805584,0.29892302,-0.1453383,-0.2654525,0.24399751,-0.61295265,-0.058784425
-1.4450142,-0.4839529,-0.7595589,-0.3851116,-0.6409012,-0.03996242,-0.33347765
0.26556325,-0.5800325,-0.5800735,0.62016386,0.15616459,-0.23084128,0.22081019
0.08266419,-0.6180447,-0.3189462,-0.3432556,-0.07244097,0.2969895,0.06220267
-0.13711697,-0.22279082,0.44490325,-0.060755372,0.13258845,-0.124209866,0.022254655
0.5800545,0.16290146,-0.80766183,-0.9032248,0.63174045,-0.25539595,0.4977311
0.43055522,-0.3275035,-0.32499623,-0.21512747,0.4916581,-0.15013976,0.14363396
-0.35928184,0.6818305,0.12324685,-0.9374898,-0.49000302,-0.11440305,-0.33487555
0.1254379,-0.16222656,-0.7834228,0.84676623,0.5204354,0.3663328,-0.28219274
-0.03549744,0.87658685,0.051903367,0.43877593,0.11575158,-0.43540245,-0.27660912
0.10447018,0.49176377,0.9208325,0.48883867,0.06530231,0.43456838,-0.2412078
0.15948077,0.513597,0.15404697,0.23366413,-0.053854942,0.29659346,0.23787238
-1.9931579,-0.41779062,0.24050854,0.4404645,-0.38094997,0.6210915,-0.21764512
0.1731452,0.3596809,0.2264138,-0.058893885,-0.0952394,0.3046295,0.25215018
-1.2322211,-0.5942008,0.3813133,-0.095849305,-0.28628552,-0.024583008,0.61271936
0.28269383,-0.4947587,0.36580062,-0.37806585,0.6252513,0.30019587,0.029683884
0.33451107,-0.013260765,-0.4793408,-0.39097726,0.41435233,0.30653024,-0.16427064
0.4798694,-0.03249499,0.48008263,-0.4730161,0.21857202,0.09117329,-0.050088167
-0.18933037,0.61740893,-0.8201616,-0.8411098,0.057378728,-0.04961064,-0.33503932
-0.20612596,0.65963805,-0.5010668,0.9005143,0.10673513,-0.6636395,-0.40938038
-0.9377425,-0.7393873,-0.20873515,0.17583187,-0.66955006,0.3462279,-0.8138341
-0.5095846,-0.2633762,-0.67640984,-0.14626314,0.85840434,-0.5889752,-0.39368165
0.48925123,-0.1137953,0.19406044,0.01329352,0.28444025,0.4681021,-0.94485545
0.30442768,-0.21182671,-0.27413365,-0.084091656,-0.0026744385,0.09238474,0.88622755
0.09320532,0.11870408,-0.12821661,0.20376095,0.8155815,-0.05936098,0.7760359
-0.19547737,-0.20173587,-0.75291824,-0.259279,0.018486615,-0.03073416,-0.4840801
-0.2861275,-0.25875196,0.72604156,-0.058386084,0.4045807,-0.84420305,-0.11998531
0.4008125,0.053822517,0.43088633,-0.14016308,0.15644136,0.0930908,-0.037368696
-0.21655048,0.731079,0.49423,-0.52438897,0.37959176,-0.17009982,-0.1601085
0.5467975,0.20113753,-0.5988432,-0.45273983,0.6685935,-0.16140358,0.19995806
0.1680616,0.7457628,0.55625886,-0.083736464,0.20598447,0.10190645,0.2182684
-14.82819,-0.83848333,-0.63091856,0.106684715,-0.45414862,0.014925769,0.22458816
0.121571995,-0.39532214,-0.41059998,-0.1870699,0.29756126,0.70631295,-0.074796245
-0.6342352,0.47243276,-0.76766664,0.18203185,-0.57817185,0.604721,-0.70281607
0.1371398,0.46741137,-0.5540976,-0.1541755,0.52386636,-0.015608072,0.5558991
0.08082997,0.07669868,0.22472198,0.6965201,0.6337071,0.40257448,0.21187218
0.14269097,-0.2986022,-0.03701708,0.2517945,0.9377355,0.45104206,0.015706154
0.29651004,-0.2471583,-0.10032915,0.54340684,0.031830437,-0.009117381,0.47564822
-1.7935472,-0.30719665,0.24220094,0.275607,-0.26954517,-0.39191777,0.7723993
0.34596527,-0.18515314,0.23416743,0.2584207,0.10364425,0.25445235,-0.51394635
0.23468053,0.9748571,0.5233787,-0.5213136,0.88612044,0.042807102,0.39817333
0.12509693,0.41501832,-0.18209997,0.8284988,0.11658287,0.12517834,0.8241213
0.5341732,-0.23071605,-0.19332671,-0.98280925,0.8680051,0.33726105,-0.2682639
0.14050317,0.9910743,0.42678586,0.26099592,0.72688544,0.2916764,0.10980079
-1.6894604,0.653945,0.5974414,-0.082039475,0.87716484,0.045188885,-0.052336574
0.11059731,0.26738364,0.91058594,-0.99075097,0.4752678,0.6914902,0.77371114
-0.31806773,0.951866,0.486246,-0.54125875,-0.77505964,0.7005328,0.1390727
0.112350084,-0.19877411,0.20709755,0.566016,0.3282352,0.6048994,-0.3616521
0.1118852,-0.28444293,0.31128508,0.5731232,0.60578585,-0.70271116,0.56275195
0.09884609,-0.24994883,-0.01009474,0.08104733,0.64010304,-0.18512976,0.4492475
0.5199949,0.5869559,0.11611694,-0.8967706,0.8224264,0.29550087,-0.21713285
0.24657167,-0.6068513,-0.52061665,-0.49922052,0.18239193,-0.08730137,0.7916672
-0.06740811,0.31986374,0.0791817,0.8756619,0.44323647,-0.93249077,-0.6853764
