neur0,input0,neur1,input1
0.4584526,0.0,0.48232946,0.0
0.36058506,0.006640646,0.51333183,0.0
0.2660093,0.013267382,0.5397072,0.0
0.17826779,0.019866362,0.5620038,0.0
0.09936391,0.02642388,0.5808076,0.0
0.02995753,0.03292642,0.59667635,0.0
-0.03021429,0.039360743,0.6101056,0.0
-0.081926376,0.04571393,0.6215176,0.0
-0.12616475,0.051973443,0.63126355,0.0
-0.16394332,0.058127213,0.63963157,0.0
-0.19620873,0.064163655,0.6468565,0.0
-0.2238003,0.07007176,0.65312964,0.0
-0.24744108,0.07584109,0.6586069,0.0
-0.2677438,0.081461914,0.66341573,0.0
-0.28522316,0.08692515,0.6676611,0.0
-0.3003099,0.09222249,0.6714294,0.0
-0.31336412,0.09734635,0.67479235,0.0
-0.3246872,0.10229,0.6778099,0.0
-0.33453184,0.10704746,0.6805321,0.0
-0.34311062,0.11161369,0.68300116,0.0
-0.3506029,0.11598443,0.68525267,0.0
-0.35716048,0.1201563,0.68731695,0.0
-0.36291236,0.124126844,0.6892196,0.0
-0.36796844,0.12789439,0.69098264,0.0
-0.37242275,0.13145827,0.69262487,0.0
-0.37635583,0.13481851,0.6941624,0.0
-0.37983698,0.1379761,0.69560903,0.0
-0.38292584,0.14093283,0.6969768,0.0
-0.385674,0.14369126,0.69827586,0.0
-0.3881261,0.14625473,0.69951516,0.0
-0.39032075,0.14862733,0.70070237,0.0
-0.3922915,0.15081385,0.7018441,0.0
-0.3940675,0.15281968,0.70294607,0.0
-0.39567414,0.15465091,0.7040133,0.0
-0.39713347,0.15631412,0.70504993,0.0
-0.39846468,0.1578164,0.7060598,0.0
-0.3996845,0.15916538,0.70704615,0.0
-0.40080753,0.16036901,0.7080116,0.0
-0.4018464,0.16143556,0.7089586,0.0
-0.40281224,0.16237363,0.70988935,0.0
-0.4037146,0.16319202,0.7108054,0.0
-0.40456185,0.1638997,0.7117085,0.0
-0.4053612,0.1645057,0.7125998,0.0
-0.406119,0.16501908,0.71348053,0.0
-0.40684068,0.16544884,0.71435165,0.0
-0.4075309,0.16580395,0.715214,0.0
-0.40819383,0.16609313,0.7160684,0.0
-0.40883285,0.16632496,0.7169153,0.0
-0.4094511,0.16650768,0.71775544,0.0
-0.41005108,0.16664921,0.7185891,0.0
-0.410635,0.16675708,0.7194168,0.0
-0.41120481,0.16683833,0.7202388,0.0
-0.41176212,0.16689964,0.7210555,0.0
-0.41230822,0.16694699,0.72186714,0.0
-0.41284436,0.16698591,0.7226739,0.0
-0.41337147,0.16702123,0.723476,0.0
-0.41389042,0.1670572,0.7242736,0.0
-0.41440192,0.16709736,0.72506696,0.0
-0.41490656,0.16714457,0.72585607,0.0
-0.4154049,0.16720095,0.7266412,0.0
-0.4158973,0.1672679,0.72742236,0.0
-0.41638428,0.16734612,0.7281997,0.0
-0.41686606,0.16743553,0.7289734,0.0
-0.41734305,0.16753529,0.7297434,0.0
-0.4178155,0.16764385,0.7305099,0.0
-0.41828373,0.16775893,0.7312729,0.0
-0.41874796,0.16787754,0.7320325,0.0
-0.41920847,0.16799603,0.7327887,0.0
-0.41966552,0.16811001,0.7335416,0.0
-0.4201194,0.16821456,0.7342913,0.0
-0.42057043,0.16830407,0.73503774,0.0
-0.4210188,0.16837238,0.735781,0.0
-0.42146492,0.16841285,0.7365211,0.0
-0.4219091,0.16841836,0.7372581,0.0
-0.42235163,0.16838132,0.73799187,0.0
-0.42279288,0.16829383,0.7387225,0.0
-0.42323327,0.16814764,0.7394499,0.0
-0.42367312,0.16793418,0.7401742,0.0
-0.4241129,0.16764481,0.7408951,0.0
-0.42455295,0.16727062,0.7416128,0.0
-0.4249937,0.16680269,0.7423271,0.0
-0.42543563,0.16623203,0.74303794,0.0
-0.42587912,0.1655498,0.7437452,0.0
-0.42632464,0.16474715,0.7444489,0.0
-0.4267726,0.16381544,0.74514884,0.0
-0.42722338,0.16274634,0.74584484,0.0
-0.42767754,0.16153169,0.7465369,0.0
-0.4281354,0.16016379,0.7472248,0.0
-0.4285974,0.1586353,0.74790835,0.0
-0.42906392,0.15693942,0.74858737,0.0
-0.4295353,0.15506972,0.74926174,0.0
-0.430012,0.15302055,0.7499312,0.0
-0.43049422,0.15078671,0.7505956,0.0
-0.43098235,0.14836375,0.75125474,0.0
-0.43147665,0.14574796,0.7519083,0.0
-0.43197736,0.14293626,0.75255615,0.0
-0.43248472,0.13992642,0.75319797,0.0
-0.43299887,0.13671704,0.7538336,0.0
-0.43351993,0.13330746,0.7544627,0.0
-0.4340481,0.12969793,0.7550852,0.0
-0.4345833,0.12588952,0.7557006,0.0
-0.43512565,0.12188418,0.7563088,0.0
-0.43567514,0.117684714,0.75690955,0.0
-0.4362316,0.11329477,0.7575025,0.0
-0.43679503,0.108718894,0.75808746,0.0
-0.43736517,0.10396248,0.7586642,0.0
-0.43794188,0.099031694,0.75923234,0.0
-0.43852487,0.09393356,0.7597918,0.0
-0.4391139,0.088675834,0.7603423,0.0
-0.43970856,0.08326705,0.76088357,0.0
