neur0,input0,neur1,input1
0.45820323,-0.0,0.4829188,0.0
0.39892682,-0.006526586,0.5090574,0.0
0.34210667,-0.013053172,0.53192544,0.0
0.28865016,-0.019579757,0.55186176,0.0
0.23913233,-0.026106345,0.5692052,0.0
0.19383284,-0.03263293,0.58427817,0.0
0.15279676,-0.039159514,0.5973763,0.0
0.11590053,-0.045686103,0.6087647,0.0
0.08291135,-0.05221269,0.6186766,0.0
0.053534396,-0.05873927,0.62731487,0.0
0.027447663,-0.06526586,0.63485444,0.0
0.0043255845,-0.071792446,0.6414457,0.0
-0.016145946,-0.07831903,0.64721715,0.0
-0.03426093,-0.08484562,0.65227884,0.0
-0.050288968,-0.09137221,0.65672475,0.0
-0.0644738,-0.09789879,0.66063523,0.0
-0.077033654,-0.10442538,0.66407925,0.0
-0.08816252,-0.11095196,0.6671158,0.0
-0.098032065,-0.11747854,0.6697957,0.0
-0.10679369,-0.12400513,0.67216265,0.0
-0.11458064,-0.13053171,0.6742543,0.0
-0.121510014,-0.1370583,0.6761033,0.0
-0.12768465,-0.14358489,0.67773783,0.0
-0.13319485,-0.15011148,0.67918235,0.0
-0.1381198,-0.15663806,0.6804582,0.0
-0.14252909,-0.16316465,0.6815839,0.0
-0.14648376,-0.16969123,0.68257546,0.0
-0.15003751,-0.17621781,0.6834471,0.0
-0.15323745,-0.18274441,0.6842111,0.0
-0.15612504,-0.18927099,0.6848782,0.0
-0.15873672,-0.19579758,0.68545777,0.0
-0.16110453,-0.20232417,0.6859582,0.0
-0.16325673,-0.20885076,0.6863867,0.0
-0.16521816,-0.21537735,0.6867496,0.0
-0.16701071,-0.22190392,0.6870525,0.0
-0.16865367,-0.22843051,0.6873003,0.0
-0.17016406,-0.23495708,0.68749744,0.0
-0.17155688,-0.24148367,0.6876476,0.0
-0.17284533,-0.24801026,0.68775415,0.0
-0.1740411,-0.25453684,0.68782014,0.0
-0.1751545,-0.26106343,0.68784803,0.0
-0.1761946,-0.26759002,0.6878402,0.0
-0.1771694,-0.2741166,0.68779874,0.0
-0.17808603,-0.2806432,0.68772525,0.0
-0.17895071,-0.28716978,0.6876214,0.0
-0.17976898,-0.29369637,0.68748856,0.0
-0.18054573,-0.30022296,0.687328,0.0
-0.18128526,-0.30674952,0.68714064,0.0
-0.1819914,-0.3132761,0.68692756,0.0
-0.18266748,-0.3198027,0.68668956,0.0
-0.1833165,-0.3263293,0.68642735,0.0
-0.18394107,-0.33285588,0.68614155,0.0
-0.18454352,-0.33938247,0.68583274,0.0
-0.18512592,-0.34590903,0.6855014,0.0
-0.18569006,-0.35243562,0.68514794,0.0
-0.18623756,-0.3589622,0.6847728,0.0
-0.18676983,-0.36548883,0.68437624,0.0
-0.1872881,-0.3720154,0.6839586,0.0
-0.18779351,-0.37854198,0.68352,0.0
-0.18828702,-0.38506857,0.6830608,0.0
-0.18876949,-0.39159516,0.68258107,0.0
-0.18924169,-0.39812174,0.6820809,0.0
-0.18202883,0.39591834,0.68182987,0.0
-0.1757365,0.38939178,0.68179774,0.0
-0.17026486,0.38286516,0.6819573,0.0
-0.16552357,0.3763386,0.682284,0.0
-0.16143131,0.36981198,0.6827559,0.0
-0.15791504,0.36328542,0.6833532,0.0
-0.15490937,0.35675883,0.6840584,0.0
-0.15235594,0.35023227,0.68485594,0.0
-0.15020262,0.34370565,0.6857319,0.0
-0.14840308,0.3371791,0.686674,0.0
