neur0,input0,neur1,input1
0.45901686,0.0,0.48479018,0.0
0.39653,0.039989334,0.5142941,0.0
0.33674473,0.07991469,0.54004216,0.0
0.2807419,0.119712204,0.56244534,0.0
0.22919616,0.15931821,0.5819167,0.0
0.18242182,0.19866931,0.59884804,0.0
0.14045091,0.23770262,0.613597,0.0
0.10311729,0.27635565,0.62648124,0.0
0.07013067,0.31456655,0.6377779,0.0
0.04113436,0.3522742,0.6477257,0.0
0.015746338,0.38941833,0.6565286,0.0
-0.006413828,0.42593947,0.66436,0.0
-0.025708662,0.46177918,0.67136717,0.0
-0.042474024,0.4968801,0.67767465,0.0
-0.057015285,0.5311862,0.6833882,0.0
-0.06960665,0.5646424,0.68859726,0.0
-0.08049221,0.59719545,0.6933779,0.0
-0.089888126,0.628793,0.6977947,0.0
-0.09798506,0.65938467,0.7019024,0.0
-0.10495083,0.68892145,0.7057477,0.0
-0.11093299,0.7173561,0.70937043,0.0
-0.11606119,0.7446431,0.7128044,0.0
-0.12044934,0.7707389,0.7160782,0.0
-0.12419756,0.7956016,0.71921647,0.0
-0.12739384,0.8191916,0.7222398,0.0
-0.13011564,0.84147096,0.72516567,0.0
-0.13243109,0.8624042,0.7280089,0.0
-0.1344002,0.88195777,0.730782,0.0
-0.13607584,0.90010047,0.73349506,0.0
-0.13750459,0.9168031,0.73615676,0.0
-0.13872755,0.9320391,0.7387741,0.0
-0.13978091,0.94578403,0.74135286,0.0
-0.14069663,0.95801586,0.7438973,0.0
-0.14150286,0.9687151,0.7464112,0.0
-0.1422244,0.9778646,0.748897,0.0
-0.1428831,0.98544973,0.75135684,0.0
-0.1434982,0.99145836,0.7537918,0.0
-0.14408655,0.99588084,0.7562027,0.0
-0.14466302,0.99871016,0.75858986,0.0
-0.14524059,0.9999417,0.76095307,0.0
-0.14583059,0.9995736,0.76329195,0.0
-0.14644289,0.9976064,0.76560575,0.0
-0.1470861,0.99404323,0.76789355,0.0
-0.14776762,0.98888975,0.7701542,0.0
-0.14849378,0.9821543,0.77238643,0.0
-0.14927006,0.9738476,0.7745889,0.0
-0.15010099,0.963983,0.77676016,0.0
-0.1509904,0.9525762,0.7788987,0.0
-0.15194146,0.93964547,0.781003,0.0
-0.15295666,0.92521155,0.78307146,0.0
-0.15403798,0.9092974,0.7851026,0.0
-0.15518686,0.8919287,0.78709483,0.0
-0.15640433,0.873133,0.7890467,0.0
-0.15769096,0.85294056,0.7909567,0.0
-0.15904695,0.8313835,0.79282343,0.0
-0.16047214,0.80849636,0.7946456,0.0
-0.16196612,0.78431594,0.79642177,0.0
-0.16352808,0.75888073,0.7981508,0.0
-0.16515705,0.7322315,0.7998315,0.0
-0.16685173,0.70441085,0.80146277,0.0
-0.16861065,0.67546326,0.8030436,0.0
-0.1704321,0.645435,0.804573,0.0
-0.17231423,0.6143742,0.80605006,0.0
-0.17425495,0.58233064,0.8074741,0.0
-0.17625205,0.5493555,0.8088442,0.0
-0.17830315,0.51550144,0.81015974,0.0
-0.18040572,0.48082274,0.8114202,0.0
-0.18255714,0.4453748,0.81262493,0.0
-0.18475462,0.40921414,0.8137735,0.0
-0.18699534,0.37239906,0.81486547,0.0
-0.18927628,0.3349882,0.8159005,0.0
-0.19159439,0.29704145,0.81687826,0.0
-0.19394654,0.25861946,0.81779855,0.0
-0.19632949,0.21978377,0.81866115,0.0
-0.19873996,0.18059623,0.81946594,0.0
-0.20117459,0.14112,0.8202128,0.0
-0.20362997,0.101418026,0.8209017,0.0
-0.20610267,0.061553795,0.82153267,0.0
-0.20858918,0.02159109,0.82210565,0.0
-0.21108596,-0.018406155,0.82262087,0.0
-0.21358946,-0.058373954,0.82307833,0.0
-0.21609612,-0.0982486,0.8234783,0.0
-0.21860231,-0.13796584,0.8238208,0.0
-0.22110444,-0.17746235,0.82410634,0.0
-0.2235989,-0.21667498,0.8243349,0.0
-0.22608207,-0.25554097,0.82450706,0.0
-0.22855036,-0.29399815,0.824623,0.0
-0.23100017,-0.3319852,0.82468307,0.0
-0.23342793,-0.36944094,0.8246878,0.0
-0.23583008,-0.40630564,0.8246376,0.0
-0.23820311,-0.44252035,0.82453287,0.0
-0.24054353,-0.47802714,0.82437426,0.0
-0.24284792,-0.51276916,0.82416224,0.0
-0.24511285,-0.54669106,0.8238974,0.0
-0.24733497,-0.5797382,0.82358044,0.0
-0.249511,-0.61185783,0.823212,0.0
-0.2516377,-0.6429987,0.82279277,0.0
-0.25371188,-0.67311084,0.8223235,0.0
-0.25573045,-0.7021462,0.821805,0.0
-0.25769037,-0.73005825,0.82123816,0.0
-0.25958875,-0.7568025,0.82062376,0.0
-0.26142266,-0.7823359,0.8199628,0.0
-0.26318932,-0.8066177,0.8192563,0.0
-0.26488608,-0.8296091,0.8185052,0.0
-0.26651034,-0.8512733,0.81771076,0.0
-0.26805958,-0.87157565,0.81687397,0.0
-0.26953146,-0.8904837,0.81599605,0.0
-0.27092367,-0.90796715,0.8150784,0.0
-0.27223408,-0.92399806,0.8141222,0.0
-0.27346063,-0.9385509,0.81312895,0.0
-0.27460134,-0.9516021,0.81210005,0.0
-0.27565446,-0.96313095,0.81103706,0.0
-0.2766183,-0.97311896,0.80994153,0.0
-0.27749127,-0.9815503,0.80881506,0.0
-0.27827203,-0.98841125,0.8076595,0.0
-0.27895924,-0.99369097,0.8064766,0.0
-0.2795518,-0.99738103,0.8052682,0.0
-0.28004867,-0.99947554,0.80403626,0.0
-0.280449,-0.99997103,0.80278283,0.0
-0.2807521,-0.9988668,0.8015099,0.0
-0.28095743,-0.9961646,0.8002197,0.0
-0.2810646,-0.9918688,0.79891443,0.0
-0.2810733,-0.9859861,0.79759634,0.0
-0.28098345,-0.9785261,0.79626775,0.0
-0.2807952,-0.96950066,0.7949312,0.0
-0.28050864,-0.9589243,0.79358906,0.0
-0.28012422,-0.94681376,0.7922439,0.0
-0.2796425,-0.9331886,0.7908983,0.0
-0.27906412,-0.9180705,0.7895549,0.0
-0.27839,-0.9014837,0.7882164,0.0
-0.27762115,-0.88345474,0.7868855,0.0
-0.2767588,-0.8640124,0.785565,0.0
-0.27580425,-0.84318787,0.78425765,0.0
-0.27475902,-0.8210144,0.78296626,0.0
-0.2736248,-0.7975275,0.78169376,0.0
-0.27240342,-0.77276444,0.7804429,0.0
-0.27109686,-0.7467654,0.77921647,0.0
-0.26970723,-0.71957165,0.77801746,0.0
-0.26823688,-0.6912268,0.7768487,0.0
-0.26668817,-0.6617761,0.7757129,0.0
-0.2650638,-0.6312667,0.7746129,0.0
-0.26336634,-0.5997474,0.77355146,0.0
-0.26159877,-0.56726867,0.7725313,0.0
-0.259764,-0.53388244,0.771555,0.0
-0.2578652,-0.4996421,0.7706252,0.0
-0.25590554,-0.46460244,0.76974434,0.0
-0.2538884,-0.4288195,0.76891494,0.0
-0.25181723,-0.39235055,0.7681393,0.0
-0.24969563,-0.3552535,0.76741964,0.0
-0.24752723,-0.31758854,0.76675814,0.0
-0.24531576,-0.2794155,0.76615673,0.0
-0.24306503,-0.24079546,0.7656174,0.0
-0.24077894,-0.2017902,0.7651418,0.0
-0.23846146,-0.16246213,0.7647316,0.0
-0.23611662,-0.12287415,0.7643882,0.0
-0.23374847,-0.08308959,0.76411307,0.0
-0.2313611,-0.043172114,0.7639072,0.0
-0.22895867,-0.0031855688,0.76377165,0.0
-0.22654533,0.036806073,0.7637072,0.0
-0.22412527,0.076738834,0.7637145,0.0
-0.22170262,0.11654883,0.76379406,0.0
-0.2192816,0.15617284,0.7639461,0.0
-0.21686636,0.19554654,0.76417077,0.0
-0.21446106,0.2346074,0.764468,0.0
