Generation,Max fitness,Min fitness,Avg fitness,Variance
1,0.24176437,-12.803394,-0.697589,439.9644
2,0.35791987,-16.669123,-0.45664462,310.02847
3,0.57790136,-5.5129027,-0.30984467,76.43586
4,0.6664814,-3.5729864,-0.19725184,43.699196
5,0.6664814,-16.473309,-0.36995906,339.49313
6,0.6664814,-12.222721,-0.41391504,263.40134
7,0.6664814,-20.61745,-0.91848063,1128.0172
8,0.6664814,-22.739107,-0.57071286,583.1001
9,0.6664814,-20.145452,-0.55465645,532.5122
10,0.6664814,-20.145452,-0.40170002,431.36154
11,0.671394,-21.513958,-1.0319333,1078.6013
12,0.671394,-4.9972205,-0.15977904,49.87685
13,0.671394,-10.238323,-0.25054452,191.327
14,0.671394,-18.107714,-0.5298964,540.3266
15,0.671394,-19.003996,-0.35840678,426.04645
16,0.671394,-15.599793,-0.6739485,796.4091
17,0.671394,-10.375095,-0.37200835,264.3363
18,0.671394,-15.169172,-0.27217513,285.57172
19,0.671394,-11.514231,-0.37418777,296.52356
20,0.671394,-21.866663,-0.59041804,780.7048
21,0.6548332,-12.570449,-0.35298637,215.26369
22,0.6548332,-12.570449,-0.505181,311.7962
23,0.6548332,-23.284136,-0.43230164,614.93506
24,0.6548332,-17.728884,-0.5714846,551.53674
25,0.6548332,-9.094724,-0.35987243,170.79417
26,0.6548332,-5.391709,-0.41761082,145.14722
27,0.6548332,-11.84341,-0.28934264,197.32085
28,0.6548332,-18.707779,-0.5489443,685.46747
29,0.6548332,-18.707779,-0.48788843,471.58643
30,0.6548332,-12.375075,-0.48527202,290.98737
31,0.6392099,-11.97634,-0.42152205,261.45914
32,0.6392099,-33.12367,-0.81544524,1470.2864
33,0.6392099,-42.81131,-0.9740529,2088.8147
34,0.6392099,-11.688041,-0.5604372,386.12888
35,0.6392099,-9.285251,-0.3635105,223.67787
36,0.6392099,-26.111052,-0.4290434,710.21436
37,0.6392099,-22.784224,-0.5865692,873.3098
38,0.6392099,-8.652557,-0.3175657,151.05061
39,0.6392099,-10.364612,-0.47138557,310.86212
40,0.6392099,-13.081605,-0.6752429,508.78732
41,0.6404133,-25.46845,-0.88465697,964.3052
42,0.6404133,-16.534246,-0.40944383,372.46292
43,0.6404133,-28.310972,-0.7092857,969.6285
44,0.6404133,-16.946505,-0.6346346,760.8341
45,0.6404133,-14.350844,-0.5997363,559.01324
46,0.6404133,-18.245712,-0.49222165,583.8985
47,0.6404133,-15.317654,-0.51265585,482.80328
48,0.6404133,-20.310486,-0.44004908,560.6969
49,0.6404133,-27.172474,-0.5681477,884.1378
50,0.6404133,-27.172474,-0.7985422,1273.2335
51,0.6529694,-14.541721,-0.6518465,558.578
52,0.6529694,-14.282131,-0.7123453,616.35443
53,0.6529694,-21.044662,-0.92560804,1023.89026
54,0.6529694,-7.2778106,-0.3171145,148.45027
55,0.6529694,-14.864801,-0.5018944,382.53006
56,0.6529694,-14.864801,-0.31343973,304.75717
57,0.6529694,-5.8219814,-0.25321198,118.928696
58,0.6529694,-24.442844,-0.3358338,624.914
59,0.6529694,-24.243074,-0.5391875,732.3841
60,0.6529694,-13.607139,-0.48738572,377.78647
61,0.6723697,-8.72468,-0.23835106,157.79364
62,0.6723697,-5.4401426,-0.34235182,124.16046
63,0.6723697,-16.452469,-0.33635932,369.60437
64,0.6723697,-17.908844,-0.7065644,828.59076
65,0.6723697,-12.875736,-0.33906746,392.46027
66,0.6723697,-19.227354,-0.38845798,548.28406
67,0.6723697,-17.087673,-0.4121505,503.6488
68,0.6723697,-18.810776,-0.37835267,411.37222
69,0.6723697,-17.494282,-0.2489493,330.09424
70,0.6723697,-13.217099,-0.29055744,303.09705
71,0.6723697,-3.7576568,-0.14623332,46.218945
72,0.6859382,-11.679608,-0.29609928,208.54031
73,0.6859382,-22.635614,-0.6347249,964.18274
74,0.6859382,-10.032303,-0.14922383,214.68073
75,0.6859382,-9.612365,-0.35754848,261.21945
76,0.6859382,-21.028496,-0.45646548,604.0863
77,0.6859382,-23.188688,-0.8091872,1142.6287
78,0.6859382,-23.188688,-0.60116285,939.2783
79,0.6859382,-30.778942,-0.5253272,1129.0554
80,0.6859382,-8.103628,-0.40916786,273.09946
81,0.67895716,-24.992443,-0.53159547,756.82074
82,0.67895716,-9.411884,-0.40140378,276.55756
83,0.67895716,-9.930079,-0.5786608,441.98578
84,0.67895716,-6.632703,-0.2608583,131.24052
85,0.67895716,-11.09716,-0.35885808,196.9455
86,0.67895716,-18.701958,-0.4673556,508.79788
87,0.67895716,-15.003069,-0.24402553,298.02292
88,0.67895716,-7.0497518,-0.12069192,81.37265
89,0.67895716,-13.619167,-0.3670901,314.85297
90,0.6852436,-15.069851,-0.5556094,494.3296
91,0.67545867,-6.328672,-0.2457312,104.89135
92,0.67545867,-26.006569,-0.67176175,1086.2316
93,0.67545867,-21.302038,-0.31354132,543.99396
94,0.67545867,-15.004055,-0.45016465,530.4791
95,0.67545867,-30.068491,-0.9595151,1456.2833
96,0.67545867,-3.9116986,-0.1985951,74.84147
97,0.67545867,-18.116615,-0.5791252,616.19104
98,0.67545867,-11.756517,-0.41001704,347.14975
99,0.67545867,-9.803607,-0.3040987,197.51564
100,0.67545867,-7.307792,-0.26056033,119.17725
