fitness,g0,g1,g2,g3,g4,g5
-0.30037704,-0.14088637,-0.040529996,-0.28419247,0.31910038,-0.05613747,-0.13780236
0.23817089,0.72133565,0.2819597,-0.8609986,-0.099028766,0.15519796,0.46071553
0.059489727,-0.4187206,0.19166839,0.12506345,0.21265341,0.89473945,0.23562099
0.12010208,-0.06342876,0.79542613,0.08285308,0.39114353,-0.06870731,0.736003
0.54063416,-0.20270407,0.62981707,-0.7664552,0.2652624,0.2855981,-0.65860814
0.2352641,0.125087,-0.111206636,-0.63621813,0.18294878,0.06518614,0.5635784
0.08146597,0.10182424,-0.19535276,0.9858207,0.5618942,-0.18902934,0.2955801
-1.1129394,0.072508335,0.2669309,0.63165706,-0.535494,-0.7116659,-0.047782127
-0.21582717,-0.2244134,0.7126147,0.17700481,0.0018851788,-0.09069535,-0.9252497
-0.38457358,-0.5081285,-0.024487332,0.14102001,-0.33002803,0.22594532,-0.7770492
0.1925707,0.5193183,0.890495,0.56649184,0.22794889,0.66977316,-0.7808466
0.003256765,0.12090168,-0.8424078,0.22138993,-0.07618499,0.12857564,-0.49681377
0.5290651,0.40698802,-0.45586425,-0.3995767,0.6403776,-0.07009976,0.11489872
-0.49336663,0.8879426,0.44657865,-0.76137245,-0.4057889,-0.6114771,0.951795
0.013608289,-0.48152453,0.64122057,-0.47214332,-0.38020116,0.90555054,0.42904627
-0.12382631,0.26009715,0.26616344,-0.623818,-0.35131422,0.19200191,-0.17794424
0.17080879,-0.2236278,0.6057447,-0.075041994,0.11007166,0.48179507,-0.29419005
0.43617424,-0.26419407,0.14976867,-0.49251437,0.31926835,-0.12755167,0.3306847
-0.24852028,0.058216088,0.2907444,-0.53444254,-0.6211568,0.44442979,0.16997826
0.12065012,-0.98008287,-0.056930553,0.3689738,-0.33764687,0.82836723,0.33860743
0.0979083,0.82085633,-0.21174587,0.6897013,0.2065165,0.28170955,0.20086598
0.33113822,-0.3104328,-0.54479283,-0.35130167,0.95259625,-0.37747276,0.31591612
0.15063094,-0.37026444,-0.32127485,0.39274257,0.97034824,0.3628093,-0.13031478
-0.6551401,0.080841914,-0.35157773,-0.65176845,-0.53993154,-0.53600854,-0.13441828
-0.40871993,-0.15565623,-0.48975503,-0.45149076,0.6871547,-0.65305495,0.15931928
0.5339521,0.48221505,0.14083788,-0.46791315,0.71535045,-0.010289065,0.07734883
0.16167054,0.7530683,-0.13682953,0.7601432,0.7153636,-0.004644536,-0.21347134
-3.1188102,-0.56546545,-0.12466963,5.27197E-4,-0.83365774,-0.18910721,0.2991696
0.19724074,-0.609259,-0.9784459,-0.54862154,0.7693215,0.13907385,0.6989407
0.18305546,0.2209375,-0.009145511,-0.0011975765,0.5738254,0.4329617,-0.02982871
0.66896844,0.35210392,-0.6437645,-0.9936639,0.5612748,0.06913926,0.02274464
0.151997,-0.7543309,-0.46209347,-0.2240007,0.6097185,-0.52071923,0.58158773
0.20285605,-0.3069158,-0.32070822,0.29825616,0.10481397,0.055661287,0.5138934
-0.21651615,0.42127115,0.13777459,-0.73663145,0.30078518,-0.18950072,0.011406779
0.053181786,0.40985233,0.3145627,0.038041264,0.17879549,0.93505657,0.4305777
0.13255335,0.79866827,0.40734372,0.1456759,0.7232495,-0.40366498,0.34858102
-0.59296244,-0.69133276,0.042033333,-0.2587202,-0.32306415,-0.06724799,-0.27180648
0.00785592,0.3150505,0.22193205,0.4593326,-0.13631523,0.42931482,-0.583167
0.14031431,0.9947164,0.019426238,-0.5456888,0.76126635,0.8036373,-0.12768115
0.6308199,-0.6005402,-0.124900654,-0.7002178,0.5796849,0.32768103,-0.29899696
-0.20700967,0.42099953,0.6483558,-0.5756756,0.06931623,-0.2153349,-0.5170997
0.21247563,0.32308212,-0.052236643,0.37386322,0.3262707,-0.32822424,0.24025825
-1.282616,-0.23067535,0.04258884,-0.33815515,-0.8194668,-0.9159881,0.7217079
0.13606629,-0.17273013,0.15540208,0.24259543,0.81760734,0.63115984,-0.04486811
0.4971071,-0.15184523,-0.9113537,-0.91680425,0.52102935,0.33957604,-0.4835034
0.43606868,0.20667316,0.48556378,-0.555285,0.117539525,0.096910715,-0.1841276
-0.03630458,0.27676043,-0.88627,0.6022334,0.29335874,-0.7255804,0.33111978
-0.29420638,0.49413896,0.66946024,-0.019588113,0.2732295,-0.7367602,-0.636361
-2.8116317,-0.5883593,0.19548847,0.09025145,0.59878427,0.5429233,-0.17131136
0.33872008,0.2551031,-0.15229128,-0.14635065,0.38271534,0.060735818,0.036710314
