neur0,input0,neur1,input1,neur2,input2
-0.26488712,-0.51276916,0.17896122,0.0,0.56881917,0.0
-0.26486504,-0.54669106,0.17851432,0.0,0.5638407,0.0
-0.2647871,-0.5797382,0.17805667,0.0,0.5588039,0.0
-0.26465097,-0.61185783,0.17758729,0.0,0.5537114,0.0
-0.26445433,-0.6429987,0.17710511,0.0,0.54856575,0.0
-0.26419508,-0.67311084,0.17660917,0.0,0.5433697,0.0
-0.26387116,-0.7021462,0.17609853,0.0,0.5381263,0.0
-0.26348072,-0.73005825,0.17557225,0.0,0.53283864,0.0
-0.263022,-0.7568025,0.17502944,0.0,0.52751,0.0
-0.26249337,-0.7823359,0.17446926,0.0,0.52214384,0.0
-0.26189333,-0.8066177,0.17389092,0.0,0.5167438,0.0
-0.26122057,-0.8296091,0.17329359,0.0,0.5113135,0.0
-0.26047388,-0.8512733,0.17267658,0.0,0.505857,0.0
-0.25965223,-0.87157565,0.17203921,0.0,0.5003782,0.0
-0.2587547,-0.8904837,0.17138082,0.0,0.49488124,0.0
-0.2577806,-0.90796715,0.17070082,0.0,0.48937044,0.0
-0.25672933,-0.92399806,0.16999869,0.0,0.48385006,0.0
-0.25560045,-0.9385509,0.1692739,0.0,0.47832462,0.0
-0.2543937,-0.9516021,0.16852602,0.0,0.47279865,0.0
-0.25310898,-0.96313095,0.16775467,0.0,0.46727678,0.0
-0.25174633,-0.97311896,0.1669595,0.0,0.46176365,0.0
-0.25030592,-0.9815503,0.16614023,0.0,0.456264,0.0
-0.24878818,-0.98841125,0.16529664,0.0,0.45078257,0.0
-0.2471936,-0.99369097,0.16442855,0.0,0.44532418,0.0
-0.24552287,-0.99738103,0.16353585,0.0,0.43989366,0.0
-0.2437768,-0.99947554,0.16261847,0.0,0.43449584,0.0
-0.24195635,-0.99997103,0.1616764,0.0,0.42913544,0.0
-0.24006268,-0.9988668,0.16070971,0.0,0.42381734,0.0
-0.23809704,-0.9961646,0.15971851,0.0,0.41854623,0.0
-0.23606086,-0.9918688,0.15870295,0.0,0.4133268,0.0
-0.23395565,-0.9859861,0.15766329,0.0,0.40816373,0.0
-0.23178315,-0.9785261,0.15659976,0.0,0.40306157,0.0
-0.22954515,-0.96950066,0.1555127,0.0,0.39802477,0.0
-0.22724359,-0.9589243,0.15440252,0.0,0.39305773,0.0
-0.2248805,-0.94681376,0.15326963,0.0,0.38816476,0.0
-0.22245812,-0.9331886,0.15211453,0.0,0.38334996,0.0
-0.21997869,-0.9180705,0.15093777,0.0,0.37861738,0.0
-0.21744464,-0.9014837,0.14973992,0.0,0.37397093,0.0
-0.21485843,-0.88345474,0.14852162,0.0,0.3694143,0.0
-0.21222267,-0.8640124,0.14728357,0.0,0.3649511,0.0
-0.20953998,-0.84318787,0.14602646,0.0,0.36058474,0.0
-0.20681317,-0.8210144,0.14475109,0.0,0.35631847,0.0
-0.20404504,-0.7975275,0.14345826,0.0,0.35215533,0.0
-0.20123851,-0.77276444,0.14214882,0.0,0.34809822,0.0
-0.19839653,-0.7467654,0.14082368,0.0,0.34414977,0.0
-0.19552211,-0.71957165,0.13948372,0.0,0.34031248,0.0
-0.19261834,-0.6912268,0.1381299,0.0,0.33658865,0.0
-0.18968831,-0.6617761,0.13676323,0.0,0.33298033,0.0
-0.1867352,-0.6312667,0.1353847,0.0,0.32948938,0.0
-0.18376216,-0.5997474,0.13399534,0.0,0.32611743,0.0
-0.18077242,-0.56726867,0.13259622,0.0,0.32286593,0.0
-0.17776921,-0.53388244,0.13118845,0.0,0.3197361,0.0
-0.17475578,-0.4996421,0.1297731,0.0,0.31672892,0.0
-0.17173538,-0.46460244,0.12835127,0.0,0.31384513,0.0
-0.16871123,-0.4288195,0.12692413,0.0,0.31108537,0.0
-0.16568664,-0.39235055,0.12549281,0.0,0.30844992,0.0
-0.1626648,-0.3552535,0.124058455,0.0,0.30593896,0.0
-0.15964898,-0.31758854,0.12262223,0.0,0.30355236,0.0
-0.15664238,-0.2794155,0.121185295,0.0,0.30128983,0.0
-0.15364818,-0.24079546,0.11974882,0.0,0.29915088,0.0
-0.15066954,-0.2017902,0.11831399,0.0,0.29713482,0.0
-0.1477096,-0.16246213,0.116881944,0.0,0.2952407,0.0
-0.14477141,-0.12287415,0.11545386,0.0,0.29346737,0.0
-0.14185806,-0.08308959,0.1140309,0.0,0.2918136,0.0
-0.13897252,-0.043172114,0.112614185,0.0,0.29027784,0.0
-0.13611773,-0.0031855688,0.11120487,0.0,0.2888584,0.0
-0.1332966,0.036806073,0.10980408,0.0,0.28755346,0.0
-0.13051195,0.076738834,0.10841292,0.0,0.28636092,0.0
-0.12776653,0.11654883,0.107032485,0.0,0.28527862,0.0
-0.12506308,0.15617284,0.10566386,0.0,0.2843041,0.0
-0.12240419,0.19554654,0.10430808,0.0,0.2834349,0.0
-0.11979243,0.2346074,0.102966204,0.0,0.28266832,0.0
-0.1172303,0.27329293,0.10163923,0.0,0.2820015,0.0
-0.114720196,0.31154126,0.10032816,0.0,0.28143147,0.0
-0.11226443,0.3492912,0.099033944,0.0,0.28095508,0.0
-0.10986524,0.38648236,0.097757526,0.0,0.28056914,0.0
-0.10752476,0.4230552,0.09649981,0.0,0.28027028,0.0
-0.105245054,0.45895126,0.09526167,0.0,0.28005502,0.0
-0.10302808,0.4941131,0.09404395,0.0,0.27991977,0.0
-0.10087571,0.52848446,0.092847474,0.0,0.27986088,0.0
-0.09878971,0.56201035,0.09167301,0.0,0.27987456,0.0
-0.09677175,0.5946376,0.09052131,0.0,0.27995697,0.0
-0.09482339,0.62631303,0.08939309,0.0,0.28010416,0.0
-0.09294611,0.6569866,0.088289015,0.0,0.2803121,0.0
-0.09114127,0.6866091,0.08720973,0.0,0.28057677,0.0
-0.08941012,0.7151332,0.08615584,0.0,0.28089404,0.0
-0.08775382,0.7425132,0.085127905,0.0,0.2812597,0.0
-0.08617339,0.76870537,0.084126435,0.0,0.28166953,0.0
-0.084669776,0.79366773,0.083151944,0.0,0.2821193,0.0
-0.0832438,0.81736046,0.082204856,0.0,0.28260472,0.0
-0.081896156,0.8397455,0.08128557,0.0,0.2831215,0.0
-0.08062745,0.8607872,0.08039447,0.0,0.2836653,0.0
-0.079438165,0.88045186,0.07953187,0.0,0.28423184,0.0
-0.07832868,0.8987079,0.07869806,0.0,0.28481677,0.0
-0.07729923,0.91552645,0.07789328,0.0,0.2854158,0.0
-0.076349966,0.9308801,0.07711772,0.0,0.2860246,0.0
-0.07548092,0.94474465,0.07637155,0.0,0.2866389,0.0
-0.07469202,0.9570977,0.07565489,0.0,0.28725442,0.0
-0.07398304,0.96791965,0.07496781,0.0,0.28786698,0.0
-0.0733537,0.9771931,0.07431035,0.0,0.28847238,0.0
-0.072803564,0.9849033,0.0736825,0.0,0.2890665,0.0
-0.07233209,0.99103785,0.07308423,0.0,0.2896452,0.0
-0.07193864,0.99558693,0.07251544,0.0,0.29020444,0.0
-0.07162245,0.9985433,0.07197601,0.0,0.2907403,0.0
-0.071382664,0.99990225,0.071465775,0.0,0.29124883,0.0
-0.071218304,0.99966156,0.07098452,0.0,0.29172623,0.0
-0.07112828,0.9978216,0.07053201,0.0,0.29216868,0.0
-0.07111141,0.9943853,0.07010795,0.0,0.29257256,0.0
-0.071166396,0.98935825,0.06971203,0.0,0.29293424,0.0
-0.07129185,0.98274845,0.06934388,0.0,0.29325023,0.0
-0.07148628,0.9745664,0.06900311,0.0,0.29351708,0.0
-0.07174808,0.96482533,0.06868929,0.0,0.2937315,0.0
-0.07207556,0.9535407,0.06840195,0.0,0.29389033,0.0
-0.07246695,0.94073063,0.06814059,0.0,0.29399037,0.0
-0.07292036,0.92641556,0.06790466,0.0,0.2940287,0.0
-0.073433824,0.9106185,0.0676936,0.0,0.29400235,0.0
-0.07400528,0.8933646,0.067506805,0.0,0.29390863,0.0
-0.07463261,0.8746815,0.06734364,0.0,0.29374483,0.0
-0.07531358,0.8545991,0.067203425,0.0,0.29350847,0.0
-0.076045886,0.83314955,0.06708548,0.0,0.29319707,0.0
-0.07682717,0.8103671,0.06698907,0.0,0.29280844,0.0
-0.07765497,0.7862883,0.066913456,0.0,0.29234037,0.0
-0.07852679,0.7609516,0.066857845,0.0,0.29179087,0.0
-0.079440035,0.7343975,0.066821426,0.0,0.29115805,0.0
-0.08039207,0.70666856,0.066803366,0.0,0.29044017,0.0
-0.081380196,0.67780906,0.06680283,0.0,0.28963563,0.0
-0.08240168,0.6478645,0.06681892,0.0,0.28874296,0.0
-0.08345371,0.61688423,0.06685075,0.0,0.2877608,0.0
-0.08453342,0.584917,0.0668974,0.0,0.28668803,0.0
-0.085637964,0.5520141,0.06695792,0.0,0.2855236,0.0
-0.08676439,0.5182281,0.06703137,0.0,0.28426665,0.0
-0.08790974,0.48361304,0.06711676,0.0,0.28291643,0.0
-0.08907106,0.4482243,0.06721312,0.0,0.28147238,0.0
-0.09024533,0.4121185,0.067319445,0.0,0.27993405,0.0
-0.091429524,0.37535337,0.067434736,0.0,0.27830118,0.0
-0.092620604,0.33798778,0.067557946,0.0,0.2765737,0.0
-0.09381554,0.3000815,0.06768807,0.0,0.2747516,0.0
-0.09501129,0.26169512,0.06782406,0.0,0.2728351,0.0
-0.09620478,0.2228901,0.06796486,0.0,0.27082458,0.0
-0.097393,0.1837285,0.068109445,0.0,0.26872054,0.0
-0.0985729,0.14427298,0.06825676,0.0,0.2665237,0.0
-0.099741496,0.10458665,0.06840574,0.0,0.2642348,0.0
-0.100895785,0.064733006,0.06855535,0.0,0.261855,0.0
-0.1020328,0.024775807,0.068704545,0.0,0.25938532,0.0
-0.10314963,-0.015221031,0.06885226,0.0,0.25682718,0.0
-0.10424337,-0.05519352,0.06899748,0.0,0.25418198,0.0
-0.10531117,-0.09507771,0.06913917,0.0,0.25145143,0.0
-0.106350236,-0.13480979,0.0692763,0.0,0.24863732,0.0
-0.10735781,-0.17432621,0.069407865,0.0,0.24574156,0.0
-0.108331196,-0.21356376,0.06953288,0.0,0.24276629,0.0
-0.10926778,-0.25245965,0.069650345,0.0,0.23971376,0.0
-0.11016497,-0.29095164,0.0697593,0.0,0.23658639,0.0
-0.111020304,-0.32897907,0.0698588,0.0,0.23338675,0.0
-0.11183133,-0.3664793,0.06994791,0.0,0.23011756,0.0
-0.11259572,-0.40339324,0.07002572,0.0,0.22678164,0.0
-0.113311216,-0.43966186,0.070091344,0.0,0.22338198,0.0
-0.113975644,-0.4752271,0.07014392,0.0,0.21992174,0.0
-0.11458693,-0.51003206,0.070182614,0.0,0.21640414,0.0
-0.11514308,-0.5440211,0.07020661,0.0,0.21283257,0.0
-0.11564223,-0.57713985,0.07021514,0.0,0.20921054,0.0
-0.11608258,-0.60933524,0.07020745,0.0,0.20554167,0.0
-0.11646246,-0.64055586,0.07018281,0.0,0.20182967,0.0
-0.11678031,-0.67075175,0.07014054,0.0,0.19807841,0.0
-0.117034666,-0.6998746,0.07007999,0.0,0.19429179,0.0
-0.11722417,-0.72787774,0.070000544,0.0,0.19047385,0.0
-0.11734762,-0.75471646,0.06990161,0.0,0.18662871,0.0
-0.117403895,-0.78034776,0.06978265,0.0,0.18276054,0.0
-0.11739199,-0.8047307,0.06964317,0.0,0.17887358,0.0
-0.11731105,-0.82782626,0.06948269,0.0,0.17497218,0.0
-0.11716033,-0.84959745,0.06930079,0.0,0.17106071,0.0
-0.116939195,-0.8700095,0.06909709,0.0,0.16714358,0.0
-0.116647154,-0.8890297,0.06887124,0.0,0.16322523,0.0
-0.11628384,-0.90662766,0.06862294,0.0,0.15931019,0.0
-0.115848996,-0.9227752,0.06835195,0.0,0.15540294,0.0
-0.11534252,-0.93744653,0.06805803,0.0,0.151508,0.0
-0.1147644,-0.9506181,0.06774102,0.0,0.1476299,0.0
-0.114114776,-0.9622689,0.067400806,0.0,0.14377315,0.0
-0.11339392,-0.9723805,0.067037284,0.0,0.13994226,0.0
-0.11260218,-0.9809363,0.06665043,0.0,0.1361417,0.0
-0.11174008,-0.9879227,0.06624024,0.0,0.13237591,0.0
-0.11080826,-0.99332875,0.065806784,0.0,0.12864931,0.0
-0.109807454,-0.99714565,0.06535014,0.0,0.124966264,0.0
-0.108738534,-0.9993673,0.06487044,0.0,0.12133105,0.0
-0.107602485,-0.9999902,0.06436788,0.0,0.1177479,0.0
-0.106400415,-0.99901336,0.063842684,0.0,0.11422099,0.0
-0.105133526,-0.99643826,0.06329511,0.0,0.11075438,0.0
-0.103803165,-0.9922691,0.06272548,0.0,0.10735205,0.0
-0.10241075,-0.98651254,0.062134128,0.0,0.10401788,0.0
-0.100957826,-0.9791778,0.061521463,0.0,0.10075567,0.0
-0.09944605,-0.97027653,0.060887914,0.0,0.09756908,0.0
-0.09787716,-0.959823,0.060233947,0.0,0.09446165,0.0
-0.09625299,-0.947834,0.05956007,0.0,0.09143681,0.0
-0.09457547,-0.93432873,0.058866836,0.0,0.08849787,0.0
-0.09284664,-0.9193287,0.05815482,0.0,0.085647956,0.0
-0.091068596,-0.9028579,0.057424642,0.0,0.08289011,0.0
-0.089243546,-0.88494277,0.056676958,0.0,0.080227174,0.0
-0.08737374,-0.8656119,0.055912443,0.0,0.07766189,0.0
-0.08546154,-0.84489626,0.055131815,0.0,0.07519679,0.0
-0.083509356,-0.82282895,0.05433582,0.0,0.07283428,0.0
-0.08151967,-0.7994453,0.053525236,0.0,0.07057661,0.0
-0.07949503,-0.77478266,0.05270086,0.0,0.06842583,0.0
-0.07743803,-0.74888057,0.051863518,0.0,0.06638384,0.0
-0.07535134,-0.7217805,0.051014062,0.0,0.064452365,0.0
-0.07323765,-0.69352496,0.05015337,0.0,0.06263297,0.0
-0.07109973,-0.6641606,0.049282335,0.0,0.060927,0.0
-0.06894035,-0.63373375,0.04840187,0.0,0.05933566,0.0
-0.06676234,-0.6022931,0.047512915,0.0,0.057859965,0.0
-0.06456857,-0.56988883,0.04661641,0.0,0.056500744,0.0
-0.062361926,-0.53657293,0.045713328,0.0,0.055258643,0.0
-0.060145304,-0.5023986,0.04480464,0.0,0.05413413,0.0
-0.057921622,-0.46742055,0.04389134,0.0,0.053127486,0.0
-0.055693828,-0.43169472,0.042974435,0.0,0.05223881,0.0
-0.053464856,-0.39527828,0.04205492,0.0,0.05146802,0.0
-0.051237654,-0.35822946,0.041133814,0.0,0.05081485,0.0
-0.049015164,-0.32060757,0.04021214,0.0,0.050278857,0.0
-0.04680033,-0.28247276,0.039290916,0.0,0.049859412,0.0
-0.044596072,-0.24388608,0.038371164,0.0,0.04955571,0.0
-0.042405307,-0.20490922,0.037453916,0.0,0.04936677,0.0
-0.04023092,-0.16560455,0.036540184,0.0,0.049291432,0.0
-0.03807578,-0.12603495,0.03563099,0.0,0.049328372,0.0
-0.03594273,-0.08626372,0.034727346,0.0,0.04947608,0.0
-0.033834565,-0.046354495,0.03383026,0.0,0.04973289,0.0
-0.031754054,-0.006371105,0.032940727,0.0,0.050096966,0.0
-0.029703924,0.033622473,0.032059733,0.0,0.050566312,0.0
-0.027686847,0.073562264,0.031188253,0.0,0.05113877,0.0
-0.02570545,0.11338437,0.030327251,0.0,0.051812023,0.0
-0.023762302,0.15302509,0.029477673,0.0,0.052583616,0.0
-0.02185992,0.192421,0.028640449,0.0,0.053450923,0.0
-0.02000075,0.23150909,0.027816491,0.0,0.0544112,0.0
-0.018187167,0.27022773,0.027006695,0.0,0.05546155,0.0
-0.016421495,0.3085131,0.026211932,0.0,0.05659893,0.0
-0.014705973,0.34630495,0.025433052,0.0,0.057820197,0.0
-0.013042759,0.38354278,0.024670882,0.0,0.059122056,0.0
-0.011433936,0.42016703,0.023926223,0.0,0.06050111,0.0
-0.009881501,0.45611912,0.02319985,0.0,0.06195383,0.0
-0.008387364,0.49134147,0.022492513,0.0,0.06347661,0.0
-0.006953346,0.5257778,0.021804933,0.0,0.0650657,0.0
-0.005581176,0.559373,0.021137796,0.0,0.06671728,0.0
-0.0042724847,0.5920734,0.020491768,0.0,0.06842745,0.0
-0.003028809,0.6238265,0.01986747,0.0,0.07019221,0.0
-0.001851585,0.65458167,0.019265505,0.0,0.07200748,0.0
-7.421449E-4,0.68428963,0.018686429,0.0,0.07386911,0.0
2.9828015E-4,0.71290284,0.01813077,0.0,0.07577291,0.0
0.001268567,0.74037564,0.017599022,0.0,0.07771461,0.0
0.0021677006,0.76666397,0.01709164,0.0,0.07968989,0.0
0.002994772,0.79172575,0.016609045,0.0,0.08169442,0.0
0.0037489838,0.815521,0.016151616,0.0,0.08372378,0.0
0.004429652,0.83801156,0.0157197,0.0,0.08577358,0.0
0.0050362023,0.8591615,0.015313604,0.0,0.08783938,0.0
0.005568175,0.878937,0.014933594,0.0,0.08991672,0.0
0.0060252254,0.8973063,0.0145799,0.0,0.09200116,0.0
0.0064071203,0.9142402,0.014252709,0.0,0.09408824,0.0
0.006713743,0.92971146,0.013952172,0.0,0.096173525,0.0
0.0069450913,0.9436954,0.0136784,0.0,0.098252594,0.0
0.0071012797,0.9561699,0.0134314615,0.0,0.10032104,0.0
0.00718253,0.96711445,0.013211386,0.0,0.10237449,0.0
0.0071891854,0.9765118,0.013018164,0.0,0.104408614,0.0
0.0071216994,0.9843469,0.012851747,0.0,0.10641913,0.0
0.00698064,0.9906074,0.012712044,0.0,0.1084018,0.0
0.006766685,0.995283,0.012598926,0.0,0.110352434,0.0
0.0064806244,0.9983664,0.012512226,0.0,0.11226693,0.0
0.00612336,0.99985266,0.012451735,0.0,0.11414125,0.0
0.0056958976,0.99973935,0.012417208,0.0,0.11597142,0.0
0.005199352,0.99802667,0.012408361,0.0,0.117753565,0.0
0.0046349443,0.99471736,0.012424871,0.0,0.11948388,0.0
0.004003998,0.9898167,0.012466381,0.0,0.12115868,0.0
0.0033079376,0.9833326,0.012532493,0.0,0.12277437,0.0
0.0025482872,0.97527534,0.012622777,0.0,0.12432743,0.0
0.0017266679,0.9656579,0.012736766,0.0,0.1258145,0.0
8.4479543E-4,0.95449555,0.012873956,0.0,0.12723228,0.0
-9.5521566E-5,0.94180626,0.013033813,0.0,0.12857763,0.0
-0.0010923845,0.9276103,0.013215769,0.0,0.12984754,0.0
-0.0021438114,0.91193026,0.013419222,0.0,0.13103908,0.0
-0.0032477335,0.8947914,0.01364354,0.0,0.1321495,0.0
-0.004402,0.8762211,0.013888061,0.0,0.13317615,0.0
-0.005604387,0.856249,0.014152093,0.0,0.13411652,0.0
-0.006852592,0.8349071,0.014434916,0.0,0.13496825,0.0
-0.008144243,0.8122295,0.014735783,0.0,0.13572915,0.0
-0.009476901,0.78825253,0.0150539195,0.0,0.13639714,0.0
-0.010848067,0.76301455,0.015388527,0.0,0.13697027,0.0
-0.012255179,0.7365552,0.015738783,0.0,0.13744682,0.0
-0.013695615,0.7089182,0.016103845,0.0,0.13782515,0.0
-0.0151667055,0.68014705,0.016482841,0.0,0.13810378,0.0
-0.016665727,0.65028787,0.01687489,0.0,0.13828145,0.0
-0.018189924,0.6193883,0.017279085,0.0,0.138357,0.0
-0.019736487,0.5874979,0.017694497,0.0,0.13832945,0.0
-0.021302585,0.55466753,0.018120196,0.0,0.13819799,0.0
-0.022885345,0.5209499,0.01855522,0.0,0.13796195,0.0
-0.024481878,0.48639885,0.01899861,0.0,0.13762087,0.0
-0.026089262,0.45106965,0.01944938,0.0,0.13717438,0.0
-0.027704567,0.41501886,0.019906543,0.0,0.13662237,0.0
-0.029324844,0.37830412,0.020369101,0.0,0.13596481,0.0
-0.030947141,0.34098417,0.02083605,0.0,0.13520189,0.0
-0.0325685,0.3031187,0.021306375,0.0,0.13433394,0.0
-0.034185965,0.26476833,0.021779062,0.0,0.13336149,0.0
-0.035796586,0.2259944,0.022253092,0.0,0.1322852,0.0
-0.037397422,0.1868589,0.022727445,0.0,0.13110588,0.0
-0.038985554,0.14742449,0.023201102,0.0,0.12982458,0.0
-0.04055808,0.10775422,0.023673046,0.0,0.12844245,0.0
-0.042112123,0.067911565,0.024142262,0.0,0.12696083,0.0
-0.043644838,0.027960273,0.024607738,0.0,0.1253812,0.0
-0.045153413,-0.0120357545,0.02506848,0.0,0.12370523,0.0
-0.04663507,-0.052012525,0.025523487,0.0,0.12193473,0.0
-0.04808709,-0.09190609,0.025971781,0.0,0.12007167,0.0
-0.04950679,-0.13165262,0.026412386,0.0,0.11811818,0.0
-0.05089156,-0.17118949,0.026844347,0.0,0.116076544,0.0
-0.052238815,-0.21045153,0.027266717,0.0,0.11394918,0.0
-0.05354605,-0.2493769,0.02767857,0.0,0.11173867,0.0
-0.05481083,-0.2879033,0.028078994,0.0,0.10944771,0.0
-0.05603078,-0.32596827,0.028467104,0.0,0.10707919,0.0
-0.057203617,-0.3635135,0.028842026,0.0,0.10463608,0.0
-0.058327112,-0.40047544,0.029202916,0.0,0.10212152,0.0
-0.05939915,-0.43679845,0.029548947,0.0,0.09953875,0.0
-0.060417663,-0.472421,0.029879326,0.0,0.09689115,0.0
-0.06138071,-0.5072894,0.030193277,0.0,0.094182216,0.0
-0.062286403,-0.54134464,0.03049006,0.0,0.09141553,0.0
-0.063132994,-0.5745354,0.030768955,0.0,0.08859484,0.0
-0.06391879,-0.6068055,0.031029282,0.0,0.08572393,0.0
-0.06464224,-0.6381064,0.03127039,0.0,0.08280671,0.0
-0.06530187,-0.66838634,0.031491656,0.0,0.07984717,0.0
-0.06589631,-0.69759566,0.031692494,0.0,0.07684939,0.0
-0.06642431,-0.7256903,0.03187235,0.0,0.073817536,0.0
-0.06688473,-0.7526227,0.032030717,0.0,0.07075582,0.0
-0.067276545,-0.7783523,0.032167103,0.0,0.067668505,0.0
-0.06759883,-0.8028355,0.03228107,0.0,0.064559944,0.0
-0.06785079,-0.82603556,0.03237222,0.0,0.061434507,0.0
