neur0,input0,neur1,input1,neur2,input2
-0.2848992,0.020480186,0.20816842,0.0,0.67019916,0.0
-0.28392294,0.01140367,0.20719968,0.0,0.6665347,0.0
-0.28293258,0.0023271525,0.20623854,0.0,0.6628465,0.0
-0.28182036,0.006749335,0.2052819,0.0,0.65914136,0.0
-0.280567,0.01582588,0.20432642,0.0,0.6554272,0.0
-0.2791943,0.024902368,0.20336948,0.0,0.6517108,0.0
-0.27772096,0.033978913,0.20240904,0.0,0.647998,0.0
-0.27616307,0.043055404,0.20144354,0.0,0.64429367,0.0
-0.27453455,0.052131947,0.2004718,0.0,0.6406021,0.0
-0.27284735,0.061208434,0.19949304,0.0,0.636927,0.0
-0.2711118,0.070284985,0.19850673,0.0,0.63327134,0.0
-0.2693367,0.07936147,0.19751255,0.0,0.6296378,0.0
-0.26752976,0.08843801,0.19651045,0.0,0.62602854,0.0
-0.26569754,0.0975145,0.19550046,0.0,0.6224454,0.0
-0.26384574,0.106591046,0.19448277,0.0,0.6188899,0.0
-0.26197922,0.11566754,0.19345771,0.0,0.6153634,0.0
-0.26010212,0.12474408,0.1924256,0.0,0.61186683,0.0
-0.2582181,0.13382056,0.1913869,0.0,0.6084011,0.0
-0.25633022,0.14289711,0.19034208,0.0,0.6049668,0.0
-0.25444114,0.1519736,0.18929169,0.0,0.6015645,0.0
-0.2525531,0.16105016,0.18823624,0.0,0.59819466,0.0
-0.25066802,0.17012663,0.18717629,0.0,0.5948575,0.0
-0.24878757,0.17920318,0.18611242,0.0,0.5915532,0.0
-0.24691316,0.18827967,0.18504518,0.0,0.588282,0.0
-0.24504596,0.19735622,0.18397513,0.0,0.5850439,0.0
-0.243187,0.2064327,0.18290283,0.0,0.5818389,0.0
-0.24133712,0.21550925,0.18182878,0.0,0.57866704,0.0
-0.23949704,0.22458574,0.18075356,0.0,0.5755282,0.0
-0.23766737,0.23366228,0.17967765,0.0,0.5724223,0.0
-0.23584859,0.24273877,0.17860153,0.0,0.56934935,0.0
-0.23413335,0.24064374,0.17752765,0.0,0.56630325,0.0
-0.23256436,0.23156725,0.17645916,0.0,0.56327534,0.0
-0.23111913,0.22249071,0.17539851,0.0,0.56025845,0.0
-0.22977835,0.21341422,0.17434755,0.0,0.5572466,0.0
-0.22852542,0.20433767,0.17330767,0.0,0.554235,0.0
-0.22734608,0.19526118,0.17227982,0.0,0.5512197,0.0
-0.22622819,0.18618464,0.1712646,0.0,0.54819757,0.0
-0.2251613,0.17710815,0.17026237,0.0,0.5451662,0.0
-0.22413658,0.1680316,0.16927326,0.0,0.5421236,0.0
-0.22314645,0.15895513,0.16829719,0.0,0.53906846,0.0
-0.22218448,0.14987858,0.16733396,0.0,0.5359997,0.0
-0.22124526,0.14080209,0.16638327,0.0,0.53291667,0.0
-0.22032416,0.13172553,0.1654447,0.0,0.5298189,0.0
-0.21941729,0.12264905,0.16451782,0.0,0.5267063,0.0
-0.21852143,0.11357251,0.16360208,0.0,0.52357876,0.0
-0.21763381,0.10449602,0.16269696,0.0,0.5204365,0.0
-0.2167522,0.095419474,0.16180189,0.0,0.5172798,0.0
-0.21587469,0.08634298,0.16091631,0.0,0.514109,0.0
-0.21499972,0.07726644,0.16003966,0.0,0.5109246,0.0
-0.21412604,0.06818995,0.1591714,0.0,0.50772697,0.0
-0.21325256,0.059113406,0.15831095,0.0,0.50451684,0.0
-0.21237852,0.05003692,0.1574578,0.0,0.5012947,0.0
-0.21150321,0.04096037,0.15661141,0.0,0.49806103,0.0
-0.21062611,0.031883884,0.15577133,0.0,0.49481657,0.0
-0.20974685,0.02280734,0.15493706,0.0,0.49156186,0.0
-0.20886514,0.013730851,0.15410817,0.0,0.4882975,0.0
-0.20798077,0.004654305,0.15328424,0.0,0.48502406,0.0
-0.20701966,0.0044221827,0.15246327,0.0,0.48174745,0.0
-0.20591643,0.01349867,0.15164208,0.0,0.47847816,0.0
-0.20469506,0.022575274,0.15081818,0.0,0.47522494,0.0
-0.20337607,0.03165176,0.14998974,0.0,0.47199494,0.0
-0.20197709,0.04072825,0.14915548,0.0,0.46879396,0.0
-0.20051323,0.049804736,0.14831452,0.0,0.46562672,0.0
-0.19899742,0.058881342,0.14746636,0.0,0.46249697,0.0
-0.19744073,0.067957826,0.14661078,0.0,0.45940766,0.0
-0.19585255,0.07703432,0.1457478,0.0,0.45636103,0.0
-0.19424093,0.08611081,0.14487758,0.0,0.4533587,0.0
-0.19261271,0.09518741,0.14400052,0.0,0.45040193,0.0
-0.19097365,0.104263894,0.14311707,0.0,0.44749147,0.0
-0.18932864,0.113340385,0.14222775,0.0,0.4446277,0.0
-0.18768178,0.12241687,0.14133321,0.0,0.4418108,0.0
-0.18603653,0.13149348,0.14043404,0.0,0.4390407,0.0
-0.18439576,0.14056997,0.13953097,0.0,0.43631715,0.0
-0.18276186,0.14964645,0.13862464,0.0,0.43363973,0.0
-0.1811368,0.15872294,0.13771579,0.0,0.43100795,0.0
-0.1795222,0.16779955,0.13680503,0.0,0.42842117,0.0
-0.17791936,0.17687602,0.13589308,0.0,0.42587876,0.0
-0.17632934,0.18595251,0.13498057,0.0,0.42338,0.0
-0.17475297,0.195029,0.13406812,0.0,0.42092413,0.0
-0.17319089,0.20410562,0.13315634,0.0,0.41851038,0.0
-0.17164361,0.21318209,0.1322458,0.0,0.41613796,0.0
-0.17011146,0.22225858,0.13133703,0.0,0.41380617,0.0
-0.16859473,0.23133507,0.13043055,0.0,0.41151416,0.0
-0.16709355,0.24041168,0.12952684,0.0,0.40926123,0.0
-0.16566336,0.2429709,0.12862755,0.0,0.40704235,0.0
-0.1643935,0.23389441,0.1277361,0.0,0.40484554,0.0
-0.16325864,0.22481792,0.12685513,0.0,0.4026611,0.0
-0.16223706,0.2157413,0.12598656,0.0,0.400481,0.0
-0.16131012,0.20666483,0.12513177,0.0,0.3982989,0.0
-0.16046184,0.19758834,0.12429167,0.0,0.39610973,0.0
-0.15967861,0.18851185,0.1234668,0.0,0.39390957,0.0
-0.15894882,0.17943525,0.12265737,0.0,0.39169535,0.0
-0.15826264,0.17035876,0.12186337,0.0,0.38946483,0.0
-0.15761165,0.16128227,0.12108458,0.0,0.38721642,0.0
-0.15698886,0.15220578,0.12032063,0.0,0.384949,0.0
-0.15638827,0.14312918,0.119571045,0.0,0.38266194,0.0
-0.1558049,0.1340527,0.11883525,0.0,0.38035497,0.0
-0.15523456,0.1249762,0.118112616,0.0,0.3780281,0.0
