neur0,input0,neur1,input1
0.45961273,0.0,0.5257049,0.0
0.43738264,0.28913692,0.5570899,0.0
0.41833496,0.28913692,0.5828823,0.0
0.4021062,0.28913692,0.60424584,0.0
0.38834682,0.28913692,0.6220843,0.0
0.37673306,0.28913692,0.63710123,0.0
0.36697218,0.28913692,0.6498466,0.0
0.35880393,0.28913692,0.660753,0.0
0.3519999,0.28913692,0.67016286,0.0
0.34636125,0.28913692,0.67834854,0.0
0.341716,0.28913692,0.68552846,0.0
0.3379161,0.28913692,0.6918785,0.0
0.3348347,0.28913692,0.69754094,0.0
0.3323633,0.28913692,0.70263183,0.0
0.3304093,0.28913692,0.7072458,0.0
0.32889378,0.28913692,0.7114606,0.0
0.3277497,0.28913692,0.7153402,0.0
0.32692,0.28913692,0.71893746,0.0
0.32635614,0.28913692,0.7222961,0.0
0.32601708,0.28913692,0.7254525,0.0
0.32586786,0.28913692,0.7284368,0.0
0.32587886,0.28913692,0.73127425,0.0
0.32602492,0.28913692,0.73398584,0.0
0.32628474,0.28913692,0.7365892,0.0
0.3266402,0.28913692,0.73909897,0.0
0.32707593,0.28913692,0.74152756,0.0
0.32757896,0.28913692,0.74388534,0.0
0.3281382,0.28913692,0.746181,0.0
0.3287443,0.28913692,0.7484218,0.0
0.32938924,0.28913692,0.750614,0.0
0.3300663,0.28913692,0.7527627,0.0
0.33076975,0.28913692,0.7548723,0.0
0.33149466,0.28913692,0.7569465,0.0
0.33223692,0.28913692,0.7589885,0.0
0.332993,0.28913692,0.76100075,0.0
0.33375993,0.28913692,0.76298565,0.0
0.33453512,0.28913692,0.764945,0.0
0.3353164,0.28913692,0.7668804,0.0
0.33610195,0.28913692,0.76879317,0.0
0.33689022,0.28913692,0.7706846,0.0
0.33767986,0.28913692,0.7725556,0.0
0.33846974,0.28913692,0.77440697,0.0
0.3392589,0.28913692,0.77623945,0.0
0.34004653,0.28913692,0.77805364,0.0
0.34083188,0.28913692,0.7798501,0.0
0.34161443,0.28913692,0.78162926,0.0
0.34239364,0.28913692,0.7833916,0.0
0.3431691,0.28913692,0.7851373,0.0
0.34394038,0.28913692,0.7868668,0.0
0.34470725,0.28913692,0.78858024,0.0
0.34546942,0.28913692,0.79027796,0.0
0.34622666,0.28913692,0.7919601,0.0
0.3469788,0.28913692,0.7936269,0.0
0.34772572,0.28913692,0.79527843,0.0
0.34846726,0.28913692,0.79691494,0.0
0.34920326,0.28913692,0.7985365,0.0
0.34993368,0.28913692,0.80014324,0.0
0.35065848,0.28913692,0.80173534,0.0
0.35137752,0.28913692,0.80331284,0.0
0.35209084,0.28913692,0.80487585,0.0
0.35279834,0.28913692,0.8064245,0.0
0.3535,0.28913692,0.8079589,0.0
0.35419583,0.28913692,0.8094791,0.0
0.35488582,0.28913692,0.8109852,0.0
0.3555699,0.28913692,0.8124773,0.0
0.3562481,0.28913692,0.8139555,0.0
0.35692045,0.28913692,0.81541985,0.0
0.35758692,0.28913692,0.8168705,0.0
0.35824755,0.28913692,0.81830746,0.0
0.3589023,0.28913692,0.8197309,0.0
0.35955125,0.28913692,0.82114077,0.0
0.36019436,0.28913692,0.8225372,0.0
0.3608317,0.28913692,0.8239203,0.0
0.36146325,0.28913692,0.8252902,0.0
0.36208904,0.28913692,0.8266469,0.0
0.3627091,0.28913692,0.8279906,0.0
0.36332348,0.28913692,0.8293213,0.0
0.36393216,0.28913692,0.83063906,0.0
0.3645352,0.28913692,0.831944,0.0
0.36513263,0.28913692,0.8332362,0.0
