fitness,g0,g1,g2,g3,g4,g5
-0.23671883,-0.28988025,0.4396685,-0.9261457,0.36790308,-0.13548318,0.5173912
-1.0899181,-0.7277465,0.3442875,-0.46877614,0.36523664,-0.7262199,0.28962514
-1.0980637,-0.34571818,-0.5778393,-0.7899849,0.33187464,-0.20081237,-0.02679525
-0.98446524,-0.2099171,-0.32711688,-0.5949129,-0.27663752,0.5765703,0.077002645
-0.67947286,0.055921465,0.11378515,-0.6285235,0.046809673,0.14669389,-0.43099406
-0.52684176,0.27054137,0.756782,-0.79335886,0.22043073,-0.1844302,0.83241695
-1.2900968,0.56144065,0.41287628,-0.09238394,-0.49879658,0.4307802,-0.45043418
-2.1210756,0.54245746,0.68052846,-0.3351997,-0.31672835,-0.45874378,-0.12542905
-1.2079779,-0.028380902,-0.72345436,-0.7297758,-0.3582185,0.34668064,-0.46163982
-0.09625277,-0.6744555,-0.044368148,-0.7759397,0.8935952,-0.7562364,0.7942923
-0.77548003,-0.6803686,0.4329908,-0.64601797,0.2212381,0.75770503,-0.45593265
-1.4569283,-0.1423397,-0.14858577,-0.6212909,-0.09766922,-0.26025757,-0.39936218
-0.47059825,-0.21033418,0.06526351,-0.38935044,0.33115435,0.18324475,-0.09850141
-0.67173135,0.2576214,0.295941,-0.5374754,0.21055032,-0.041239865,0.5169951
-0.89318085,-0.6864617,0.48816842,0.43637148,0.16931665,0.73172516,0.7614508
-4.7908587,0.5284566,0.58731705,-0.15360975,-0.48712897,0.013398372,0.8411444
-0.8721864,-0.5899125,-0.9857029,0.8256272,0.5455404,0.17123237,0.017835256
-0.624347,0.18209378,0.15296149,-0.11820474,0.550326,-0.8510022,0.2872571
-0.99264604,-0.23762424,-0.65139306,0.5469341,0.22042793,0.893875,0.25588554
-0.8575157,-0.9107177,0.4990221,-0.59842265,0.59873086,0.6612438,0.74320436
-0.027808027,0.45571688,0.32584375,-0.87915367,0.7404319,0.13198283,-0.06552379
-0.84109044,0.82901615,-0.22630073,0.9373767,0.16108263,0.32986265,-0.13289005
-0.87718767,-0.1256303,0.60702413,-0.08252827,-0.49501354,0.9550887,0.3963112
-5.774685,0.1483716,0.34357086,0.08234804,0.5770149,0.5809283,-0.916815
-3.372397,0.9894788,0.18497857,-0.63055086,-0.6508759,-0.08020549,0.095346995
-0.62090117,-0.79125607,-0.5290662,-0.27067956,0.56709105,-0.23094502,0.17643487
-5.6063166,-0.110028245,0.04325885,-0.21918572,-0.7985843,-0.24825954,0.21592402
-0.18737172,-0.09177992,-0.20689557,-0.9912647,0.28583643,0.05903178,0.017424408
-0.78751105,0.18033409,0.18201724,0.9947025,0.074156575,-0.14470787,-0.53172505
-1.9581599,0.5349619,-0.33683395,0.13965344,-0.26364496,-0.9916911,0.23101388
-1.0938317,-0.5284568,0.76058125,-0.6065754,-0.5918541,0.73386925,0.03720147
-0.3265884,-0.27219316,-0.5675588,-0.2505161,0.6186584,-0.6133713,0.359191
-0.7290879,-0.37284625,-0.20669286,-0.84507215,0.09574586,0.11078894,0.49086192
-0.80837685,-0.32250845,0.05932374,0.26571226,0.31334442,-0.5237037,0.359922
-0.91596967,-0.42381066,0.60220766,-0.66413856,0.05781126,-0.15963209,-0.26046994
-0.0034615702,0.2894852,-0.6377155,-0.93728775,0.5856232,-0.06305764,0.24132489
-1.0906974,-0.38829908,0.09370162,-0.3836435,0.3580989,-0.74580437,0.22439295
-1.467313,0.29847494,0.34903416,-0.9302716,0.9007449,-0.9754012,-0.41471267
-1.1416862,0.42322174,-0.056058016,0.22034046,-0.021178266,-0.10534741,0.39459002
-1.1302993,0.36119252,0.44953054,-0.2968825,-0.39784825,0.4772489,-0.43444696
-0.8283547,0.3240256,0.17230988,0.17149809,0.48359746,0.22986457,0.40882474
-0.66855544,0.20701621,0.5223943,0.21230125,0.28536507,0.4269455,-0.6004142
-4.084822,-0.416867,-0.48779753,-0.8341293,-0.69777393,-0.2149039,-0.15011574
-1.2366616,0.31419125,0.06501029,-0.8365101,-0.7124415,0.8439429,-0.046874523
-0.08972198,-0.09458359,-0.7297314,-0.7995884,0.5161206,0.16949691,-0.16632214
-1.4021381,-0.18725866,0.44506928,-0.24249458,0.28594595,-0.17374507,-0.49536481
-0.79055524,0.85757667,-0.7257972,0.78123116,0.044047303,-0.07215408,0.38937488
-0.895373,-0.5489657,-0.42616004,-0.2601946,0.15437552,-0.48796946,0.50436574
-1.012178,0.6991918,-0.9241238,-0.60299635,-0.3132491,0.51779085,0.26440832
-0.9352303,0.6153168,-0.062217116,-0.5737161,0.2821048,-0.5938741,0.08779858
-0.7583648,0.8119916,0.505805,-0.020586992,0.34223506,0.568223,-0.3035305
-2.264398,-0.08326181,-0.47896123,-0.15792637,-0.7703551,0.2806177,-0.054995894
-0.58345217,0.4402265,-0.3984681,-0.6256999,0.5738368,-0.119811565,0.37303126
-0.25058067,-0.21809208,-0.36722177,-0.5253076,0.29854834,-0.063043274,0.25331882
-1.0918272,-0.12693447,0.14453053,-0.25679055,-0.28706402,0.3198343,-0.30124766
-0.80752206,0.48090732,-0.064963736,-0.41929927,0.45242888,-0.07745708,0.83618224
-0.8997568,0.6889047,0.50547504,-0.71662515,-0.17445199,0.22268644,0.1941899
-5.065936,-0.034982868,-0.3713524,-0.43601096,0.61625135,0.35002995,-0.3637475
-0.021377314,0.52987677,-0.7404499,-0.9109625,0.8494483,0.005432804,0.08470837
-0.7435752,0.24104357,0.9009178,-0.5321256,0.5926634,0.5280783,0.13603847
-1.4180243,-0.84182435,-0.26875123,-0.20446767,-0.045892112,-0.39742565,-0.62418014
-0.65293527,-0.11422193,0.155749,0.05946255,0.583831,-0.17975022,0.022320786
-2.9907708,-0.37241986,-0.32673478,0.33736145,-0.8798852,0.43713692,-0.77254057
-0.53559345,-0.029008584,0.2423423,-0.60506314,0.16528367,0.04829412,-0.069265895
-0.89348334,-0.69860506,0.3789507,0.39433637,0.6290639,0.41075265,0.5487283
