fitness,g0,g1,g2,g3,g4,g5
0.36372164,0.6919107,-0.0445012,-0.3241491,0.12442702,-0.3077428,0.16694498
0.36026075,0.54833895,-0.055207875,0.5642065,0.28927726,0.88733023,-0.11085933
0.34920475,0.25748655,0.5208421,-0.64910173,-0.44863057,0.083410256,-0.07451036
0.2815464,-0.9584005,-0.50105023,0.22164702,-0.9099054,-0.3918584,0.27491102
0.33946872,-0.07528865,-0.7320076,-0.38226473,-0.4060044,0.085849546,-0.42750382
0.34015292,-0.45132458,-0.64080393,-0.16960387,-0.010950343,0.2279814,-0.42586672
0.36712542,-0.35739765,-0.021304665,0.2551286,0.43944612,0.023101646,-0.15774079
0.3543461,-0.19199616,-0.29921502,0.39819592,0.25626504,0.51054037,0.93417555
0.37247548,0.7398716,0.31106114,-0.5484035,-0.36495855,-0.24562848,-0.33463156
0.35964262,-0.18312283,0.8030148,-0.43873227,-0.3104685,-0.3347497,-0.098493524
0.33256587,0.6200399,0.5071262,0.5535725,-0.84077936,-0.52116543,0.0067868195
0.34746242,-0.34163904,0.12698746,0.342571,0.7972583,-0.52239096,-0.05273509
0.31265107,-0.39360392,-0.5589047,0.046093658,0.8326468,-0.7387764,-0.06554249
0.335235,0.6947235,0.25331068,-0.9772255,0.7486967,-0.09535069,0.6967204
0.26892632,0.5547178,-0.7171889,0.8021708,-0.3056733,0.47647515,0.1670936
0.36550638,0.4206343,0.43619904,0.986525,0.12610447,-0.1453657,0.011379292
0.37666833,-0.9146481,-0.37343112,0.5432484,0.18460658,0.19967362,0.14996246
0.3510944,-0.34413293,-0.3381671,0.23099303,-0.41462964,-0.7106522,-0.59817004
0.35100543,-0.2783544,0.81163585,0.08754558,0.6934473,-0.38961077,-0.17399222
0.41265035,0.9823655,-0.31821597,0.4383379,0.45068523,0.93515056,-0.022592219
0.3486178,0.4149387,0.21620764,-0.084585264,-0.28961283,-0.58007926,0.8776549
0.28699636,0.25063366,0.93446714,0.8245928,-0.76484555,0.5223879,0.23537144
0.38920793,0.62023515,0.25577033,-0.8922312,-0.66704917,0.6417717,0.084008716
0.2928269,0.504024,-0.14192763,-0.84040743,0.84832954,0.69505304,-0.46887884
0.36696097,0.41712907,0.4351165,0.27814734,0.17716785,-0.65896565,-0.80803865
0.412665,-0.12990558,-0.2537566,-0.64199877,0.022892594,0.42354208,-0.05159114
0.31168163,-0.22477973,-0.57022995,-0.8063434,0.12045087,-0.06878042,0.90974325
0.33529425,0.22546831,-0.56936425,0.061856277,0.28047928,-0.5482049,-0.66635627
0.36952972,-0.1624629,-0.12743706,-0.5968571,-0.18092036,0.8390492,0.14390048
0.30413508,-0.16784985,0.0058612274,-0.650383,0.1057968,0.16976202,-0.8247067
0.37728253,0.80996794,0.6152624,-0.28959528,-0.24842843,-0.4246669,-0.05471779
0.35506222,0.0062555782,-0.48642054,0.5493152,0.11521445,-0.20938946,0.07016274
0.33241832,-0.6364192,-0.9635599,-0.01377853,0.22274107,0.32863292,-0.026485996
0.35142988,0.68330646,0.8453417,0.59117424,0.2737416,0.1930683,-0.13252194
0.2880437,0.42058533,-0.34893444,-0.05502968,-0.53509164,0.33376792,-0.46236685
0.32962248,0.14157125,0.32798734,0.157336,-0.58179927,-0.24126859,0.026131034
0.4048193,0.7221327,-0.02587899,-0.7587841,0.13282692,0.50972295,-0.5042694
