neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.9998959,0.99404323,0.94342506,0.0,0.62701756,0.0,-0.95407903,0.0,0.002949803,0.0
0.999926,0.98888975,0.94801337,0.0,0.63212746,0.0,-0.95968336,0.0,0.0045745308,0.0
0.9999473,0.9821543,0.9522257,0.0,0.6369702,0.0,-0.96464884,0.0,0.006042131,0.0
0.99996245,0.9738476,0.95609236,0.0,0.64156336,0.0,-0.96903634,0.0,0.007351729,0.0
0.9999732,0.963983,0.95964134,0.0,0.645923,0.0,-0.9729037,0.0,0.008505633,0.0
0.9999808,0.9525762,0.9628984,0.0,0.65006405,0.0,-0.9763056,0.0,0.009508756,0.0
0.9999863,0.93964547,0.9658872,0.0,0.6540001,0.0,-0.9792926,0.0,0.010368034,0.0
0.99999017,0.92521155,0.9686295,0.0,0.657744,0.0,-0.9819112,0.0,0.011091924,0.0
0.9999929,0.9092974,0.9711456,0.0,0.66130733,0.0,-0.98420393,0.0,0.011689899,0.0
0.9999949,0.8919287,0.97345394,0.0,0.6647009,0.0,-0.98620903,0.0,0.012172076,0.0
0.9999963,0.873133,0.97557163,0.0,0.6679349,0.0,-0.98796105,0.0,0.012548875,0.0
0.9999973,0.85294056,0.97751456,0.0,0.67101854,0.0,-0.9894908,0.0,0.012830709,0.0
0.9999981,0.8313835,0.97929716,0.0,0.67396045,0.0,-0.99082565,0.0,0.013027803,0.0
0.99999857,0.80849636,0.9809328,0.0,0.67676866,0.0,-0.9919899,0.0,0.013149996,0.0
0.999999,0.78431594,0.98243374,0.0,0.6794507,0.0,-0.9930051,0.0,0.013206643,0.0
0.9999992,0.75888073,0.98381126,0.0,0.68201333,0.0,-0.99389005,0.0,0.0132065015,0.0
0.99999946,0.7322315,0.9850757,0.0,0.68446326,0.0,-0.99466145,0.0,0.0131577095,0.0
0.9999996,0.70441085,0.9862366,0.0,0.6868064,0.0,-0.9953338,0.0,0.013067727,0.0
0.9999997,0.67546326,0.98730266,0.0,0.6890484,0.0,-0.9959199,0.0,0.012943348,0.0
0.99999976,0.645435,0.98828185,0.0,0.69119453,0.0,-0.9964308,0.0,0.012790681,0.0
0.9999998,0.6143742,0.98918146,0.0,0.6932498,0.0,-0.9968763,0.0,0.012615221,0.0
0.9999999,0.58233064,0.9900082,0.0,0.6952188,0.0,-0.9972648,0.0,0.012421841,0.0
0.99999994,0.5493555,0.9907682,0.0,0.6971058,0.0,-0.9976038,0.0,0.012214816,0.0
0.99999994,0.51550144,0.991467,0.0,0.698915,0.0,-0.9978996,0.0,0.011997908,0.0
0.99999994,0.48082274,0.99210984,0.0,0.7006501,0.0,-0.99815786,0.0,0.011774383,0.0
0.99999994,0.4453748,0.99270135,0.0,0.70231473,0.0,-0.9983834,0.0,0.011547025,0.0
1.0,0.40921414,0.9932458,0.0,0.70391226,0.0,-0.99858046,0.0,0.0113182375,0.0
1.0,0.37239906,0.9937471,0.0,0.7054459,0.0,-0.9987528,0.0,0.0110900365,0.0
1.0,0.3349882,0.9942089,0.0,0.70691866,0.0,-0.99890345,0.0,0.01086412,0.0
1.0,0.29704145,0.99463433,0.0,0.7083333,0.0,-0.99903536,0.0,0.010641895,0.0
1.0,0.25861946,0.9950265,0.0,0.70969254,0.0,-0.9991508,0.0,0.010424483,0.0
1.0,0.21978377,0.9953882,0.0,0.7109989,0.0,-0.99925196,0.0,0.010212798,0.0
1.0,0.18059623,0.9957218,0.0,0.71225476,0.0,-0.99934065,0.0,0.010007563,0.0
1.0,0.14112,0.9960297,0.0,0.71346235,0.0,-0.99941844,0.0,0.009809301,0.0
1.0,0.101418026,0.99631387,0.0,0.7146238,0.0,-0.9994867,0.0,0.009618411,0.0
1.0,0.061553795,0.99657637,0.0,0.71574116,0.0,-0.9995466,0.0,0.009435133,0.0
1.0,0.02159109,0.99681884,0.0,0.7168163,0.0,-0.9995993,0.0,0.009259646,0.0
1.0,-0.018406155,0.99704295,0.0,0.7178511,0.0,-0.9996456,0.0,0.009091998,0.0
1.0,-0.058373954,0.9972502,0.0,0.7188473,0.0,-0.9996863,0.0,0.008932183,0.0
1.0,-0.0982486,0.9974418,0.0,0.7198064,0.0,-0.9997222,0.0,0.008780121,0.0
1.0,-0.13796584,0.9976192,0.0,0.72073007,0.0,-0.9997538,0.0,0.008635675,0.0
1.0,-0.17746235,0.99778336,0.0,0.7216197,0.0,-0.99978167,0.0,0.00849869,0.0
1.0,-0.21667498,0.99793535,0.0,0.7224768,0.0,-0.9998062,0.0,0.008368957,0.0
1.0,-0.25554097,0.9980762,0.0,0.7233026,0.0,-0.9998279,0.0,0.008246244,0.0
1.0,-0.29399815,0.9982067,0.0,0.7240985,0.0,-0.99984705,0.0,0.008130304,0.0
1.0,-0.3319852,0.9983277,0.0,0.72486556,0.0,-0.999864,0.0,0.008020877,0.0
1.0,-0.36944094,0.99843985,0.0,0.7256051,0.0,-0.99987894,0.0,0.007917689,0.0
1.0,-0.40630564,0.998544,0.0,0.726318,0.0,-0.99989223,0.0,0.007820478,0.0
1.0,-0.44252035,0.9986406,0.0,0.7270055,0.0,-0.999904,0.0,0.007728965,0.0
1.0,-0.47802714,0.9987303,0.0,0.7276685,0.0,-0.99991435,0.0,0.007642866,0.0
1.0,-0.51276916,0.9988136,0.0,0.728308,0.0,-0.9999236,0.0,0.0075619235,0.0
1.0,-0.54669106,0.99889106,0.0,0.728925,0.0,-0.99993175,0.0,0.0074858656,0.0
1.0,-0.5797382,0.998963,0.0,0.7295202,0.0,-0.999939,0.0,0.007414434,0.0
1.0,-0.61185783,0.99902993,0.0,0.7300945,0.0,-0.99994546,0.0,0.0073473784,0.0
1.0,-0.6429987,0.99909216,0.0,0.73064876,0.0,-0.99995124,0.0,0.0072844573,0.0
1.0,-0.67311084,0.9991501,0.0,0.73118365,0.0,-0.9999563,0.0,0.0072254334,0.0
1.0,-0.7021462,0.99920404,0.0,0.7317,0.0,-0.9999609,0.0,0.0071700835,0.0
1.0,-0.73005825,0.9992543,0.0,0.7321984,0.0,-0.9999649,0.0,0.00711818,0.0
1.0,-0.7568025,0.9993011,0.0,0.7326796,0.0,-0.9999685,0.0,0.0070695337,0.0
1.0,-0.7823359,0.99934465,0.0,0.73314416,0.0,-0.99997175,0.0,0.007023946,0.0
1.0,-0.8066177,0.9993853,0.0,0.7335928,0.0,-0.9999746,0.0,0.006981232,0.0
1.0,-0.8296091,0.9994232,0.0,0.7340261,0.0,-0.9999772,0.0,0.006941212,0.0
1.0,-0.8512733,0.9994586,0.0,0.7344445,0.0,-0.9999795,0.0,0.0069037215,0.0
1.0,-0.87157565,0.99949163,0.0,0.7348486,0.0,-0.9999815,0.0,0.006868598,0.0
1.0,-0.8904837,0.99952245,0.0,0.735239,0.0,-0.9999834,0.0,0.0068357005,0.0
1.0,-0.90796715,0.99955124,0.0,0.73561615,0.0,-0.99998504,0.0,0.006804891,0.0
1.0,-0.92399806,0.9995781,0.0,0.73598045,0.0,-0.99998647,0.0,0.006776031,0.0
1.0,-0.9385509,0.9996033,0.0,0.7363325,0.0,-0.99998784,0.0,0.0067489967,0.0
1.0,-0.9516021,0.99962676,0.0,0.73667264,0.0,-0.999989,0.0,0.006723675,0.0
1.0,-0.96313095,0.99964875,0.0,0.73700136,0.0,-0.99999005,0.0,0.006699952,0.0
1.0,-0.97311896,0.9996693,0.0,0.737319,0.0,-0.999991,0.0,0.006677727,0.0
1.0,-0.9815503,0.99968857,0.0,0.73762596,0.0,-0.9999919,0.0,0.0066569117,0.0
1.0,-0.98841125,0.99970657,0.0,0.73792267,0.0,-0.99999267,0.0,0.006637402,0.0
1.0,-0.99369097,0.99972343,0.0,0.7382094,0.0,-0.9999933,0.0,0.0066191223,0.0
1.0,-0.99738103,0.9997393,0.0,0.73848665,0.0,-0.999994,0.0,0.0066019907,0.0
1.0,-0.99947554,0.9997541,0.0,0.7387546,0.0,-0.9999945,0.0,0.006585935,0.0
1.0,-0.99997103,0.999768,0.0,0.7390137,0.0,-0.99999505,0.0,0.006570875,0.0
1.0,-0.9988668,0.999781,0.0,0.73926413,0.0,-0.99999547,0.0,0.006556756,0.0
1.0,-0.9961646,0.99979323,0.0,0.73950624,0.0,-0.9999959,0.0,0.0065435106,0.0
1.0,-0.9918688,0.99980474,0.0,0.7397404,0.0,-0.9999963,0.0,0.0065310956,0.0
1.0,-0.9859861,0.9998155,0.0,0.73996675,0.0,-0.9999966,0.0,0.0065194336,0.0
1.0,-0.9785261,0.99982566,0.0,0.7401857,0.0,-0.9999969,0.0,0.006508492,0.0
1.0,-0.96950066,0.99983513,0.0,0.74039733,0.0,-0.9999972,0.0,0.0064982297,0.0
1.0,-0.9589243,0.9998441,0.0,0.740602,0.0,-0.99999744,0.0,0.006488599,0.0
1.0,-0.94681376,0.9998525,0.0,0.74079996,0.0,-0.9999977,0.0,0.0064795464,0.0
1.0,-0.9331886,0.9998604,0.0,0.7409914,0.0,-0.99999785,0.0,0.0064710453,0.0
1.0,-0.9180705,0.9998678,0.0,0.7411766,0.0,-0.9999981,0.0,0.0064630667,0.0
1.0,-0.9014837,0.99987483,0.0,0.7413557,0.0,-0.9999982,0.0,0.0064555593,0.0
1.0,-0.88345474,0.9998814,0.0,0.741529,0.0,-0.9999984,0.0,0.006448513,0.0
1.0,-0.8640124,0.9998876,0.0,0.74169654,0.0,-0.9999985,0.0,0.006441885,0.0
1.0,-0.84318787,0.9998934,0.0,0.7418586,0.0,-0.9999986,0.0,0.006435647,0.0
1.0,-0.8210144,0.99989897,0.0,0.7420154,0.0,-0.99999875,0.0,0.0064297747,0.0
1.0,-0.7975275,0.99990416,0.0,0.7421671,0.0,-0.99999887,0.0,0.006424252,0.0
1.0,-0.77276444,0.99990904,0.0,0.74231386,0.0,-0.999999,0.0,0.006419061,0.0
1.0,-0.7467654,0.99991363,0.0,0.7424558,0.0,-0.99999905,0.0,0.006414172,0.0
1.0,-0.71957165,0.999918,0.0,0.74259317,0.0,-0.9999991,0.0,0.006409573,0.0
1.0,-0.6912268,0.9999221,0.0,0.742726,0.0,-0.9999992,0.0,0.006405241,0.0
1.0,-0.6617761,0.999926,0.0,0.7428546,0.0,-0.9999993,0.0,0.0064011626,0.0
1.0,-0.6312667,0.99992967,0.0,0.742979,0.0,-0.99999934,0.0,0.0063973144,0.0
1.0,-0.5997474,0.9999331,0.0,0.74309933,0.0,-0.9999994,0.0,0.0063936873,0.0
1.0,-0.56726867,0.9999364,0.0,0.74321574,0.0,-0.9999994,0.0,0.0063902624,0.0
1.0,-0.53388244,0.9999395,0.0,0.74332845,0.0,-0.99999946,0.0,0.006387036,0.0
1.0,-0.4996421,0.9999424,0.0,0.74343747,0.0,-0.9999995,0.0,0.0063839853,0.0
1.0,-0.46460244,0.99994516,0.0,0.74354297,0.0,-0.9999996,0.0,0.0063811103,0.0
1.0,-0.4288195,0.9999478,0.0,0.7436451,0.0,-0.9999996,0.0,0.0063783918,0.0
1.0,-0.39235055,0.9999503,0.0,0.7437439,0.0,-0.99999964,0.0,0.0063758264,0.0
1.0,-0.3552535,0.9999526,0.0,0.7438395,0.0,-0.99999964,0.0,0.006373405,0.0
1.0,-0.31758854,0.9999548,0.0,0.743932,0.0,-0.9999997,0.0,0.006371118,0.0
1.0,-0.2794155,0.9999569,0.0,0.7440216,0.0,-0.9999997,0.0,0.00636896,0.0
1.0,-0.24079546,0.99995893,0.0,0.7441082,0.0,-0.9999997,0.0,0.0063669113,0.0
1.0,-0.2017902,0.99996084,0.0,0.74419206,0.0,-0.99999976,0.0,0.0063649756,0.0
1.0,-0.16246213,0.9999626,0.0,0.74427325,0.0,-0.99999976,0.0,0.0063631497,0.0
1.0,-0.12287415,0.9999643,0.0,0.7443518,0.0,-0.99999976,0.0,0.0063614165,0.0
1.0,-0.08308959,0.9999659,0.0,0.74442786,0.0,-0.9999998,0.0,0.0063597825,0.0
1.0,-0.043172114,0.99996746,0.0,0.7445014,0.0,-0.9999998,0.0,0.006358233,0.0
1.0,-0.0031855688,0.9999689,0.0,0.74457264,0.0,-0.9999998,0.0,0.0063567683,0.0
1.0,0.036806073,0.99997026,0.0,0.74464154,0.0,-0.9999998,0.0,0.0063553764,0.0
1.0,0.076738834,0.99997157,0.0,0.7447083,0.0,-0.9999999,0.0,0.0063540656,0.0
1.0,0.11654883,0.9999728,0.0,0.74477285,0.0,-0.9999999,0.0,0.006352818,0.0
1.0,0.15617284,0.999974,0.0,0.7448354,0.0,-0.9999999,0.0,0.0063516377,0.0
1.0,0.19554654,0.99997514,0.0,0.7448959,0.0,-0.9999999,0.0,0.0063505135,0.0
1.0,0.2346074,0.9999762,0.0,0.7449544,0.0,-0.9999999,0.0,0.0063494444,0.0
1.0,0.27329293,0.99997723,0.0,0.7450111,0.0,-0.9999999,0.0,0.0063484283,0.0
1.0,0.31154126,0.9999782,0.0,0.745066,0.0,-0.9999999,0.0,0.006347471,0.0
1.0,0.3492912,0.9999791,0.0,0.7451191,0.0,-0.99999994,0.0,0.00634657,0.0
1.0,0.38648236,0.99998,0.0,0.7451705,0.0,-0.99999994,0.0,0.0063457107,0.0
1.0,0.4230552,0.9999808,0.0,0.74522024,0.0,-0.99999994,0.0,0.0063448935,0.0
1.0,0.45895126,0.9999816,0.0,0.74526846,0.0,-0.99999994,0.0,0.0063441186,0.0
1.0,0.4941131,0.99998236,0.0,0.7453151,0.0,-0.99999994,0.0,0.006343373,0.0
1.0,0.52848446,0.9999831,0.0,0.7453602,0.0,-0.99999994,0.0,0.0063426658,0.0
1.0,0.56201035,0.9999838,0.0,0.74540395,0.0,-0.99999994,0.0,0.0063419915,0.0
1.0,0.5946376,0.99998444,0.0,0.7454462,0.0,-0.99999994,0.0,0.006341351,0.0
1.0,0.62631303,0.99998504,0.0,0.7454872,0.0,-0.99999994,0.0,0.0063407472,0.0
1.0,0.6569866,0.99998564,0.0,0.74552685,0.0,-0.99999994,0.0,0.0063401666,0.0
1.0,0.6866091,0.99998623,0.0,0.74556524,0.0,-0.99999994,0.0,0.006339613,0.0
1.0,0.7151332,0.99998677,0.0,0.74560237,0.0,-0.99999994,0.0,0.006339089,0.0
1.0,0.7425132,0.99998724,0.0,0.7456384,0.0,-0.99999994,0.0,0.0063385903,0.0
1.0,0.76870537,0.9999878,0.0,0.7456732,0.0,-0.99999994,0.0,0.006338113,0.0
1.0,0.79366773,0.99998826,0.0,0.74570686,0.0,-0.99999994,0.0,0.006337654,0.0
1.0,0.81736046,0.9999887,0.0,0.7457395,0.0,-0.99999994,0.0,0.006337223,0.0
1.0,0.8397455,0.9999891,0.0,0.7457711,0.0,-1.0,0.0,0.006336817,0.0
1.0,0.8607872,0.9999895,0.0,0.74580175,0.0,-1.0,0.0,0.0063364315,0.0
1.0,0.88045186,0.9999899,0.0,0.7458314,0.0,-1.0,0.0,0.0063360576,0.0
1.0,0.8987079,0.9999903,0.0,0.74586004,0.0,-1.0,0.0,0.006335706,0.0
1.0,0.91552645,0.99999064,0.0,0.7458878,0.0,-1.0,0.0,0.0063353674,0.0
1.0,0.9308801,0.999991,0.0,0.74591464,0.0,-1.0,0.0,0.006335046,0.0
1.0,0.94474465,0.99999136,0.0,0.7459407,0.0,-1.0,0.0,0.006334733,0.0
1.0,0.9570977,0.99999166,0.0,0.74596584,0.0,-1.0,0.0,0.006334434,0.0
1.0,0.96791965,0.99999195,0.0,0.7459903,0.0,-1.0,0.0,0.0063341525,0.0
1.0,0.9771931,0.99999225,0.0,0.7460139,0.0,-1.0,0.0,0.00633388,0.0
1.0,0.9849033,0.9999925,0.0,0.7460367,0.0,-1.0,0.0,0.0063336217,0.0
1.0,0.99103785,0.9999928,0.0,0.7460589,0.0,-1.0,0.0,0.0063333753,0.0
1.0,0.99558693,0.999993,0.0,0.7460803,0.0,-1.0,0.0,0.0063331393,0.0
1.0,0.9985433,0.99999326,0.0,0.746101,0.0,-1.0,0.0,0.006332912,0.0
1.0,0.99990225,0.9999935,0.0,0.7461211,0.0,-1.0,0.0,0.006332692,0.0
1.0,0.99966156,0.99999374,0.0,0.74614054,0.0,-1.0,0.0,0.0063324855,0.0
1.0,0.9978216,0.999994,0.0,0.7461594,0.0,-1.0,0.0,0.006332283,0.0
1.0,0.9943853,0.99999416,0.0,0.7461776,0.0,-1.0,0.0,0.006332091,0.0
1.0,0.98935825,0.99999434,0.0,0.74619526,0.0,-1.0,0.0,0.0063319076,0.0
1.0,0.98274845,0.9999946,0.0,0.74621236,0.0,-1.0,0.0,0.006331732,0.0
1.0,0.9745664,0.99999475,0.0,0.7462289,0.0,-1.0,0.0,0.0063315625,0.0
1.0,0.96482533,0.99999493,0.0,0.7462449,0.0,-1.0,0.0,0.0063313986,0.0
1.0,0.9535407,0.99999505,0.0,0.74626046,0.0,-1.0,0.0,0.006331246,0.0
1.0,0.94073063,0.99999523,0.0,0.7462755,0.0,-1.0,0.0,0.006331096,0.0
1.0,0.92641556,0.9999954,0.0,0.74629,0.0,-1.0,0.0,0.0063309553,0.0
1.0,0.9106185,0.9999955,0.0,0.7463041,0.0,-1.0,0.0,0.006330822,0.0
1.0,0.8933646,0.9999957,0.0,0.74631774,0.0,-1.0,0.0,0.0063306894,0.0
1.0,0.8746815,0.9999958,0.0,0.7463309,0.0,-1.0,0.0,0.006330563,0.0
1.0,0.8545991,0.99999595,0.0,0.7463437,0.0,-1.0,0.0,0.0063304426,0.0
1.0,0.83314955,0.99999607,0.0,0.74635607,0.0,-1.0,0.0,0.0063303267,0.0
1.0,0.8103671,0.9999962,0.0,0.74636805,0.0,-1.0,0.0,0.0063302214,0.0
1.0,0.7862883,0.9999963,0.0,0.7463797,0.0,-1.0,0.0,0.0063301185,0.0
1.0,0.7609516,0.9999964,0.0,0.7463909,0.0,-1.0,0.0,0.006330018,0.0
1.0,0.7343975,0.99999654,0.0,0.7464018,0.0,-1.0,0.0,0.006329919,0.0
1.0,0.70666856,0.99999666,0.0,0.74641234,0.0,-1.0,0.0,0.006329822,0.0
1.0,0.67780906,0.9999968,0.0,0.7464225,0.0,-1.0,0.0,0.006329726,0.0
1.0,0.6478645,0.99999684,0.0,0.74643236,0.0,-1.0,0.0,0.0063296375,0.0
1.0,0.61688423,0.99999696,0.0,0.7464419,0.0,-1.0,0.0,0.0063295495,0.0
1.0,0.584917,0.999997,0.0,0.7464512,0.0,-1.0,0.0,0.006329474,0.0
1.0,0.5520141,0.99999714,0.0,0.74646014,0.0,-1.0,0.0,0.0063293967,0.0
1.0,0.5182281,0.9999972,0.0,0.74646884,0.0,-1.0,0.0,0.0063293246,0.0
1.0,0.48361304,0.9999973,0.0,0.74647725,0.0,-1.0,0.0,0.0063292505,0.0
1.0,0.4482243,0.9999974,0.0,0.74648535,0.0,-1.0,0.0,0.00632918,0.0
1.0,0.4121185,0.99999744,0.0,0.7464932,0.0,-1.0,0.0,0.006329114,0.0
1.0,0.37535337,0.99999756,0.0,0.74650085,0.0,-1.0,0.0,0.0063290447,0.0
1.0,0.33798778,0.9999976,0.0,0.74650824,0.0,-1.0,0.0,0.006328979,0.0
1.0,0.3000815,0.9999977,0.0,0.7465154,0.0,-1.0,0.0,0.006328916,0.0
1.0,0.26169512,0.99999774,0.0,0.7465223,0.0,-1.0,0.0,0.006328856,0.0
1.0,0.2228901,0.9999978,0.0,0.74652904,0.0,-1.0,0.0,0.0063287984,0.0
1.0,0.1837285,0.99999785,0.0,0.7465355,0.0,-1.0,0.0,0.006328749,0.0
1.0,0.14427298,0.9999979,0.0,0.7465418,0.0,-1.0,0.0,0.0063287006,0.0
1.0,0.10458665,0.999998,0.0,0.7465479,0.0,-1.0,0.0,0.006328653,0.0
1.0,0.064733006,0.99999803,0.0,0.7465538,0.0,-1.0,0.0,0.006328606,0.0
1.0,0.024775807,0.9999981,0.0,0.74655944,0.0,-1.0,0.0,0.0063285595,0.0
1.0,-0.015221031,0.99999815,0.0,0.746565,0.0,-1.0,0.0,0.0063285134,0.0
1.0,-0.05519352,0.9999982,0.0,0.74657035,0.0,-1.0,0.0,0.0063284673,0.0
1.0,-0.09507771,0.9999982,0.0,0.74657553,0.0,-1.0,0.0,0.006328428,0.0
1.0,-0.13480979,0.9999983,0.0,0.74658054,0.0,-1.0,0.0,0.006328388,0.0
1.0,-0.17432621,0.99999833,0.0,0.74658537,0.0,-1.0,0.0,0.0063283476,0.0
1.0,-0.21356376,0.9999984,0.0,0.7465901,0.0,-1.0,0.0,0.0063283066,0.0
1.0,-0.25245965,0.9999984,0.0,0.74659467,0.0,-1.0,0.0,0.0063282717,0.0
1.0,-0.29095164,0.99999845,0.0,0.7465991,0.0,-1.0,0.0,0.0063282354,0.0
1.0,-0.32897907,0.9999985,0.0,0.7466033,0.0,-1.0,0.0,0.0063281977,0.0
1.0,-0.3664793,0.9999985,0.0,0.7466075,0.0,-1.0,0.0,0.0063281655,0.0
1.0,-0.40339324,0.99999857,0.0,0.7466115,0.0,-1.0,0.0,0.006328132,0.0
1.0,-0.43966186,0.9999986,0.0,0.74661535,0.0,-1.0,0.0,0.0063280966,0.0
1.0,-0.4752271,0.9999986,0.0,0.7466191,0.0,-1.0,0.0,0.0063280663,0.0
1.0,-0.51003206,0.9999987,0.0,0.74662274,0.0,-1.0,0.0,0.006328034,0.0
1.0,-0.5440211,0.9999987,0.0,0.74662626,0.0,-1.0,0.0,0.0063280067,0.0
1.0,-0.57713985,0.99999875,0.0,0.74662966,0.0,-1.0,0.0,0.0063279835,0.0
1.0,-0.60933524,0.99999875,0.0,0.74663293,0.0,-1.0,0.0,0.0063279634,0.0
1.0,-0.64055586,0.9999988,0.0,0.74663615,0.0,-1.0,0.0,0.00632794,0.0
1.0,-0.67075175,0.9999988,0.0,0.74663925,0.0,-1.0,0.0,0.00632792,0.0
1.0,-0.6998746,0.99999887,0.0,0.74664223,0.0,-1.0,0.0,0.0063278964,0.0
1.0,-0.72787774,0.99999887,0.0,0.74664515,0.0,-1.0,0.0,0.0063278764,0.0
1.0,-0.75471646,0.9999989,0.0,0.74664795,0.0,-1.0,0.0,0.0063278526,0.0
1.0,-0.78034776,0.9999989,0.0,0.74665064,0.0,-1.0,0.0,0.0063278326,0.0
1.0,-0.8047307,0.999999,0.0,0.7466533,0.0,-1.0,0.0,0.006327809,0.0
1.0,-0.82782626,0.999999,0.0,0.7466559,0.0,-1.0,0.0,0.006327789,0.0
1.0,-0.84959745,0.999999,0.0,0.7466583,0.0,-1.0,0.0,0.0063277716,0.0
1.0,-0.8700095,0.99999905,0.0,0.7466607,0.0,-1.0,0.0,0.0063277506,0.0
1.0,-0.8890297,0.99999905,0.0,0.74666303,0.0,-1.0,0.0,0.0063277325,0.0
1.0,-0.90662766,0.99999905,0.0,0.7466653,0.0,-1.0,0.0,0.006327717,0.0
1.0,-0.9227752,0.9999991,0.0,0.74666744,0.0,-1.0,0.0,0.0063276975,0.0
1.0,-0.93744653,0.9999991,0.0,0.7466696,0.0,-1.0,0.0,0.006327681,0.0
1.0,-0.9506181,0.9999991,0.0,0.7466716,0.0,-1.0,0.0,0.0063276663,0.0
1.0,-0.9622689,0.99999917,0.0,0.7466736,0.0,-1.0,0.0,0.0063276477,0.0
1.0,-0.9723805,0.99999917,0.0,0.7466755,0.0,-1.0,0.0,0.006327632,0.0
