neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
1.0,0.48526248,0.9974301,0.0,0.71956927,0.0,-0.9997243,0.0,0.008803524,0.0
1.0,0.46727055,0.99760824,0.0,0.72050166,0.0,-0.9997557,0.0,0.0086569525,0.0
1.0,0.44927862,0.9977732,0.0,0.72139966,0.0,-0.99978334,0.0,0.0085180495,0.0
1.0,0.4312866,0.99792594,0.0,0.72226477,0.0,-0.9998077,0.0,0.008386581,0.0
1.0,0.41329467,0.9980674,0.0,0.7230983,0.0,-0.99982923,0.0,0.008262309,0.0
1.0,0.39530274,0.9981985,0.0,0.7239015,0.0,-0.9998482,0.0,0.008144954,0.0
1.0,0.3773108,0.99832004,0.0,0.7246757,0.0,-0.999865,0.0,0.008034255,0.0
1.0,0.3593189,0.9984328,0.0,0.72542197,0.0,-0.99987984,0.0,0.007929917,0.0
1.0,0.34132698,0.99853736,0.0,0.72614145,0.0,-0.999893,0.0,0.007831664,0.0
1.0,0.32333493,0.99863446,0.0,0.7268352,0.0,-0.99990463,0.0,0.007739199,0.0
1.0,0.30534303,0.9987246,0.0,0.72750425,0.0,-0.999915,0.0,0.0076522543,0.0
1.0,0.2873511,0.99880826,0.0,0.7281496,0.0,-0.9999241,0.0,0.007570531,0.0
1.0,0.26935917,0.99888605,0.0,0.7287721,0.0,-0.9999322,0.0,0.0074937623,0.0
1.0,0.25136724,0.9989584,0.0,0.7293727,0.0,-0.99993944,0.0,0.0074216854,0.0
1.0,0.23337533,0.99902564,0.0,0.72995216,0.0,-0.9999459,0.0,0.0073540397,0.0
1.0,0.21538329,0.99908817,0.0,0.73051137,0.0,-0.99995154,0.0,0.0072905766,0.0
1.0,0.19739138,0.99914634,0.0,0.7310511,0.0,-0.9999566,0.0,0.0072310567,0.0
1.0,0.17939945,0.9992005,0.0,0.731572,0.0,-0.99996114,0.0,0.007175259,0.0
1.0,0.16140753,0.999251,0.0,0.73207486,0.0,-0.9999652,0.0,0.007122959,0.0
1.0,0.1434156,0.999298,0.0,0.7325603,0.0,-0.99996877,0.0,0.0070739496,0.0
1.0,0.12542368,0.9993418,0.0,0.733029,0.0,-0.9999719,0.0,0.007028025,0.0
1.0,0.10743164,0.9993826,0.0,0.7334816,0.0,-0.9999748,0.0,0.0069849985,0.0
1.0,0.08943972,0.9994207,0.0,0.7339186,0.0,-0.99997735,0.0,0.0069446974,0.0
1.0,0.0714478,0.9994563,0.0,0.7343407,0.0,-0.9999796,0.0,0.0069069425,0.0
1.0,0.053455874,0.9994894,0.0,0.7347484,0.0,-0.99998164,0.0,0.006871586,0.0
1.0,0.035463955,0.99952036,0.0,0.73514223,0.0,-0.9999835,0.0,0.006838477,0.0
1.0,0.017471915,0.99954927,0.0,0.7355226,0.0,-0.9999851,0.0,0.0068074614,0.0
1.0,5.198907E-4,0.99957633,0.0,0.73589015,0.0,-0.9999866,0.0,0.006778419,0.0
1.0,0.018511813,0.99960154,0.0,0.7362452,0.0,-0.9999879,0.0,0.006751216,0.0
1.0,0.036503967,0.99962515,0.0,0.7365883,0.0,-0.9999891,0.0,0.006725744,0.0
1.0,0.05449589,0.99964726,0.0,0.7369198,0.0,-0.9999901,0.0,0.0067018727,0.0
1.0,0.07248781,0.99966794,0.0,0.7372402,0.0,-0.99999106,0.0,0.0066795154,0.0
1.0,0.09047973,0.99968725,0.0,0.73754984,0.0,-0.99999195,0.0,0.0066585736,0.0
1.0,0.108471654,0.9997054,0.0,0.73784906,0.0,-0.99999267,0.0,0.006638943,0.0
1.0,0.12646358,0.9997223,0.0,0.7381383,0.0,-0.9999934,0.0,0.006620561,0.0
1.0,0.14445549,0.9997382,0.0,0.73841786,0.0,-0.999994,0.0,0.006603322,0.0
1.0,0.16244742,0.9997531,0.0,0.7386881,0.0,-0.9999946,0.0,0.0065871747,0.0
1.0,0.18043934,0.99976707,0.0,0.7389494,0.0,-0.99999505,0.0,0.006572031,0.0
1.0,0.19843127,0.9997801,0.0,0.73920196,0.0,-0.9999955,0.0,0.0065578395,0.0
1.0,0.21642318,0.99979246,0.0,0.73944616,0.0,-0.99999595,0.0,0.006544519,0.0
1.0,0.23441511,0.99980396,0.0,0.7396823,0.0,-0.9999963,0.0,0.0065320334,0.0
1.0,0.25240725,0.9998148,0.0,0.7399106,0.0,-0.99999666,0.0,0.006520312,0.0
1.0,0.27039918,0.99982494,0.0,0.7401314,0.0,-0.99999696,0.0,0.006509319,0.0
1.0,0.2883911,0.9998345,0.0,0.7403448,0.0,-0.9999972,0.0,0.0064990004,0.0
1.0,0.30638304,0.9998435,0.0,0.74055123,0.0,-0.99999744,0.0,0.0064893146,0.0
1.0,0.32437494,0.99985194,0.0,0.74075085,0.0,-0.9999977,0.0,0.0064802156,0.0
1.0,0.34236687,0.99985987,0.0,0.74094397,0.0,-0.9999979,0.0,0.006471675,0.0
1.0,0.3603588,0.9998673,0.0,0.7411307,0.0,-0.9999981,0.0,0.0064636557,0.0
1.0,0.3783507,0.99987435,0.0,0.7413113,0.0,-0.9999983,0.0,0.00645612,0.0
1.0,0.39634264,0.99988097,0.0,0.741486,0.0,-0.9999984,0.0,0.0064490302,0.0
1.0,0.41433457,0.99988717,0.0,0.741655,0.0,-0.9999985,0.0,0.006442372,0.0
1.0,0.4323265,0.99989307,0.0,0.7418184,0.0,-0.9999987,0.0,0.006436108,0.0
1.0,0.45031863,0.99989855,0.0,0.7419765,0.0,-0.99999875,0.0,0.0064302133,0.0
1.0,0.46831056,0.9999038,0.0,0.74212945,0.0,-0.99999887,0.0,0.006424665,0.0
1.0,0.4850024,0.9999087,0.0,0.7422774,0.0,-0.999999,0.0,0.0064194524,0.0
1.0,0.4670105,0.99991333,0.0,0.74242055,0.0,-0.99999905,0.0,0.0064145382,0.0
1.0,0.44901857,0.9999177,0.0,0.7425591,0.0,-0.9999991,0.0,0.0064099114,0.0
1.0,0.43102664,0.99992186,0.0,0.74269307,0.0,-0.9999992,0.0,0.006405556,0.0
1.0,0.4130347,0.99992573,0.0,0.74282265,0.0,-0.9999993,0.0,0.0064014574,0.0
1.0,0.3950428,0.9999294,0.0,0.7429481,0.0,-0.99999934,0.0,0.006397592,0.0
1.0,0.37705088,0.9999329,0.0,0.74306947,0.0,-0.9999994,0.0,0.00639395,0.0
1.0,0.35905895,0.99993616,0.0,0.7431869,0.0,-0.99999946,0.0,0.0063905185,0.0
1.0,0.34106705,0.99993926,0.0,0.7433005,0.0,-0.99999946,0.0,0.006387274,0.0
1.0,0.32307512,0.9999422,0.0,0.7434104,0.0,-0.9999995,0.0,0.0063842144,0.0
1.0,0.30508295,0.999945,0.0,0.7435168,0.0,-0.9999996,0.0,0.006381325,0.0
1.0,0.28709105,0.9999476,0.0,0.74361974,0.0,-0.9999996,0.0,0.0063785943,0.0
1.0,0.26909912,0.9999501,0.0,0.74371934,0.0,-0.99999964,0.0,0.0063760183,0.0
1.0,0.2511072,0.99995244,0.0,0.7438158,0.0,-0.99999964,0.0,0.006373588,0.0
1.0,0.23311527,0.9999547,0.0,0.74390906,0.0,-0.9999997,0.0,0.006371287,0.0
1.0,0.21512334,0.9999568,0.0,0.7439993,0.0,-0.9999997,0.0,0.006369117,0.0
1.0,0.19713143,0.9999588,0.0,0.7440867,0.0,-0.9999997,0.0,0.0063670585,0.0
1.0,0.1791395,0.99996066,0.0,0.74417126,0.0,-0.99999976,0.0,0.006365121,0.0
1.0,0.16114758,0.99996245,0.0,0.7442531,0.0,-0.99999976,0.0,0.0063632866,0.0
1.0,0.14315566,0.9999642,0.0,0.7443323,0.0,-0.99999976,0.0,0.0063615465,0.0
1.0,0.12516373,0.9999658,0.0,0.74440897,0.0,-0.9999998,0.0,0.0063599064,0.0
1.0,0.10717181,0.99996734,0.0,0.7444831,0.0,-0.9999998,0.0,0.0063583516,0.0
1.0,0.08917966,0.99996877,0.0,0.74455494,0.0,-0.9999998,0.0,0.0063568824,0.0
1.0,0.071187735,0.9999702,0.0,0.74462444,0.0,-0.9999998,0.0,0.0063554803,0.0
1.0,0.053195816,0.9999715,0.0,0.74469167,0.0,-0.9999999,0.0,0.006354161,0.0
1.0,0.035203893,0.99997276,0.0,0.7447568,0.0,-0.9999999,0.0,0.006352906,0.0
1.0,0.01721197,0.9999739,0.0,0.7448198,0.0,-0.9999999,0.0,0.0063517257,0.0
1.0,7.799518E-4,0.999975,0.0,0.74488086,0.0,-0.9999999,0.0,0.0063506016,0.0
1.0,0.018771874,0.9999761,0.0,0.74493986,0.0,-0.9999999,0.0,0.0063495324,0.0
1.0,0.036763795,0.9999771,0.0,0.744997,0.0,-0.9999999,0.0,0.0063485163,0.0
1.0,0.054755718,0.9999781,0.0,0.7450524,0.0,-0.9999999,0.0,0.0063475524,0.0
1.0,0.07274764,0.999979,0.0,0.7451059,0.0,-0.99999994,0.0,0.0063466458,0.0
1.0,0.09073956,0.9999799,0.0,0.7451578,0.0,-0.99999994,0.0,0.0063457815,0.0
1.0,0.10873172,0.99998075,0.0,0.74520797,0.0,-0.99999994,0.0,0.00634496,0.0
1.0,0.12672363,0.9999815,0.0,0.74525654,0.0,-0.99999994,0.0,0.0063441754,0.0
1.0,0.14471556,0.9999823,0.0,0.7453035,0.0,-0.99999994,0.0,0.006343428,0.0
1.0,0.16270748,0.999983,0.0,0.74534905,0.0,-0.99999994,0.0,0.0063427193,0.0
1.0,0.18069941,0.9999837,0.0,0.7453931,0.0,-0.99999994,0.0,0.006342043,0.0
1.0,0.19869132,0.9999844,0.0,0.7454357,0.0,-0.99999994,0.0,0.006341402,0.0
1.0,0.21668325,0.999985,0.0,0.745477,0.0,-0.99999994,0.0,0.006340797,0.0
1.0,0.23467517,0.9999856,0.0,0.745517,0.0,-0.99999994,0.0,0.0063402154,0.0
1.0,0.2526671,0.9999862,0.0,0.7455557,0.0,-0.99999994,0.0,0.0063396613,0.0
1.0,0.27065903,0.9999867,0.0,0.7455932,0.0,-0.99999994,0.0,0.0063391365,0.0
1.0,0.28865093,0.99998724,0.0,0.74562943,0.0,-0.99999994,0.0,0.006338631,0.0
1.0,0.30664286,0.9999877,0.0,0.74566454,0.0,-0.99999994,0.0,0.006338154,0.0
1.0,0.324635,0.9999882,0.0,0.7456986,0.0,-0.99999994,0.0,0.0063376953,0.0
1.0,0.34262693,0.9999887,0.0,0.7457315,0.0,-0.99999994,0.0,0.0063372585,0.0
1.0,0.36061886,0.9999891,0.0,0.7457633,0.0,-1.0,0.0,0.006336847,0.0
1.0,0.3786108,0.9999895,0.0,0.7457942,0.0,-1.0,0.0,0.006336457,0.0
1.0,0.3966027,0.99998987,0.0,0.74582404,0.0,-1.0,0.0,0.0063360855,0.0
1.0,0.41459462,0.9999903,0.0,0.74585295,0.0,-1.0,0.0,0.0063357297,0.0
1.0,0.43258655,0.99999064,0.0,0.7458809,0.0,-1.0,0.0,0.0063353875,0.0
1.0,0.45057848,0.999991,0.0,0.745908,0.0,-1.0,0.0,0.006335063,0.0
1.0,0.46857038,0.9999913,0.0,0.74593425,0.0,-1.0,0.0,0.0063347537,0.0
1.0,0.48474258,0.99999166,0.0,0.74595964,0.0,-1.0,0.0,0.0063344515,0.0
1.0,0.46675065,0.99999195,0.0,0.74598426,0.0,-1.0,0.0,0.0063341674,0.0
1.0,0.4487585,0.9999922,0.0,0.74600804,0.0,-1.0,0.0,0.006333899,0.0
1.0,0.43076658,0.9999925,0.0,0.7460311,0.0,-1.0,0.0,0.006333638,0.0
1.0,0.41277465,0.9999928,0.0,0.7460534,0.0,-1.0,0.0,0.0063333893,0.0
1.0,0.39478275,0.999993,0.0,0.746075,0.0,-1.0,0.0,0.0063331514,0.0
1.0,0.37679082,0.99999326,0.0,0.7460959,0.0,-1.0,0.0,0.0063329223,0.0
1.0,0.3587989,0.9999935,0.0,0.74611616,0.0,-1.0,0.0,0.006332701,0.0
1.0,0.34080696,0.99999374,0.0,0.7461358,0.0,-1.0,0.0,0.006332493,0.0
1.0,0.32281506,0.9999939,0.0,0.7461547,0.0,-1.0,0.0,0.006332296,0.0
1.0,0.30482313,0.99999416,0.0,0.74617314,0.0,-1.0,0.0,0.006332102,0.0
1.0,0.2868312,0.99999434,0.0,0.74619097,0.0,-1.0,0.0,0.0063319174,0.0
1.0,0.26883927,0.9999945,0.0,0.7462082,0.0,-1.0,0.0,0.0063317465,0.0
1.0,0.25084737,0.9999947,0.0,0.7462248,0.0,-1.0,0.0,0.0063315816,0.0
1.0,0.2328552,0.9999949,0.0,0.746241,0.0,-1.0,0.0,0.0063314214,0.0
1.0,0.21486329,0.99999505,0.0,0.7462566,0.0,-1.0,0.0,0.0063312654,0.0
1.0,0.19687136,0.99999523,0.0,0.7462717,0.0,-1.0,0.0,0.0063311127,0.0
1.0,0.17887944,0.9999954,0.0,0.7462864,0.0,-1.0,0.0,0.0063309697,0.0
1.0,0.16088752,0.9999955,0.0,0.7463006,0.0,-1.0,0.0,0.0063308347,0.0
1.0,0.1428956,0.9999957,0.0,0.74631435,0.0,-1.0,0.0,0.0063307,0.0
1.0,0.12490367,0.9999958,0.0,0.7463277,0.0,-1.0,0.0,0.0063305725,0.0
1.0,0.10691175,0.99999595,0.0,0.7463406,0.0,-1.0,0.0,0.0063304505,0.0
1.0,0.088919826,0.99999607,0.0,0.74635303,0.0,-1.0,0.0,0.0063303337,0.0
1.0,0.07092791,0.9999962,0.0,0.74636513,0.0,-1.0,0.0,0.0063302275,0.0
1.0,0.052935984,0.9999963,0.0,0.7463768,0.0,-1.0,0.0,0.0063301236,0.0
1.0,0.03494383,0.9999964,0.0,0.74638814,0.0,-1.0,0.0,0.006330022,0.0
1.0,0.01695191,0.99999654,0.0,0.7463991,0.0,-1.0,0.0,0.006329923,0.0
1.0,0.0010397814,0.99999666,0.0,0.7464097,0.0,-1.0,0.0,0.006329825,0.0
1.0,0.019031934,0.9999968,0.0,0.74641997,0.0,-1.0,0.0,0.0063297288,0.0
1.0,0.037023626,0.99999684,0.0,0.7464299,0.0,-1.0,0.0,0.0063296403,0.0
1.0,0.05501578,0.99999696,0.0,0.7464396,0.0,-1.0,0.0,0.006329552,0.0
1.0,0.073007934,0.999997,0.0,0.7464489,0.0,-1.0,0.0,0.0063294764,0.0
1.0,0.090999626,0.99999714,0.0,0.7464579,0.0,-1.0,0.0,0.0063293986,0.0
1.0,0.10899178,0.9999972,0.0,0.74646664,0.0,-1.0,0.0,0.006329326,0.0
1.0,0.12698346,0.9999973,0.0,0.7464751,0.0,-1.0,0.0,0.0063292515,0.0
1.0,0.14497562,0.9999974,0.0,0.7464833,0.0,-1.0,0.0,0.006329181,0.0
1.0,0.16296731,0.99999744,0.0,0.74649125,0.0,-1.0,0.0,0.0063291145,0.0
1.0,0.18095946,0.9999975,0.0,0.74649894,0.0,-1.0,0.0,0.006329051,0.0
1.0,0.19895115,0.9999976,0.0,0.7465064,0.0,-1.0,0.0,0.0063289846,0.0
1.0,0.21694331,0.9999977,0.0,0.7465136,0.0,-1.0,0.0,0.0063289213,0.0
1.0,0.234935,0.99999774,0.0,0.7465206,0.0,-1.0,0.0,0.0063288608,0.0
1.0,0.25292715,0.9999978,0.0,0.7465274,0.0,-1.0,0.0,0.0063288026,0.0
1.0,0.27091885,0.99999785,0.0,0.7465339,0.0,-1.0,0.0,0.0063287527,0.0
1.0,0.28891098,0.9999979,0.0,0.74654025,0.0,-1.0,0.0,0.006328704,0.0
1.0,0.30690315,0.999998,0.0,0.7465464,0.0,-1.0,0.0,0.0063286554,0.0
1.0,0.32489485,0.99999803,0.0,0.7465523,0.0,-1.0,0.0,0.006328608,0.0
1.0,0.34288698,0.9999981,0.0,0.74655807,0.0,-1.0,0.0,0.006328561,0.0
1.0,0.36087868,0.99999815,0.0,0.7465636,0.0,-1.0,0.0,0.0063285143,0.0
1.0,0.37887084,0.99999815,0.0,0.74656904,0.0,-1.0,0.0,0.0063284747,0.0
1.0,0.39686254,0.9999982,0.0,0.7465743,0.0,-1.0,0.0,0.006328434,0.0
1.0,0.41485468,0.9999983,0.0,0.74657935,0.0,-1.0,0.0,0.0063283932,0.0
1.0,0.43284637,0.99999833,0.0,0.74658424,0.0,-1.0,0.0,0.006328352,0.0
1.0,0.45083854,0.9999984,0.0,0.746589,0.0,-1.0,0.0,0.00632831,0.0
1.0,0.46883023,0.9999984,0.0,0.7465936,0.0,-1.0,0.0,0.0063282745,0.0
1.0,0.48448253,0.99999845,0.0,0.74659806,0.0,-1.0,0.0,0.0063282377,0.0
1.0,0.46649036,0.9999985,0.0,0.74660236,0.0,-1.0,0.0,0.0063282,0.0
1.0,0.44849867,0.9999985,0.0,0.7466065,0.0,-1.0,0.0,0.0063281674,0.0
1.0,0.43050653,0.99999857,0.0,0.7466105,0.0,-1.0,0.0,0.0063281334,0.0
1.0,0.41251484,0.9999986,0.0,0.74661446,0.0,-1.0,0.0,0.006328098,0.0
1.0,0.39452267,0.9999986,0.0,0.7466182,0.0,-1.0,0.0,0.0063280677,0.0
1.0,0.37653098,0.9999987,0.0,0.7466219,0.0,-1.0,0.0,0.0063280356,0.0
1.0,0.35853884,0.9999987,0.0,0.7466254,0.0,-1.0,0.0,0.006328008,0.0
1.0,0.34054714,0.99999875,0.0,0.7466289,0.0,-1.0,0.0,0.0063279844,0.0
1.0,0.32255498,0.99999875,0.0,0.7466322,0.0,-1.0,0.0,0.0063279644,0.0
1.0,0.30456328,0.9999988,0.0,0.74663544,0.0,-1.0,0.0,0.0063279406,0.0
1.0,0.28657115,0.9999988,0.0,0.74663854,0.0,-1.0,0.0,0.0063279206,0.0
1.0,0.26857898,0.99999887,0.0,0.7466416,0.0,-1.0,0.0,0.006327897,0.0
1.0,0.25058728,0.99999887,0.0,0.7466445,0.0,-1.0,0.0,0.006327877,0.0
1.0,0.23259515,0.9999989,0.0,0.7466473,0.0,-1.0,0.0,0.006327853,0.0
1.0,0.21460345,0.9999989,0.0,0.74665004,0.0,-1.0,0.0,0.006327833,0.0
1.0,0.1966113,0.9999989,0.0,0.7466527,0.0,-1.0,0.0,0.006327816,0.0
1.0,0.17861961,0.999999,0.0,0.7466553,0.0,-1.0,0.0,0.006327795,0.0
1.0,0.16062745,0.999999,0.0,0.7466577,0.0,-1.0,0.0,0.0063277767,0.0
1.0,0.14263576,0.99999905,0.0,0.7466602,0.0,-1.0,0.0,0.006327755,0.0
1.0,0.12464362,0.99999905,0.0,0.7466625,0.0,-1.0,0.0,0.006327736,0.0
1.0,0.106651925,0.99999905,0.0,0.74666476,0.0,-1.0,0.0,0.0063277204,0.0
1.0,0.08865977,0.9999991,0.0,0.7466669,0.0,-1.0,0.0,0.0063277003,0.0
1.0,0.07066762,0.9999991,0.0,0.74666905,0.0,-1.0,0.0,0.006327683,0.0
1.0,0.052675925,0.9999991,0.0,0.7466711,0.0,-1.0,0.0,0.0063276687,0.0
1.0,0.03468377,0.99999917,0.0,0.7466731,0.0,-1.0,0.0,0.0063276496,0.0
1.0,0.01669208,0.99999917,0.0,0.746675,0.0,-1.0,0.0,0.0063276333,0.0
1.0,0.001300074,0.99999917,0.0,0.74667686,0.0,-1.0,0.0,0.0063276193,0.0
