neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996521,0.4739147,0.574214,0.0
0.99881405,-0.0068632625,0.6046606,0.0
0.9966535,0.46705148,0.63134587,0.0
0.99062914,-0.013726525,0.65461403,0.0
0.97815865,0.46018815,0.6746155,0.0
0.95018184,-0.02058973,0.6909882,0.0
0.90945655,0.45332506,0.70359874,0.0
0.8482634,-0.02745305,0.7119019,0.0
0.8073482,0.44646198,0.7174593,0.0
0.7665963,-0.03431637,0.72055066,0.0
0.7660321,0.4395984,0.72342217,0.0
0.74895173,-0.04117946,0.7252564,0.0
0.7618699,0.43273532,0.72763366,0.0
0.7495927,-0.048042554,0.72925806,0.0
0.7642683,0.42587224,0.7315189,0.0
0.7527896,-0.0549061,0.73308206,0.0
0.7674536,0.41900915,0.73527694,0.0
0.7562301,-0.061768737,0.7367985,0.0
0.77066034,0.41214514,0.7389352,0.0
0.7596159,-0.06863274,0.7404181,0.0
0.77379036,0.40528205,0.7424987,0.0
0.7629093,-0.07549583,0.7439439,0.0
0.776832,0.39841896,0.74596995,0.0
0.76610667,-0.08235892,0.747378,0.0
0.77978504,0.39155588,0.7493507,0.0
0.76920956,-0.089222014,0.7507222,0.0
0.78265107,0.38469276,0.75264287,0.0
0.7722196,-0.09608511,0.75397843,0.0
0.78543174,0.37782967,0.7558483,0.0
0.7751387,-0.102948196,0.7571484,0.0
0.7881289,0.3709657,0.7589686,0.0
0.77796876,-0.1098122,0.7602339,0.0
0.79074407,0.36410257,0.76200575,0.0
0.7807118,-0.11667438,0.76323676,0.0
0.79327923,0.35723948,0.76496136,0.0
0.78336966,-0.12353747,0.7661587,0.0
0.79573566,0.3503764,0.7678371,0.0
0.7859439,-0.13040239,0.76900136,0.0
0.79811525,0.3435133,0.77063483,0.0
0.7884367,-0.13726547,0.7717665,0.0
0.80041957,0.33665022,0.773356,0.0
0.79084957,-0.14412856,0.7744558,0.0
0.8026503,0.32978714,0.7760024,0.0
0.79318434,-0.15099166,0.7770708,0.0
0.8048088,0.32292405,0.77857566,0.0
0.79544276,-0.15785475,0.7796132,0.0
0.80689675,0.31606093,0.7810772,0.0
0.7976263,-0.16471784,0.78208447,0.0
0.80891556,0.30919603,0.7835088,0.0
0.7997369,-0.17158094,0.7844863,0.0
0.81086683,0.30233294,0.7858717,0.0
0.80177593,-0.17844403,0.7868201,0.0
0.81275207,0.29546985,0.7881676,0.0
0.80374503,-0.18530712,0.7890873,0.0
0.8145725,0.28860676,0.7903978,0.0
0.80564576,-0.19217022,0.7912895,0.0
0.81632966,0.28174368,0.7925639,0.0
0.8074796,-0.1990333,0.793428,0.0
0.8180248,0.27488056,0.7946672,0.0
0.80924803,-0.20589639,0.7955042,0.0
0.8196594,0.26801747,0.796709,0.0
0.81095237,-0.21276131,0.79751945,0.0
0.8212345,0.26115438,0.79869074,0.0
0.81259406,-0.2196244,0.7994751,0.0
0.8227516,0.25428948,0.80061364,0.0
0.81417453,-0.22648749,0.80137247,0.0
0.8242119,0.24742821,0.802479,0.0
0.8156953,-0.23334876,0.8032127,0.0
0.82561654,0.24056329,0.804288,0.0
0.81715715,-0.24021368,0.80499715,0.0
0.82696676,0.23370202,0.806042,0.0
0.81856185,-0.24707495,0.80672693,0.0
0.8282637,0.22683711,0.80774206,0.0
0.81991017,-0.25393987,0.80840325,0.0
0.8295085,0.21997584,0.80938935,0.0
0.82120365,-0.26080477,0.8100273,0.0
0.83070207,0.21311092,0.81098497,0.0
0.8224434,-0.26766604,0.8116,0.0
0.83184576,0.20624965,0.81253004,0.0
0.8236305,-0.27453095,0.8131227,0.0
0.83294034,0.19938475,0.8140256,0.0
0.82476604,-0.28139222,0.8145962,0.0
0.8339871,0.19252346,0.8154726,0.0
0.825851,-0.28825712,0.81602156,0.0
0.8349867,0.18565856,0.8168722,0.0
0.82688665,-0.29511842,0.81739986,0.0
0.8359403,0.17879364,0.81822515,0.0
0.82787365,-0.30198333,0.81873196,0.0
0.8368487,0.17193237,0.81953263,0.0
0.8288134,-0.3088446,0.8200188,0.0
0.8377128,0.16506746,0.8207953,0.0
0.8297063,-0.3157095,0.8212614,0.0
0.8385336,0.1582062,0.8220143,0.0
0.83055377,-0.32257077,0.82246053,0.0
0.8393118,0.15134127,0.8231903,0.0
0.8313564,-0.32943568,0.8236171,0.0
0.8400483,0.14448,0.8243242,0.0
0.83211523,-0.3363006,0.8247318,0.0
0.8407438,0.1376151,0.8254168,0.0
0.832831,-0.34316188,0.8258056,0.0
0.8413992,0.13075383,0.82646894,0.0
0.8335046,-0.3500268,0.8268392,0.0
0.8420151,0.12388891,0.8274814,0.0
0.8341367,-0.35688806,0.82783335,0.0
0.84259236,0.11702764,0.8284548,0.0
0.8347282,-0.36375296,0.82878876,0.0
0.8431315,0.11016273,0.8293898,0.0
0.8352797,-0.37061423,0.82970613,0.0
0.8436333,0.103297815,0.8302873,0.0
0.8357918,-0.37747914,0.8305862,0.0
0.8440985,0.096436545,0.8311478,0.0
0.83626556,-0.38434044,0.8314295,0.0
0.84452754,0.08957163,0.831972,0.0
0.8367012,-0.39120534,0.83223677,0.0
0.8449212,0.08271036,0.8327605,0.0
0.8370998,-0.3980666,0.8330086,0.0
0.8452799,0.07584545,0.8335139,0.0
0.83746153,-0.40493152,0.8337455,0.0
0.8456043,0.06898418,0.83423275,0.0
0.83778733,-0.41179278,0.83444816,0.0
0.84589493,0.062119264,0.83491766,0.0
0.8380775,-0.4186577,0.83511704,0.0
0.8461523,0.055257995,0.8355692,0.0
0.8383327,-0.42552263,0.8357527,0.0
0.84637696,0.048393082,0.83618784,0.0
0.8385536,-0.4323839,0.83635575,0.0
0.8465695,0.041531812,0.83677405,0.0
0.8387406,-0.4392488,0.8369265,0.0
0.8467301,0.03467054,0.83732826,0.0
0.8388941,-0.4461137,0.83746547,0.0
0.8468593,0.027801987,0.83785105,0.0
0.8390146,-0.45297498,0.8379731,0.0
0.8469577,0.020940715,0.8383428,0.0
0.83910275,-0.45983624,0.83844995,0.0
0.84702575,0.014079444,0.83880395,0.0
0.8391589,-0.4666975,0.83889633,0.0
0.8470635,0.00721089,0.8392349,0.0
0.83918303,-0.4735661,0.8393126,0.0
0.8470716,3.496189E-4,0.839636,0.0
0.8630487,0.4742653,0.84044856,0.0
0.8614839,-0.006511652,0.84118026,0.0
0.87152296,0.46740404,0.84219503,0.0
0.8675139,-0.013372922,0.8430451,0.0
0.87560797,0.46054277,0.84411013,0.0
0.87081385,-0.020241477,0.84498584,0.0
0.87813157,0.45367423,0.8460492,0.0
0.87308186,-0.027102748,0.84691757,0.0
0.88003236,0.44681296,0.84796053,0.0
0.874916,-0.03396402,0.8488094,0.0
0.8816551,0.4399517,0.8498254,0.0
0.8765423,-0.04082529,0.8506505,0.0
0.883133,0.43308312,0.85163736,0.0
0.8780497,-0.047693845,0.85243744,0.0
0.8845195,0.42622185,0.85339487,0.0
0.8794748,-0.054555114,0.85416985,0.0
0.88583726,0.41936058,0.85509825,0.0
0.88083345,-0.061416388,0.8558484,0.0
0.8870962,0.4124993,0.8567484,0.0
0.8821327,-0.06828494,0.85747427,0.0
0.8883011,0.40563077,0.85834664,0.0
0.8833766,-0.07514621,0.8590487,0.0
0.8894549,0.3987695,0.8598943,0.0
0.8845676,-0.08200748,0.8605732,0.0
0.89055973,0.3919082,0.86139256,0.0
0.88570774,-0.08886875,0.86204886,0.0
0.89161706,0.38504693,0.8628429,0.0
0.8867981,-0.09573731,0.8634772,0.0
0.89262795,0.3781784,0.8642465,0.0
0.8878404,-0.10259858,0.86485934,0.0
0.8935941,0.37131712,0.86560464,0.0
0.8888359,-0.10945985,0.8661965,0.0
0.8945165,0.36445585,0.86691844,0.0
0.8897858,-0.11632112,0.86748993,0.0
0.89539623,0.35758728,0.8681892,0.0
0.8906913,-0.12318967,0.8687408,0.0
0.8962346,0.350726,0.8694179,0.0
0.8915535,-0.13005094,0.86995006,0.0
0.8970324,0.34386474,0.8706057,0.0
0.8923736,-0.13691221,0.8711189,0.0
0.89779085,0.33700347,0.87175363,0.0
0.8931526,-0.14378077,0.8722483,0.0
0.89851075,0.33013493,0.8728627,0.0
0.8938915,-0.15064204,0.8733393,0.0
0.8991933,0.32327366,0.8739339,0.0
0.89459145,-0.1575033,0.87439287,0.0
0.8998393,0.3164124,0.8749681,0.0
0.8952533,-0.16436458,0.8754099,0.0
0.90044963,0.30955112,0.87596637,0.0
0.89587784,-0.17123313,0.8763913,0.0
0.90102494,0.30268255,0.8769294,0.0
0.89646614,-0.1780944,0.8773379,0.0
0.9015663,0.29582128,0.87785816,0.0
0.897019,-0.18495569,0.87825054,0.0
0.90207464,0.28896,0.8787534,0.0
0.8975374,-0.19181696,0.8791301,0.0
0.90255034,0.28209147,0.879616,0.0
0.8980217,-0.1986855,0.8799773,0.0
0.90299433,0.2752302,0.8804466,0.0
0.8984731,-0.20554678,0.8807929,0.0
0.90340745,0.26836893,0.8812461,0.0
0.8988922,-0.21240805,0.8815776,0.0
0.9037903,0.26150766,0.88201505,0.0
0.89927983,-0.21926932,0.88233215,0.0
0.90414333,0.2546391,0.88275415,0.0
0.89963627,-0.22613788,0.8830571,0.0
0.90446734,0.24777782,0.8834641,0.0
0.8999626,-0.23299915,0.88375324,0.0
0.90476304,0.24091655,0.88414556,0.0
0.9002594,-0.23986042,0.8844211,0.0
0.9050309,0.23405528,0.88479906,0.0
0.90052706,-0.24672897,0.8850613,0.0
0.9052714,0.22718672,0.8854252,0.0
0.9007663,-0.25359023,0.8856745,0.0
0.90548533,0.22032546,0.88602465,0.0
0.90097773,-0.2604515,0.8862611,0.0
0.9056731,0.21346419,0.8865978,0.0
0.901162,-0.26731277,0.88682175,0.0
0.90583515,0.20659563,0.88714534,0.0
0.90131927,-0.27418134,0.88735694,0.0
0.905972,0.19973436,0.88766766,0.0
0.9014504,-0.2810426,0.8878671,0.0
0.9060842,0.19287309,0.88816524,0.0
0.9015558,-0.28790388,0.8883528,0.0
0.9061722,0.18601182,0.88863856,0.0
0.9016359,-0.29476514,0.8888144,0.0
0.9062363,0.17914326,0.8890881,0.0
0.9016909,-0.30163372,0.8892524,0.0
0.9062769,0.172282,0.88951427,0.0
0.9017216,-0.308495,0.8896672,0.0
0.9062946,0.16542073,0.88991743,0.0
0.9017283,-0.31535625,0.8900593,0.0
0.9062897,0.15855946,0.89029807,0.0
0.9017113,-0.3222248,0.8904289,0.0
0.90626234,0.1516909,0.89065653,0.0
0.901671,-0.32908607,0.8907765,0.0
0.9062132,0.14482963,0.8909932,0.0
0.90160793,-0.33594733,0.8911025,0.0
0.9061426,0.13796836,0.8913083,0.0
0.90152234,-0.3428086,0.89140713,0.0
0.90605074,0.13110709,0.89160234,0.0
0.9014145,-0.34967718,0.89169073,0.0
0.9059378,0.12423853,0.8918755,0.0
0.9012847,-0.35653844,0.89195365,0.0
0.90580434,0.11737726,0.89212817,0.0
0.9011334,-0.3633997,0.8921962,0.0
0.90565056,0.11051599,0.89236057,0.0
0.90096086,-0.37026098,0.8924186,0.0
0.90547657,0.10364743,0.89257306,0.0
0.90076715,-0.37712952,0.8926212,0.0
0.9052828,0.096786164,0.8927659,0.0
0.90055275,-0.3839908,0.8928042,0.0
0.90506953,0.089924894,0.8929392,0.0
0.90031797,-0.39085206,0.8929679,0.0
0.904837,0.083063625,0.8930934,0.0
0.90006286,-0.39772063,0.8931125,0.0
0.9045852,0.07619507,0.89322865,0.0
0.8997877,-0.4045819,0.8932382,0.0
0.90431464,0.06934108,0.8933451,0.0
0.899493,-0.41144317,0.8933453,0.0
0.90402526,0.062465243,0.89344305,0.0
0.89917845,-0.41830444,0.89343387,0.0
0.90371746,0.055603974,0.8935226,0.0
0.89884454,-0.4251657,0.8935042,0.0
0.90339136,0.0487427,0.8935841,0.0
0.89849156,-0.43202698,0.8935565,0.0
0.9030472,0.04188143,0.8936275,0.0
0.8981193,-0.43890283,0.8935908,0.0
0.9026849,0.035020158,0.8936531,0.0
0.89772826,-0.4457641,0.8936073,0.0
0.9023049,0.028158888,0.8936611,0.0
0.8973186,-0.45262536,0.89360625,0.0
0.9019072,0.021297617,0.8936515,0.0
0.8968904,-0.45948663,0.8935877,0.0
0.90149176,0.01442178,0.89362454,0.0
0.8964436,-0.4663479,0.8935519,0.0
0.9010591,0.007560509,0.8935803,0.0
0.8959786,-0.47320917,0.8934988,0.0
0.9006092,6.992378E-4,0.8935189,0.0
0.91141075,0.47462222,0.8937706,0.0
0.9116217,-0.006162033,0.89401966,0.0
0.918824,0.46774638,0.89441544,0.0
0.9173631,-0.013023304,0.89476854,0.0
0.9229477,0.4608851,0.89522976,0.0
0.9207252,-0.019884575,0.89563024,0.0
0.92547613,0.45402384,0.8961189,0.0
0.9228725,-0.026745845,0.8965384,0.0
0.92715526,0.44716257,0.8970349,0.0
0.92435145,-0.033607118,0.89745826,0.0
0.9283535,0.4403013,0.897952,0.0
0.92544234,-0.040482953,0.89837116,0.0
0.92926586,0.43344003,0.8988564,0.0
0.9262976,-0.047344226,0.8992668,0.0
0.9300004,0.42657876,0.8997405,0.0
0.92700243,-0.054205496,0.9001397,0.0
0.9306186,0.4197175,0.9006003,0.0
0.92760617,-0.061066765,0.900987,0.0
0.9311559,0.41284165,0.9014337,0.0
0.9281376,-0.06792804,0.90180737,0.0
0.9316339,0.40598038,0.90223986,0.0
0.9286141,-0.07478931,0.9026003,0.0
0.9320653,0.3991191,0.90301853,0.0
0.92904615,-0.08165058,0.90336573,0.0
0.932458,0.39225784,0.9037699,0.0
0.9294403,-0.08852642,0.904104,0.0
0.93281674,0.38539657,0.90449435,0.0
0.92980087,-0.09538769,0.9048155,0.0
0.933145,0.3785353,0.9051923,0.0
0.93013066,-0.10224896,0.90550077,0.0
0.933445,0.37167403,0.90586436,0.0
0.9304316,-0.10911023,0.90616035,0.0
0.933718,0.3647982,0.906511,0.0
0.93070483,-0.1159715,0.9067949,0.0
0.9339655,0.35793692,0.90713286,0.0
0.9309518,-0.122832775,0.9074049,0.0
0.9341883,0.35107565,0.9077305,0.0
0.9311732,-0.12969404,0.9079909,0.0
0.9343872,0.34421438,0.90830445,0.0
0.93136966,-0.13656989,0.9085535,0.0
0.9345627,0.3373531,0.9088553,0.0
0.93154204,-0.14343116,0.9090932,0.0
0.9347155,0.33049184,0.90938354,0.0
0.9316909,-0.15029243,0.90961057,0.0
0.93484616,0.32363057,0.9098897,0.0
0.9318167,-0.1571537,0.91010606,0.0
0.93495524,0.31676927,0.9103742,0.0
0.93192005,-0.16401497,0.9105801,0.0
0.93504286,0.30989346,0.9108376,0.0
0.9320012,-0.17087623,0.9110332,0.0
0.93510973,0.3030322,0.9112802,0.0
0.9320607,-0.1777375,0.9114659,0.0
0.93515635,0.29617092,0.91170263,0.0
0.9320991,-0.18459877,0.91187847,0.0
0.9351829,0.28930962,0.9121052,0.0
0.93211657,-0.19147462,0.9122714,0.0
0.9351899,0.28244835,0.9124883,0.0
0.93211377,-0.19833589,0.912645,0.0
0.9351776,0.27558708,0.91285235,0.0
0.93209094,-0.20519716,0.9129997,0.0
0.9351465,0.2687258,0.91319764,0.0
0.93204856,-0.21205842,0.91333586,0.0
0.93509674,0.26185,0.91352457,0.0
0.9319867,-0.2189197,0.91365385,0.0
0.93502873,0.2549887,0.91383356,0.0
0.93190587,-0.22578096,0.91395396,0.0
0.9349429,0.24812745,0.9141248,0.0
0.93180645,-0.23264223,0.91423655,0.0
0.9348395,0.24126618,0.9143986,0.0
0.9316885,-0.23951808,0.91450185,0.0
0.93471855,0.2344049,0.9146554,0.0
0.9315525,-0.24637935,0.9147502,0.0
0.9345807,0.22754364,0.9148954,0.0
0.93139887,-0.25324062,0.91498184,0.0
0.93442595,0.22068235,0.9151188,0.0
0.9312276,-0.26010188,0.91519713,0.0
0.9342545,0.21380652,0.91532594,0.0
0.93103904,-0.26696315,0.9153962,0.0
0.9340669,0.20694526,0.9155171,0.0
0.9308334,-0.27382442,0.9155793,0.0
0.9338631,0.20008399,0.9156924,0.0
0.9306111,-0.2806857,0.9157468,0.0
0.9336436,0.19322272,0.9158521,0.0
0.93037194,-0.28756154,0.9158988,0.0
0.93340814,0.18636143,0.91599655,0.0
0.93011653,-0.2944228,0.91603553,0.0
0.9331573,0.17950016,0.9161258,0.0
0.929845,-0.30128407,0.9161572,0.0
0.93289125,0.1726389,0.91624004,0.0
0.92955756,-0.30814534,0.916264,0.0
0.9326101,0.16577762,0.9163396,0.0
0.9292543,-0.3150066,0.9163561,0.0
0.93231386,0.15890178,0.9164245,0.0
0.92893535,-0.32186788,0.9164337,0.0
0.9320029,0.15204051,0.916495,0.0
0.92860097,-0.32872915,0.9164969,0.0
0.93167734,0.14517924,0.91655123,0.0
0.9282513,-0.33559042,0.9165459,0.0
0.93133736,0.13831797,0.9165933,0.0
0.9278864,-0.34246626,0.91658086,0.0
0.93098295,0.1314567,0.91662145,0.0
0.9275066,-0.34932753,0.9166019,0.0
0.9306144,0.12459543,0.9166357,0.0
0.9271119,-0.3561888,0.9166091,0.0
0.9302318,0.117734164,0.9166362,0.0
0.9267026,-0.36305007,0.9166026,0.0
0.9298351,0.11085832,0.9166232,0.0
0.9262785,-0.36991137,0.91658264,0.0
0.92942464,0.10399705,0.9165966,0.0
0.9258399,-0.37677264,0.91654915,0.0
0.92900044,0.09713578,0.91655666,0.0
0.925387,-0.3836339,0.9165023,0.0
0.9285627,0.09027451,0.91650337,0.0
0.92491966,-0.39050972,0.9164422,0.0
0.9281113,0.08341324,0.9164369,0.0
0.9244382,-0.397371,0.91636896,0.0
0.92764646,0.076551974,0.9163573,0.0
0.9239426,-0.4042323,0.91628253,0.0
0.9271683,0.0696907,0.91626465,0.0
0.92343307,-0.41109356,0.9161832,0.0
0.9266767,0.06281486,0.91615903,0.0
0.9229094,-0.41795483,0.9160708,0.0
0.92617196,0.055953592,0.9160404,0.0
0.9223719,-0.4248161,0.9159455,0.0
0.92565405,0.04909232,0.915909,0.0
0.9218206,-0.43167737,0.91580737,0.0
0.9251231,0.04223105,0.91576475,0.0
0.9212555,-0.43853864,0.9156564,0.0
0.9245791,0.03536978,0.9156077,0.0
0.9206765,-0.44541448,0.9154927,0.0
0.9240219,0.028508507,0.9154379,0.0
0.92008394,-0.45227575,0.9153162,0.0
0.9234518,0.021647237,0.9152554,0.0
0.9194777,-0.45913702,0.91512704,0.0
0.9228687,0.014785966,0.9150602,0.0
0.9188578,-0.4659983,0.91492516,0.0
0.9222726,0.007910128,0.9148524,0.0
0.9182242,-0.47285956,0.91471064,0.0
0.92166364,0.0010488566,0.9146319,0.0
0.93025315,0.47497183,0.91470456,0.0
0.9307959,-0.005812414,0.914785,0.0
0.93674064,0.46811056,0.9149669,0.0
0.93602663,-0.012673685,0.915132,0.0
0.9406368,0.46123472,0.9153728,0.0
0.93928367,-0.019534957,0.91558427,0.0
0.9431379,0.45437345,0.91585684,0.0
0.941427,-0.026396226,0.9160932,0.0
0.9448203,0.44751218,0.91638166,0.0
0.94289595,-0.033257496,0.91663,0.0
0.9459934,0.4406509,0.91692483,0.0
0.943936,-0.040133335,0.9171774,0.0
0.946836,0.43378964,0.91747254,0.0
0.9446929,-0.046994608,0.91772425,0.0
0.94745684,0.42692837,0.9180161,0.0
0.9452568,-0.053855877,0.91826373,0.0
0.9479243,0.4200671,0.9185498,0.0
0.94568545,-0.060717147,0.9187915,0.0
0.94828236,0.41319126,0.9190703,0.0
0.94601613,-0.06757842,0.9193047,0.0
0.9485605,0.40633,0.9195754,0.0
0.9462741,-0.07443969,0.9198018,0.0
0.9487779,0.39946872,0.9200637,0.0
0.94647604,-0.08130096,0.9202816,0.0
0.948948,0.39260745,0.92053455,0.0
0.94663334,-0.08816223,0.92074376,0.0
0.94907975,0.38574618,0.92098755,0.0
0.9467539,-0.09503807,0.92118794,0.0
0.9491793,0.3788849,0.9214226,0.0
0.9468433,-0.10189934,0.9216141,0.0
0.9492511,0.37202364,0.9218398,0.0
0.9469055,-0.10876061,0.92202246,0.0
0.9492984,0.36516237,0.9222391,0.0
0.94694316,-0.11562188,0.9224131,0.0
0.9493232,0.35828653,0.9226209,0.0
0.9469581,-0.12248315,0.9227863,0.0
0.94932735,0.35142526,0.9229854,0.0
0.94695216,-0.12934442,0.9231423,0.0
0.94931203,0.344564,0.9233328,0.0
0.94692636,-0.13620569,0.92348146,0.0
0.94927824,0.33770272,0.92366356,0.0
0.9468813,-0.14308153,0.923804,0.0
0.9492265,0.33084145,0.9239778,0.0
0.94681805,-0.1499428,0.9241102,0.0
0.94915766,0.32398018,0.92427593,0.0
0.946737,-0.15680407,0.9244004,0.0
0.9490721,0.3171189,0.92455816,0.0
0.9466387,-0.16366534,0.9246748,0.0
0.9489702,0.31024307,0.92482483,0.0
0.94652337,-0.17052661,0.9249338,0.0
0.94885236,0.3033818,0.9250762,0.0
0.9463916,-0.1773879,0.92517763,0.0
0.94871897,0.29652053,0.9253125,0.0
0.9462436,-0.18424916,0.9254065,0.0
0.94857025,0.28965926,0.925534,0.0
0.9460795,-0.19112499,0.9256207,0.0
0.9484064,0.282798,0.925741,0.0
0.94589984,-0.19798626,0.92582047,0.0
0.94822776,0.27593672,0.92593366,0.0
0.9457048,-0.20484754,0.926006,0.0
0.9480346,0.26907545,0.92611223,0.0
0.94549453,-0.21170881,0.9261776,0.0
0.94782704,0.26221418,0.9262769,0.0
0.94526935,-0.21857008,0.9263354,0.0
0.94760525,0.25533834,0.92642796,0.0
0.9450293,-0.22543135,0.9264796,0.0
0.94736946,0.24847706,0.92656547,0.0
0.9447747,-0.23229262,0.9266104,0.0
0.94711995,0.24161579,0.92668974,0.0
0.94450575,-0.23915389,0.926728,0.0
0.94685686,0.23475452,0.9268009,0.0
0.9442225,-0.24602973,0.92683256,0.0
0.9465802,0.22789325,0.9268991,0.0
0.9439252,-0.252891,0.9269243,0.0
0.94629025,0.22103198,0.9269845,0.0
0.94361407,-0.25975227,0.92700326,0.0
0.94598716,0.21417071,0.92705727,0.0
0.9432892,-0.26661354,0.9270697,0.0
0.945671,0.20729487,0.9271176,0.0
0.9429507,-0.2734748,0.9271237,0.0
0.945342,0.2004336,0.9271655,0.0
0.9425988,-0.28033608,0.9271654,0.0
