neur0,input0,neur1,input1
0.45875895,0.0,0.4927257,0.0
0.3966527,0.4739147,0.5230599,0.0
0.3358706,-0.0068632625,0.5483289,0.0
0.2848518,0.46705148,0.56954926,0.0
0.2359878,-0.013726525,0.58715385,0.0
0.19731538,0.46018815,0.60199887,0.0
0.16003332,-0.02058973,0.614338,0.0
0.1321244,0.45332506,0.6248454,0.0
0.1043471,-0.02745305,0.633621,0.0
0.08482905,0.44646198,0.64119506,0.0
0.06425566,-0.03431637,0.6475584,0.0
0.05093795,0.4395984,0.65314037,0.0
0.03561974,-0.04117946,0.6578597,0.0
0.02676797,0.43273532,0.66207767,0.0
0.015213817,-0.048042554,0.6656666,0.0
0.009540296,0.42587224,0.668942,0.0
6.590624E-4,-0.0549061,0.6717462,0.0
-0.0027649421,0.41900915,0.6743639,0.0
-0.009755515,-0.061768737,0.67661834,0.0
-0.011591064,0.41214514,0.6787727,0.0
-0.017246528,-0.06863274,0.6806379,0.0
-0.01796135,0.40528205,0.68246245,0.0
-0.022674538,-0.07549583,0.6840492,0.0
-0.022598762,0.39841896,0.68563616,0.0
-0.026646955,-0.08235892,0.68702114,0.0
-0.026013354,0.39155588,0.68843454,0.0
-0.029592112,-0.089222014,0.6896711,0.0
-0.028564773,0.38469276,0.69095564,0.0
-0.031812005,-0.09608511,0.692081,0.0
-0.030506594,0.37782967,0.6932679,0.0
-0.03351953,-0.102948196,0.6943081,0.0
-0.032017604,0.3709657,0.6954192,0.0
-0.034864824,-0.1098122,0.6963927,0.0
-0.03322388,0.36410257,0.6974435,0.0
-0.03595373,-0.11667438,0.69836307,0.0
-0.034214314,0.35723948,0.6993644,0.0
-0.036860913,-0.12353747,0.7002393,0.0
-0.035051625,0.3503764,0.70119894,0.0
-0.03763905,-0.13040239,0.70203567,0.0
-0.03578006,0.3435133,0.702959,0.0
-0.038325276,-0.13726547,0.7037621,0.0
-0.03643082,0.33665022,0.7046532,0.0
-0.038945798,-0.14412856,0.70542604,0.0
-0.03702592,0.32978714,0.70628774,0.0
-0.039519113,-0.15099166,0.7070328,0.0
-0.037580915,0.32292405,0.70786715,0.0
-0.040058292,-0.15785475,0.70858616,0.0
-0.038106766,0.31606093,0.7093947,0.0
-0.040572546,-0.16471784,0.71008897,0.0
-0.03861125,0.30919603,0.71087295,0.0
-0.041068405,-0.17158094,0.71154356,0.0
-0.039099816,0.30233294,0.7123038,0.0
-0.041550454,-0.17844403,0.71295154,0.0
-0.039576344,0.29546985,0.71368885,0.0
-0.04202195,-0.18530712,0.7143143,0.0
-0.040043574,0.28860676,0.7150292,0.0
-0.042485207,-0.19217022,0.71563286,0.0
-0.04050345,0.28174368,0.7163259,0.0
-0.04294186,-0.1990333,0.7169082,0.0
-0.040957354,0.27488056,0.7175797,0.0
-0.043393075,-0.20589639,0.71814114,0.0
-0.041406266,0.26801747,0.71879154,0.0
-0.043839697,-0.21276131,0.71933234,0.0
-0.041850913,0.26115438,0.7199619,0.0
-0.044282302,-0.2196244,0.7204824,0.0
-0.042291787,0.25428948,0.72109145,0.0
-0.04472133,-0.22648749,0.72159195,0.0
-0.04272922,0.24742821,0.7221808,0.0
-0.045157056,-0.23334876,0.72266144,0.0
-0.043163504,0.24056329,0.7232303,0.0
-0.045589767,-0.24021368,0.72369146,0.0
-0.043594837,0.23370202,0.7242406,0.0
-0.04601957,-0.24707495,0.72468245,0.0
-0.044023365,0.22683711,0.7252121,0.0
-0.04644666,-0.25393987,0.7256349,0.0
-0.04444919,0.21997584,0.72614527,0.0
-0.046871092,-0.26080477,0.72654915,0.0
-0.04487244,0.21311092,0.7270405,0.0
-0.04729295,-0.26766604,0.72742575,0.0
-0.04529311,0.20624965,0.72789824,0.0
-0.047712293,-0.27453095,0.728265,0.0
-0.045711324,0.19938475,0.7287189,0.0
-0.048129167,-0.28139222,0.7290674,0.0
-0.046127066,0.19252346,0.7295028,0.0
-0.048543632,-0.28825712,0.7298332,0.0
-0.046540443,0.18565856,0.7302504,0.0
-0.04895571,-0.29511842,0.73056287,0.0
-0.046951454,0.17879364,0.73096204,0.0
-0.04936547,-0.30198333,0.7312567,0.0
-0.047360126,0.17193237,0.731638,0.0
-0.04977287,-0.3088446,0.7319151,0.0
-0.04776649,0.16506746,0.7322787,0.0
-0.050178014,-0.3157095,0.73253834,0.0
-0.048170578,0.1582062,0.7328844,0.0
-0.050580855,-0.32257077,0.73312676,0.0
-0.04857241,0.15134127,0.7334554,0.0
-0.05098149,-0.32943568,0.7336807,0.0
-0.048972007,0.14448,0.73399216,0.0
-0.0513799,-0.3363006,0.7342004,0.0
-0.049369425,0.1376151,0.73449475,0.0
-0.051776104,-0.34316188,0.73468614,0.0
-0.04976462,0.13075383,0.7349636,0.0
-0.052170135,-0.3500268,0.7351383,0.0
-0.050157674,0.12388891,0.7353989,0.0
-0.052562,-0.35688806,0.735557,0.0
-0.050548546,0.11702764,0.7358009,0.0
-0.052951723,-0.36375296,0.7359426,0.0
-0.05093732,0.11016273,0.73617,0.0
-0.05333932,-0.37061423,0.7362953,0.0
-0.051323976,0.103297815,0.7365063,0.0
-0.05372484,-0.37747914,0.7366153,0.0
-0.051708523,0.096436545,0.73680997,0.0
-0.054108232,-0.38434044,0.7369029,0.0
-0.05209099,0.08957163,0.7370814,0.0
-0.05448958,-0.39120534,0.73715824,0.0
-0.052471384,0.08271036,0.73732066,0.0
-0.054868832,-0.3980666,0.7373816,0.0
-0.05284973,0.07584545,0.737528,0.0
-0.05524607,-0.40493152,0.7375731,0.0
-0.05322603,0.06898418,0.7377037,0.0
-0.055621244,-0.41179278,0.7377329,0.0
-0.053600308,0.062119264,0.7378477,0.0
-0.05599443,-0.4186577,0.7378613,0.0
-0.05397257,0.055257995,0.7379604,0.0
-0.05636561,-0.42552263,0.7379583,0.0
-0.05434286,0.048393082,0.7380418,0.0
-0.05673478,-0.4323839,0.7380242,0.0
-0.05471112,0.041531812,0.7380921,0.0
-0.05710197,-0.4392488,0.73805904,0.0
-0.055077404,0.03467054,0.7381115,0.0
-0.05746719,-0.4461137,0.738063,0.0
-0.05544178,0.027801987,0.7381,0.0
-0.05783046,-0.45297498,0.7380361,0.0
-0.05580415,0.020940715,0.7380578,0.0
-0.058191735,-0.45983624,0.7379786,0.0
-0.056164533,0.014079444,0.737985,0.0
-0.058551036,-0.4666975,0.7378905,0.0
-0.056523018,0.00721089,0.7378817,0.0
-0.058908492,-0.4735661,0.7377719,0.0
-0.05687958,3.496189E-4,0.73774797,0.0
-0.05115162,0.4742653,0.7379664,0.0
-0.05044212,-0.006511652,0.73821485,0.0
-0.04582032,0.46740404,0.7386585,0.0
-0.04604276,-0.013372922,0.7390924,0.0
-0.04220201,0.46054277,0.7396876,0.0
-0.04308196,-0.020241477,0.7402452,0.0
-0.03979216,0.45367423,0.7409401,0.0
-0.041135475,-0.027102748,0.7415776,0.0
-0.038233884,0.44681296,0.7423354,0.0
-0.039903525,-0.03396402,0.7430222,0.0
-0.037275292,0.4399517,0.74381703,0.0
-0.039174564,-0.04082529,0.7445317,0.0
-0.036738712,0.43308312,0.74534565,0.0
-0.038799465,-0.047693845,0.74607307,0.0
-0.036498766,0.42622185,0.7468936,0.0
-0.03867283,-0.054555114,0.74762326,0.0
-0.036466993,0.41936058,0.7484417,0.0
-0.038720477,-0.061416388,0.7491665,0.0
-0.0365811,0.4124993,0.7499768,0.0
-0.03889017,-0.06828494,0.75069165,0.0
-0.036797293,0.40563077,0.75148976,0.0
-0.03914504,-0.07514621,0.75219136,0.0
-0.037084494,0.3987695,0.7529745,0.0
-0.039459057,-0.08200748,0.75366056,0.0
-0.03742091,0.3919082,0.75442684,0.0
-0.03981395,-0.08886875,0.75509584,0.0
-0.03779121,0.38504693,0.7558441,0.0
-0.040196903,-0.09573731,0.7564951,0.0
-0.038184706,0.3781784,0.7572246,0.0
-0.040598832,-0.10259858,0.7578571,0.0
-0.038593654,0.37131712,0.7585674,0.0
-0.04101331,-0.10945985,0.7591809,0.0
-0.03901271,0.36445585,0.75987184,0.0
-0.041435864,-0.11632112,0.76046634,0.0
-0.039438203,0.35758728,0.7611378,0.0
-0.041863464,-0.12318967,0.7617132,0.0
-0.039867472,0.350726,0.7623653,0.0
-0.042293772,-0.13005094,0.76292175,0.0
-0.040298607,0.34386474,0.76355445,0.0
-0.042725254,-0.13691221,0.7640921,0.0
-0.040730342,0.33700347,0.76470566,0.0
-0.043156903,-0.14378077,0.7652246,0.0
-0.041161887,0.33013493,0.76581925,0.0
-0.043587953,-0.15064204,0.7663197,0.0
-0.04159249,0.32327366,0.76689565,0.0
-0.044017825,-0.1575033,0.7673778,0.0
-0.042021725,0.3164124,0.7679353,0.0
-0.044446174,-0.16436458,0.76839936,0.0
-0.042449318,0.30955112,0.7689386,0.0
-0.04487284,-0.17123313,0.76938486,0.0
-0.04287519,0.30268255,0.769906,0.0
-0.045297634,-0.1780944,0.77033466,0.0
-0.043299064,0.29582128,0.770838,0.0
-0.0457204,-0.18495569,0.7712493,0.0
-0.043720882,0.28896,0.7717351,0.0
-0.04614108,-0.19181696,0.7721292,0.0
-0.044140667,0.28209147,0.7725976,0.0
-0.046559762,-0.1986855,0.7729748,0.0
-0.04455836,0.2752302,0.7734261,0.0
-0.046976287,-0.20554678,0.77378654,0.0
-0.044973902,0.26836893,0.77422094,0.0
-0.047390662,-0.21240805,0.77456486,0.0
-0.0453873,0.26150766,0.77498263,0.0
-0.047802903,-0.21926932,0.77531016,0.0
-0.04579864,0.2546391,0.7757114,0.0
-0.048213147,-0.22613788,0.77602285,0.0
-0.04620791,0.24777782,0.77640784,0.0
-0.048621263,-0.23299915,0.7767033,0.0
-0.046615064,0.24091655,0.77707225,0.0
-0.04902728,-0.23986042,0.777352,0.0
-0.047020137,0.23405528,0.777705,0.0
-0.049431294,-0.24672897,0.7779691,0.0
-0.047423273,0.22718672,0.7783065,0.0
-0.0498333,-0.25359023,0.77855515,0.0
-0.04782435,0.22032546,0.778877,0.0
-0.05023327,-0.2604515,0.77911043,0.0
-0.048223406,0.21346419,0.7794169,0.0
-0.050631225,-0.26731277,0.7796353,0.0
-0.048620526,0.20659563,0.7799266,0.0
-0.05102732,-0.27418134,0.78013,0.0
-0.049015716,0.19973436,0.78040636,0.0
-0.051421426,-0.2810426,0.78059494,0.0
-0.049408935,0.19287309,0.78085643,0.0
-0.051813576,-0.28790388,0.7810305,0.0
-0.04980022,0.18601182,0.7812772,0.0
-0.05220381,-0.29476514,0.78143674,0.0
-0.050189663,0.17914326,0.78166896,0.0
-0.052592263,-0.30163372,0.7818141,0.0
-0.050577253,0.172282,0.78203183,0.0
-0.052978806,-0.308495,0.7821628,0.0
-0.05096295,0.16542073,0.7823663,0.0
-0.053363476,-0.31535625,0.7824831,0.0
-0.051346794,0.15855946,0.7826724,0.0
-0.053746365,-0.3222248,0.7827753,0.0
-0.05172891,0.1516909,0.7829506,0.0
-0.054127462,-0.32908607,0.7830395,0.0
-0.052109193,0.14482963,0.7832009,0.0
-0.05450673,-0.33594733,0.7832761,0.0
-0.052487653,0.13796836,0.7834237,0.0
-0.054884195,-0.3428086,0.78348523,0.0
-0.052864324,0.13110709,0.78361917,0.0
-0.055259943,-0.34967718,0.7836671,0.0
-0.053239334,0.12423853,0.7837874,0.0
-0.055633966,-0.35653844,0.78382194,0.0
-0.053612567,0.11737726,0.78392875,0.0
-0.056006216,-0.3633997,0.78394985,0.0
-0.053984042,0.11051599,0.7840433,0.0
-0.05637672,-0.37026098,0.7840511,0.0
-0.05435384,0.10364743,0.7841313,0.0
-0.056745615,-0.37712952,0.7841258,0.0
-0.05472196,0.096786164,0.7841928,0.0
-0.05711277,-0.3839908,0.7841742,0.0
-0.05508835,0.089924894,0.784228,0.0
-0.057478204,-0.39085206,0.7841964,0.0
-0.055453032,0.083063625,0.78423715,0.0
-0.057842005,-0.39772063,0.78419244,0.0
-0.055816144,0.07619507,0.7842202,0.0
-0.058204163,-0.4045819,0.7841625,0.0
-0.056177486,0.06934108,0.7841774,0.0
-0.058564574,-0.41144317,0.7841069,0.0
-0.05653729,0.062465243,0.78410894,0.0
-0.05892343,-0.41830444,0.7840255,0.0
-0.05689541,0.055603974,0.7840147,0.0
-0.05928061,-0.4251657,0.78391856,0.0
-0.05725186,0.0487427,0.783895,0.0
-0.059636142,-0.43202698,0.7837861,0.0
-0.057606667,0.04188143,0.7837499,0.0
-0.059990153,-0.43890283,0.7836282,0.0
-0.057959948,0.035020158,0.78357935,0.0
-0.0603425,-0.4457641,0.783445,0.0
-0.05831157,0.028158888,0.78338355,0.0
-0.060693208,-0.45262536,0.7832365,0.0
-0.058661558,0.021297617,0.7831625,0.0
-0.061042283,-0.45948663,0.78300285,0.0
