fitness,g0,g1,g2,g3,g4,g5
0.099804446,-0.82999843,-0.7422023,-0.5501129,0.7304294,-0.12083009,0.17638147
-1.121665,0.63247615,-0.06303635,0.03683479,-0.013198735,-0.63558376,0.65922105
-0.69094396,0.2831889,0.39514172,0.6331899,0.406566,0.12338252,0.07500168
-0.8278575,0.14023398,-0.30556867,0.5436842,0.45888326,-0.87784696,-0.21814393
-0.5535956,0.80472535,0.05646833,-0.39534688,0.4881162,0.5646912,-0.34430772
-0.5434444,0.34249324,0.83963287,-0.5181265,0.8436023,-0.3202893,0.49155462
-0.7899408,-0.7731042,0.82205606,-0.38404545,-0.13578475,0.63439554,-0.64689636
-1.701083,-0.43605894,-0.06788779,0.10298968,-0.30850804,-0.34944218,-0.2188094
-0.69972825,-0.4580915,-0.28137854,0.9466333,0.18483317,0.17802921,0.2611667
0.16009435,-0.9784932,-0.09932795,-0.82528806,0.52350163,0.39509913,-0.5275265
-1.5999725,-0.08284104,0.097116955,-0.83600944,0.88017607,-0.43759826,-0.3879075
-2.4154475,0.44719386,0.48876593,0.4675151,-0.8592343,0.4234156,-0.20154603
-0.58534694,-0.39576995,-0.004898211,0.5572179,0.009340693,0.1259888,0.29880917
-0.4917466,-0.23429069,0.13422042,-0.3123004,0.7228221,-0.03586997,0.19308531
-0.68051195,0.094522715,0.27989522,0.891308,0.14990902,0.10453709,-0.121919595
-0.99599385,-0.05948448,0.040096443,0.04922293,-0.017197827,-0.16193752,-0.005523291
-2.0669665,-0.90038335,-0.34423777,-0.058406238,-0.57180184,-0.0038876473,-0.20469868
-0.6897289,-0.18957642,0.6852543,0.29489774,0.28979412,-0.02611927,0.55009055
-0.7394673,-0.06603634,0.63949364,-0.20888506,-0.11588013,0.92167103,0.42437038
-0.091712266,-0.7502636,-0.35541883,-0.30525598,0.2954333,0.09526954,-0.011096553
-0.67637414,-0.7962681,-0.049900785,-0.24942528,0.15601432,0.29750824,0.4845696
-0.6605547,-0.4558729,-0.026514186,0.9766187,0.10276433,0.09340347,-0.30896685
-0.6727786,0.04356432,-0.57381874,0.67498076,0.16372153,0.013730392,-0.11468004
-5.430162,-0.5882675,0.034041777,0.080186054,-0.46535245,-0.19536477,0.39897272
-0.21540628,-0.3866741,0.87905,-0.83578885,0.3107269,-0.27123657,0.9602747
-0.6757,0.05879599,-0.8168466,-0.8557495,-0.098424196,0.2518538,0.74102724
-0.53383785,0.119699426,0.011862108,-0.19029236,0.078914165,-0.011867036,0.6388947
