neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.9994655,0.9092974,0.9999988,0.0,1.0,0.0,1.0,0.0,-0.66022384,0.0
0.99951327,0.8919287,0.99999905,0.0,1.0,0.0,1.0,0.0,-0.6605036,0.0
0.99955624,0.873133,0.9999992,0.0,1.0,0.0,1.0,0.0,-0.6607566,0.0
0.99959505,0.85294056,0.9999994,0.0,1.0,0.0,1.0,0.0,-0.66098535,0.0
0.99963003,0.8313835,0.9999995,0.0,1.0,0.0,1.0,0.0,-0.6611922,0.0
0.9996616,0.80849636,0.99999964,0.0,1.0,0.0,1.0,0.0,-0.66137934,0.0
0.9996902,0.78431594,0.9999997,0.0,1.0,0.0,1.0,0.0,-0.6615486,0.0
0.99971604,0.75888073,0.99999976,0.0,1.0,0.0,1.0,0.0,-0.6617018,0.0
0.9997394,0.7322315,0.9999998,0.0,1.0,0.0,1.0,0.0,-0.6618403,0.0
0.9997606,0.70441085,0.9999998,0.0,1.0,0.0,1.0,0.0,-0.66196567,0.0
0.9997798,0.67546326,0.9999999,0.0,1.0,0.0,1.0,0.0,-0.6620791,0.0
0.9997973,0.645435,0.9999999,0.0,1.0,0.0,1.0,0.0,-0.6621818,0.0
0.9998132,0.6143742,0.99999994,0.0,1.0,0.0,1.0,0.0,-0.66227466,0.0
0.9998276,0.58233064,0.99999994,0.0,1.0,0.0,1.0,0.0,-0.66235876,0.0
0.99984074,0.5493555,0.99999994,0.0,1.0,0.0,1.0,0.0,-0.6624348,0.0
0.9998527,0.51550144,0.99999994,0.0,1.0,0.0,1.0,0.0,-0.66250366,0.0
0.9998636,0.48082274,0.99999994,0.0,1.0,0.0,1.0,0.0,-0.66256595,0.0
0.9998736,0.4453748,1.0,0.0,1.0,0.0,1.0,0.0,-0.6626224,0.0
0.99988264,0.40921414,1.0,0.0,1.0,0.0,1.0,0.0,-0.6626734,0.0
0.999891,0.37239906,1.0,0.0,1.0,0.0,1.0,0.0,-0.6627196,0.0
0.9998986,0.3349882,1.0,0.0,1.0,0.0,1.0,0.0,-0.66276145,0.0
0.9999056,0.29704145,1.0,0.0,1.0,0.0,1.0,0.0,-0.6627993,0.0
0.99991196,0.25861946,1.0,0.0,1.0,0.0,1.0,0.0,-0.6628336,0.0
0.99991786,0.21978377,1.0,0.0,1.0,0.0,1.0,0.0,-0.6628646,0.0
0.9999232,0.18059623,1.0,0.0,1.0,0.0,1.0,0.0,-0.66289276,0.0
0.9999282,0.14112,1.0,0.0,1.0,0.0,1.0,0.0,-0.66291815,0.0
0.99993277,0.101418026,1.0,0.0,1.0,0.0,1.0,0.0,-0.66294116,0.0
0.99993694,0.061553795,1.0,0.0,1.0,0.0,1.0,0.0,-0.662962,0.0
0.9999408,0.02159109,1.0,0.0,1.0,0.0,1.0,0.0,-0.6629809,0.0
0.9999444,-0.018406155,1.0,0.0,1.0,0.0,1.0,0.0,-0.66299796,0.0
0.9999477,-0.058373954,1.0,0.0,1.0,0.0,1.0,0.0,-0.66301346,0.0
0.99995077,-0.0982486,1.0,0.0,1.0,0.0,1.0,0.0,-0.66302747,0.0
0.99995357,-0.13796584,1.0,0.0,1.0,0.0,1.0,0.0,-0.6630401,0.0
0.9999562,-0.17746235,1.0,0.0,1.0,0.0,1.0,0.0,-0.66305155,0.0
0.99995863,-0.21667498,1.0,0.0,1.0,0.0,1.0,0.0,-0.6630619,0.0
0.9999609,-0.25554097,1.0,0.0,1.0,0.0,1.0,0.0,-0.66307133,0.0
0.999963,-0.29399815,1.0,0.0,1.0,0.0,1.0,0.0,-0.66307986,0.0
0.9999649,-0.3319852,1.0,0.0,1.0,0.0,1.0,0.0,-0.66308755,0.0
0.99996674,-0.36944094,1.0,0.0,1.0,0.0,1.0,0.0,-0.6630945,0.0
0.9999684,-0.40630564,1.0,0.0,1.0,0.0,1.0,0.0,-0.66310084,0.0
0.99997,-0.44252035,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631065,0.0
0.99997145,-0.47802714,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631117,0.0
0.9999728,-0.51276916,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631164,0.0
0.99997413,-0.54669106,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631206,0.0
0.9999753,-0.5797382,1.0,0.0,1.0,0.0,1.0,0.0,-0.66312444,0.0
0.99997646,-0.61185783,1.0,0.0,1.0,0.0,1.0,0.0,-0.66312796,0.0
0.99997747,-0.6429987,1.0,0.0,1.0,0.0,1.0,0.0,-0.66313106,0.0
0.9999785,-0.67311084,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631339,0.0
0.99997944,-0.7021462,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631365,0.0
0.9999803,-0.73005825,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631388,0.0
0.9999811,-0.7568025,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631409,0.0
0.9999819,-0.7823359,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631428,0.0
0.9999826,-0.8066177,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631446,0.0
0.9999833,-0.8296091,1.0,0.0,1.0,0.0,1.0,0.0,-0.66314614,0.0
0.99998397,-0.8512733,1.0,0.0,1.0,0.0,1.0,0.0,-0.66314757,0.0
0.99998456,-0.87157565,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631489,0.0
0.99998516,-0.8904837,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315,0.0
0.99998575,-0.90796715,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631511,0.0
0.99998623,-0.92399806,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631521,0.0
0.99998677,-0.9385509,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315293,0.0
0.99998724,-0.9516021,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631537,0.0
0.9999877,-0.96313095,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631544,0.0
0.99998814,-0.97311896,1.0,0.0,1.0,0.0,1.0,0.0,-0.663155,0.0
0.99998856,-0.9815503,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631556,0.0
0.9999889,-0.98841125,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315615,0.0
0.99998933,-0.99369097,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631566,0.0
0.9999897,-0.99738103,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315705,0.0
0.99999005,-0.99947554,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315746,0.0
0.99999034,-0.99997103,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631578,0.0
0.9999907,-0.9988668,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631582,0.0
0.999991,-0.9961646,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631585,0.0
0.9999913,-0.9918688,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631587,0.0
0.99999154,-0.9859861,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315895,0.0
0.99999183,-0.9785261,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315913,0.0
0.9999921,-0.96950066,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631594,0.0
0.9999924,-0.9589243,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315955,0.0
0.9999926,-0.94681376,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315967,0.0
0.99999285,-0.9331886,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315985,0.0
0.9999931,-0.9180705,1.0,0.0,1.0,0.0,1.0,0.0,-0.66315997,0.0
0.99999326,-0.9014837,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631601,0.0
0.9999935,-0.88345474,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316015,0.0
0.9999937,-0.8640124,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316026,0.0
0.9999939,-0.84318787,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631604,0.0
0.9999941,-0.8210144,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316044,0.0
0.9999943,-0.7975275,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631605,0.0
0.99999446,-0.77276444,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316056,0.0
0.99999464,-0.7467654,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631606,0.0
0.9999948,-0.71957165,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631607,0.0
0.999995,-0.6912268,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316074,0.0
0.9999952,-0.6617761,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316074,0.0
0.99999535,-0.6312667,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631608,0.0
0.99999547,-0.5997474,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631608,0.0
0.99999565,-0.56726867,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316086,0.0
0.99999577,-0.53388244,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631609,0.0
0.99999595,-0.4996421,1.0,0.0,1.0,0.0,1.0,0.0,-0.6631609,0.0
0.99999607,-0.46460244,1.0,0.0,1.0,0.0,1.0,0.0,-0.663161,0.0
0.9999962,-0.4288195,1.0,0.0,1.0,0.0,1.0,0.0,-0.663161,0.0
0.99999636,-0.39235055,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999965,-0.3552535,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999966,-0.31758854,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999967,-0.2794155,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999684,-0.24079546,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999696,-0.2017902,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999971,-0.16246213,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999972,-0.12287415,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999726,-0.08308959,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999974,-0.043172114,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999975,-0.0031855688,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999756,0.036806073,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999977,0.076738834,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999978,0.11654883,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999785,0.15617284,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999979,0.19554654,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999803,0.2346074,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999981,0.27329293,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999815,0.31154126,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999983,0.3492912,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999833,0.38648236,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999984,0.4230552,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999845,0.45895126,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999985,0.4941131,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999857,0.52848446,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999986,0.56201035,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999987,0.5946376,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999875,0.62631303,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999988,0.6569866,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999887,0.6866091,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999989,0.7151332,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999989,0.7425132,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.999999,0.76870537,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999905,0.79366773,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999991,0.81736046,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999991,0.8397455,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999917,0.8607872,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999917,0.88045186,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999992,0.8987079,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999993,0.91552645,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999993,0.9308801,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999934,0.94474465,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999934,0.9570977,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999994,0.96791965,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999994,0.9771931,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999994,0.9849033,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999946,0.99103785,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999946,0.99558693,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999995,0.9985433,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999995,0.99990225,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999995,0.99966156,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999996,0.9978216,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999996,0.9943853,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999996,0.98935825,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999996,0.98274845,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999964,0.9745664,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999964,0.96482533,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999964,0.9535407,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999964,0.94073063,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.92641556,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.9106185,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.8933646,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.8746815,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.8545991,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999997,0.83314955,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.8103671,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.7862883,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.7609516,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.7343975,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.70666856,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.67780906,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.6478645,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.99999976,0.61688423,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.584917,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.5520141,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.5182281,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.48361304,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.4482243,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.4121185,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.37535337,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.33798778,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.3000815,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.26169512,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.2228901,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.1837285,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.14427298,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999998,0.10458665,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,0.064733006,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,0.024775807,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.015221031,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.05519352,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.09507771,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.13480979,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.17432621,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.21356376,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.25245965,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.29095164,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.32897907,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.3664793,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.40339324,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.43966186,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.4752271,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.51003206,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.5440211,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.57713985,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.60933524,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.64055586,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.67075175,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.6998746,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.72787774,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.75471646,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.78034776,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.8047307,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.82782626,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.84959745,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.8700095,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.8890297,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.90662766,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9227752,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.93744653,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9506181,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9622689,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9723805,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9809363,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9879227,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.99332875,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.99714565,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9993673,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9999902,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.99901336,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.99643826,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9922691,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.98651254,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9791778,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.97027653,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.959823,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.947834,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.93432873,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9193287,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.9028579,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
0.9999999,-0.88494277,1.0,0.0,1.0,0.0,1.0,0.0,-0.66316104,0.0
