neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.3483456,-0.0761186,0.37782153,0.0,0.37882027,0.0,0.32921088,0.0,0.33469975,0.0
0.34065402,-0.0761186,0.3702142,0.0,0.37202033,0.0,0.3231053,0.0,0.3275537,0.0
0.33311498,-0.0761186,0.36261797,0.0,0.3652006,0.0,0.31710002,0.0,0.32064223,0.0
0.32574147,-0.0761186,0.3550568,0.0,0.35836822,0.0,0.31117916,0.0,0.31394625,0.0
0.31854165,-0.0761186,0.34755272,0.0,0.351532,0.0,0.30533013,0.0,0.30744708,0.0
0.3115197,-0.0761186,0.3401254,0.0,0.34470212,0.0,0.2995434,0.0,0.30112702,0.0
0.3046764,-0.0761186,0.3327919,0.0,0.3378895,0.0,0.29381225,0.0,0.29496953,0.0
0.29800987,-0.0761186,0.32556662,0.0,0.33110544,0.0,0.2881322,0.0,0.28895962,0.0
0.29151598,-0.0761186,0.31846118,0.0,0.3243614,0.0,0.282501,0.0,0.2830838,0.0
0.2851892,-0.0761186,0.3114847,0.0,0.31766853,0.0,0.27691808,0.0,0.27733025,0.0
0.2790228,-0.0761186,0.3046438,0.0,0.31103727,0.0,0.27138424,0.0,0.27168873,0.0
0.2730095,-0.0761186,0.29794297,0.0,0.30447748,0.0,0.2659014,0.0,0.26615065,0.0
0.26714155,-0.0761186,0.29138464,0.0,0.297998,0.0,0.26047227,0.0,0.26070884,0.0
0.2614113,-0.0761186,0.28496957,0.0,0.29160672,0.0,0.2551002,0.0,0.25535753,0.0
0.25581127,-0.0761186,0.2786972,0.0,0.2853103,0.0,0.24978879,0.0,0.25009224,0.0
0.2503343,-0.0761186,0.27256575,0.0,0.27911443,0.0,0.2445419,0.0,0.24490948,0.0
0.2449738,-0.0761186,0.26657254,0.0,0.27302358,0.0,0.23936318,0.0,0.23980683,0.0
0.23972371,-0.0761186,0.26071423,0.0,0.2670413,0.0,0.23425627,0.0,0.2347826,0.0
0.23457864,-0.0761186,0.25498706,0.0,0.2611701,0.0,0.22922441,0.0,0.22983576,0.0
0.22953378,-0.0761186,0.24938694,0.0,0.25541157,0.0,0.22427063,0.0,0.2249658,0.0
0.22458495,-0.0761186,0.24390969,0.0,0.24976653,0.0,0.21939744,0.0,0.2201726,0.0
0.21972862,-0.0761186,0.23855111,0.0,0.24423514,0.0,0.214607,0.0,0.21545632,0.0
0.21496172,-0.0761186,0.23330708,0.0,0.23881692,0.0,0.20990099,0.0,0.21081728,0.0
0.21028171,-0.0761186,0.22817366,0.0,0.23351091,0.0,0.20528066,0.0,0.2062559,0.0
0.20568652,-0.0761186,0.2231471,0.0,0.22831574,0.0,0.20074688,0.0,0.20177263,0.0
0.20117438,-0.0761186,0.21822394,0.0,0.22322974,0.0,0.19630004,0.0,0.19736788,0.0
0.1967439,-0.0761186,0.21340095,0.0,0.21825098,0.0,0.19194028,0.0,0.193042,0.0
0.19239388,-0.0761186,0.20867518,0.0,0.21337737,0.0,0.18766733,0.0,0.18879518,0.0
0.18812338,-0.0761186,0.20404398,0.0,0.20860673,0.0,0.18348067,0.0,0.18462752,0.0
0.18393151,-0.0761186,0.1995049,0.0,0.20393682,0.0,0.17937954,0.0,0.18053898,0.0
0.17981762,-0.0761186,0.19505575,0.0,0.19936533,0.0,0.17536297,0.0,0.17652935,0.0
0.17578101,-0.0761186,0.19069457,0.0,0.19489005,0.0,0.17142984,0.0,0.17259824,0.0
0.17182104,-0.0761186,0.18641953,0.0,0.19050875,0.0,0.16757885,0.0,0.16874518,0.0
0.1679371,-0.0761186,0.18222901,0.0,0.18621927,0.0,0.16380866,0.0,0.16496953,0.0
0.16412856,-0.0761186,0.1781215,0.0,0.18201955,0.0,0.16011782,0.0,0.16127053,0.0
0.16039473,-0.0761186,0.17409563,0.0,0.17790757,0.0,0.15650482,0.0,0.1576473,0.0
0.15673491,-0.0761186,0.17015006,0.0,0.1738814,0.0,0.15296817,0.0,0.15409887,0.0
0.15314832,-0.0761186,0.16628356,0.0,0.1699392,0.0,0.14950635,0.0,0.15062419,0.0
0.14963418,-0.0761186,0.16249494,0.0,0.16607924,0.0,0.1461178,0.0,0.14722215,0.0
0.14619163,-0.0761186,0.15878305,0.0,0.1622998,0.0,0.14280106,0.0,0.14389156,0.0
0.14281972,-0.0761186,0.15514678,0.0,0.15859927,0.0,0.13955462,0.0,0.14063123,0.0
0.13951752,-0.0761186,0.15158497,0.0,0.1549761,0.0,0.13637702,0.0,0.1374399,0.0
0.136284,-0.0761186,0.14809652,0.0,0.15142879,0.0,0.13326687,0.0,0.13431631,0.0
0.13311812,-0.0761186,0.1446803,0.0,0.14795588,0.0,0.13022271,0.0,0.13125919,0.0
0.1300188,-0.0761186,0.1413352,0.0,0.14455599,0.0,0.12724325,0.0,0.12826727,0.0
0.12698494,-0.0761186,0.13806011,0.0,0.14122774,0.0,0.12432714,0.0,0.12533928,0.0
0.12401542,-0.0761186,0.13485384,0.0,0.13796978,0.0,0.121473104,0.0,0.12247394,0.0
0.12110908,-0.0761186,0.13171528,0.0,0.13478084,0.0,0.1186799,0.0,0.11967002,0.0
0.11826479,-0.0761186,0.12864326,0.0,0.13165963,0.0,0.11594631,0.0,0.11692627,0.0
0.11548137,-0.0761186,0.1256366,0.0,0.12860487,0.0,0.11327114,0.0,0.114241466,0.0
0.11275767,-0.0761186,0.12269417,0.0,0.12561534,0.0,0.11065324,0.0,0.111614436,0.0
0.110092536,-0.0761186,0.11981476,0.0,0.12268982,0.0,0.108091466,0.0,0.109044,0.0
0.10748482,-0.0761186,0.11699722,0.0,0.119827084,0.0,0.10558472,0.0,0.106529,0.0
0.10493338,-0.0761186,0.114240356,0.0,0.11702594,0.0,0.103131905,0.0,0.1040683,0.0
0.102437094,-0.0761186,0.11154303,0.0,0.114285216,0.0,0.10073197,0.0,0.10166081,0.0
0.09999485,-0.0761186,0.10890407,0.0,0.11160373,0.0,0.09838385,0.0,0.09930543,0.0
0.097605556,-0.0761186,0.10632232,0.0,0.10898034,0.0,0.09608653,0.0,0.097001106,0.0
0.095268115,-0.0761186,0.10379663,0.0,0.106413886,0.0,0.093839005,0.0,0.09474678,0.0
0.09298147,-0.0761186,0.1013259,0.0,0.10390324,0.0,0.09164027,0.0,0.092541456,0.0
0.09074459,-0.0761186,0.09890898,0.0,0.10144729,0.0,0.08948934,0.0,0.0903841,0.0
0.088556424,-0.0761186,0.096544795,0.0,0.09904494,0.0,0.08738527,0.0,0.08827375,0.0
0.08641598,-0.0761186,0.094232254,0.0,0.09669508,0.0,0.0853271,0.0,0.08620943,0.0
0.08432225,-0.0761186,0.09197028,0.0,0.09439664,0.0,0.08331388,0.0,0.0841902,0.0
0.08227429,-0.0761186,0.08975782,0.0,0.09214858,0.0,0.08134472,0.0,0.082215115,0.0
0.080271125,-0.0761186,0.08759386,0.0,0.08994983,0.0,0.0794187,0.0,0.08028327,0.0
0.07831183,-0.0761186,0.08547737,0.0,0.08779938,0.0,0.07753492,0.0,0.07839377,0.0
0.07639548,-0.0761186,0.08340734,0.0,0.085696205,0.0,0.07569251,0.0,0.07654574,0.0
0.074521184,-0.0761186,0.08138282,0.0,0.08363933,0.0,0.07389061,0.0,0.074738294,0.0
0.07268805,-0.0761186,0.07940282,0.0,0.081627764,0.0,0.07212836,0.0,0.07297059,0.0
0.07089522,-0.0761186,0.0774664,0.0,0.07966055,0.0,0.07040495,0.0,0.0712418,0.0
0.06914183,-0.0761186,0.075572655,0.0,0.07773676,0.0,0.068719536,0.0,0.06955111,0.0
0.06742706,-0.0761186,0.07372065,0.0,0.07585544,0.0,0.067071326,0.0,0.0678977,0.0
0.065750085,-0.0761186,0.07190951,0.0,0.07401569,0.0,0.06545952,0.0,0.06628078,0.0
0.06537343,0.0761186,0.07034788,0.0,0.07224361,0.0,0.06388706,0.0,0.06470012,0.0
0.06481319,0.0761186,0.06896243,0.0,0.07055202,0.0,0.062358152,0.0,0.063156106,0.0
0.06410711,0.0761186,0.06769866,0.0,0.068944894,0.0,0.060876794,0.0,0.06164964,0.0
0.06328648,0.0761186,0.06651663,0.0,0.06742045,0.0,0.05944604,0.0,0.06018192,0.0
0.062377375,0.0761186,0.065387584,0.0,0.06597347,0.0,0.058067687,0.0,0.0587542,0.0
0.06140148,0.0761186,0.06429132,0.0,0.06459686,0.0,0.056742232,0.0,0.057367604,0.0
0.060376916,0.0761186,0.063214116,0.0,0.06328284,0.0,0.055469014,0.0,0.056022983,0.0
0.059318773,0.0761186,0.062147114,0.0,0.062023576,0.0,0.054246396,0.0,0.054720804,0.0
0.058239594,0.0761186,0.061085057,0.0,0.06081171,0.0,0.053072024,0.0,0.05346113,0.0
0.057149757,0.0761186,0.06002533,0.0,0.059640616,0.0,0.051943026,0.0,0.0522436,0.0
0.05605777,0.0761186,0.058967177,0.0,0.058504544,0.0,0.05085625,0.0,0.051067453,0.0
0.054970533,0.0761186,0.05791112,0.0,0.05739865,0.0,0.04980844,0.0,0.04993158,0.0
0.05389358,0.0761186,0.0568585,0.0,0.05631896,0.0,0.048796337,0.0,0.048834592,0.0
0.052831266,0.0761186,0.055811163,0.0,0.055262327,0.0,0.04781684,0.0,0.04777488,0.0
0.05178693,0.0761186,0.05477119,0.0,0.054226335,0.0,0.046867054,0.0,0.046750665,0.0
0.050763037,0.0761186,0.053740695,0.0,0.053209182,0.0,0.04594434,0.0,0.04576009,0.0
0.049761347,0.0761186,0.05272175,0.0,0.05220961,0.0,0.045046363,0.0,0.04480126,0.0
0.048783004,0.0761186,0.05171624,0.0,0.051226772,0.0,0.044171073,0.0,0.04387229,0.0
0.04782866,0.0761186,0.05072583,0.0,0.05026017,0.0,0.043316707,0.0,0.042971347,0.0
0.046898548,0.0761186,0.04975195,0.0,0.04930957,0.0,0.042481795,0.0,0.042096682,0.0
0.045992605,0.0761186,0.048795767,0.0,0.04837491,0.0,0.0416651,0.0,0.041246653,0.0
0.0451105,0.0761186,0.047858186,0.0,0.047456257,0.0,0.040865626,0.0,0.04041974,0.0
0.04425174,0.0761186,0.04693988,0.0,0.046553757,0.0,0.04008257,0.0,0.039614554,0.0
0.04341568,0.0761186,0.0460413,0.0,0.045667592,0.0,0.039315287,0.0,0.038829844,0.0
0.042601597,0.0761186,0.045162685,0.0,0.04479795,0.0,0.038563285,0.0,0.038064476,0.0
0.041808713,0.0761186,0.044304125,0.0,0.043945,0.0,0.037826173,0.0,0.03731746,0.0
0.04103623,0.0761186,0.04346554,0.0,0.043108873,0.0,0.03710365,0.0,0.036587913,0.0
0.040283352,0.0761186,0.042646743,0.0,0.04228966,0.0,0.036395475,0.0,0.03587506,0.0
0.039549295,0.0761186,0.04184745,0.0,0.041487407,0.0,0.035701465,0.0,0.035178233,0.0
0.038833305,0.0761186,0.041067287,0.0,0.040702097,0.0,0.03502146,0.0,0.03449684,0.0
0.03813467,0.0761186,0.040305845,0.0,0.03993366,0.0,0.034355324,0.0,0.033830374,0.0
0.037452724,0.0761186,0.03956266,0.0,0.039181992,0.0,0.033702925,0.0,0.033178385,0.0
0.036786836,0.0761186,0.038837254,0.0,0.03844692,0.0,0.03306414,0.0,0.03254048,0.0
0.03613643,0.0761186,0.03812912,0.0,0.037728254,0.0,0.03243882,0.0,0.03191631,0.0
0.035500977,0.0761186,0.037437767,0.0,0.037025742,0.0,0.03182683,0.0,0.03130556,0.0
0.034879986,0.0761186,0.0367627,0.0,0.036339134,0.0,0.031228013,0.0,0.030707944,0.0
0.03427301,0.0761186,0.03610343,0.0,0.03566813,0.0,0.030642204,0.0,0.030123202,0.0
0.033679634,0.0761186,0.035459496,0.0,0.035012424,0.0,0.03006922,0.0,0.029551083,0.0
0.033099484,0.0761186,0.03483044,0.0,0.034371693,0.0,0.029508866,0.0,0.028991358,0.0
0.032532204,0.0761186,0.034215838,0.0,0.03374561,0.0,0.02896094,0.0,0.0284438,0.0
0.031977475,0.0761186,0.033615276,0.0,0.033133842,0.0,0.028425222,0.0,0.027908185,0.0
0.03143499,0.0761186,0.03302836,0.0,0.03253605,0.0,0.027901493,0.0,0.0273843,0.0
0.030904466,0.0761186,0.032454725,0.0,0.031951897,0.0,0.027389519,0.0,0.026871929,0.0
0.030385634,0.0761186,0.031894017,0.0,0.03138106,0.0,0.026889067,0.0,0.026370859,0.0
0.029878238,0.0761186,0.031345904,0.0,0.030823207,0.0,0.026399897,0.0,0.025880875,0.0
0.029382035,0.0761186,0.030810071,0.0,0.030278021,0.0,0.025921768,0.0,0.025401767,0.0
0.02889679,0.0761186,0.030286215,0.0,0.02974519,0.0,0.025454435,0.0,0.024933318,0.0
0.02842227,0.0761186,0.02977405,0.0,0.02922441,0.0,0.024997665,0.0,0.024475316,0.0
0.027958257,0.0761186,0.029273303,0.0,0.028715393,0.0,0.02455121,0.0,0.024027547,0.0
0.027504535,0.0761186,0.028783709,0.0,0.028217847,0.0,0.024114843,0.0,0.023589797,0.0
0.027060887,0.0761186,0.028305018,0.0,0.027731502,0.0,0.023688324,0.0,0.02316186,0.0
0.026627105,0.0761186,0.027836984,0.0,0.02725609,0.0,0.02327143,0.0,0.02274352,0.0
0.026202984,0.0761186,0.027379371,0.0,0.026791353,0.0,0.022863932,0.0,0.022334572,0.0
0.025788322,0.0761186,0.026931953,0.0,0.026337042,0.0,0.022465616,0.0,0.02193481,0.0
0.025382916,0.0761186,0.026494501,0.0,0.025892915,0.0,0.022076268,0.0,0.021544028,0.0
0.02498657,0.0761186,0.026066804,0.0,0.025458738,0.0,0.021695677,0.0,0.021162031,0.0
0.024599092,0.0761186,0.025648646,0.0,0.02503428,0.0,0.021323642,0.0,0.02078862,0.0
0.024220288,0.0761186,0.025239822,0.0,0.024619324,0.0,0.020959966,0.0,0.0204236,0.0
0.02384997,0.0761186,0.02484013,0.0,0.024213653,0.0,0.020604454,0.0,0.020066785,0.0
0.023487953,0.0761186,0.02444937,0.0,0.023817057,0.0,0.02025692,0.0,0.019717986,0.0
0.023134055,0.0761186,0.024067346,0.0,0.023429338,0.0,0.019917183,0.0,0.019377023,0.0
0.022788094,0.0761186,0.02369387,0.0,0.023050291,0.0,0.01958506,0.0,0.019043718,0.0
0.022449896,0.0761186,0.023328753,0.0,0.022679728,0.0,0.019260384,0.0,0.018717894,0.0
0.022119286,0.0761186,0.022971814,0.0,0.022317456,0.0,0.018942984,0.0,0.018399386,0.0
0.021796092,0.0761186,0.02262287,0.0,0.021963295,0.0,0.018632697,0.0,0.018088028,0.0
0.021480156,0.0761186,0.022281745,0.0,0.021617064,0.0,0.018329363,0.0,0.017783653,0.0
0.021171307,0.0761186,0.021948265,0.0,0.021278583,0.0,0.018032823,0.0,0.017486108,0.0
0.020869391,0.0761186,0.021622261,0.0,0.020947684,0.0,0.017742926,0.0,0.017195238,0.0
0.02057425,0.0761186,0.021303568,0.0,0.020624196,0.0,0.017459525,0.0,0.01691089,0.0
0.020285731,0.0761186,0.020992022,0.0,0.020307956,0.0,0.017182473,0.0,0.016632918,0.0
0.020003686,0.0761186,0.020687465,0.0,0.019998802,0.0,0.016911628,0.0,0.01636118,0.0
0.01972797,0.0761186,0.02038974,0.0,0.019696577,0.0,0.01664685,0.0,0.016095536,0.0
0.019458437,0.0761186,0.020098692,0.0,0.019401127,0.0,0.016388008,0.0,0.015835844,0.0
0.019194953,0.0761186,0.019814173,0.0,0.0191123,0.0,0.016134966,0.0,0.015581976,0.0
0.018937377,0.0761186,0.019536035,0.0,0.01882995,0.0,0.015887594,0.0,0.015333797,0.0
0.01868558,0.0761186,0.019264137,0.0,0.01855393,0.0,0.015645768,0.0,0.015091184,0.0
0.018439429,0.0761186,0.018998342,0.0,0.018284097,0.0,0.015409362,0.0,0.014854008,0.0
0.018198797,0.0761186,0.018738504,0.0,0.018020319,0.0,0.015178256,0.0,0.01462215,0.0
0.017963562,0.0761186,0.0184845,0.0,0.017762454,0.0,0.014952331,0.0,0.014395489,0.0
0.017733606,0.0761186,0.018236188,0.0,0.017510373,0.0,0.014731472,0.0,0.014173911,0.0
0.017508803,0.0761186,0.01799345,0.0,0.017263947,0.0,0.014515565,0.0,0.0139573,0.0
0.017289042,0.0761186,0.017756157,0.0,0.017023047,0.0,0.014304499,0.0,0.013745545,0.0
0.017074209,0.0761186,0.017524185,0.0,0.016787551,0.0,0.014098167,0.0,0.013538539,0.0
0.016864194,0.0761186,0.017297415,0.0,0.01655734,0.0,0.0138964625,0.0,0.013336174,0.0
0.016658887,0.0761186,0.017075732,0.0,0.016332287,0.0,0.013699283,0.0,0.013138347,0.0
0.016458184,0.0761186,0.01685902,0.0,0.016112285,0.0,0.013506524,0.0,0.012944957,0.0
0.016261982,0.0761186,0.01664717,0.0,0.015897218,0.0,0.013318089,0.0,0.012755903,0.0
0.01607018,0.0761186,0.016440071,0.0,0.015686976,0.0,0.013133881,0.0,0.01257109,0.0
0.01588268,0.0761186,0.016237617,0.0,0.015481449,0.0,0.012953804,0.0,0.012390421,0.0
0.015699383,0.0761186,0.016039701,0.0,0.015280532,0.0,0.012777766,0.0,0.012213805,0.0
0.015520199,0.0761186,0.015846226,0.0,0.01508412,0.0,0.012605677,0.0,0.012041149,0.0
0.014076664,-0.0761186,0.0154457465,0.0,0.014864772,0.0,0.012433663,0.0,0.011871822,0.0
0.012858844,-0.0761186,0.014911739,0.0,0.01460858,0.0,0.012256609,0.0,0.0117045585,0.0
0.011827598,-0.0761186,0.014298428,0.0,0.0143107,0.0,0.012069637,0.0,0.0115375975,0.0
0.010950342,-0.0761186,0.013645211,0.0,0.013972098,0.0,0.011868862,0.0,0.011368906,0.0
0.010199867,-0.0761186,0.0129801305,0.0,0.013597225,0.0,0.011651705,0.0,0.01119641,0.0
0.009553394,-0.0761186,0.012322574,0.0,0.013192386,0.0,0.011416914,0.0,0.011018193,0.0
0.008991822,-0.0761186,0.011685386,0.0,0.012764624,0.0,0.011164437,0.0,0.010832644,0.0
0.008499135,-0.0761186,0.011076517,0.0,0.01232097,0.0,0.0108952,0.0,0.010638544,0.0
0.00806193,-0.0761186,0.010500306,0.0,0.01186799,0.0,0.010610878,0.0,0.010435115,0.0
0.00766902,-0.0761186,0.009958478,0.0,0.011411499,0.0,0.0103136515,0.0,0.010222017,0.0
0.007311125,-0.0761186,0.009450908,0.0,0.01095645,0.0,0.010006004,0.0,0.009999323,0.0
0.006980598,-0.0761186,0.008976222,0.0,0.010506886,0.0,0.009690539,0.0,0.009767468,0.0
0.006671201,-0.0761186,0.008532243,0.0,0.010065973,0.0,0.009369836,0.0,0.009527189,0.0
0.0063779023,-0.0761186,0.008116332,0.0,0.0096360715,0.0,0.009046346,0.0,0.009279453,0.0
0.006096705,-0.0761186,0.0077256416,0.0,0.009218827,0.0,0.008722315,0.0,0.009025395,0.0
0.00582449,-0.0761186,0.007357299,0.0,0.008815269,0.0,0.008399734,0.0,0.008766249,0.0
0.0055588796,-0.0761186,0.007008531,0.0,0.00842592,0.0,0.008080313,0.0,0.008503296,0.0
0.0052981167,-0.0761186,0.006676753,0.0,0.008050889,0.0,0.007765476,0.0,0.008237815,0.0
0.0050409515,-0.0761186,0.0063596205,0.0,0.0076899654,0.0,0.007456365,0.0,0.007971039,0.0
0.00478655,-0.0761186,0.0060550557,0.0,0.0073427027,0.0,0.0071538594,0.0,0.007704128,0.0
0.0045344075,-0.0761186,0.005761257,0.0,0.0070084846,0.0,0.0068585956,0.0,0.007438144,0.0
0.0042842757,-0.0761186,0.0054766936,0.0,0.006686588,0.0,0.006570999,0.0,0.0071740407,0.0
0.0040360996,-0.0761186,0.005200091,0.0,0.0063762316,0.0,0.0062913112,0.0,0.0069126473,0.0
0.0037899665,-0.0761186,0.0049304096,0.0,0.0060766144,0.0,0.00601962,0.0,0.0066546733,0.0
0.0035460603,-0.0761186,0.004666821,0.0,0.005786946,0.0,0.0057558883,0.0,0.006400708,0.0
0.0033046263,-0.0761186,0.0044086818,0.0,0.0055064685,0.0,0.005499981,0.0,0.0061512245,0.0
0.0030659414,-0.0761186,0.004155505,0.0,0.0052344725,0.0,0.005251687,0.0,0.005906589,0.0
0.0028302919,-0.0761186,0.0039069364,0.0,0.0049703075,0.0,0.005010745,0.0,0.005667071,0.0
0.002597957,-0.0761186,0.0036627306,0.0,0.0047133863,0.0,0.0047768564,0.0,0.0054328516,0.0
0.0023691957,-0.0761186,0.0034227262,0.0,0.0044631874,0.0,0.004549705,0.0,0.0052040396,0.0
0.002144239,-0.0761186,0.0031868294,0.0,0.004219254,0.0,0.0043289657,0.0,0.0049806777,0.0
0.0019232836,-0.0761186,0.002954995,0.0,0.0039811907,0.0,0.0041143172,0.0,0.0047627557,0.0
0.001706491,-0.0761186,0.0027272129,0.0,0.0037486583,0.0,0.003905448,0.0,0.0045502204,0.0
0.0014939854,-0.0761186,0.0025034952,0.0,0.0035213695,0.0,0.003702061,0.0,0.0043429844,0.0
0.0012858559,-0.0761186,0.0022838665,0.0,0.003299083,0.0,0.0035038795,0.0,0.004140936,0.0
0.0010821578,-0.0761186,0.0020683568,0.0,0.0030815955,0.0,0.003310647,0.0,0.0039439425,0.0
8.829163E-4,-0.0761186,0.0018569953,0.0,0.0028687385,0.0,0.003122129,0.0,0.0037518605,0.0
6.8812905E-4,-0.0761186,0.0016498049,0.0,0.002660371,0.0,0.0029381132,0.0,0.0035645394,0.0
4.9777026E-4,-0.0761186,0.0014468009,0.0,0.0024563742,0.0,0.002758408,0.0,0.003381825,0.0
3.1179452E-4,-0.0761186,0.0012479882,0.0,0.0022566481,0.0,0.002582842,0.0,0.0032035639,0.0
1.3013973E-4,-0.0761186,0.0010533605,0.0,0.002061106,0.0,0.0024112626,0.0,0.0030296054,0.0
-4.72689E-5,-0.0761186,8.629E-4,0.0,0.0018696724,0.0,0.0022435333,0.0,0.002859804,0.0
-2.2051626E-4,-0.0761186,6.76578E-4,0.0,0.0016822784,0.0,0.002079532,0.0,0.0026940198,0.0
-3.8969444E-4,-0.0761186,4.943555E-4,0.0,0.0014988603,0.0,0.00191915,0.0,0.0025321206,0.0
-5.5490044E-4,-0.0761186,3.1618387E-4,0.0,0.0013193579,0.0,0.0017622889,0.0,0.0023739808,0.0
-7.1623415E-4,-0.0761186,1.420063E-4,0.0,0.0011437123,0.0,0.0016088599,0.0,0.0022194833,0.0
-8.737965E-4,-0.0761186,-2.8240873E-5,0.0,9.7186485E-4,0.0,0.0014587817,0.0,0.0020685177,0.0
-0.0010276884,-0.0761186,-1.9462718E-4,0.0,8.0375664E-4,0.0,0.0013119793,0.0,0.0019209813,0.0
-0.001178009,-0.0761186,-3.572266E-4,0.0,6.393279E-4,0.0,0.0011683822,0.0,0.0017767772,0.0
-0.0013248558,-0.0761186,-5.161166E-4,0.0,4.7851758E-4,0.0,0.0010279249,0.0,0.0016358155,0.0
-0.0014683234,-0.0761186,-6.7137694E-4,0.0,3.2126333E-4,0.0,8.9054403E-4,0.0,0.0014980115,0.0
-0.001608503,-0.0761186,-8.2308875E-4,0.0,1.6750136E-4,0.0,7.5617887E-4,0.0,0.0013632857,0.0
-0.0017454828,-0.0761186,-9.7133376E-4,0.0,1.7166793E-5,0.0,6.2477036E-4,0.0,0.0012315628,0.0
-0.001879347,-0.0761186,-0.0011161936,0.0,-1.298063E-4,0.0,4.962609E-4,0.0,0.0011027715,0.0
-0.002010177,-0.0761186,-0.0012577493,0.0,-2.7348468E-4,0.0,3.705938E-4,0.0,9.768441E-4,0.0
-0.00213805,-0.0761186,-0.0013960808,0.0,-4.139356E-4,0.0,2.4771306E-4,0.0,8.537158E-4,0.0
-0.0022630405,-0.0761186,-0.0015312666,0.0,-5.512266E-4,0.0,1.2756322E-4,0.0,7.333243E-4,0.0
-0.00238522,-0.0761186,-0.0016633834,0.0,-6.854252E-4,0.0,1.0089323E-5,0.0,6.156095E-4,0.0
-0.002504656,-0.0761186,-0.001792506,0.0,-8.1659865E-4,0.0,-1.0476321E-4,0.0,5.005133E-4,0.0
-0.0026214141,-0.0761186,-0.0019187068,0.0,-9.448137E-4,0.0,-2.1704854E-4,0.0,3.879792E-4,0.0
-0.0027355575,-0.0761186,-0.0020420568,0.0,-0.0010701366,0.0,-3.268204E-4,0.0,2.7795217E-4,0.0
-0.0028471465,-0.0761186,-0.0021626242,0.0,-0.0011926325,0.0,-4.34132E-4,0.0,1.7037848E-4,0.0
-0.00295624,-0.0761186,-0.0022804753,0.0,-0.0013123655,0.0,-5.390362E-4,0.0,6.520553E-5,0.0
-0.0030628946,-0.0761186,-0.0023956746,0.0,-0.0014293988,0.0,-6.415849E-4,0.0,-3.7618192E-5,0.0
-0.003167165,-0.0761186,-0.0025082845,0.0,-0.0015437942,0.0,-7.4182986E-4,0.0,-1.3814328E-4,0.0
-0.0032691043,-0.0761186,-0.0026183652,0.0,-0.0016556126,0.0,-8.3982165E-4,0.0,-2.3641935E-4,0.0
-0.0033687644,-0.0761186,-0.0027259754,0.0,-0.0017649131,0.0,-9.3561027E-4,0.0,-3.324952E-4,0.0
-0.0034661961,-0.0761186,-0.0028311715,0.0,-0.0018717536,0.0,-0.0010292451,0.0,-4.2641867E-4,0.0
-0.0035614485,-0.0761186,-0.0029340088,0.0,-0.0019761906,0.0,-0.0011207742,0.0,-5.182369E-4,0.0
-0.0036545696,-0.0761186,-0.0030345414,0.0,-0.0020782792,0.0,-0.001210245,0.0,-6.079961E-4,0.0
-0.0037456064,-0.0761186,-0.003132821,0.0,-0.0021780734,0.0,-0.001297704,0.0,-6.9574156E-4,0.0
-0.0038346045,-0.0761186,-0.0032288986,0.0,-0.0022756255,0.0,-0.0013831966,0.0,-7.81518E-4,0.0
-0.0039216094,-0.0761186,-0.0033228232,0.0,-0.0023709866,0.0,-0.0014667675,0.0,-8.653691E-4,0.0
