fitness,g0,g1,g2,g3,g4,g5
0.5090637,-0.9201505,0.019573478,0.5864742,-0.3819088,-0.8139216,0.13191177
0.37181225,0.99127275,0.17611958,-0.46377945,-0.17759764,0.530077,0.45042217
0.42653602,0.13532951,-0.20891722,0.2648492,-0.5684309,0.94037294,-0.028561724
0.4380597,-0.26931885,0.35937357,0.6610475,0.23120427,0.8720496,-0.03926035
0.3551399,-0.10816634,0.20688955,-0.13184555,-0.13722394,-0.8586698,-0.73499477
0.53164315,-0.8571523,0.09890616,-0.8442867,-0.42835808,-0.65482754,0.06331172
0.35423672,-0.5146307,-0.52506065,0.14187956,-0.55535686,-0.30014408,-0.046239372
0.3643108,0.6231415,0.6244271,-0.5921407,-0.26759455,0.44313142,0.5444502
0.47334248,0.78955907,-0.04467368,0.21050687,0.8922367,0.23778969,-0.104828
0.4276068,0.7737408,-0.7679187,-0.56780803,0.055199247,-0.26913467,0.22933199
0.5455035,0.9755809,-0.075721145,0.6348295,-0.06823634,-0.17639077,-0.0019278388
0.33619252,-0.27683812,0.6266037,-0.15317084,-0.004223711,-0.40489244,0.84692746
0.32704023,-0.7776979,0.8145586,0.43440473,-0.5460775,-0.63403296,-0.7915447
0.41453433,-0.668059,0.045158878,-0.15100624,-0.14365467,0.24426538,0.18313159
0.35475785,-0.68715477,-0.034481738,0.45794925,-0.27689743,0.3406131,0.6525315
0.4423404,-0.7519237,0.06972325,-0.20311631,-0.339735,0.5613675,-0.72026086
0.35168365,-0.114438415,0.07470421,0.42669228,0.05536878,-0.6691354,0.11901449
0.3304707,0.65343183,-0.68718594,0.09104226,0.14734901,0.33055043,0.23552954
0.35248977,-0.30907187,-0.036777973,0.87505865,-0.2325296,0.3190384,0.16207981
0.36384743,0.5828556,0.3323326,0.75018215,0.27310213,-0.008530795,-0.008516309
0.37497985,0.9871493,-0.061835725,0.75080454,0.071360625,-0.10353394,-0.7363955
0.34990758,-0.23564124,0.47687715,0.16275169,0.6433679,-0.36494675,0.11824192
0.4454974,0.79995835,-0.008993807,0.7242962,-0.06238246,-0.60163,-0.14769651
0.35533267,-0.15163645,0.7209005,0.17567682,-0.16014674,0.62045914,0.36997893
0.40952083,0.92287385,0.27978063,0.07381022,-0.034803413,0.15856667,0.54101753
0.33560076,0.1868063,0.019197151,0.1135525,-0.13691247,-0.61518,0.6394348
0.35160837,0.35950828,0.744096,0.6077266,0.5279579,0.7806656,-0.5922857
0.35329202,0.44913828,0.2041878,-0.5816581,0.14237618,-0.06545499,-0.4607524
0.34608072,-0.097674675,0.9008089,0.18095875,-0.9240203,-0.50432914,-0.00134027
0.35425496,-0.010593965,-0.7445794,0.3977306,0.09452391,0.21799438,0.7618691
0.50988483,-0.44801784,0.030676762,0.5738761,-0.06442347,-0.3557829,0.12237923
0.3807909,0.50492764,-0.60758305,0.46906683,-0.22393651,0.31690407,-0.04849446
0.2656204,-0.037246544,0.17338116,-0.17449126,-0.32473648,0.26823962,0.24605326
0.3400102,0.6762266,-0.5855777,0.2137431,0.7134866,-0.47531733,0.41817936
0.35624522,-0.65928876,-0.75853777,-0.03110481,-0.5964676,-0.33153647,-0.5733443
0.34553772,0.5671431,0.907469,-0.36664054,0.60432416,-0.51948863,0.8093228
0.34301344,-0.61075574,0.3033967,0.11559592,0.21603881,0.29564345,-0.47120062
0.49615613,-0.059682716,-0.24917921,0.795152,-0.02906239,0.59771574,-0.10838866
0.45634884,0.7046708,0.44491318,-0.44320643,0.06910902,0.7405704,-0.021975802
0.41921037,-0.48696613,0.4532385,-0.22235112,-0.8892185,-0.602488,0.053932894
0.47635448,0.067435525,0.110638864,-0.66591936,0.0713146,0.39569443,-0.1452275
0.33927467,-0.93945414,-0.0142707825,-0.9045056,0.85677624,0.1402502,0.54236114
0.509631,-0.7447039,-0.7371367,-0.8544353,0.1748565,0.838651,-0.10225148
0.48451993,0.54307216,-0.036742266,-0.1785762,-0.43265858,-0.80613273,0.13939926
0.351818,-0.6310144,-0.08537142,-0.38929322,-0.032784536,-0.58685786,0.060337152
0.35058105,0.11608374,-0.69011056,0.17954293,-0.047047183,-0.076740585,0.12939014
0.46859008,0.8663122,-0.08515625,0.2719556,-0.54329073,-0.36934587,-0.3222891
0.4005456,0.95513237,0.026026487,0.18233386,0.49431786,0.5549749,0.24754599
0.46290413,0.96566767,-0.13988037,0.75343454,-0.1507331,0.1856165,-0.3352232
0.3554699,0.5170899,0.2998473,-0.36463454,0.94935995,-0.22089756,-0.0077968836
0.37984636,-0.37631035,-0.030291075,-0.04723715,-0.6839699,-0.40236777,0.15404972
0.3614437,-0.5295004,-0.45414793,-0.51908153,-0.58679056,-0.6615677,-0.95728767
0.35246348,0.048275415,-0.3475912,0.2826325,-0.29183355,0.3474011,-0.10637653
0.36201546,0.35589722,0.14968252,-0.42810643,0.23892576,-0.6336538,-0.64642805
0.34689996,0.40407243,-0.628818,-0.25936705,-0.32647657,-0.18234967,0.24277455
0.41415292,-0.0885023,-0.7401709,0.544775,0.23855743,0.7011746,-0.08372581
0.3607655,-0.90932584,-0.07928846,0.054801047,0.47432384,0.9612445,0.4801836
0.49313956,-0.8633563,0.054307893,-0.5219576,0.20953664,0.15655269,-0.47867006
0.36743975,-0.7400129,0.14474227,0.8160942,0.25658303,0.40843993,0.21803428
0.35856953,-0.9849585,-0.25503623,0.2972732,-0.24181196,-0.25412244,0.92677593
0.35198247,-0.23111624,-0.6200495,0.26392257,0.8900285,0.013114691,0.18809712
