neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.0010232211,0.17544991,0.013090617,0.0,0.013404912,0.0,0.009490053,0.0,-0.0047883955,0.0
0.0013301998,0.17544991,0.012715022,0.0,0.013022548,0.0,0.009027838,0.0,-0.0046457686,0.0
0.0015708089,0.17544991,0.012422779,0.0,0.012697882,0.0,0.008578546,0.0,-0.004570499,0.0
0.001738621,0.17544991,0.012205892,0.0,0.012421317,0.0,0.008163492,0.0,-0.004556039,0.0
0.0018356418,0.17544991,0.01205246,0.0,0.0121835675,0.0,0.007798218,0.0,-0.004590993,0.0
0.0018703408,0.17544991,0.0119485045,0.0,0.011976211,0.0,0.0074918945,0.0,-0.004661323,0.0
0.0018554352,0.17544991,0.011879657,0.0,0.011792079,0.0,0.0072475285,0.0,-0.00475236,0.0
0.0018057082,0.17544991,0.011832541,0.0,0.011625445,0.0,0.0070627797,0.0,-0.0048504397,0.0
0.0017360802,0.17544991,0.011795771,0.0,0.011472076,0.0,0.0069311727,0.0,-0.004944096,0.0
0.0016600743,0.17544991,0.011760555,0.0,0.011329126,0.0,0.0068434933,0.0,-0.005024764,0.0
-0.0013354099,-0.17544991,0.011233618,0.0,0.01073631,0.0,0.0072019915,0.0,-0.004870275,0.0
-0.0036044468,-0.17544991,0.010246177,0.0,0.009806387,0.0,0.007743015,0.0,-0.0043846644,0.0
-0.005123244,-0.17544991,0.008868345,0.0,0.008645839,0.0,0.008249608,0.0,-0.0035643405,0.0
-0.0059363483,-0.17544991,0.0071982034,0.0,0.0073502795,0.0,0.008562001,0.0,-0.0024679124,0.0
-0.0061408267,-0.17544991,0.005348348,0.0,0.006001026,0.0,0.008580971,0.0,-0.0011897235,0.0
-0.0058675217,-0.17544991,0.0034326091,0.0,0.004663038,0.0,0.008264747,0.0,1.6234361E-4,0.0
-0.0052622273,-0.17544991,0.0015547313,0.0,0.0033842816,0.0,0.007620904,0.0,0.0014842583,0.0
-0.0044689127,-0.17544991,-1.99934E-4,0.0,0.0021963886,0.0,0.0066949697,0.0,0.0026881723,0.0
-0.0036164087,-0.17544991,-0.0017693504,0.0,0.00111638,0.0,0.0055575813,0.0,0.003709818,0.0
-0.0028092456,-0.17544991,-0.0031164314,0.0,1.4912878E-4,0.0,0.004291765,0.0,0.0045114653,0.0
-0.002122776,-0.17544991,-0.0042278576,0.0,-7.0976705E-4,0.0,0.0029816169,0.0,0.005081207,0.0
-0.0016021952,-0.17544991,-0.005110756,0.0,-0.0014710227,0.0,0.0017032514,0.0,0.00542952,0.0
-0.0012647661,-0.17544991,-0.0057880147,0.0,-0.002148887,0.0,5.1846966E-4,0.0,0.005584091,0.0
-0.0011043502,-0.17544991,-0.0062929867,0.0,-0.0027587474,0.0,-5.287751E-4,0.0,0.0055838553,0.0
-0.0010973056,-0.17544991,-0.0066642496,0.0,-0.0033152516,0.0,-0.0014133394,0.0,0.0054730503,0.0
-0.001208866,-0.17544991,-0.00694094,0.0,-0.0038309952,0.0,-0.0021277238,0.0,0.00529592,0.0
-0.001399251,-0.17544991,-0.0071590054,0.0,-0.0043157693,0.0,-0.002679349,0.0,0.0050924867,0.0
-0.0016289471,-0.17544991,-0.0073485756,0.0,-0.0047763065,0.0,-0.0030868822,0.0,0.004895606,0.0
-0.0018628021,-0.17544991,-0.007532463,0.0,-0.005216425,0.0,-0.0033761899,0.0,0.004729344,0.0
-0.0020727732,-0.17544991,-0.007725719,0.0,-0.0056374697,0.0,-0.0035764098,0.0,0.0046085725,0.0
