fitness,g0,g1,g2,g3,g4,g5
-0.97724676,0.5211804,-0.66943413,-0.73522127,-0.7409732,0.39835605,-0.12729108
-0.5897748,0.9381233,0.49711385,0.015877195,-0.45335227,0.35769522,-0.9003905
-0.11608881,-0.5594311,0.5962449,-0.29163617,-0.32045144,0.964338,0.9832003
-1.6074861,0.51961845,0.46507007,0.07438241,0.990976,-0.30730283,-0.36121687
-0.9333118,-0.8044963,0.22482187,0.1547648,-0.2040664,-0.3687595,-0.017012
-0.31336617,-0.53537935,-0.17916484,-0.33253923,-0.3640273,0.6973111,-0.13935432
0.22596073,-0.26007405,0.6736874,-0.32046637,0.22428055,0.16322692,-0.09081084
0.15200369,-0.7229354,0.01111015,0.086921334,0.11135671,-0.14648193,0.257289
-5.6379743,0.12392104,-0.30113935,0.4229368,0.54720944,0.3791765,-0.5948209
0.39912254,-0.17711681,0.6542669,-0.65241414,0.42348576,0.1890682,-0.18898289
0.045895122,-0.5580087,-0.018989533,-0.017629266,0.4044023,-0.12507188,0.0942782
-3.6794271,-0.20218223,-0.047585335,-0.11484756,-0.36806443,0.10468415,0.78133214
-0.8623527,-0.39617616,0.54898053,0.48972654,-0.2802668,-0.8181096,0.13913879
-1.3480052,-0.8614255,0.8524864,0.31964743,-0.09183637,0.033785462,0.12370312
0.22387625,0.09413381,0.30123124,-0.91927564,0.056168187,0.054486632,0.31974444
-0.3739349,0.20447661,-0.5561176,-0.08858854,-0.20053543,0.29855025,-0.78170586
-0.10620634,0.12861185,-0.28609553,0.6757192,0.1801041,0.38297105,0.6896438
-0.26168597,0.8182157,-0.3622949,0.15727997,0.71032137,0.8874259,0.8098151
0.3741114,-0.24451096,-0.52443486,-0.41286018,0.61898196,-0.3573724,0.33188912
-0.03147521,0.43042016,0.34920403,0.6897332,-0.053702258,0.2870079,0.34346333
-0.11221068,-0.20234202,-0.09276792,0.0015019927,0.014179955,0.6250717,0.29614058
-1.6264569,-0.15589906,0.5682006,0.17564748,-0.20420952,0.42325792,0.50345796
-1.4679745,-0.09048765,0.15570569,0.2764385,-0.49800295,-0.061846208,-0.20921211
0.0753726,0.529632,0.061904393,0.6345407,0.16400766,-0.119565815,-0.32618096
-0.33886287,0.20780058,0.24790967,-0.21875401,0.3505975,-0.5016278,-0.17124838
-0.12103632,-0.053956747,-0.3658536,0.046177298,-0.121780634,0.539674,0.24700637
-0.118973404,-0.3175395,0.89442176,0.88194674,0.37496358,0.8057936,0.22219774
-0.5852084,0.13759035,0.19071347,-0.41997012,-0.12489096,-0.82544833,0.77711606
0.44592246,-0.44118598,0.2682259,-0.78931767,0.51040375,0.4534138,-0.5895442
-1.0010127,0.50251174,-0.33251742,-0.61150247,-0.5726922,-0.055671375,0.56827676
-0.4515152,-0.26588196,0.04470112,-0.07015662,-0.09888983,-0.23848324,-0.06541062
-0.638068,-0.5122083,0.783477,-0.1862928,-0.44655278,-0.36813295,-0.12756777
-0.08965406,0.61824757,0.39259326,0.70281106,0.40319636,0.11369245,-0.03551411
-0.3892145,0.033398274,-0.062727,-0.16055259,0.2571531,-0.32733452,-0.6504074
0.18560375,0.30121094,0.25693518,-0.17212942,0.07944012,-0.08685496,0.7285741
-8.16338,-0.7838915,-0.25423142,0.3010597,-0.19792248,-0.06733295,0.5406238
-0.65061563,0.07849184,0.16675657,-0.0058211773,0.81951094,-0.5064309,-0.4025901
-0.16434315,-0.39094076,-0.055030916,0.4957707,-0.07997596,0.9071956,-0.49276125
-0.09094058,-0.35424596,0.17841966,-0.45820227,-0.03427791,0.38882375,0.9457906
0.46147928,-0.55953217,0.75113636,-0.9571514,0.8675146,-0.10246042,0.23215318
-1.4837396,0.331068,-0.09215525,0.83394444,-0.10410595,0.23219883,0.017314553
-0.05676714,0.11985195,-0.5485548,0.38216534,0.69821435,-0.011614053,0.37971008
-0.050858255,0.09800124,-0.12593845,0.36977097,0.90548897,-0.015494715,0.44172937
0.004617272,-0.16243072,-0.93695945,-0.97001475,0.42249483,0.60916793,-0.093511626
-0.08109831,0.307918,0.72839755,0.34973,0.11172006,-0.30829224,-0.054079548
0.3347902,-0.3042586,0.08575179,-0.7237938,0.57336926,-0.36538053,0.60060954
0.10434859,-0.5625757,0.55709684,-0.34242955,0.12947097,0.14900757,0.00399673
-0.5490372,-0.51074636,-0.9930931,-0.038279455,0.40316275,-0.9529333,-0.18406625
0.4026504,0.5503028,-0.094034344,-0.99239767,0.73081654,0.2107348,-0.13228709
-0.56882447,0.08757108,0.33005545,-0.73354816,-0.6815898,0.47714886,-0.15074006
-0.031293243,-0.2962796,-0.4477523,0.79590726,0.798256,0.08382637,-0.16209424
-0.39647132,-0.47712675,0.67423236,0.3163453,-0.34228027,0.4988921,-0.48378304
-1.7519056,-0.35736445,0.58603483,0.012406111,-0.52532333,0.6557826,0.76900613
-1.4322644,0.08253421,-0.9329874,-0.66071343,-0.7042503,-0.07085325,-0.75083506
-0.693973,-0.8619803,0.4696404,-0.38657323,-0.5006603,-0.3013186,-0.19647753
-1.1985365,0.29746324,0.67306983,0.096708566,-0.6338796,0.17932731,-0.5914618
0.034308176,0.77711016,-0.91584474,0.20070021,0.21566832,-0.21591,0.10673525
0.215365,0.6875808,0.4087224,-0.4830759,0.121006444,0.2060234,-0.49213108
0.3869653,-0.6258734,0.057990536,-0.8570425,0.2995775,0.25151673,-0.57643753
-1.8724382,0.20606382,-0.0022528865,0.39736295,-0.9955795,0.31552443,-0.6556234
0.018306402,-0.178476,0.74969643,-0.6551991,-0.12676746,-0.09156382,-0.8506371
-0.22257423,-0.17131907,-0.19354035,-0.03157036,-0.15737158,0.5506022,-0.50481
-0.09912682,-0.17784382,0.24203576,0.016724579,0.29683828,0.21897118,0.7731604
0.031244548,-0.6157193,0.30184639,-0.53667855,0.7471828,0.52812654,0.21005759
0.28742513,0.046191417,0.19604489,-0.96027493,0.9834749,0.17346571,0.011410027
-0.063478835,-0.16597009,-0.19449733,0.06134564,0.36656082,0.6659461,0.09893103
-0.06720039,-0.8147399,0.28693366,-0.5659216,0.16203047,0.029598512,0.024429798
-0.05956042,-0.050220925,0.22270139,-0.85298043,-0.19533378,0.29343948,0.5697699
0.47243407,0.48039913,0.21982698,-0.8505685,0.71869403,0.028517207,0.07509584
-0.28074542,0.24101949,0.28647634,-0.7252512,-0.43083236,0.6699424,0.20485136
0.009563306,0.25179145,-0.72089726,0.38213232,0.15973765,0.4194243,-0.6016137
-0.31420445,-0.3522967,-0.34060085,-0.6609212,-0.18042448,0.13978703,-0.76779115
-0.6000106,0.6231892,0.26192012,-0.66979516,-0.24729934,-0.7002505,0.3247624
-0.083506495,-0.777739,-0.3417803,0.4718344,0.37580976,-0.17208946,-0.1508185
0.35021996,-0.22101119,-0.45696583,-0.6679398,0.34909445,0.19180036,-0.2612644
-3.597497,0.26487115,-0.17617823,0.264741,-0.21447797,0.26693514,0.7712306
0.2501668,-0.20032735,0.6608956,-0.24639781,0.32623708,0.03930458,0.023936607
-0.064397216,-0.33644262,0.37478563,0.29363567,0.6439104,0.959253,-0.2686293
0.027666865,-0.4368044,0.8573004,-0.45045033,0.0907897,0.09171719,0.5104288
0.036324147,-0.54438215,0.19809592,0.09517565,0.29328525,0.43536684,-0.23631418
0.4741047,0.14680943,-0.27932012,-0.70359266,0.92219734,-0.4061466,0.39967597
-0.3969349,0.37549672,0.11574313,-0.9008854,-0.047318354,-0.14067662,-0.58206236
-30.058239,0.17066772,0.053355757,0.15360168,-0.85024846,-0.0042866473,0.6722683
-1.2764556,-0.44005412,-0.253759,-0.2244832,0.53775394,-0.039203655,-0.62757295
-0.31150502,-0.36888888,0.9990394,0.39809322,0.05909598,-0.48897403,-0.48424417
0.37790653,0.09421384,-0.90536237,-0.69233096,0.27989486,0.17573348,-0.27111024
0.083739236,-0.54309607,0.5357005,-0.39059952,-0.028697783,0.094453335,0.0076321363
-0.086792946,0.093644686,0.39474788,0.696131,0.68241245,0.33784154,0.29875445
-0.03351399,0.35691747,0.44291618,-0.41002136,0.0048336983,0.22957398,-0.4051999
-0.055699106,0.41420326,0.8388859,-0.004950471,0.45960036,0.10694622,0.2647843
-0.10733241,0.8108742,0.5361118,-0.009554669,0.0040002814,0.63097775,0.866537
-0.35283047,-0.6009013,0.908547,-0.14905086,0.050315935,-0.13791275,-0.36724603
-1.3001089,0.44858402,0.2016136,0.65441155,-0.59107655,-0.87772036,0.4313173
-1.7310343,0.02959448,0.114976756,0.37784684,-0.21546192,0.34510025,-0.24277213
0.435073,-0.42395157,0.4071015,-0.7026975,0.54652655,-0.008491366,0.12466635
-0.11977942,0.4547178,-0.5551936,0.77341676,0.22289893,0.6010188,0.76687294
-0.08338978,-0.81627387,-0.4440238,0.42165697,0.10750543,0.61443645,-0.3875473
-4.3872795,0.75407755,0.3368337,0.9035988,-0.6810334,-0.106343314,0.829829
-0.049786005,-0.24746615,-0.3359934,-0.61101913,0.33316246,0.9682803,-0.61212754
0.11236295,-0.6077262,0.94537866,-0.25236773,0.42051739,0.8029041,-0.76243794
