fitness,g0,g1,g2,g3,g4,g5
0.3447792,0.31136507,0.117654815,-0.074525975,0.2612034,0.08096982,0.48823488
0.30912578,-0.27035937,0.2097983,0.14129987,-0.83693844,0.3640299,-0.30971733
0.34564835,-0.646776,-0.054662555,0.40360793,0.56333464,0.8476957,0.043250598
0.34473276,-0.70098543,0.9474661,-0.46286538,-0.11065757,0.1664754,0.09929095
0.3700894,0.8890499,-0.022975096,-0.5750282,-0.7959818,0.634838,-0.48681268
0.30838886,0.1980232,0.5314148,-0.31830305,0.27995622,0.9087781,-0.9409248
0.3450349,-0.331132,-0.30095434,-0.584891,-0.3475047,-0.3500333,-0.63058066
0.37073338,-0.28625512,0.5408888,-0.5303535,0.73921776,-0.71069366,0.29525208
0.34502068,-0.4218088,-0.23013638,0.20125741,0.79555774,-0.30130082,0.13023663
0.30983898,-0.41761118,0.509726,-0.6412353,0.6505466,0.8604487,0.04405793
0.34476578,-0.77230346,-0.92611665,-0.2878735,0.8455099,-0.27464774,0.42100713
0.34482038,0.6118906,-0.09791529,-0.43013886,-0.5570021,0.2755171,-0.17671454
0.34509146,-0.67636806,-0.20827854,-0.30819157,-0.4251319,-0.04989505,0.46756834
0.3120019,-0.009250512,-0.1463083,0.698674,0.6857012,0.21256234,-0.0978935
0.34439287,0.41020894,-0.6797326,-0.47082797,0.059548452,-0.5236457,0.40772918
0.34496137,-0.069228366,-0.12460426,0.39837497,0.3089286,-0.2683704,-0.38247243
0.3448849,-0.16332318,0.1233678,0.44134346,0.37505853,-0.15991776,0.44722173
0.34501058,-0.21820405,0.77924377,0.44001898,-0.13720575,0.77524304,0.06609991
0.3449017,0.03942711,0.51044595,0.39181486,0.056699023,-0.5371969,0.1930073
0.3447801,-0.15413018,0.11963526,0.051703453,-0.46948662,-0.016840313,-0.987583
0.34482318,0.09174415,-0.47114184,0.14918154,0.35188022,-0.13983807,-0.9365275
0.34513682,-0.29446995,-0.31230867,-0.4486681,-0.23945697,-0.45234933,-0.6426182
0.34471104,0.18788694,-0.65569246,0.2618366,-0.690092,0.12450075,-0.0749356
0.3453266,-0.45959935,-0.37477875,-0.87992084,-0.017709311,0.095926166,0.48055524
0.345237,-0.6502391,-0.6445027,0.8015433,0.021784646,0.28980282,-0.5954753
0.34462848,-0.33918875,0.7717842,-0.51697844,-0.80572796,0.6440812,-0.41355827
0.34481594,-0.4664259,0.12623324,0.026555285,0.118883505,-0.25757813,-0.7872684
0.3447327,0.010074258,-0.121122845,0.34292942,0.5693209,0.8589724,-0.5606491
0.34494263,-0.70821387,-0.7188244,0.5219206,0.45532757,0.6072774,-0.8751096
0.34545985,-0.7907078,-0.03971827,0.9916283,0.61028624,0.72992986,0.8959508
0.34448457,-0.909563,0.5400487,0.42745268,-0.055665046,0.35053945,-0.17755723
0.34487808,-0.14525461,-0.47085142,0.55263776,0.76436794,0.0759453,-0.07686794
0.31053096,-0.22420663,0.3486633,0.029245853,-0.065113686,-0.042514563,-0.32595214
0.34477395,0.7374815,-0.12053025,0.6274704,0.6861869,-0.40406415,0.30278665
0.34489968,-0.35386655,0.2951699,-0.5065447,-0.018223803,0.4920026,-0.18252307
0.34499723,-0.2778843,-0.2067215,-0.11858565,-0.899635,0.5716666,0.31544104
0.34472194,0.068207145,0.47584605,0.058020357,0.47727638,-0.22596441,0.26741332
0.34519452,0.13927089,0.2935487,0.8193665,0.055907864,0.051165156,-0.4648017
0.3444524,0.270974,-0.2025558,-0.22222534,0.41302925,-0.76295507,0.40009674
0.34467027,0.015692594,-0.17117834,0.22944698,-0.24287863,0.25264087,-0.1158247
0.3453721,-0.511376,-0.035195734,-0.45573407,-0.49155593,-0.5337343,-0.39777592
