neur0,input0,neur1,input1
0.45898998,0.0,0.49770904,0.0
0.41472507,0.039989334,0.52492774,0.0
0.37532225,0.07991469,0.5478397,0.0
0.34082368,0.119712204,0.56718534,0.0
0.31102923,0.15931821,0.58359736,0.0
0.28559065,0.19866931,0.5976068,0.0
0.26408464,0.23770262,0.6096541,0.0
0.246064,0.27635565,0.62010235,0.0
0.23109083,0.31456655,0.6292491,0.0
0.21875529,0.3522742,0.63733816,0.0
0.20868525,0.38941833,0.6445689,0.0
0.20054969,0.42593947,0.6511045,0.0
0.19405825,0.46177918,0.6570781,0.0
0.18895887,0.4968801,0.6625988,0.0
0.18503432,0.5311862,0.66775566,0.0
0.18209833,0.5646424,0.6726215,0.0
0.17999181,0.59719545,0.67725563,0.0
0.17857927,0.628793,0.68170625,0.0
0.17774542,0.65938467,0.6860127,0.0
0.17739238,0.68892145,0.6902064,0.0
0.17743707,0.7173561,0.69431293,0.0
0.17780891,0.7446431,0.6983524,0.0
0.17844804,0.7707389,0.7023407,0.0
0.17930354,0.7956016,0.70629036,0.0
0.18033218,0.8191916,0.7102106,0.0
0.18149716,0.84147096,0.7141086,0.0
0.18276703,0.8624042,0.7179892,0.0
0.18411502,0.88195777,0.7218557,0.0
0.18551818,0.90010047,0.72571003,0.0
0.18695684,0.9168031,0.729553,0.0
0.1884141,0.9320391,0.7333844,0.0
0.18987541,0.94578403,0.73720336,0.0
0.19132824,0.95801586,0.74100846,0.0
0.19276167,0.9687151,0.74479777,0.0
0.1941663,0.9778646,0.7485689,0.0
0.1955339,0.98544973,0.75231934,0.0
0.19685735,0.99145836,0.75604624,0.0
0.1981304,0.99588084,0.7597467,0.0
0.19934762,0.99871016,0.7634177,0.0
0.20050426,0.9999417,0.7670563,0.0
0.20159614,0.9995736,0.7706593,0.0
0.20261966,0.9976064,0.77422386,0.0
0.20357163,0.99404323,0.777747,0.0
0.20444934,0.98888975,0.7812258,0.0
0.20525044,0.9821543,0.78465754,0.0
0.20597287,0.9738476,0.7880396,0.0
0.20661499,0.963983,0.79136956,0.0
0.20717534,0.9525762,0.79464495,0.0
0.20765282,0.93964547,0.7978636,0.0
0.20804651,0.92521155,0.8010234,0.0
0.20835577,0.9092974,0.80412257,0.0
0.20858015,0.8919287,0.80715925,0.0
0.20871948,0.873133,0.81013197,0.0
0.2087737,0.85294056,0.8130391,0.0
0.20874304,0.8313835,0.8158795,0.0
0.20862782,0.80849636,0.8186521,0.0
0.20842862,0.78431594,0.82135576,0.0
0.20814615,0.75888073,0.82398975,0.0
0.20778133,0.7322315,0.82655334,0.0
0.20733519,0.70441085,0.82904595,0.0
0.20680895,0.67546326,0.8314672,0.0
0.20620398,0.645435,0.83381665,0.0
0.2055218,0.6143742,0.8360942,0.0
0.20476408,0.58233064,0.83829975,0.0
0.20393261,0.5493555,0.84043324,0.0
0.2030293,0.51550144,0.84249485,0.0
0.20205624,0.48082274,0.8444847,0.0
0.20101559,0.4453748,0.8464031,0.0
0.19990963,0.40921414,0.84825045,0.0
0.1987408,0.37239906,0.85002714,0.0
