neur0,input0,neur1,input1
0.4585551,0.0,0.49041972,0.0
0.36647028,0.008201584,0.5280637,0.0
0.27913734,0.016403168,0.5596039,0.0
0.1994965,0.02460475,0.5859175,0.0
0.12898037,0.032806337,0.60787326,0.0
0.06782324,0.041007917,0.6262554,0.0
0.015500116,0.0492095,0.64173317,0.0
-0.028894814,0.057411086,0.6548593,0.0
-0.06639188,0.065612674,0.6660817,0.0
-0.09799953,0.07381425,0.6757602,0.0
-0.12463398,0.082015835,0.6841825,0.0
-0.14709422,0.09021742,0.69157916,0.0
-0.16606088,0.098419,0.69813496,0.0
-0.18210617,0.10662059,0.7039989,0.0
-0.19570766,0.11482217,0.7092914,0.0
-0.20726272,0.123023756,0.7141103,0.0
-0.21710166,0.13122535,0.71853554,0.0
-0.22549915,0.13942692,0.7226326,0.0
-0.2326839,0.1476285,0.7264552,0.0
-0.23884672,0.15583009,0.73004794,0.0
-0.24414714,0.16403167,0.7334475,0.0
-0.24871875,0.17223325,0.7366844,0.0
-0.2526737,0.18043484,0.73978406,0.0
-0.25610623,0.18863642,0.74276763,0.0
-0.2590958,0.196838,0.7456528,0.0
-0.2617094,0.20503959,0.7484542,0.0
-0.2640036,0.21324117,0.7511843,0.0
-0.2660263,0.22144276,0.7538532,0.0
-0.26781797,0.22964434,0.75646967,0.0
-0.269413,0.23784593,0.75904083,0.0
-0.27084047,0.24604751,0.7615727,0.0
-0.27212507,0.2542491,0.7640703,0.0
-0.27328774,0.2624507,0.7665377,0.0
-0.27434632,0.27065226,0.7689785,0.0
-0.27531594,0.27885383,0.77139544,0.0
-0.2762094,0.28705543,0.77379096,0.0
-0.27703765,0.295257,0.77616704,0.0
-0.27780992,0.3034586,0.77852523,0.0
-0.2785341,0.31166017,0.7808668,0.0
-0.2792169,0.31986177,0.7831928,0.0
-0.27986395,0.32806334,0.78550416,0.0
-0.2804801,0.33626494,0.7878014,0.0
-0.28106937,0.3444665,0.7900851,0.0
-0.28163528,0.35266808,0.7923556,0.0
-0.28218076,0.36086968,0.79461324,0.0
-0.2827082,0.36907127,0.7968582,0.0
-0.28321978,0.37727284,0.79909056,0.0
-0.28371727,0.3854744,0.8013104,0.0
-0.28420213,0.393676,0.80351776,0.0
-0.2846756,0.4018776,0.8057125,0.0
-0.28513873,0.41007918,0.80789477,0.0
-0.2855924,0.41828075,0.81006426,0.0
-0.2860374,0.42648235,0.81222093,0.0
-0.28647423,0.43468392,0.81436473,0.0
-0.2869035,0.44288552,0.8164955,0.0
-0.28732553,0.4510871,0.818613,0.0
-0.28774077,0.4592887,0.82071716,0.0
-0.28814942,0.46749026,0.8228078,0.0
-0.28855172,0.47569185,0.8248847,0.0
-0.29683867,-0.47092688,0.82673395,0.0
-0.3038296,-0.46272525,0.8283942,0.0
-0.30973145,-0.45452365,0.82989734,0.0
-0.314716,-0.4463221,0.83126974,0.0
-0.3189264,-0.4381205,0.8325333,0.0
-0.32248226,-0.4299189,0.83370614,0.0
-0.32548383,-0.42171735,0.8348035,0.0
-0.32801542,-0.41351575,0.83583814,0.0
-0.33014804,-0.4053142,0.83682066,0.0
-0.33194166,-0.39711258,0.8377601,0.0
-0.33344707,-0.38891098,0.83866405,0.0
-0.33470726,-0.38070944,0.8395389,0.0
-0.33575875,-0.37250784,0.8403899,0.0
-0.33663252,-0.36430627,0.84122175,0.0
-0.337355,-0.35610467,0.84203815,0.0
-0.33794862,-0.34790307,0.84284246,0.0
-0.33843258,-0.33970153,0.8436373,0.0
-0.33882317,-0.3314999,0.84442496,0.0
-0.33913425,-0.3232983,0.84520745,0.0
-0.3393778,-0.31509677,0.8459863,0.0
-0.33956394,-0.30689517,0.84676296,0.0
-0.3397013,-0.2986936,0.84753853,0.0
-0.3397973,-0.290492,0.8483139,0.0
-0.3398582,-0.2822904,0.84909004,0.0
-0.33988947,-0.27408886,0.8498674,0.0
-0.33989567,-0.26588726,0.8506465,0.0
-0.3398807,-0.2576857,0.8514279,0.0
-0.339848,-0.24948409,0.8522119,0.0
-0.33980036,-0.2412825,0.8529987,0.0
-0.33974025,-0.23308094,0.85378855,0.0
-0.33966976,-0.22487934,0.85458165,0.0
-0.33959064,-0.21667773,0.85537803,0.0
-0.3395044,-0.20847619,0.8561778,0.0
-0.33941236,-0.20027457,0.856981,0.0
-0.33931553,-0.19207303,0.8577876,0.0
-0.33921492,-0.18387142,0.85859764,0.0
-0.33911124,-0.17566982,0.8594111,0.0
-0.33900517,-0.16746826,0.8602278,0.0
-0.33889732,-0.15926667,0.86104786,0.0
-0.3387881,-0.15106505,0.86187106,0.0
-0.3386779,-0.14286351,0.86269736,0.0
-0.3385671,-0.1346619,0.8635267,0.0
-0.33845595,-0.12646036,0.8643589,0.0
-0.33834463,-0.118258744,0.8651939,0.0
-0.33823335,-0.110057145,0.8660316,0.0
-0.33812225,-0.10185559,0.86687183,0.0
-0.3380115,-0.09365399,0.86771446,0.0
-0.33790115,-0.08545244,0.8685594,0.0
-0.33779126,-0.07725084,0.8694065,0.0
-0.33768192,-0.06904923,0.8702557,0.0
-0.33757314,-0.06084768,0.8711068,0.0
-0.33746493,-0.052646074,0.8719596,0.0
-0.33735737,-0.04444447,0.8728142,0.0
-0.3372504,-0.03624292,0.8736702,0.0
-0.33714408,-0.028041316,0.87452763,0.0
-0.3370383,-0.019839767,0.8753863,0.0
-0.33693314,-0.011638163,0.87624604,0.0
-0.3368285,-0.0034365575,0.8771068,0.0
-0.3367244,0.004764991,0.87796843,0.0
-0.33662078,0.01296654,0.87883073,0.0
-0.33651763,0.021168202,0.8796936,0.0
-0.33641493,0.029369751,0.880557,0.0
-0.3363126,0.0375713,0.88142073,0.0
-0.3362106,0.045772962,0.88228464,0.0
-0.33610892,0.05397451,0.88314867,0.0
-0.33600754,0.062176056,0.8840126,0.0
-0.33590633,0.07037772,0.8848764,0.0
-0.3358053,0.07857927,0.88573986,0.0
-0.33570442,0.08678082,0.88660294,0.0
-0.3356036,0.09498248,0.8874654,0.0
-0.33550286,0.10318403,0.8883273,0.0
-0.33540213,0.11138558,0.8891884,0.0
-0.3353013,0.11958712,0.8900487,0.0
-0.33520043,0.12778878,0.8909079,0.0
-0.3350994,0.13599034,0.891766,0.0
-0.3349982,0.14419189,0.8926229,0.0
-0.33489677,0.15239355,0.89347845,0.0
-0.3347951,0.16059509,0.8943326,0.0
-0.33469307,0.16879664,0.89518523,0.0
-0.3345907,0.1769983,0.89603615,0.0
-0.33448797,0.18519986,0.89688534,0.0
-0.33438477,0.1934014,0.8977327,0.0
-0.33428112,0.20160307,0.8985781,0.0
-0.3341769,0.20980461,0.89942145,0.0
-0.33407214,0.21800616,0.90026265,0.0
-0.3339668,0.2262077,0.90110165,0.0
-0.3338608,0.23440938,0.9019383,0.0
-0.33375415,0.24261092,0.90277255,0.0
-0.33364677,0.25081247,0.90360427,0.0
