neur0,input0,neur1,input1
0.45930517,0.0,0.49586347,0.0
0.40237975,0.0015281513,0.5341777,0.0
0.3481163,0.0030561606,0.56725585,0.0
0.29733983,0.0045838854,0.59573966,0.0
0.2505517,0.0061111846,0.6202529,0.0
0.20797163,0.0076379157,0.64137095,0.0
0.16959998,0.0091639375,0.6596056,0.0
0.13528246,0.010689107,0.6754017,0.0
0.104766905,0.012213282,0.6891395,0.0
0.07774799,0.0137363225,0.7011407,0.0
0.0538994,0.015258089,0.71167564,0.0
0.03289551,0.016778434,0.72097075,0.0
0.0144248605,0.018297223,0.72921556,0.0
-0.0018022488,0.019814309,0.73656845,0.0
-0.016050223,0.021329556,0.7431621,0.0
-0.028557189,0.02284282,0.74910784,0.0
-0.039535616,0.024353964,0.75449914,0.0
-0.049173832,0.025862843,0.7594149,0.0
-0.057637993,0.02736932,0.76392174,0.0
-0.06507423,0.028873255,0.76807594,0.0
-0.07161075,0.030374512,0.7719255,0.0
-0.077359885,0.031872947,0.77551097,0.0
-0.08241995,0.033368424,0.77886724,0.0
-0.086876936,0.0348608,0.7820239,0.0
-0.09080605,0.036349945,0.78500646,0.0
-0.09427304,0.037835713,0.7878366,0.0
-0.097335376,0.039317973,0.79053307,0.0
-0.10004331,0.04079658,0.793112,0.0
-0.10244079,0.042271413,0.79558724,0.0
-0.10456625,0.04374231,0.7979708,0.0
-0.10645331,0.045209162,0.8002728,0.0
-0.10813137,0.04667182,0.8025024,0.0
-0.10962618,0.04813015,0.8046672,0.0
-0.11096027,0.04958402,0.80677384,0.0
-0.11215334,0.05103329,0.8088282,0.0
-0.11322266,0.052477833,0.81083524,0.0
-0.11418336,0.053917516,0.8127992,0.0
-0.11504865,0.0553522,0.814724,0.0
-0.11583013,0.05678177,0.8166129,0.0
-0.116537966,0.058206078,0.81846863,0.0
-0.11718104,0.059624996,0.8202937,0.0
-0.11776715,0.061038394,0.8220903,0.0
-0.11830313,0.062446143,0.82386035,0.0
-0.11879495,0.06384813,0.82560533,0.0
-0.119247854,0.0652442,0.8273268,0.0
-0.11966644,0.06663423,0.82902586,0.0
-0.12005473,0.068018116,0.8307037,0.0
-0.12041626,0.06939571,0.8323612,0.0
-0.12075411,0.070766896,0.8339993,0.0
-0.121071,0.07213154,0.83561856,0.0
-0.12136932,0.07348954,0.8372197,0.0
-0.12165113,0.07484074,0.83880335,0.0
-0.121918276,0.07618504,0.8403699,0.0
-0.12217234,0.07752231,0.8419198,0.0
-0.122414745,0.07885243,0.84345347,0.0
-0.12264672,0.08017528,0.8449712,0.0
-0.12286935,0.08149075,0.8464734,0.0
-0.123083584,0.08279869,0.84796023,0.0
-0.12329024,0.08409902,0.84943205,0.0
-0.12349007,0.0853916,0.85088897,0.0
-0.12368371,0.08667632,0.8523313,0.0
-0.12387172,0.08795308,0.85375917,0.0
-0.12405461,0.08922173,0.85517275,0.0
-0.124232806,0.09048219,0.8565722,0.0
-0.124406695,0.09173432,0.85795766,0.0
-0.12457662,0.09297804,0.85932934,0.0
-0.12474287,0.09421321,0.86068726,0.0
-0.12490573,0.095439725,0.86203164,0.0
-0.1250654,0.09665748,0.86336255,0.0
-0.12522212,0.09786638,0.8646802,0.0
-0.12537605,0.0990663,0.86598444,0.0
-0.12552737,0.100257136,0.86727566,0.0
-0.1256762,0.10143878,0.8685538,0.0
-0.1258227,0.10261116,0.86981905,0.0
-0.12596695,0.10377413,0.87107146,0.0
-0.12610908,0.1049276,0.8723111,0.0
-0.12624918,0.10607149,0.87353814,0.0
-0.12638731,0.10720567,0.8747526,0.0
-0.12652357,0.10833006,0.8759546,0.0
-0.12665801,0.10944455,0.8771443,0.0
-0.1267907,0.11054905,0.87832165,0.0
-0.12692168,0.11164347,0.87948686,0.0
-0.12705104,0.11272772,0.88064,0.0
-0.12717879,0.11380167,0.8817811,0.0
-0.12730499,0.11486526,0.8829103,0.0
-0.12742966,0.1159184,0.88402766,0.0
-0.12755285,0.11696098,0.8851333,0.0
-0.12767462,0.11799293,0.8862274,0.0
-0.12779498,0.119014144,0.8873099,0.0
-0.12791395,0.12002456,0.888381,0.0
-0.12803158,0.121024065,0.8894407,0.0
-0.12814787,0.12201259,0.8904891,0.0
-0.12826289,0.122990064,0.8915264,0.0
-0.12837665,0.123956375,0.89255255,0.0
-0.12848915,0.12491145,0.89356774,0.0
-0.12860043,0.12585524,0.894572,0.0
-0.12871054,0.12678762,0.89556545,0.0
-0.12881947,0.12770854,0.8965482,0.0
-0.12892723,0.12861793,0.89752036,0.0
-0.12903386,0.1295157,0.89848197,0.0
-0.1291394,0.13040178,0.8994331,0.0
-0.12924384,0.13127609,0.9003739,0.0
-0.1293472,0.1321386,0.9013044,0.0
-0.12944953,0.13298917,0.9022248,0.0
-0.12955083,0.13382779,0.903135,0.0
-0.12965113,0.13465439,0.90403533,0.0
-0.12975043,0.13546886,0.9049257,0.0
-0.12984876,0.13627118,0.9058063,0.0
-0.12994614,0.13706127,0.9066772,0.0
-0.13004258,0.13783906,0.9075385,0.0
-0.13013813,0.1386045,0.90839016,0.0
-0.13023277,0.13935755,0.90923244,0.0
-0.13032654,0.14009811,0.91006535,0.0
-0.13041943,0.14082615,0.910889,0.0
-0.13051149,0.14154162,0.9117035,0.0
-0.13060273,0.14224446,0.9125089,0.0
-0.13069315,0.1429346,0.9133053,0.0
-0.13078278,0.14361201,0.9140927,0.0
-0.13087164,0.14427665,0.9148714,0.0
-0.13095973,0.14492844,0.9156413,0.0
-0.1310471,0.14556734,0.9164026,0.0
-0.13113374,0.14619334,0.91715527,0.0
-0.13121967,0.14680634,0.9178995,0.0
-0.13130492,0.14740635,0.9186353,0.0
-0.13138947,0.14799331,0.9193628,0.0
-0.13147338,0.14856716,0.9200821,0.0
-0.13155665,0.14912789,0.92079324,0.0
-0.13163927,0.14967546,0.92149633,0.0
-0.1317213,0.15020981,0.92219144,0.0
-0.13180272,0.15073094,0.9228787,0.0
-0.13188358,0.15123878,0.9235581,0.0
-0.13196386,0.15173332,0.9242298,0.0
-0.1320436,0.15221454,0.92489386,0.0
-0.1321228,0.15268241,0.92555034,0.0
-0.13220148,0.15313688,0.9261993,0.0
-0.13227965,0.15357792,0.9268409,0.0
-0.13235734,0.15400554,0.92747515,0.0
-0.13243455,0.1544197,0.9281022,0.0
-0.13251129,0.1548204,0.928722,0.0
-0.13258758,0.15520759,0.92933476,0.0
-0.13266344,0.15558127,0.9299405,0.0
-0.13273889,0.15594138,0.9305393,0.0
-0.13281392,0.15628795,0.9311312,0.0
-0.13288856,0.15662098,0.9317163,0.0
-0.13296282,0.15694043,0.9322947,0.0
-0.1330367,0.15724628,0.9328665,0.0
-0.13311023,0.15753856,0.9334317,0.0
-0.13318342,0.15781721,0.93399036,0.0
-0.13325627,0.15808225,0.93454266,0.0
-0.13332881,0.15833369,0.9350886,0.0
-0.13340105,0.15857151,0.9356282,0.0
-0.13347298,0.1587957,0.9361616,0.0
-0.13354464,0.15900627,0.93668884,0.0
-0.13361603,0.15920322,0.93721,0.0
-0.13368715,0.15938655,0.9377252,0.0
-0.13375804,0.15955625,0.93823445,0.0
-0.13382868,0.15971236,0.9387378,0.0
-0.13389911,0.15985487,0.9392353,0.0
-0.1339693,0.15998378,0.9397271,0.0
-0.13403931,0.16009907,0.9402132,0.0
-0.13410912,0.16020083,0.94069374,0.0
-0.13417874,0.160289,0.94116867,0.0
-0.1342482,0.16036364,0.9416381,0.0
-0.13431747,0.16042474,0.94210213,0.0
-0.13438661,0.16047232,0.94256085,0.0
-0.1344556,0.16050641,0.9430142,0.0
-0.13452446,0.16052702,0.9434623,0.0
-0.1345932,0.16053417,0.94390523,0.0
-0.13466182,0.16052787,0.94434303,0.0
-0.13473034,0.16050819,0.9447758,0.0
-0.13479875,0.16047509,0.94520354,0.0
-0.13486707,0.16042864,0.9456263,0.0
-0.1349353,0.16036886,0.9460442,0.0
-0.13500346,0.1602958,0.94645727,0.0
-0.13507156,0.16020945,0.94686556,0.0
