fitness,g0,g1,g2,g3,g4,g5
0.15956576,0.65823966,0.6229796,-0.4550873,0.52799904,0.14418316,0.43655998
-0.2101212,0.4865144,-0.73589563,-0.07373737,0.21162064,-0.18766142,-0.0529265
0.05814833,0.19791919,-0.21070991,0.59091806,0.04594171,0.5311315,0.90469766
0.1644281,-0.2127043,-0.40631112,0.70897126,0.2807996,-0.4500619,0.22755653
0.56647104,-0.9351413,-0.17090675,-0.5078965,0.4824856,0.17295767,-0.08251722
0.22908008,0.6016317,-0.21695545,-0.35166377,0.3595717,0.7053807,-0.86343646
-0.46948105,-0.21923484,-0.6643585,-0.26306206,-0.19686978,-0.68220633,-0.723181
0.10487643,-0.25378588,-0.16863602,0.405998,0.2638762,0.2976899,-0.10318506
-0.3989002,-0.27979088,0.15891479,0.13622864,-0.056142785,-0.54400915,0.056854762
0.16593434,0.323251,0.23747894,-0.16383514,0.17216134,0.022500793,0.33571836
0.07377462,0.6266278,0.085668445,0.64171237,0.20586391,0.09456656,0.52481514
-0.22884579,-0.7288629,0.22337377,-0.060890213,0.27257645,-0.22993611,-0.008422719
-1.6607804,-0.30809322,-0.2601551,0.94694173,-0.8170267,-0.22977805,0.52355486
-0.9345447,0.72113794,-0.348777,-0.26870692,-0.587183,0.11560849,-0.73900795
-1.321422,-0.19100225,-0.021970123,-0.28937706,-0.6601894,-0.04536431,-0.15645353
-0.68101907,0.81980574,-0.029178023,0.23272538,-0.23096173,-0.54980266,0.4020985
0.5403421,0.86689883,-0.32425684,-0.72215074,0.9485657,-0.110722005,0.19351828
-0.46131682,0.11984801,-0.22233224,0.8362523,-0.052635998,-0.18367162,-0.80571485
-0.0023884387,-0.08036959,-0.35427168,0.11453056,0.24560103,-0.672645,0.31219998
0.09936394,0.21886578,-0.28942525,-0.013830687,0.35717958,0.92428845,-0.50340176
-0.39180365,0.5641601,-0.6348007,-0.7600869,0.66583836,-0.25344902,-0.6645434
-0.5825372,0.18528187,-0.3203486,0.045104664,-0.12893066,-0.9871533,-0.4198064
0.21266279,-0.66532046,-0.48612058,-0.5262112,0.25340447,0.33905628,-0.037788257
0.0631042,0.8300008,0.22576478,-0.07991918,0.07132248,0.7863352,-0.16294394
0.4535488,0.06968751,0.3622753,-0.43695873,0.13574784,0.122633286,-0.16319531
-0.43281648,-0.13745666,0.052914783,-0.40464365,-0.13942395,-0.9493456,-0.17442226
0.3253999,-0.049636524,0.042054664,0.05138582,0.6678009,-0.21011683,0.006144285
0.0944156,0.04952785,-0.4311329,-0.6128722,0.16772273,0.9416761,-0.8053914
-1.2024789,0.19398284,0.5146437,-0.0061124563,-0.62483335,-0.7103573,-0.18123771
0.05784984,-0.5110417,0.30106327,0.78715694,0.92828894,0.36872092,0.46762267
0.06825795,0.5054587,0.1311184,-0.53864336,0.94215,0.89095867,0.2499154
0.1859005,-0.011148572,-0.02890144,0.3445526,0.5403025,0.74198216,-0.52383125
0.30929393,-0.4367974,0.24167022,-0.7913704,0.9094471,-0.92918664,0.9730856
-1.4377093,-0.6431493,0.115567476,0.22648883,-0.7273805,0.23941614,0.013505612
0.53806096,-0.31595853,-0.82222575,-0.99067605,0.65203476,-0.27211845,0.57631963
-0.040810633,0.01497258,0.5170038,-0.14851986,-0.24783319,0.7158763,-0.16966732
-0.24242264,-0.8296656,0.7050652,-0.09192014,0.10551972,-0.48666513,-0.099568665
0.07256935,-0.10530584,0.44199026,-0.13224304,0.22715218,0.20939498,0.8060391
0.09288216,-0.25585568,-0.4170673,-0.29612577,0.050580263,0.2502992,0.445457
0.2685198,-0.29798433,-0.38004017,0.14689267,0.120237455,-0.1815149,0.22332025
0.18411793,0.6704683,0.5868685,0.52308804,0.27967808,-0.2265027,-0.047790643
0.16393769,0.43578947,-0.7717007,-0.3812575,0.14148243,0.262447,0.0022875492
0.54045314,0.11652144,0.22524892,-0.78177124,0.91467375,-0.112546794,0.22087719
-1.5168445,-0.99864894,-0.5277873,-0.13951084,-0.9994194,-0.9349842,-0.035032183
0.029753003,-0.68053246,0.08597138,0.66664124,0.10002971,0.96579856,0.19471239
0.01835455,0.15042645,-0.11000007,0.15588553,0.78875524,-0.9456252,0.24391638
0.26966834,0.8850523,-0.14936148,-0.261946,0.5012368,0.19974576,-0.064572245
0.2830347,0.8620215,-0.35583988,-0.028024672,0.14996266,-0.20314272,0.53957856
0.0730522,-0.4233299,-0.3552459,0.0726314,0.12220788,0.4364645,0.32585448
0.59391534,-0.37540483,0.37256727,-0.9701571,0.75999373,-0.028256806,0.16727734
-11.102477,0.5540395,-0.048444185,0.090434894,-0.79264945,0.35753444,0.24076694
-1.0138986,-0.07941294,-0.44842285,-0.2795041,-0.6997232,-0.14204249,-0.078089036
0.087568454,-0.28414798,0.110503316,0.4681517,0.6916597,-0.14876902,0.111538656
0.079554416,0.6983168,0.32206914,-0.4042065,0.09468575,0.51399314,0.5099677
0.061318588,0.05626209,0.23440592,0.32465547,-0.029775942,0.6228731,0.56789094
0.16324595,-0.8832385,-0.74211013,0.81034064,0.34648782,-0.45516634,0.67456853
0.1589739,-0.42842528,0.25182888,0.15078185,0.32260287,-0.16902865,0.051245075
0.27060077,0.39537862,0.77028227,-0.98142606,-0.10112077,0.10868645,0.2787975
0.5756086,-0.121455334,0.6213489,-0.6361465,0.6428215,0.07179423,0.018439412
0.08984143,0.26129425,0.8250733,0.49512327,0.8272959,0.018165946,0.3481972
0.19313028,-0.107509896,0.25530902,-0.072717935,0.24308322,0.34142712,-0.20585342
-0.25946647,0.17709878,-0.18716292,-0.2706582,0.41289085,-0.6378562,-0.15773831
-0.23942204,0.2848243,-0.9205684,-0.6728564,-0.07552115,-0.051928043,-0.08802394
0.57181007,-0.6589793,-0.97556543,-0.72081774,0.9010603,-0.045090437,0.11414932
0.19675142,-0.043549266,0.35306215,-0.10372789,0.39476132,0.97910786,-0.9987242
-0.38258016,-0.85770994,-0.482882,-0.6542505,-0.37808052,0.09897009,-0.61219394
0.09685214,0.13357471,-0.44141364,-0.697793,-0.011311974,0.21769845,-0.80062675
-0.33422747,0.37364528,0.9671017,-0.45643127,-0.24683645,-0.4234151,0.7785242
0.13565674,0.036108468,0.05352676,-0.5454968,0.5798352,-0.2693032,0.3149308
0.49435565,0.12661834,-0.18056974,-0.82282925,0.76950884,0.23407643,-0.11479616
